date,nav
08-08-2007,40.55850
07-08-2007,39.95170
06-08-2007,39.65780
03-08-2007,40.15260
02-08-2007,39.86450
01-08-2007,39.61190
31-07-2007,40.71910
30-07-2007,40.06920
27-07-2007,40.02600
26-07-2007,40.95270
25-07-2007,40.74070
24-07-2007,41.00780
23-07-2007,41.03150
20-07-2007,40.58290
19-07-2007,40.54280
18-07-2007,40.05220
17-07-2007,39.92740
16-07-2007,40.17650
13-07-2007,40.05830
12-07-2007,39.71820
11-07-2007,39.39740
10-07-2007,39.46350
09-07-2007,39.61280
06-07-2007,39.51360
05-07-2007,39.36100
04-07-2007,39.42380
03-07-2007,39.43020
29-06-2007,39.05240
28-06-2007,38.66870
27-06-2007,38.33710
26-06-2007,38.37570
25-06-2007,38.21640
22-06-2007,38.21850
21-06-2007,38.25700
20-06-2007,37.99370
19-06-2007,37.75730
18-06-2007,37.41050
15-06-2007,37.49390
14-06-2007,37.55780
13-06-2007,37.07520
12-06-2007,37.27670
11-06-2007,37.24140
08-06-2007,37.24750
07-06-2007,37.49930
06-06-2007,37.64950
05-06-2007,38.13230
04-06-2007,37.99660
01-06-2007,38.20050
31-05-2007,38.05040
30-05-2007,37.80410
29-05-2007,37.89640
28-05-2007,37.63340
25-05-2007,37.38950
23-05-2007,37.35870
22-05-2007,37.54490
21-05-2007,37.30340
18-05-2007,37.11930
17-05-2007,37.10110
16-05-2007,36.84520
15-05-2007,36.51940
14-05-2007,36.48360
11-05-2007,36.26070
10-05-2007,36.19220
09-05-2007,36.19860
08-05-2007,36.21630
07-05-2007,36.35860
04-05-2007,36.37810
03-05-2007,36.58800
30-04-2007,36.30330
27-04-2007,36.26760
26-04-2007,36.44330
25-04-2007,36.33400
24-04-2007,36.21770
23-04-2007,35.92030
20-04-2007,35.90090
19-04-2007,35.50630
18-04-2007,35.54330
17-04-2007,35.53040
16-04-2007,35.61420
13-04-2007,35.30870
12-04-2007,34.78090
11-04-2007,34.83910
10-04-2007,34.94630
09-04-2007,34.87200
05-04-2007,34.33730
04-04-2007,34.15140
03-04-2007,33.96000
30-03-2007,34.69000
29-03-2007,34.51000
28-03-2007,34.38000
26-03-2007,34.80000
23-03-2007,35.01000
22-03-2007,34.88000
21-03-2007,34.41000
20-03-2007,34.20000
16-03-2007,33.75000
15-03-2007,33.93000
14-03-2007,33.90000
13-03-2007,34.47000
12-03-2007,34.27000
09-03-2007,34.09000
08-03-2007,34.35000
07-03-2007,33.62000
06-03-2007,33.79000
05-03-2007,33.45000
02-03-2007,34.22000
01-03-2007,34.52000
28-02-2007,34.42000
27-02-2007,35.27000
26-02-2007,35.41000
23-02-2007,35.40000
22-02-2007,36.07000
21-02-2007,36.37000
20-02-2007,36.35000
19-02-2007,36.73000
15-02-2007,36.55000
14-02-2007,35.98000
13-02-2007,36.10000
12-02-2007,36.25000
09-02-2007,37.03000
08-02-2007,37.36000
07-02-2007,37.28000
06-02-2007,37.02000
05-02-2007,37.06000
02-02-2007,36.80000
01-02-2007,36.45000
31-01-2007,36.19000
29-01-2007,36.38000
25-01-2007,36.48000
24-01-2007,36.15000
23-01-2007,36.09000
22-01-2007,36.39000
19-01-2007,36.21000
18-01-2007,36.26000
17-01-2007,36.17000
16-01-2007,36.05000
15-01-2007,35.90000
12-01-2007,35.74000
11-01-2007,35.19000
10-01-2007,34.85000
09-01-2007,35.10000
08-01-2007,35.16000
05-01-2007,35.45000
04-01-2007,35.55000
03-01-2007,35.70000
02-01-2007,35.52000
29-12-2006,35.25000
28-12-2006,35.00000
27-12-2006,35.04000
26-12-2006,34.82000
22-12-2006,34.42000
21-12-2006,34.32000
20-12-2006,34.30000
19-12-2006,34.41000
