date,nav
03-05-2024,52.28130
02-05-2024,52.31120
30-04-2024,52.27020
29-04-2024,52.27120
26-04-2024,52.18460
25-04-2024,52.22920
24-04-2024,52.15250
23-04-2024,52.14170
22-04-2024,52.10920
19-04-2024,52.01570
18-04-2024,51.98210
16-04-2024,52.04090
15-04-2024,52.07320
12-04-2024,52.11440
10-04-2024,52.17670
08-04-2024,52.12300
05-04-2024,52.07520
04-04-2024,52.06830
03-04-2024,52.03970
02-04-2024,52.03250
31-03-2024,51.97240
28-03-2024,51.94620
27-03-2024,51.83230
26-03-2024,51.78040
22-03-2024,51.77630
21-03-2024,51.74980
20-03-2024,51.67960
19-03-2024,51.66500
18-03-2024,51.72080
15-03-2024,51.69080
14-03-2024,51.70420
13-03-2024,51.65930
12-03-2024,51.74950
11-03-2024,51.74250
07-03-2024,51.72580
06-03-2024,51.70800
05-03-2024,51.65720
04-03-2024,51.66570
01-03-2024,51.62120
29-02-2024,51.50950
28-02-2024,51.49010
27-02-2024,51.55460
26-02-2024,51.52690
23-02-2024,51.52270
22-02-2024,51.52010
21-02-2024,51.45950
20-02-2024,51.48440
16-02-2024,51.39660
15-02-2024,51.35480
14-02-2024,51.31590
13-02-2024,51.28640
12-02-2024,51.24260
09-02-2024,51.27790
08-02-2024,51.25470
07-02-2024,51.30450
06-02-2024,51.29740
05-02-2024,51.24260
02-02-2024,51.24630
01-02-2024,51.17840
31-01-2024,51.16110
30-01-2024,51.07720
29-01-2024,51.13200
25-01-2024,50.98090
24-01-2024,51.00250
23-01-2024,50.94010
19-01-2024,51.02130
18-01-2024,50.97000
17-01-2024,50.98810
16-01-2024,51.10690
15-01-2024,51.12110
12-01-2024,51.02600
11-01-2024,50.94700
10-01-2024,50.93270
09-01-2024,50.90060
08-01-2024,50.88030
05-01-2024,50.90840
04-01-2024,50.89610
03-01-2024,50.84940
02-01-2024,50.89000
01-01-2024,50.90400
29-12-2023,50.87770
28-12-2023,50.88320
27-12-2023,50.83840
26-12-2023,50.76580
22-12-2023,50.70950
21-12-2023,50.67300
20-12-2023,50.63330
19-12-2023,50.72060
18-12-2023,50.69790
15-12-2023,50.68640
14-12-2023,50.56430
13-12-2023,50.45830
12-12-2023,50.44320
11-12-2023,50.46720
08-12-2023,50.44160
07-12-2023,50.41480
06-12-2023,50.41440
05-12-2023,50.38290
04-12-2023,50.33410
01-12-2023,50.17910
30-11-2023,50.14110
29-11-2023,50.12800
28-11-2023,50.05950
24-11-2023,49.98900
23-11-2023,50.00420
22-11-2023,49.99450
21-11-2023,49.97520
20-11-2023,49.96290
17-11-2023,49.95780
16-11-2023,49.95960
15-11-2023,49.91660
13-11-2023,49.82450
10-11-2023,49.79840
09-11-2023,49.78650
08-11-2023,49.78540
07-11-2023,49.76040
06-11-2023,49.74920
03-11-2023,49.66610
02-11-2023,49.62940
01-11-2023,49.57070
31-10-2023,49.58900
30-10-2023,49.58800
27-10-2023,49.53120
26-10-2023,49.47470
25-10-2023,49.55800
23-10-2023,49.58200
20-10-2023,49.64210
19-10-2023,49.66320
18-10-2023,49.67550
17-10-2023,49.71330
16-10-2023,49.68750
13-10-2023,49.66860
12-10-2023,49.67340
11-10-2023,49.66550
10-10-2023,49.60720
09-10-2023,49.53640
06-10-2023,49.57540
05-10-2023,49.60080
04-10-2023,49.54830
03-10-2023,49.57610
29-09-2023,49.57920
27-09-2023,49.58480
26-09-2023,49.56480
25-09-2023,49.56130
22-09-2023,49.54290
21-09-2023,49.54690
20-09-2023,49.59150
18-09-2023,49.64620
15-09-2023,49.62340
14-09-2023,49.60130
13-09-2023,49.56580
12-09-2023,49.52290
11-09-2023,49.51360
08-09-2023,49.45000
07-09-2023,49.42740
06-09-2023,49.37320
05-09-2023,49.34290
04-09-2023,49.32270
01-09-2023,49.27100
31-08-2023,49.22660
30-08-2023,49.24820
29-08-2023,49.23860
28-08-2023,49.21800
25-08-2023,49.17420
24-08-2023,49.20110
23-08-2023,49.20520
22-08-2023,49.17770
21-08-2023,49.16030
18-08-2023,49.09440
17-08-2023,49.09640
14-08-2023,49.12780
11-08-2023,49.10410
10-08-2023,49.14540
09-08-2023,49.15450
08-08-2023,49.11940
07-08-2023,49.12870
04-08-2023,49.07740
03-08-2023,49.04000
02-08-2023,49.08600
01-08-2023,49.14080
31-07-2023,49.13180
28-07-2023,49.08140
27-07-2023,49.09990
26-07-2023,49.13340
25-07-2023,49.07970
24-07-2023,49.08450
21-07-2023,49.07140
20-07-2023,49.15120
19-07-2023,49.09170
18-07-2023,49.06290
17-07-2023,49.03620
14-07-2023,48.96680
13-07-2023,48.91330
12-07-2023,48.87000
11-07-2023,48.87610
10-07-2023,48.83750
07-07-2023,48.80540
06-07-2023,48.86090
05-07-2023,48.82500
04-07-2023,48.81330
03-07-2023,48.78500
30-06-2023,48.73020
28-06-2023,48.64690
27-06-2023,48.59730
26-06-2023,48.55850
23-06-2023,48.53680
22-06-2023,48.55690
21-06-2023,48.58840
20-06-2023,48.57180
19-06-2023,48.53870
16-06-2023,48.54580
15-06-2023,48.48880
14-06-2023,48.50080
13-06-2023,48.47780
12-06-2023,48.43060
09-06-2023,48.38960
08-06-2023,48.42840
07-06-2023,48.45680
06-06-2023,48.41260
05-06-2023,48.39370
02-06-2023,48.36510
01-06-2023,48.33220
31-05-2023,48.32530
30-05-2023,48.33940
29-05-2023,48.32600
26-05-2023,48.28410
25-05-2023,48.22480
24-05-2023,48.20980
23-05-2023,48.21850
22-05-2023,48.20470
19-05-2023,48.12920
18-05-2023,48.10100
17-05-2023,48.10790
16-05-2023,48.12260
15-05-2023,48.12890
12-05-2023,48.08100
11-05-2023,48.05320
10-05-2023,48.05270
09-05-2023,48.03030
08-05-2023,48.03730
04-05-2023,47.99770
03-05-2023,47.92990
02-05-2023,47.93350
28-04-2023,47.87730
27-04-2023,47.84120
26-04-2023,47.81830
25-04-2023,47.79540
24-04-2023,47.76610
21-04-2023,47.69160
20-04-2023,47.68110
19-04-2023,47.66030
18-04-2023,47.67380
17-04-2023,47.67470
13-04-2023,47.66030
12-04-2023,47.62870
11-04-2023,47.55700
10-04-2023,47.57470
06-04-2023,47.53440
05-04-2023,47.46180
03-04-2023,47.35850
31-03-2023,47.32050
29-03-2023,46.51300
28-03-2023,46.44470
27-03-2023,46.46980
24-03-2023,46.42850
23-03-2023,46.47290
21-03-2023,46.45130
20-03-2023,46.39930
17-03-2023,46.40100
16-03-2023,46.37180
15-03-2023,46.36300
14-03-2023,46.37320
13-03-2023,46.38660
10-03-2023,46.39620
09-03-2023,46.44670
08-03-2023,46.49210
06-03-2023,46.48620
03-03-2023,46.42770
02-03-2023,46.33420
01-03-2023,46.36810
28-02-2023,46.31390
27-02-2023,46.31680
24-02-2023,46.35330
23-02-2023,46.37100
22-02-2023,46.37830
21-02-2023,46.46470
20-02-2023,46.45380
17-02-2023,46.45730
16-02-2023,46.47860
15-02-2023,46.47170
14-02-2023,46.44610
13-02-2023,46.40950
10-02-2023,46.41540
09-02-2023,46.41750
08-02-2023,46.40530
07-02-2023,46.36610
06-02-2023,46.37220
03-02-2023,46.38350
02-02-2023,46.29830
01-02-2023,46.28190
31-01-2023,46.25000
30-01-2023,46.23760
27-01-2023,46.22910
25-01-2023,46.30720
24-01-2023,46.36310
23-01-2023,46.36240
20-01-2023,46.30670
19-01-2023,46.33800
18-01-2023,46.34580
17-01-2023,46.30110
16-01-2023,46.24140
13-01-2023,46.26420
12-01-2023,46.22080
11-01-2023,46.22770
10-01-2023,46.20660
09-01-2023,46.27010
06-01-2023,46.16660
05-01-2023,46.21100
04-01-2023,46.21240
03-01-2023,46.26100
02-01-2023,46.24450
30-12-2022,46.18250
29-12-2022,46.19810
28-12-2022,46.19510
27-12-2022,46.18690
26-12-2022,46.16210
23-12-2022,46.08280
22-12-2022,46.17500
21-12-2022,46.19640
20-12-2022,46.23120
19-12-2022,46.23690
16-12-2022,46.17490
15-12-2022,46.22020
14-12-2022,46.29250
13-12-2022,46.26010
12-12-2022,46.22120
09-12-2022,46.19440
08-12-2022,46.22450
07-12-2022,46.19520
06-12-2022,46.22520
05-12-2022,46.24250
02-12-2022,46.22690
01-12-2022,46.24890
30-11-2022,46.21550
29-11-2022,46.16360
28-11-2022,46.14480
25-11-2022,46.10740
24-11-2022,46.06860
23-11-2022,46.03050
22-11-2022,46.01040
21-11-2022,45.97630
18-11-2022,46.00940
17-11-2022,46.00160
16-11-2022,46.02190
15-11-2022,46.01280
14-11-2022,45.97120
11-11-2022,45.96240
10-11-2022,45.83300
09-11-2022,45.85050
07-11-2022,45.84320
04-11-2022,45.79310
03-11-2022,45.77070
02-11-2022,45.77660
01-11-2022,45.77610
31-10-2022,45.72960
28-10-2022,45.64040
27-10-2022,45.62340
25-10-2022,45.57300
21-10-2022,45.50130
20-10-2022,45.49200
19-10-2022,45.47380
18-10-2022,45.47800
17-10-2022,45.40080
14-10-2022,45.31220
13-10-2022,45.23990
12-10-2022,45.27060
11-10-2022,45.22140
10-10-2022,45.30940
07-10-2022,45.36730
06-10-2022,45.36670
04-10-2022,45.33780
03-10-2022,45.21200
30-09-2022,45.25100
29-09-2022,45.14280
28-09-2022,45.12610
27-09-2022,45.16300
26-09-2022,45.15080
23-09-2022,45.23120
22-09-2022,45.34390
21-09-2022,45.41030
20-09-2022,45.43440
19-09-2022,45.39680
16-09-2022,45.35930
15-09-2022,45.47060
14-09-2022,45.52210
13-09-2022,45.54370
12-09-2022,45.49210
09-09-2022,45.45610
08-09-2022,45.42010
07-09-2022,45.35420
06-09-2022,45.35660
05-09-2022,45.35030
02-09-2022,45.29560
01-09-2022,45.28670
30-08-2022,45.33580
29-08-2022,45.18640
26-08-2022,45.25220
25-08-2022,45.22310
24-08-2022,45.25140
23-08-2022,45.24210
22-08-2022,45.20910
19-08-2022,45.26090
18-08-2022,45.33270
17-08-2022,45.30740
12-08-2022,45.17590
11-08-2022,45.15000
10-08-2022,45.10800
08-08-2022,45.06370
05-08-2022,45.00500
04-08-2022,45.02620
03-08-2022,45.01050
02-08-2022,44.98930
01-08-2022,44.96890
29-07-2022,44.88370
28-07-2022,44.80990
27-07-2022,44.69870
26-07-2022,44.63580
25-07-2022,44.67930
22-07-2022,44.68060
21-07-2022,44.63160
20-07-2022,44.59310
19-07-2022,44.53500
18-07-2022,44.51010
15-07-2022,44.42320
14-07-2022,44.36040
13-07-2022,44.38230
12-07-2022,44.39180
11-07-2022,44.42930
08-07-2022,44.42040
07-07-2022,44.38360
06-07-2022,44.37510
05-07-2022,44.24680
04-07-2022,44.23240
01-07-2022,44.16860
30-06-2022,44.14970
29-06-2022,44.14680
28-06-2022,44.11980
27-06-2022,44.10600
24-06-2022,44.04700
23-06-2022,43.98850
22-06-2022,43.94550
21-06-2022,44.01010
20-06-2022,43.90240
17-06-2022,43.82930
16-06-2022,43.83220
15-06-2022,43.92660
14-06-2022,43.95310
13-06-2022,43.98340
10-06-2022,44.12220
09-06-2022,44.19790
08-06-2022,44.17130
07-06-2022,44.15030
06-06-2022,44.22690
03-06-2022,44.23090
02-06-2022,44.24390
01-06-2022,44.22110
31-05-2022,44.25510
30-05-2022,44.26990
27-05-2022,44.16220
26-05-2022,44.07620
25-05-2022,44.01580
24-05-2022,44.03540
23-05-2022,44.07230
