date,nav
14-09-2012,21.29400
13-09-2012,21.16560
12-09-2012,21.14560
11-09-2012,21.10150
10-09-2012,20.98520
07-09-2012,20.88920
06-09-2012,20.65770
05-09-2012,20.55630
04-09-2012,20.63910
03-09-2012,20.55730
31-08-2012,20.63100
30-08-2012,20.51480
29-08-2012,20.37240
28-08-2012,20.60120
27-08-2012,20.68560
24-08-2012,20.92760
23-08-2012,21.03670
22-08-2012,21.05130
21-08-2012,21.07790
17-08-2012,20.89710
16-08-2012,20.87600
14-08-2012,20.87760
13-08-2012,20.78400
10-08-2012,20.63650
09-08-2012,20.65370
08-08-2012,20.90160
07-08-2012,20.89840
06-08-2012,20.75660
03-08-2012,20.62040
02-08-2012,20.66980
01-08-2012,20.71990
31-07-2012,20.61660
30-07-2012,20.57590
27-07-2012,20.19130
26-07-2012,20.29000
25-07-2012,20.50310
24-07-2012,20.60330
23-07-2012,20.52100
20-07-2012,20.83410
19-07-2012,20.93400
18-07-2012,20.90540
17-07-2012,20.81850
16-07-2012,20.87570
13-07-2012,21.02460
12-07-2012,21.13430
11-07-2012,21.41230
10-07-2012,21.51720
09-07-2012,21.28050
06-07-2012,21.43950
05-07-2012,21.54260
04-07-2012,21.43000
03-07-2012,21.33900
02-07-2012,21.15540
29-06-2012,21.03630
28-06-2012,20.56720
27-06-2012,20.63580
26-06-2012,20.51870
25-06-2012,20.46720
22-06-2012,20.58150
21-06-2012,20.55890
20-06-2012,20.35930
19-06-2012,20.21840
18-06-2012,20.14130
15-06-2012,20.34010
14-06-2012,20.18200
13-06-2012,20.45360
12-06-2012,20.47060
11-06-2012,20.30770
08-06-2012,20.31020
07-06-2012,20.22890
06-06-2012,20.00300
05-06-2012,19.57950
04-06-2012,19.59280
01-06-2012,19.65870
31-05-2012,19.87720
30-05-2012,19.84130
29-05-2012,19.95660
28-05-2012,19.96530
25-05-2012,19.76980
24-05-2012,19.75430
23-05-2012,19.46330
22-05-2012,19.57850
21-05-2012,19.74750
18-05-2012,19.68780
17-05-2012,19.71330
16-05-2012,19.62170
15-05-2012,19.84990
14-05-2012,19.66040
11-05-2012,19.77680
10-05-2012,19.91020
09-05-2012,19.89340
08-05-2012,20.03690
07-05-2012,20.37550
04-05-2012,20.23500
03-05-2012,20.62510
02-05-2012,20.80200
30-04-2012,20.83300
27-04-2012,20.59530
26-04-2012,20.61570
25-04-2012,20.68340
24-04-2012,20.74320
23-04-2012,20.81920
20-04-2012,21.27790
19-04-2012,21.47730
18-04-2012,21.45500
17-04-2012,21.37950
16-04-2012,21.25550
13-04-2012,21.19000
12-04-2012,21.47300
11-04-2012,21.39640
10-04-2012,21.41880
09-04-2012,21.77990
04-04-2012,22.16630
03-04-2012,22.18950
02-04-2012,21.92040
30-03-2012,21.69490
29-03-2012,21.23950
28-03-2012,21.25790
27-03-2012,21.41160
26-03-2012,21.31630
23-03-2012,21.59640
22-03-2012,21.31720
21-03-2012,21.85590
20-03-2012,21.53960
19-03-2012,21.44920
