date,nav
03-05-2010,0.00000
30-04-2010,11.99240
21-04-2010,11.65340
20-04-2010,11.65350
19-04-2010,11.70280
16-04-2010,11.61000
15-04-2010,11.60120
13-04-2010,11.66290
12-04-2010,11.62040
09-04-2010,11.53830
08-04-2010,11.57090
07-04-2010,11.58610
06-04-2010,11.53500
05-04-2010,11.51980
31-03-2010,11.68510
30-03-2010,11.72760
29-03-2010,11.69380
26-03-2010,11.76160
25-03-2010,11.80600
23-03-2010,11.86730
22-03-2010,11.87050
19-03-2010,11.84420
18-03-2010,11.84320
17-03-2010,11.81910
15-03-2010,11.87610
12-03-2010,11.84440
11-03-2010,11.85540
10-03-2010,11.83470
09-03-2010,11.86180
08-03-2010,11.83990
05-03-2010,11.82670
04-03-2010,11.91210
03-03-2010,11.88030
02-03-2010,11.87120
26-02-2010,11.94870
25-02-2010,11.98940
24-02-2010,11.95970
23-02-2010,11.96560
22-02-2010,11.91280
19-02-2010,11.90240
18-02-2010,11.93100
17-02-2010,11.92320
16-02-2010,11.91740
11-02-2010,11.95900
10-02-2010,11.96560
09-02-2010,11.99480
08-02-2010,12.10060
05-02-2010,12.08190
04-02-2010,11.96220
03-02-2010,11.87480
02-02-2010,11.92830
01-02-2010,11.92150
29-01-2010,11.91860
28-01-2010,11.95630
27-01-2010,11.92210
25-01-2010,11.88780
22-01-2010,11.92190
21-01-2010,11.93080
20-01-2010,11.84230
19-01-2010,11.80140
15-01-2010,11.83410
14-01-2010,11.77420
13-01-2010,11.72760
12-01-2010,11.77350
11-01-2010,11.64730
08-01-2010,11.69850
07-01-2010,11.74700
06-01-2010,11.75710
05-01-2010,11.87990
04-01-2010,11.86780
31-12-2009,11.87270
30-12-2009,11.91840
29-12-2009,11.92010
24-12-2009,11.95300
23-12-2009,11.96070
22-12-2009,11.99460
21-12-2009,12.01540
18-12-2009,12.03510
17-12-2009,12.09330
16-12-2009,11.99390
15-12-2009,11.97210
14-12-2009,12.00910
11-12-2009,12.01390
10-12-2009,12.02390
09-12-2009,12.03650
08-12-2009,12.06660
07-12-2009,12.01410
04-12-2009,11.91820
03-12-2009,11.90550
02-12-2009,11.95980
01-12-2009,11.97650
30-11-2009,12.04140
27-11-2009,12.03350
25-11-2009,11.91650
24-11-2009,12.02900
23-11-2009,12.01330
20-11-2009,12.04400
19-11-2009,12.05590
18-11-2009,11.93840
17-11-2009,11.94060
16-11-2009,11.90250
13-11-2009,11.93320
12-11-2009,12.02360
11-11-2009,11.93870
10-11-2009,11.92220
09-11-2009,11.92220
06-11-2009,12.01560
05-11-2009,12.03710
04-11-2009,12.01380
03-11-2009,12.06510
30-10-2009,12.02780
29-10-2009,11.97560
28-10-2009,12.07210
27-10-2009,11.99110
26-10-2009,11.89020
23-10-2009,11.88460
22-10-2009,11.90910
21-10-2009,11.85120
20-10-2009,11.82600
16-10-2009,11.81820
15-10-2009,11.76440
14-10-2009,11.78370
12-10-2009,11.84560
09-10-2009,11.89450
08-10-2009,11.85110
07-10-2009,11.95020
06-10-2009,11.95500
05-10-2009,12.10050
01-10-2009,12.17070
29-09-2009,12.24040
25-09-2009,12.17910
24-09-2009,12.16840
23-09-2009,12.17960
22-09-2009,12.16500
18-09-2009,12.17820
17-09-2009,12.20930
16-09-2009,12.19650
15-09-2009,12.26900
14-09-2009,12.33300
11-09-2009,12.28240
10-09-2009,12.28250
09-09-2009,12.28070
08-09-2009,12.25170
04-09-2009,12.33570
03-09-2009,12.35820
02-09-2009,12.40320
01-09-2009,12.42150
31-08-2009,12.30610
28-08-2009,12.24970
27-08-2009,12.29600
26-08-2009,12.32190
25-08-2009,12.27750
24-08-2009,12.22890
21-08-2009,12.21850
20-08-2009,12.21940
18-08-2009,12.26220
17-08-2009,12.30450
14-08-2009,12.15960
13-08-2009,12.11010
12-08-2009,12.09150
11-08-2009,12.04090
10-08-2009,12.00020
07-08-2009,11.94880
06-08-2009,11.95160
05-08-2009,11.91530
04-08-2009,11.94370
03-08-2009,11.92300
31-07-2009,12.05190
30-07-2009,12.11420
29-07-2009,12.10690
28-07-2009,12.08600
27-07-2009,12.06510
24-07-2009,12.05780
23-07-2009,12.06450
22-07-2009,12.14860
21-07-2009,12.11780
20-07-2009,12.06440
17-07-2009,12.13860
16-07-2009,12.16070
15-07-2009,12.12940
14-07-2009,12.22500
13-07-2009,12.25670
10-07-2009,12.23370
09-07-2009,12.17310
08-07-2009,12.23150
07-07-2009,12.11940
06-07-2009,12.11220
02-07-2009,11.98810
30-06-2009,11.93060
29-06-2009,11.99910
26-06-2009,12.00140
25-06-2009,12.09450
24-06-2009,12.01990
23-06-2009,12.04280
22-06-2009,12.05740
19-06-2009,11.90920
18-06-2009,11.89600
17-06-2009,11.96030
16-06-2009,11.86730
15-06-2009,11.82800
12-06-2009,11.76100
11-06-2009,11.70240
10-06-2009,11.62200
09-06-2009,11.69090
08-06-2009,11.73680
05-06-2009,11.64380
04-06-2009,11.73470
03-06-2009,11.72950
02-06-2009,11.67830
01-06-2009,11.65190
29-05-2009,11.79280
28-05-2009,11.78610
27-05-2009,11.84290
26-05-2009,11.88700
22-05-2009,11.75110
21-05-2009,11.84140
20-05-2009,11.88120
19-05-2009,11.95050
18-05-2009,11.93380
15-05-2009,12.31740
14-05-2009,12.39650
13-05-2009,12.40000
12-05-2009,12.29790
11-05-2009,12.32130
08-05-2009,12.23870
07-05-2009,12.23450
06-05-2009,12.31670
05-05-2009,12.26370
04-05-2009,12.28270
29-04-2009,12.41860
28-04-2009,12.53200
27-04-2009,12.48330
24-04-2009,12.34910
23-04-2009,12.41310
22-04-2009,12.47150
21-04-2009,12.49010
20-04-2009,12.48180
17-04-2009,12.37840
16-04-2009,12.38300
15-04-2009,12.37570
13-04-2009,12.39630
09-04-2009,12.42070
08-04-2009,12.51900
06-04-2009,12.42910
02-04-2009,12.43230
31-03-2009,12.58470
30-03-2009,12.71460
26-03-2009,12.52710
25-03-2009,12.55280
24-03-2009,12.52840
23-03-2009,12.51400
20-03-2009,12.54930
19-03-2009,12.46770
18-03-2009,12.68530
17-03-2009,12.67250
16-03-2009,12.62870
13-03-2009,12.70300
12-03-2009,12.70030
09-03-2009,12.74680
06-03-2009,12.71510
05-03-2009,12.69810
04-03-2009,12.66410
03-03-2009,12.76290
02-03-2009,12.74710
27-02-2009,12.55010
26-02-2009,12.42520
25-02-2009,12.33620
24-02-2009,12.31630
19-02-2009,12.24140
18-02-2009,12.37990
17-02-2009,12.30780
13-02-2009,12.09330
12-02-2009,12.12820
11-02-2009,12.13470
10-02-2009,12.10890
09-02-2009,12.02490
06-02-2009,12.03330
05-02-2009,12.04790
04-02-2009,12.05190
03-02-2009,12.02020
02-02-2009,12.06520
30-01-2009,12.07970
29-01-2009,12.07370
28-01-2009,12.07370
27-01-2009,12.09030
23-01-2009,12.15810
22-01-2009,12.12640
21-01-2009,12.14520
20-01-2009,12.16610
16-01-2009,12.13910
15-01-2009,12.20180
14-01-2009,12.15880
13-01-2009,12.21840
12-01-2009,12.13760
09-01-2009,11.97930
07-01-2009,12.11390
06-01-2009,12.04300
05-01-2009,11.99310
02-01-2009,11.90860
31-12-2008,12.00500
30-12-2008,11.91520
29-12-2008,11.95050
26-12-2008,11.96450
24-12-2008,11.83590
23-12-2008,11.98180
22-12-2008,11.82420
19-12-2008,11.74280
18-12-2008,11.67720
17-12-2008,11.78990
16-12-2008,11.77050
15-12-2008,11.77680
12-12-2008,11.92260
11-12-2008,11.88460
10-12-2008,11.96260
08-12-2008,12.04720
05-12-2008,12.02850
04-12-2008,12.08240
03-12-2008,12.08940
02-12-2008,12.13030
01-12-2008,12.11260
28-11-2008,12.03270
26-11-2008,12.01080
25-11-2008,12.08280
24-11-2008,12.01630
21-11-2008,11.95260
20-11-2008,12.04950
19-11-2008,11.97860
18-11-2008,11.91840
17-11-2008,11.80460
14-11-2008,11.75100
12-11-2008,11.86120
11-11-2008,11.59260
10-11-2008,11.47240
07-11-2008,11.49720
06-11-2008,11.54290
05-11-2008,11.49380
04-11-2008,11.45380
03-11-2008,11.58410
31-10-2008,11.69280
29-10-2008,11.70430
27-10-2008,11.81780
24-10-2008,11.87340
23-10-2008,11.94450
22-10-2008,11.89480
20-10-2008,11.72590
17-10-2008,11.62660
16-10-2008,11.62170
15-10-2008,11.59960
14-10-2008,11.53140
13-10-2008,11.57350
10-10-2008,11.59840
08-10-2008,11.61130
07-10-2008,11.66150
06-10-2008,11.65760
03-10-2008,11.46750
01-10-2008,11.39520
29-09-2008,11.43950
26-09-2008,11.41790
25-09-2008,11.33610
24-09-2008,11.30540
23-09-2008,11.26880
22-09-2008,11.21490
19-09-2008,11.32670
18-09-2008,11.42010
17-09-2008,11.39360
16-09-2008,11.51520
15-09-2008,11.32920
12-09-2008,11.29000
11-09-2008,11.28010
10-09-2008,11.20430
09-09-2008,11.13320
08-09-2008,11.10630
05-09-2008,11.02180
04-09-2008,10.98720
02-09-2008,10.93320
29-08-2008,10.82860
28-08-2008,10.80920
27-08-2008,10.78780
26-08-2008,10.78700
25-08-2008,10.76930
22-08-2008,10.67100
21-08-2008,10.69920
20-08-2008,10.77330
18-08-2008,10.71630
14-08-2008,10.55700
13-08-2008,10.48590
12-08-2008,10.44440
11-08-2008,10.38570
08-08-2008,10.38990
07-08-2008,10.37650
06-08-2008,10.34690
05-08-2008,10.40480
04-08-2008,10.45960
01-08-2008,10.46080
31-07-2008,10.49770
30-07-2008,10.43860
29-07-2008,10.47280
28-07-2008,10.48180
25-07-2008,10.36890
24-07-2008,10.41200
23-07-2008,10.34380
22-07-2008,10.40700
21-07-2008,10.45050
18-07-2008,10.43170
17-07-2008,10.46580
16-07-2008,10.60800
15-07-2008,10.65510
14-07-2008,10.61110
11-07-2008,10.57570
10-07-2008,10.63360
09-07-2008,10.66210
08-07-2008,10.65120
07-07-2008,10.60240
03-07-2008,10.57880
02-07-2008,10.56690
30-06-2008,10.56560
27-06-2008,10.51950
26-06-2008,10.44620
25-06-2008,10.42960
24-06-2008,10.45220
23-06-2008,10.47570
20-06-2008,10.47600
19-06-2008,10.48250
18-06-2008,10.47080
17-06-2008,10.42820
16-06-2008,10.41540
13-06-2008,10.41180
12-06-2008,10.39600
11-06-2008,10.46160
10-06-2008,10.44920
09-06-2008,10.49790
06-06-2008,10.50370
05-06-2008,10.52030
04-06-2008,10.51070
03-06-2008,10.51740
02-06-2008,10.47630
30-05-2008,10.39920
29-05-2008,10.45910
28-05-2008,10.50710
27-05-2008,10.60060
23-05-2008,10.56160
22-05-2008,10.59430
21-05-2008,10.61030
20-05-2008,10.58070
16-05-2008,10.53210
15-05-2008,10.59350
14-05-2008,10.46480
13-05-2008,10.41090
12-05-2008,10.44580
09-05-2008,10.36480
08-05-2008,10.39520
07-05-2008,10.28440
06-05-2008,10.20550
05-05-2008,10.15300
02-05-2008,10.13010
30-04-2008,10.09850
29-04-2008,10.03930
28-04-2008,9.99370
25-04-2008,9.96690
24-04-2008,9.99330
23-04-2008,9.99840
22-04-2008,10.00090
21-04-2008,9.97780
17-04-2008,9.91840
16-04-2008,9.93720
15-04-2008,9.99570
11-04-2008,10.02280
10-04-2008,10.01310
09-04-2008,10.04270
08-04-2008,10.02300
07-04-2008,10.00450
04-04-2008,10.01910
03-04-2008,9.97930
02-04-2008,9.95840
31-03-2008,10.02980
28-03-2008,9.98880
27-03-2008,10.00450
26-03-2008,10.03820
25-03-2008,10.02770
24-03-2008,10.05220
19-03-2008,10.09620
18-03-2008,10.04000
17-03-2008,10.20820
14-03-2008,10.07320
13-03-2008,10.04310
12-03-2008,10.02000
11-03-2008,9.95840
10-03-2008,9.98390
07-03-2008,9.97360
05-03-2008,9.93490
04-03-2008,9.98180
03-03-2008,10.04670
29-02-2008,9.98790
28-02-2008,9.93400
27-02-2008,9.83170
26-02-2008,9.84040
25-02-2008,9.81660
22-02-2008,9.86120
21-02-2008,9.85220
20-02-2008,9.86400
19-02-2008,9.81290
15-02-2008,9.82650
14-02-2008,9.80820
13-02-2008,9.87530
12-02-2008,9.85470
11-02-2008,9.87500
08-02-2008,9.84990
07-02-2008,9.82810
06-02-2008,9.84600
05-02-2008,9.83720
04-02-2008,9.79660
01-02-2008,9.79950
31-01-2008,9.79320
30-01-2008,9.78240
29-01-2008,9.78900
28-01-2008,9.78270
25-01-2008,9.79510
24-01-2008,9.76690
23-01-2008,9.85430
22-01-2008,9.83120
18-01-2008,9.77270
17-01-2008,9.76570
16-01-2008,9.75860
15-01-2008,9.77260
14-01-2008,9.77220
11-01-2008,9.74370
10-01-2008,9.72480
09-01-2008,9.73720
08-01-2008,9.71770
07-01-2008,9.74400
04-01-2008,9.74200
03-01-2008,9.71220
02-01-2008,9.72080
31-12-2007,9.70240
28-12-2007,9.68460
27-12-2007,9.63470
26-12-2007,9.60880
24-12-2007,9.62750
20-12-2007,9.71500
19-12-2007,9.73520
18-12-2007,9.68280
17-12-2007,9.65430
14-12-2007,9.59070
13-12-2007,9.63970
12-12-2007,9.64030
11-12-2007,9.65160
10-12-2007,9.60010
07-12-2007,9.61380
06-12-2007,9.68600
05-12-2007,9.70260
04-12-2007,9.70280
03-12-2007,9.72230
30-11-2007,9.74190
29-11-2007,9.75870
28-11-2007,9.73450
27-11-2007,9.75800
26-11-2007,9.77920
23-11-2007,9.74150
22-11-2007,9.67730
21-11-2007,9.62990
20-11-2007,9.58400
19-11-2007,9.59580
16-11-2007,9.53680
15-11-2007,9.56340
14-11-2007,9.54460
13-11-2007,9.54440
12-11-2007,9.55630
08-11-2007,9.50540
07-11-2007,9.50390
06-11-2007,9.51980
05-11-2007,9.51820
02-11-2007,9.54420
01-11-2007,9.52800
31-10-2007,9.48310
30-10-2007,9.54620
29-10-2007,9.55420
26-10-2007,9.53740
25-10-2007,9.56740
24-10-2007,9.60260
23-10-2007,9.59040
22-10-2007,9.60710
19-10-2007,9.55750
18-10-2007,9.53890
17-10-2007,9.48450
16-10-2007,9.42120
15-10-2007,9.41330
12-10-2007,9.39620
11-10-2007,9.39900
10-10-2007,9.38960
09-10-2007,9.41270
08-10-2007,9.45180
05-10-2007,9.40970
04-10-2007,9.49270
03-10-2007,9.47780
01-10-2007,9.53310
28-09-2007,9.51200
27-09-2007,9.52110
26-09-2007,9.48660
25-09-2007,9.47520
24-09-2007,9.47160
21-09-2007,9.51610
20-09-2007,9.53010
19-09-2007,9.59440
18-09-2007,9.69930
17-09-2007,9.72770
14-09-2007,9.68690
13-09-2007,9.65530
12-09-2007,9.69430
11-09-2007,9.71780
10-09-2007,9.75640
07-09-2007,9.74830
06-09-2007,9.70880
05-09-2007,9.76040
04-09-2007,9.70580
03-09-2007,9.69480
31-08-2007,9.67520
30-08-2007,9.77960
29-08-2007,9.76370
28-08-2007,9.78440
27-08-2007,9.74840
24-08-2007,9.73100
23-08-2007,9.72170
22-08-2007,9.67830
21-08-2007,9.75650
17-08-2007,9.73010
16-08-2007,9.74950
14-08-2007,9.60560
13-08-2007,9.57250
10-08-2007,9.58340
09-08-2007,9.56200
08-08-2007,9.53080
07-08-2007,9.54170
06-08-2007,9.53910
03-08-2007,9.54880
02-08-2007,9.52580
01-08-2007,9.51680
31-07-2007,9.49080
30-07-2007,9.49410
27-07-2007,9.52630
26-07-2007,9.49130
25-07-2007,9.46200
24-07-2007,9.43610
23-07-2007,9.43420
20-07-2007,9.44970
19-07-2007,9.44430
18-07-2007,9.46480
17-07-2007,9.42840
16-07-2007,9.44190
13-07-2007,9.43040
12-07-2007,9.42660
11-07-2007,9.43830
