date,nav
03-05-2024,37.02640
02-05-2024,37.01620
30-04-2024,37.00670
29-04-2024,37.00020
26-04-2024,36.98050
25-04-2024,36.97790
24-04-2024,36.96170
23-04-2024,36.93470
22-04-2024,36.90750
19-04-2024,36.88620
18-04-2024,36.88840
16-04-2024,36.87560
15-04-2024,36.87400
12-04-2024,36.85910
10-04-2024,36.84950
08-04-2024,36.82220
05-04-2024,36.81240
04-04-2024,36.79360
03-04-2024,36.78560
02-04-2024,36.75160
31-03-2024,36.74140
28-03-2024,36.72680
27-03-2024,36.70190
26-03-2024,36.68500
22-03-2024,36.66130
21-03-2024,36.65340
20-03-2024,36.63400
19-03-2024,36.62820
18-03-2024,36.62370
15-03-2024,36.61210
14-03-2024,36.62910
13-03-2024,36.60410
12-03-2024,36.58520
11-03-2024,36.55430
07-03-2024,36.50830
06-03-2024,36.50000
05-03-2024,36.49130
04-03-2024,36.48310
01-03-2024,36.46170
29-02-2024,36.44370
28-02-2024,36.43730
27-02-2024,36.42810
26-02-2024,36.41640
23-02-2024,36.38700
22-02-2024,36.38750
21-02-2024,36.38130
20-02-2024,36.37370
16-02-2024,36.34430
15-02-2024,36.34440
14-02-2024,36.33760
13-02-2024,36.31460
12-02-2024,36.29750
09-02-2024,36.27450
08-02-2024,36.26770
07-02-2024,36.25170
06-02-2024,36.24480
05-02-2024,36.23020
02-02-2024,36.22030
01-02-2024,36.22470
31-01-2024,36.22310
30-01-2024,36.21180
29-01-2024,36.22080
25-01-2024,36.19760
24-01-2024,36.19370
23-01-2024,36.18840
19-01-2024,36.16290
18-01-2024,36.15720
17-01-2024,36.15720
16-01-2024,36.15530
15-01-2024,36.15460
12-01-2024,36.12630
11-01-2024,36.12580
10-01-2024,36.11120
09-01-2024,36.10110
08-01-2024,36.08350
05-01-2024,36.04580
04-01-2024,36.04270
03-01-2024,36.04330
02-01-2024,36.04460
01-01-2024,36.04170
29-12-2023,36.02980
28-12-2023,35.99440
27-12-2023,35.99030
26-12-2023,35.98050
22-12-2023,35.94770
21-12-2023,35.93390
20-12-2023,35.92720
19-12-2023,35.94240
18-12-2023,35.94150
15-12-2023,35.91200
14-12-2023,35.92210
13-12-2023,35.92250
12-12-2023,35.91120
11-12-2023,35.90500
08-12-2023,35.88020
07-12-2023,35.87660
06-12-2023,35.86490
05-12-2023,35.85160
