date,nav
03-05-2024,152.15790
02-05-2024,153.32610
30-04-2024,153.03650
29-04-2024,153.29910
26-04-2024,151.79150
25-04-2024,152.81200
24-04-2024,151.67620
23-04-2024,151.44500
22-04-2024,151.23270
19-04-2024,149.95560
18-04-2024,148.93400
16-04-2024,149.96650
15-04-2024,150.81220
12-04-2024,152.48960
10-04-2024,154.07730
09-04-2024,153.32730
08-04-2024,153.48860
05-04-2024,152.46040
04-04-2024,152.46860
03-04-2024,151.92940
02-04-2024,152.05790
01-04-2024,152.11970
31-03-2024,151.20920
28-03-2024,151.21890
27-03-2024,149.83980
26-03-2024,149.03890
22-03-2024,149.67370
21-03-2024,149.10110
20-03-2024,147.93240
19-03-2024,147.78760
18-03-2024,149.40730
15-03-2024,149.19330
14-03-2024,150.02850
13-03-2024,149.02120
12-03-2024,151.31370
11-03-2024,151.29480
07-03-2024,152.39180
06-03-2024,152.26140
05-03-2024,151.46520
04-03-2024,151.80120
01-03-2024,151.35350
29-02-2024,148.94400
28-02-2024,148.73070
27-02-2024,150.40620
26-02-2024,149.89120
23-02-2024,150.50960
22-02-2024,150.54400
21-02-2024,149.44600
20-02-2024,150.40790
19-02-2024,149.88430
16-02-2024,149.33740
15-02-2024,148.43520
14-02-2024,147.92310
13-02-2024,147.26990
12-02-2024,146.41000
09-02-2024,147.54110
08-02-2024,147.09130
07-02-2024,148.44570
06-02-2024,148.44070
05-02-2024,147.35950
02-02-2024,147.92010
01-02-2024,146.86300
31-01-2024,147.05580
30-01-2024,145.67990
29-01-2024,147.13970
25-01-2024,144.54130
24-01-2024,145.22970
23-01-2024,143.77300
19-01-2024,146.37560
18-01-2024,145.23160
17-01-2024,145.97600
16-01-2024,149.09140
15-01-2024,149.53380
12-01-2024,148.16350
11-01-2024,146.49140
10-01-2024,146.30010
09-01-2024,145.80230
08-01-2024,145.58850
05-01-2024,146.93260
04-01-2024,146.58090
03-01-2024,145.62630
02-01-2024,146.63310
01-01-2024,147.14990
29-12-2023,147.08330
28-12-2023,147.40510
27-12-2023,146.57140
26-12-2023,145.12790
22-12-2023,144.51180
21-12-2023,143.87480
20-12-2023,143.16630
19-12-2023,145.21870
18-12-2023,144.98690
15-12-2023,145.24900
14-12-2023,143.39610
13-12-2023,141.66250
12-12-2023,141.52900
11-12-2023,142.14500
08-12-2023,141.96190
07-12-2023,141.50150
06-12-2023,141.75090
05-12-2023,141.19330
04-12-2023,140.05720
01-12-2023,137.22470
30-11-2023,136.31440
29-11-2023,136.06900
28-11-2023,134.67160
24-11-2023,134.03480
23-11-2023,134.08600
22-11-2023,134.15410
21-11-2023,133.96330
20-11-2023,133.36030
17-11-2023,133.62060
16-11-2023,133.84850
15-11-2023,133.21440
13-11-2023,131.64910
10-11-2023,131.53050
09-11-2023,131.32870
08-11-2023,131.65670
07-11-2023,131.40930
06-11-2023,131.44550
03-11-2023,130.22470
02-11-2023,129.54810
01-11-2023,128.53910
31-10-2023,129.14450
30-10-2023,129.56080
27-10-2023,128.93250
26-10-2023,127.64670
25-10-2023,129.43960
23-10-2023,130.42260
20-10-2023,132.19110
19-10-2023,132.72770
18-10-2023,133.02880
17-10-2023,133.98110
16-10-2023,133.44340
13-10-2023,133.57820
12-10-2023,133.87030
11-10-2023,133.98920
10-10-2023,133.16930
09-10-2023,131.97030
06-10-2023,132.92940
05-10-2023,132.20180
04-10-2023,131.46210
03-10-2023,132.09050
29-09-2023,132.83780
27-09-2023,133.37030
26-09-2023,133.02150
25-09-2023,133.08930
22-09-2023,133.09060
21-09-2023,133.55250
20-09-2023,134.62990
18-09-2023,136.20080
15-09-2023,136.60390
14-09-2023,136.00120
13-09-2023,135.77850
12-09-2023,135.25970
11-09-2023,135.28220
08-09-2023,134.09260
07-09-2023,133.46570
06-09-2023,132.68190
05-09-2023,132.44330
04-09-2023,132.13320
01-09-2023,131.50450
31-08-2023,130.28000
30-08-2023,130.91410
29-08-2023,130.88270
28-08-2023,130.63700
25-08-2023,130.36870
24-08-2023,131.18640
23-08-2023,131.57440
22-08-2023,131.25440
21-08-2023,131.23630
18-08-2023,130.62800
17-08-2023,130.98290
16-08-2023,131.65800
14-08-2023,131.45460
11-08-2023,131.40060
10-08-2023,132.12100
09-08-2023,132.72450
08-08-2023,132.22540
07-08-2023,132.40480
04-08-2023,131.86810
03-08-2023,130.95440
02-08-2023,131.90570
01-08-2023,133.24540
31-07-2023,133.38320
28-07-2023,132.66060
27-07-2023,132.73700
26-07-2023,133.52150
25-07-2023,132.86490
24-07-2023,132.81030
21-07-2023,133.30250
20-07-2023,134.87360
