date,nav
04-09-2020,12.13800
03-09-2020,12.14420
02-09-2020,12.13590
01-09-2020,12.13470
31-08-2020,12.05470
28-08-2020,12.03270
27-08-2020,12.03270
26-08-2020,12.04530
25-08-2020,12.06490
24-08-2020,12.05650
21-08-2020,12.08580
20-08-2020,12.13810
19-08-2020,12.12500
18-08-2020,12.12130
17-08-2020,12.12410
14-08-2020,12.12520
13-08-2020,12.14290
12-08-2020,12.13570
11-08-2020,12.13930
10-08-2020,12.13550
07-08-2020,12.14010
06-08-2020,12.15240
05-08-2020,12.16770
04-08-2020,12.16230
03-08-2020,12.16150
31-07-2020,12.15930
30-07-2020,12.15350
29-07-2020,12.14800
28-07-2020,12.14080
27-07-2020,12.14640
24-07-2020,12.16490
23-07-2020,12.16200
22-07-2020,12.15960
21-07-2020,12.16310
20-07-2020,12.17180
17-07-2020,12.17120
16-07-2020,12.16710
15-07-2020,12.16430
14-07-2020,12.15960
13-07-2020,12.17260
10-07-2020,12.17120
09-07-2020,12.14420
08-07-2020,12.13990
07-07-2020,11.67200
06-07-2020,11.64580
03-07-2020,11.63880
02-07-2020,11.64000
01-07-2020,11.63510
30-06-2020,11.61970
29-06-2020,11.60800
26-06-2020,11.59030
25-06-2020,11.58100
24-06-2020,11.56530
23-06-2020,11.56670
22-06-2020,11.57090
19-06-2020,11.56610
18-06-2020,11.55560
17-06-2020,11.54020
16-06-2020,11.53690
15-06-2020,11.54540
12-06-2020,11.53660
11-06-2020,11.53720
10-06-2020,11.53350
09-06-2020,11.52360
08-06-2020,11.50730
05-06-2020,11.49980
04-06-2020,11.50670
03-06-2020,11.48930
02-06-2020,11.49310
01-06-2020,11.48910
29-05-2020,11.50320
28-05-2020,11.50270
27-05-2020,11.50550
26-05-2020,11.51050
22-05-2020,11.49900
21-05-2020,11.47010
20-05-2020,11.45600
19-05-2020,11.45990
18-05-2020,11.43610
15-05-2020,11.43350
14-05-2020,11.43580
13-05-2020,11.42680
12-05-2020,11.41290
11-05-2020,11.41270
08-05-2020,11.47230
06-05-2020,11.44920
05-05-2020,11.40590
04-05-2020,11.38870
30-04-2020,11.36030
29-04-2020,11.86140
28-04-2020,11.87010
27-04-2020,11.87050
24-04-2020,11.87360
23-04-2020,11.91910
22-04-2020,11.85370
21-04-2020,11.83290
20-04-2020,11.82930
17-04-2020,11.75140
16-04-2020,11.68230
15-04-2020,11.65510
13-04-2020,11.60740
09-04-2020,11.57620
08-04-2020,11.57100
07-04-2020,11.58500
03-04-2020,11.62940
31-03-2020,11.66290
30-03-2020,11.63430
27-03-2020,11.65690
26-03-2020,11.53090
24-03-2020,11.49370
23-03-2020,11.47670
20-03-2020,11.54590
19-03-2020,11.45510
18-03-2020,11.54870
17-03-2020,11.55530
16-03-2020,11.59350
13-03-2020,11.56800
12-03-2020,11.62880
11-03-2020,11.67090
09-03-2020,11.68070
06-03-2020,11.67190
05-03-2020,11.66250
04-03-2020,11.66480
03-03-2020,11.62960
02-03-2020,11.62710
28-02-2020,11.61350
27-02-2020,11.61370
26-02-2020,11.61900
25-02-2020,11.60670
24-02-2020,11.60760
20-02-2020,11.59330
18-02-2020,11.59570
17-02-2020,11.59690
14-02-2020,11.59490
13-02-2020,11.58420
12-02-2020,11.56960
11-02-2020,11.56770
10-02-2020,11.57190
07-02-2020,11.56390
06-02-2020,11.54250
05-02-2020,11.49640
04-02-2020,11.49380
03-02-2020,11.49090
31-01-2020,11.45640
30-01-2020,11.46060
29-01-2020,11.45970
28-01-2020,11.46120
27-01-2020,11.46260
24-01-2020,11.45270
23-01-2020,11.44630
22-01-2020,11.43480
21-01-2020,11.43240
20-01-2020,11.42930
17-01-2020,11.37870
16-01-2020,11.36980
15-01-2020,11.36410
14-01-2020,11.35540
13-01-2020,11.37110
10-01-2020,11.37170
09-01-2020,11.38390
08-01-2020,11.37250
07-01-2020,11.36950
06-01-2020,11.36260
03-01-2020,11.37770
02-01-2020,11.36420
01-01-2020,11.35700
31-12-2019,11.34020
30-12-2019,11.34450
27-12-2019,11.34370
26-12-2019,11.33750
24-12-2019,11.33590
23-12-2019,11.33590
20-12-2019,11.32960
19-12-2019,11.27390
18-12-2019,11.28110
17-12-2019,11.26670
16-12-2019,11.28560
13-12-2019,11.28580
12-12-2019,11.29180
11-12-2019,11.29430
10-12-2019,11.31290
09-12-2019,11.33150
06-12-2019,11.32390
05-12-2019,11.34290
04-12-2019,11.40540
03-12-2019,11.40120
02-12-2019,11.39340
29-11-2019,11.39550
28-11-2019,11.39900
27-11-2019,11.38970
26-11-2019,11.38840
25-11-2019,11.39160
22-11-2019,11.37700
21-11-2019,11.37680
20-11-2019,11.38680
19-11-2019,11.37510
18-11-2019,11.36610
15-11-2019,11.35500
14-11-2019,11.35210
