date,nav
19-09-2008,12.34730
18-09-2008,12.34810
17-09-2008,12.34880
16-09-2008,12.34700
15-09-2008,12.34520
12-09-2008,12.39200
11-09-2008,12.40470
10-09-2008,12.43730
09-09-2008,12.44880
08-09-2008,12.44980
05-09-2008,12.41240
04-09-2008,12.43950
02-09-2008,12.45650
01-09-2008,12.42910
29-08-2008,12.41830
28-08-2008,12.37810
27-08-2008,12.40600
26-08-2008,12.41850
25-08-2008,12.43030
22-08-2008,12.42420
21-08-2008,12.41500
20-08-2008,12.44250
19-08-2008,12.43750
18-08-2008,12.47320
14-08-2008,12.49540
13-08-2008,12.53950
12-08-2008,12.55440
11-08-2008,12.57300
08-08-2008,12.50760
07-08-2008,12.51320
06-08-2008,12.51360
05-08-2008,12.48810
04-08-2008,12.46810
01-08-2008,12.47290
31-07-2008,12.45180
30-07-2008,12.43990
29-07-2008,12.42420
28-07-2008,12.46170
25-07-2008,12.43630
24-07-2008,12.46320
23-07-2008,12.46430
22-07-2008,12.41580
21-07-2008,12.40820
18-07-2008,12.40090
17-07-2008,12.36910
16-07-2008,12.34020
15-07-2008,12.34210
14-07-2008,12.37190
11-07-2008,12.37830
10-07-2008,12.38960
09-07-2008,12.40170
08-07-2008,12.34840
07-07-2008,12.36930
04-07-2008,12.35670
03-07-2008,12.33670
02-07-2008,12.37380
01-07-2008,12.37670
30-06-2008,12.40580
27-06-2008,12.42360
26-06-2008,12.44530
25-06-2008,12.41300
24-06-2008,12.59700
23-06-2008,12.60740
20-06-2008,12.64790
19-06-2008,12.74190
18-06-2008,12.79000
17-06-2008,12.79820
16-06-2008,12.79780
13-06-2008,12.77100
12-06-2008,12.80490
11-06-2008,12.81750
10-06-2008,12.79310
09-06-2008,12.80540
06-06-2008,12.85130
05-06-2008,12.87640
04-06-2008,12.88600
03-06-2008,12.89820
02-06-2008,12.91800
30-05-2008,12.91000
29-05-2008,12.91530
28-05-2008,12.93970
27-05-2008,12.91780
26-05-2008,12.91960
23-05-2008,12.92150
22-05-2008,12.93480
21-05-2008,12.96620
20-05-2008,12.96440
16-05-2008,12.97730
15-05-2008,12.97640
14-05-2008,12.96080
13-05-2008,12.95260
12-05-2008,12.95660
09-05-2008,12.95230
08-05-2008,12.95640
07-05-2008,12.96410
06-05-2008,12.97800
05-05-2008,13.00150
02-05-2008,12.95930
30-04-2008,12.92840
29-04-2008,12.92410
28-04-2008,12.90790
25-04-2008,12.91760
24-04-2008,12.87520
23-04-2008,12.86490
22-04-2008,12.88470
21-04-2008,12.87750
17-04-2008,12.86510
16-04-2008,12.91490
15-04-2008,12.91980
11-04-2008,12.90160
10-04-2008,12.89420
09-04-2008,12.89060
08-04-2008,12.89660
07-04-2008,12.91120
04-04-2008,12.87770
03-04-2008,12.92630
02-04-2008,12.91050
01-04-2008,12.91270
31-03-2008,12.90190
28-03-2008,12.91660
27-03-2008,12.89760
26-03-2008,12.87790
25-03-2008,12.88260
24-03-2008,12.87780
19-03-2008,12.84050
18-03-2008,12.84690
17-03-2008,12.84480
14-03-2008,12.89910
13-03-2008,12.87940
12-03-2008,12.92350
11-03-2008,12.91540
10-03-2008,12.90470
07-03-2008,12.89460
05-03-2008,12.95010
04-03-2008,12.92870
03-03-2008,12.98290
29-02-2008,13.01140
28-02-2008,13.01240
27-02-2008,13.00600
26-02-2008,13.01400
25-02-2008,12.98250
22-02-2008,12.97760
21-02-2008,12.99350
20-02-2008,12.98020
19-02-2008,13.06040
18-02-2008,13.06400
15-02-2008,13.06360
14-02-2008,13.05250
13-02-2008,13.02130
12-02-2008,12.99610
11-02-2008,12.98320
08-02-2008,13.04330
07-02-2008,13.03330
06-02-2008,13.09000
05-02-2008,13.11700
04-02-2008,13.10290
01-02-2008,13.08160
31-01-2008,13.05400
30-01-2008,13.05440
29-01-2008,13.08460
28-01-2008,13.09430
25-01-2008,13.12110
24-01-2008,13.06430
23-01-2008,13.07600
22-01-2008,13.00810
21-01-2008,13.05440
18-01-2008,13.13310
17-01-2008,13.17610
16-01-2008,13.17780
15-01-2008,13.21330
14-01-2008,13.23190
11-01-2008,13.22130
10-01-2008,13.20600
09-01-2008,13.22010
08-01-2008,13.24110
07-01-2008,13.22540
04-01-2008,13.18330
03-01-2008,13.15360
02-01-2008,13.15040
01-01-2008,13.14530
31-12-2007,13.14900
28-12-2007,13.10500
27-12-2007,13.10700
26-12-2007,13.11180
24-12-2007,13.06620
20-12-2007,13.02040
19-12-2007,12.99930
18-12-2007,13.01940
17-12-2007,13.01910
14-12-2007,13.06080
13-12-2007,13.06160
12-12-2007,13.06690
11-12-2007,13.03940
10-12-2007,13.02630
07-12-2007,13.03190
06-12-2007,13.03860
05-12-2007,13.03520
04-12-2007,13.04740
03-12-2007,12.99760
30-11-2007,12.97590
29-11-2007,12.94880
28-11-2007,12.94020
27-11-2007,12.94850
26-11-2007,12.97150
23-11-2007,12.95040
22-11-2007,12.93280
21-11-2007,12.91270
20-11-2007,12.90700
19-11-2007,12.91930
16-11-2007,12.92750
15-11-2007,12.90470
14-11-2007,12.88510
13-11-2007,12.86970
12-11-2007,12.87000
08-11-2007,12.86700
07-11-2007,12.87570
06-11-2007,12.88100
05-11-2007,12.88790
02-11-2007,12.87750
01-11-2007,12.87340
31-10-2007,12.90010
30-10-2007,12.89980
29-10-2007,12.90210
26-10-2007,12.90070
25-10-2007,12.89770
24-10-2007,12.86720
23-10-2007,12.86720
22-10-2007,12.81820
19-10-2007,12.82270
18-10-2007,12.85810
17-10-2007,12.88750
16-10-2007,12.92420
15-10-2007,12.89490
12-10-2007,12.85680
11-10-2007,12.86690
10-10-2007,12.85280
09-10-2007,12.82760
08-10-2007,12.79020
05-10-2007,12.80710
04-10-2007,12.79080
03-10-2007,12.80170
01-10-2007,12.71580
28-09-2007,12.68790
27-09-2007,12.68190
26-09-2007,12.66310
25-09-2007,12.66280
24-09-2007,12.65580
21-09-2007,12.63440
20-09-2007,12.62970
19-09-2007,12.58540
18-09-2007,12.52030
17-09-2007,12.50740
14-09-2007,12.51330
13-09-2007,12.52940
12-09-2007,12.51880
11-09-2007,12.51990
10-09-2007,12.53130
07-09-2007,12.51020
06-09-2007,12.50150
05-09-2007,12.48980
04-09-2007,12.49070
03-09-2007,12.48810
31-08-2007,12.47350
30-08-2007,12.47770
29-08-2007,12.47680
28-08-2007,12.46110
27-08-2007,12.44580
24-08-2007,12.42630
23-08-2007,12.42160
22-08-2007,12.41920
21-08-2007,12.41150
20-08-2007,12.40530
17-08-2007,12.39690
16-08-2007,12.42980
14-08-2007,12.44950
13-08-2007,12.44760
10-08-2007,12.42120
09-08-2007,12.46150
08-08-2007,12.51360
07-08-2007,12.52210
06-08-2007,12.51150
03-08-2007,12.52540
02-08-2007,12.50980
01-08-2007,12.50870
31-07-2007,12.54200
30-07-2007,12.53280
27-07-2007,12.51840
26-07-2007,12.53440
25-07-2007,12.51730
24-07-2007,12.53100
23-07-2007,12.52360
20-07-2007,12.48430
19-07-2007,12.47470
18-07-2007,12.46760
17-07-2007,12.44020
16-07-2007,12.38660
13-07-2007,12.34780
12-07-2007,12.32790
11-07-2007,12.30110
10-07-2007,12.25480
09-07-2007,12.25620
06-07-2007,12.19700
05-07-2007,12.20890
04-07-2007,12.19850
03-07-2007,12.12760
02-07-2007,12.08860
29-06-2007,12.08890
28-06-2007,12.07800
27-06-2007,12.05480
26-06-2007,12.04460
25-06-2007,12.04750
22-06-2007,12.04130
21-06-2007,12.03940
20-06-2007,12.03070
19-06-2007,12.02610
18-06-2007,12.03050
15-06-2007,12.01780
14-06-2007,12.01520
13-06-2007,11.98680
12-06-2007,11.97670
11-06-2007,11.98180
08-06-2007,11.96930
07-06-2007,11.96820
06-06-2007,11.95440
05-06-2007,11.96400
04-06-2007,11.93830
01-06-2007,11.92430
31-05-2007,11.92100
30-05-2007,11.92220
29-05-2007,11.89740
28-05-2007,11.89880
25-05-2007,11.89230
24-05-2007,11.89750
23-05-2007,11.90020
22-05-2007,11.90580
21-05-2007,11.89460
18-05-2007,11.89470
17-05-2007,11.89620
16-05-2007,11.90060
15-05-2007,11.89560
14-05-2007,11.89320
