date,nav
03-05-2024,38.15960
02-05-2024,38.15160
30-04-2024,38.13600
29-04-2024,38.13030
26-04-2024,38.11590
25-04-2024,38.10980
24-04-2024,38.10780
23-04-2024,38.10660
22-04-2024,38.09610
19-04-2024,38.07820
18-04-2024,38.07450
16-04-2024,38.06360
15-04-2024,38.05620
12-04-2024,38.03340
10-04-2024,38.01630
08-04-2024,37.99240
05-04-2024,37.97380
04-04-2024,37.96160
03-04-2024,37.94960
02-04-2024,37.94280
31-03-2024,37.91720
28-03-2024,37.89730
27-03-2024,37.84780
26-03-2024,37.84460
22-03-2024,37.82080
21-03-2024,37.81800
20-03-2024,37.81010
19-03-2024,37.80370
18-03-2024,37.79370
15-03-2024,37.76830
14-03-2024,37.76190
13-03-2024,37.75870
12-03-2024,37.74960
11-03-2024,37.74110
07-03-2024,37.71130
06-03-2024,37.70410
05-03-2024,37.69350
04-03-2024,37.68390
01-03-2024,37.65910
29-02-2024,37.65050
28-02-2024,37.64310
27-02-2024,37.63410
26-02-2024,37.62540
23-02-2024,37.60440
22-02-2024,37.59740
21-02-2024,37.58250
20-02-2024,37.57470
16-02-2024,37.54390
15-02-2024,37.53400
14-02-2024,37.52520
13-02-2024,37.51650
12-02-2024,37.51080
09-02-2024,37.49240
08-02-2024,37.48860
07-02-2024,37.48050
06-02-2024,37.47250
05-02-2024,37.46680
02-02-2024,37.44660
01-02-2024,37.43800
31-01-2024,37.43040
30-01-2024,37.42390
29-01-2024,37.41780
25-01-2024,37.38900
24-01-2024,37.38240
23-01-2024,37.37710
19-01-2024,37.35600
18-01-2024,37.35020
17-01-2024,37.34490
16-01-2024,37.33880
15-01-2024,37.33300
12-01-2024,37.31250
11-01-2024,37.30510
10-01-2024,37.29890
09-01-2024,37.29180
08-01-2024,37.28420
05-01-2024,37.26400
04-01-2024,37.25630
03-01-2024,37.25060
02-01-2024,37.24370
01-01-2024,37.23690
29-12-2023,37.21120
28-12-2023,37.19610
27-12-2023,37.18760
26-12-2023,37.18170
22-12-2023,37.15330
21-12-2023,37.14630
20-12-2023,37.13940
19-12-2023,37.13160
18-12-2023,37.12470
15-12-2023,37.10580
14-12-2023,37.09840
13-12-2023,37.09140
12-12-2023,37.08740
11-12-2023,37.08340
08-12-2023,37.06410
07-12-2023,37.05800
06-12-2023,37.05050
05-12-2023,37.04440
04-12-2023,37.03710
01-12-2023,37.01600
30-11-2023,37.01050
29-11-2023,37.00530
28-11-2023,36.99890
24-11-2023,36.97360
23-11-2023,36.96710
22-11-2023,36.96100
21-11-2023,36.95460
20-11-2023,36.95040
17-11-2023,36.93040
16-11-2023,36.92250
15-11-2023,36.91690
13-11-2023,36.90290
10-11-2023,36.88220
09-11-2023,36.87720
08-11-2023,36.87220
07-11-2023,36.86600
06-11-2023,36.85890
03-11-2023,36.83790
02-11-2023,36.83020
01-11-2023,36.82330
31-10-2023,36.81490
30-10-2023,36.80780
27-10-2023,36.79120
26-10-2023,36.78420
25-10-2023,36.77830
23-10-2023,36.76600
20-10-2023,36.74700
19-10-2023,36.74110
18-10-2023,36.73700
17-10-2023,36.73000
16-10-2023,36.72390
13-10-2023,36.70960
12-10-2023,36.70430
11-10-2023,36.69780
10-10-2023,36.69160
09-10-2023,36.68620
06-10-2023,36.66740
05-10-2023,36.66520
04-10-2023,36.65910
03-10-2023,36.64920
29-09-2023,36.62160
27-09-2023,36.60410
26-09-2023,36.59720
25-09-2023,36.59340
22-09-2023,36.57370
21-09-2023,36.56590
20-09-2023,36.56160
18-09-2023,36.54870
15-09-2023,36.53060
14-09-2023,36.52390
13-09-2023,36.51790
12-09-2023,36.51220
11-09-2023,36.50740
08-09-2023,36.48850
07-09-2023,36.48200
06-09-2023,36.47550
05-09-2023,36.46930
04-09-2023,36.46180
01-09-2023,36.44320
31-08-2023,36.43550
