date,nav
02-05-2024,143.00380
30-04-2024,142.78930
29-04-2024,143.02660
26-04-2024,142.30770
25-04-2024,142.48160
24-04-2024,141.67880
23-04-2024,141.39780
22-04-2024,141.23120
19-04-2024,140.21290
18-04-2024,139.93070
16-04-2024,140.40950
15-04-2024,140.66260
12-04-2024,142.09530
10-04-2024,143.45330
08-04-2024,143.00820
05-04-2024,142.60580
04-04-2024,142.14430
03-04-2024,141.67840
02-04-2024,141.39620
31-03-2024,140.28220
28-03-2024,140.29910
27-03-2024,139.39490
26-03-2024,139.07820
22-03-2024,139.28810
21-03-2024,138.72280
20-03-2024,137.52690
19-03-2024,137.49220
18-03-2024,138.75000
15-03-2024,138.66930
14-03-2024,138.99580
13-03-2024,137.61320
12-03-2024,139.66410
11-03-2024,140.18430
07-03-2024,140.65270
06-03-2024,140.34780
05-03-2024,140.08860
04-03-2024,140.33050
01-03-2024,139.93430
29-02-2024,139.38150
28-02-2024,139.28170
27-02-2024,140.40490
26-02-2024,139.98660
23-02-2024,140.49350
22-02-2024,140.44090
21-02-2024,139.86990
20-02-2024,140.40270
16-02-2024,139.55450
15-02-2024,138.78950
14-02-2024,138.41440
13-02-2024,138.39090
12-02-2024,148.13670
09-02-2024,149.00490
08-02-2024,148.64990
07-02-2024,149.28920
06-02-2024,148.76090
05-02-2024,147.37540
02-02-2024,147.56830
01-02-2024,147.26140
31-01-2024,147.49980
30-01-2024,145.70100
29-01-2024,146.31330
25-01-2024,145.26060
24-01-2024,146.14020
23-01-2024,144.86180
19-01-2024,146.08760
18-01-2024,145.13000
17-01-2024,145.20170
16-01-2024,146.62630
15-01-2024,147.17340
12-01-2024,146.45290
11-01-2024,145.70950
10-01-2024,145.50990
09-01-2024,145.15410
08-01-2024,144.76240
05-01-2024,145.72460
04-01-2024,145.53490
03-01-2024,144.86640
02-01-2024,144.98650
01-01-2024,144.61930
29-12-2023,144.45820
28-12-2023,144.56280
27-12-2023,143.70110
26-12-2023,142.79690
22-12-2023,142.34590
21-12-2023,141.70490
19-12-2023,142.67790
18-12-2023,142.51430
15-12-2023,142.46580
14-12-2023,141.63210
13-12-2023,140.46750
12-12-2023,139.88480
11-12-2023,140.16940
08-12-2023,140.13300
07-12-2023,140.01900
06-12-2023,139.82580
05-12-2023,139.82520
04-12-2023,139.58990
01-12-2023,138.18510
30-11-2023,137.65500
29-11-2023,136.87650
28-11-2023,135.78380
24-11-2023,135.66140
23-11-2023,135.47360
22-11-2023,135.76580
21-11-2023,135.51900
20-11-2023,134.93120
17-11-2023,134.78330
16-11-2023,134.56250
15-11-2023,133.86070
13-11-2023,132.85090
10-11-2023,132.78850
09-11-2023,132.56750
08-11-2023,132.57770
07-11-2023,132.10980
06-11-2023,131.69110
03-11-2023,130.89750
02-11-2023,130.04940
01-11-2023,129.07210
31-10-2023,129.24750
30-10-2023,129.59070
27-10-2023,129.25140
26-10-2023,127.99900
25-10-2023,129.23550
23-10-2023,130.03980
20-10-2023,131.69670
19-10-2023,132.16820
18-10-2023,132.39550
17-10-2023,132.72460
16-10-2023,132.25660
13-10-2023,132.32220
12-10-2023,132.37990
11-10-2023,132.30800
10-10-2023,131.71130
09-10-2023,130.77860
06-10-2023,131.55190
05-10-2023,130.99270
04-10-2023,130.52290
03-10-2023,131.42640
29-09-2023,131.90180
27-09-2023,131.73500
26-09-2023,131.21010
25-09-2023,131.32890
22-09-2023,131.59530
21-09-2023,132.07590
20-09-2023,132.85420
18-09-2023,133.62150
15-09-2023,133.94220
14-09-2023,133.24360
13-09-2023,132.81180
12-09-2023,132.20020
11-09-2023,132.79100
08-09-2023,131.99530
07-09-2023,131.68660
06-09-2023,131.24020
05-09-2023,130.82590
04-09-2023,130.43220
01-09-2023,129.87130
31-08-2023,129.14030
30-08-2023,129.32330
29-08-2023,129.06270
28-08-2023,128.90520
25-08-2023,128.48750
24-08-2023,129.10350
23-08-2023,129.14550
22-08-2023,128.83140
21-08-2023,128.65570
18-08-2023,128.10560
17-08-2023,128.46320
14-08-2023,128.43170
11-08-2023,128.76580
10-08-2023,129.46000
09-08-2023,129.90110
08-08-2023,129.71600
07-08-2023,129.46800
04-08-2023,128.96800
03-08-2023,128.10070
02-08-2023,128.38150
01-08-2023,129.53220
31-07-2023,129.40260
28-07-2023,128.78720
27-07-2023,128.75600
26-07-2023,128.62940
25-07-2023,128.22260
24-07-2023,127.97270
21-07-2023,127.95800
20-07-2023,128.54080
19-07-2023,127.88600
18-07-2023,127.47820
17-07-2023,127.48800
14-07-2023,126.73110
13-07-2023,125.68070
12-07-2023,125.58870
11-07-2023,125.55490
10-07-2023,125.05950
07-07-2023,125.27120
06-07-2023,125.78580
05-07-2023,125.32630
04-07-2023,125.16270
03-07-2023,124.93330
30-06-2023,124.73620
28-06-2023,123.80020
27-06-2023,123.15620
26-06-2023,122.14560
23-06-2023,121.63470
22-06-2023,122.15350
21-06-2023,122.66200
20-06-2023,122.22820
19-06-2023,121.81550
16-06-2023,121.96730
15-06-2023,121.07010
14-06-2023,121.17360
13-06-2023,121.11070
12-06-2023,120.66140
09-06-2023,120.28380
08-06-2023,120.64380
07-06-2023,121.26930
06-06-2023,120.50930
05-06-2023,120.52510
02-06-2023,120.23500
01-06-2023,119.76210
31-05-2023,119.65990
30-05-2023,119.49270
29-05-2023,119.35450
26-05-2023,118.81210
25-05-2023,117.90220
24-05-2023,117.75660
23-05-2023,117.83690
22-05-2023,117.68210
19-05-2023,117.04310
18-05-2023,116.76730
17-05-2023,117.01180
16-05-2023,117.47430
15-05-2023,117.70330
12-05-2023,117.10100
11-05-2023,117.02350
10-05-2023,116.74130
09-05-2023,116.36380
08-05-2023,116.12750
04-05-2023,115.89860
03-05-2023,115.09410
02-05-2023,115.31280
28-04-2023,114.81220
27-04-2023,113.89570
26-04-2023,113.36640
25-04-2023,113.10080
24-04-2023,113.02300
21-04-2023,112.65580
20-04-2023,112.76090
19-04-2023,112.71870
18-04-2023,113.21440
17-04-2023,112.91720
13-04-2023,113.73640
12-04-2023,113.84150
11-04-2023,113.25220
10-04-2023,113.03920
06-04-2023,112.76700
05-04-2023,112.40830
03-04-2023,111.93810
31-03-2023,111.41360
29-03-2023,110.04890
28-03-2023,109.05600
27-03-2023,109.47170
24-03-2023,109.47890
23-03-2023,110.11400
21-03-2023,109.90790
20-03-2023,109.49240
17-03-2023,110.13780
16-03-2023,109.64480
15-03-2023,109.55900
14-03-2023,109.87170
13-03-2023,110.34350
10-03-2023,111.78960
09-03-2023,112.53340
08-03-2023,113.22420
06-03-2023,113.20080
03-03-2023,112.57090
02-03-2023,111.65430
01-03-2023,112.24880
28-02-2023,111.58840
27-02-2023,111.84300
24-02-2023,112.48500
23-02-2023,112.72840
22-02-2023,112.75310
21-02-2023,113.82450
20-02-2023,114.08200
17-02-2023,114.20660
16-02-2023,115.00250
