date,nav
03-05-2024,150.23000
02-05-2024,150.51820
30-04-2024,149.73240
29-04-2024,150.02410
26-04-2024,149.60300
25-04-2024,148.64710
24-04-2024,147.82760
23-04-2024,147.13760
22-04-2024,146.42120
19-04-2024,144.86430
18-04-2024,145.35360
16-04-2024,145.88480
15-04-2024,146.25360
12-04-2024,147.97990
10-04-2024,148.92300
09-04-2024,148.16450
08-04-2024,148.54540
05-04-2024,148.18560
04-04-2024,148.02010
03-04-2024,147.99040
02-04-2024,146.84660
01-04-2024,146.16040
31-03-2024,144.74360
28-03-2024,144.76740
27-03-2024,143.38390
26-03-2024,143.15260
22-03-2024,142.64180
21-03-2024,142.49460
20-03-2024,140.64670
19-03-2024,140.67240
18-03-2024,143.24530
15-03-2024,143.53010
14-03-2024,144.13190
13-03-2024,141.44170
12-03-2024,144.72610
11-03-2024,145.65190
07-03-2024,146.06040
06-03-2024,145.52750
05-03-2024,145.94160
04-03-2024,146.86650
01-03-2024,146.40530
29-02-2024,146.20200
28-02-2024,145.58660
27-02-2024,146.51140
26-02-2024,146.25270
23-02-2024,146.95500
22-02-2024,146.60860
21-02-2024,145.14780
20-02-2024,146.12570
19-02-2024,146.70010
16-02-2024,146.42300
15-02-2024,145.19240
14-02-2024,144.67170
13-02-2024,144.48200
12-02-2024,144.20100
09-02-2024,145.31970
08-02-2024,146.09280
07-02-2024,146.31140
06-02-2024,146.95060
05-02-2024,144.39950
02-02-2024,145.04320
01-02-2024,143.66830
31-01-2024,143.82190
30-01-2024,141.92880
29-01-2024,142.59270
25-01-2024,141.59250
24-01-2024,142.67140
23-01-2024,140.66640
19-01-2024,143.64580
18-01-2024,142.01900
17-01-2024,142.81440
16-01-2024,143.37110
15-01-2024,143.99380
12-01-2024,143.03610
11-01-2024,141.33780
10-01-2024,141.25070
09-01-2024,141.05500
08-01-2024,140.66250
05-01-2024,142.27260
04-01-2024,141.46360
03-01-2024,141.09550
02-01-2024,142.36240
01-01-2024,142.53590
29-12-2023,141.99730
28-12-2023,141.23770
27-12-2023,140.87050
26-12-2023,140.03210
22-12-2023,139.65930
21-12-2023,138.04850
20-12-2023,137.11970
19-12-2023,139.67990
18-12-2023,139.74990
15-12-2023,139.19000
14-12-2023,137.21270
13-12-2023,135.93850
12-12-2023,135.81120
11-12-2023,136.45710
08-12-2023,136.01180
07-12-2023,136.19250
06-12-2023,135.98830
05-12-2023,135.58240
04-12-2023,135.59250
01-12-2023,134.18990
30-11-2023,133.39000
29-11-2023,132.32580
28-11-2023,131.49160
24-11-2023,131.21470
23-11-2023,131.47090
22-11-2023,131.50710
21-11-2023,131.22100
20-11-2023,131.15040
17-11-2023,130.89530
16-11-2023,130.35970
15-11-2023,129.11920
13-11-2023,127.86440
10-11-2023,127.78730
09-11-2023,127.60140
08-11-2023,128.14900
07-11-2023,127.44220
06-11-2023,127.36900
03-11-2023,126.53730
02-11-2023,125.98740
01-11-2023,124.81800
31-10-2023,125.42810
30-10-2023,125.56960
27-10-2023,125.35390
26-10-2023,124.09410
25-10-2023,125.16860
23-10-2023,125.87860
20-10-2023,128.38030
19-10-2023,129.53900
18-10-2023,129.45370
17-10-2023,130.28230
16-10-2023,129.96110
13-10-2023,129.88630
12-10-2023,130.16360
11-10-2023,130.16330
10-10-2023,129.64160
09-10-2023,128.74020
06-10-2023,129.46920
05-10-2023,129.15850
04-10-2023,128.83120
03-10-2023,129.23230
29-09-2023,129.46190
27-09-2023,130.56260
26-09-2023,129.98950
25-09-2023,130.04970
22-09-2023,130.24110
21-09-2023,130.72690
20-09-2023,131.31740
18-09-2023,132.11220
15-09-2023,132.83080
14-09-2023,132.89260
13-09-2023,132.49390
12-09-2023,132.71790
11-09-2023,134.36410
08-09-2023,133.50630
07-09-2023,133.02090
06-09-2023,132.85130
05-09-2023,132.51250
04-09-2023,131.91690
01-09-2023,130.88870
31-08-2023,129.95180
30-08-2023,130.00950
29-08-2023,129.46000
28-08-2023,128.77920
25-08-2023,128.43140
24-08-2023,129.15390
23-08-2023,129.05740
22-08-2023,128.63420
21-08-2023,128.13390
18-08-2023,127.23200
17-08-2023,127.58690
16-08-2023,127.61280
14-08-2023,127.24390
11-08-2023,127.62860
10-08-2023,127.84770
09-08-2023,128.23320
08-08-2023,128.08300
07-08-2023,128.19010
04-08-2023,127.75180
03-08-2023,126.90750
02-08-2023,127.11320
01-08-2023,127.75040
31-07-2023,127.24070
28-07-2023,126.20960
27-07-2023,126.02930
26-07-2023,125.93150
25-07-2023,125.66490
24-07-2023,125.22510
21-07-2023,124.98700
20-07-2023,126.88390
19-07-2023,126.98150
18-07-2023,126.43830
17-07-2023,126.04580
14-07-2023,125.53530
13-07-2023,123.78420
12-07-2023,123.80480
11-07-2023,123.72920
10-07-2023,122.96190
07-07-2023,123.92760
06-07-2023,125.17350
05-07-2023,125.01280
04-07-2023,124.22760
03-07-2023,124.11440
30-06-2023,124.50220
28-06-2023,123.49260
27-06-2023,122.75390
26-06-2023,122.57470
23-06-2023,121.97740
22-06-2023,123.37320
21-06-2023,124.35970
20-06-2023,124.46660
19-06-2023,123.83310
16-06-2023,124.01280
15-06-2023,123.39840
14-06-2023,123.26490
13-06-2023,122.81580
12-06-2023,121.81760
09-06-2023,120.88990
08-06-2023,121.35890
07-06-2023,122.06000
06-06-2023,121.14670
05-06-2023,121.26690
02-06-2023,121.19490
01-06-2023,120.64390
31-05-2023,120.08760
30-05-2023,119.80330
29-05-2023,119.48960
26-05-2023,119.52940
25-05-2023,118.41300
24-05-2023,117.70100
23-05-2023,117.87180
22-05-2023,117.70990
19-05-2023,116.65120
18-05-2023,116.46040
17-05-2023,117.06190
16-05-2023,117.34320
15-05-2023,117.23220
12-05-2023,117.03720
11-05-2023,116.95350
10-05-2023,116.32100
09-05-2023,115.89470
08-05-2023,115.50710
05-05-2023,114.67310
04-05-2023,114.82330
03-05-2023,114.26080
02-05-2023,114.14290
28-04-2023,113.45510
27-04-2023,112.37940
26-04-2023,112.08280
25-04-2023,111.39340
24-04-2023,111.36810
21-04-2023,111.27760
20-04-2023,111.06020
19-04-2023,110.92940
18-04-2023,111.83510
17-04-2023,111.54470
13-04-2023,112.58990
12-04-2023,113.14330
11-04-2023,112.44910
10-04-2023,112.35670
06-04-2023,112.18780
05-04-2023,112.11750
03-04-2023,111.42150
31-03-2023,111.45000
29-03-2023,110.06190
28-03-2023,108.84660
27-03-2023,109.41420
24-03-2023,109.64900
23-03-2023,110.02670
22-03-2023,110.44100
21-03-2023,109.98620
20-03-2023,110.13270
17-03-2023,110.85830
16-03-2023,110.15910
15-03-2023,110.21520
14-03-2023,109.89220
13-03-2023,111.00880
10-03-2023,112.34520
09-03-2023,112.69070
08-03-2023,113.39190
06-03-2023,113.17650
03-03-2023,112.61120
02-03-2023,112.28810
01-03-2023,112.68160
28-02-2023,111.49810
27-02-2023,111.55980
24-02-2023,112.95420
23-02-2023,113.10440
22-02-2023,113.26000
21-02-2023,114.25160
20-02-2023,114.43240
17-02-2023,114.21560
16-02-2023,114.74950
15-02-2023,113.67280
14-02-2023,112.82730
13-02-2023,112.90390
10-02-2023,114.37650
09-02-2023,114.00960
08-02-2023,113.82460
07-02-2023,112.79280
06-02-2023,112.88510
03-02-2023,112.83400
02-02-2023,112.61730
01-02-2023,111.64930
31-01-2023,111.73770
30-01-2023,111.00620
27-01-2023,110.52890
25-01-2023,111.82860
24-01-2023,112.88770
23-01-2023,112.84110
20-01-2023,112.47620
19-01-2023,113.41810
18-01-2023,113.73840
17-01-2023,113.41050
16-01-2023,112.69140
13-01-2023,112.72420
12-01-2023,112.44190
11-01-2023,112.09040
10-01-2023,112.53100
09-01-2023,112.99240
06-01-2023,111.60470
05-01-2023,112.49310
04-01-2023,111.89680
03-01-2023,112.51550
02-01-2023,112.19440
30-12-2022,112.05660
29-12-2022,112.24060
28-12-2022,112.25690
27-12-2022,112.50020
26-12-2022,111.80730
23-12-2022,110.44680
22-12-2022,113.17380
21-12-2022,113.67920
20-12-2022,114.36370
19-12-2022,114.58190
16-12-2022,114.07080
15-12-2022,115.46760
14-12-2022,116.79710
