date,nav
03-05-2024,1070.81380
02-05-2024,1076.59850
01-05-2024,1076.37560
30-04-2024,1076.18670
29-04-2024,1076.03480
28-04-2024,1075.87000
27-04-2024,1075.68340
26-04-2024,1075.49670
25-04-2024,1075.35180
24-04-2024,1075.24000
23-04-2024,1075.07720
22-04-2024,1074.88800
21-04-2024,1074.71450
19-04-2024,1074.35050
18-04-2024,1074.19910
17-04-2024,1074.01480
16-04-2024,1073.83500
15-04-2024,1073.63770
14-04-2024,1073.41480
12-04-2024,1073.05280
11-04-2024,1072.87130
10-04-2024,1072.69070
09-04-2024,1072.37930
08-04-2024,1072.19270
07-04-2024,1071.91650
05-04-2024,1071.54380
04-04-2024,1071.30180
03-04-2024,1071.08020
02-04-2024,1076.88680
01-04-2024,1076.24790
31-03-2024,1076.05120
30-03-2024,1075.85450
28-03-2024,1075.46180
27-03-2024,1074.73910
26-03-2024,1074.55560
25-03-2024,1074.47170
23-03-2024,1074.06900
21-03-2024,1073.75920
20-03-2024,1073.60220
19-03-2024,1073.41950
18-03-2024,1073.21050
17-03-2024,1072.99980
15-03-2024,1072.60260
14-03-2024,1072.42480
13-03-2024,1072.25840
12-03-2024,1072.03450
11-03-2024,1071.82270
10-03-2024,1071.61280
07-03-2024,1071.03480
06-03-2024,1070.82990
05-03-2024,1070.63630
04-03-2024,1070.43710
03-03-2024,1070.23320
01-03-2024,1075.85280
29-02-2024,1075.65340
28-02-2024,1075.42820
27-02-2024,1075.23180
26-02-2024,1075.02440
25-02-2024,1074.83350
23-02-2024,1074.45040
22-02-2024,1074.25390
21-02-2024,1074.00330
20-02-2024,1073.78420
19-02-2024,1073.57360
18-02-2024,1073.38130
16-02-2024,1072.99700
15-02-2024,1072.77850
14-02-2024,1072.54850
13-02-2024,1072.34650
12-02-2024,1072.14760
11-02-2024,1071.97210
09-02-2024,1071.58240
08-02-2024,1071.39550
07-02-2024,1071.21880
06-02-2024,1071.03080
05-02-2024,1070.83630
04-02-2024,1070.63830
02-02-2024,1070.25560
01-02-2024,1076.03180
31-01-2024,1075.83300
30-01-2024,1075.62880
29-01-2024,1075.44480
28-01-2024,1075.24450
25-01-2024,1074.65990
24-01-2024,1074.49220
23-01-2024,1074.33680
22-01-2024,1074.19350
