date,nav
05-09-2011,0.00000
04-09-2011,1000.57490
02-09-2011,1001.66160
01-09-2011,1001.44460
30-08-2011,1001.01080
29-08-2011,1000.79320
28-08-2011,1000.57490
26-08-2011,1001.65260
25-08-2011,1001.43770
24-08-2011,1001.22220
23-08-2011,1001.00700
22-08-2011,1000.79160
21-08-2011,1000.57490
18-08-2011,1001.22100
17-08-2011,1001.00760
16-08-2011,1000.78760
15-08-2011,1000.57490
12-08-2011,1001.64990
11-08-2011,1001.43490
10-08-2011,1001.21400
09-08-2011,1000.98940
08-08-2011,1000.77360
07-08-2011,1000.57490
05-08-2011,1001.66900
04-08-2011,1001.45970
03-08-2011,1001.21370
02-08-2011,1000.99640
01-08-2011,1000.79420
31-07-2011,1000.57490
29-07-2011,1001.64510
28-07-2011,1001.42720
27-07-2011,1001.21680
26-07-2011,1001.00680
25-07-2011,1000.80090
24-07-2011,1000.57490
22-07-2011,1001.69570
21-07-2011,1001.45060
20-07-2011,1001.23900
19-07-2011,1001.01090
18-07-2011,1000.80200
17-07-2011,1000.57490
15-07-2011,1001.65400
14-07-2011,1001.44640
13-07-2011,1001.23880
12-07-2011,1001.03020
11-07-2011,1000.78080
10-07-2011,1000.57490
08-07-2011,1001.62410
07-07-2011,1001.42260
06-07-2011,1001.20020
05-07-2011,1000.98110
04-07-2011,1000.77520
03-07-2011,1000.57490
01-07-2011,1002.03940
30-06-2011,1001.68780
29-06-2011,1001.21410
28-06-2011,1000.99790
27-06-2011,1000.79170
26-06-2011,1000.57490
24-06-2011,1001.65600
23-06-2011,1001.45180
22-06-2011,1001.23960
21-06-2011,1001.02910
20-06-2011,1000.81840
19-06-2011,1000.57490
17-06-2011,1001.61830
16-06-2011,1001.40240
15-06-2011,1001.19660
14-06-2011,1000.98840
13-06-2011,1000.77950
12-06-2011,1000.57490
10-06-2011,1001.62960
09-06-2011,1001.42010
08-06-2011,1001.21240
07-06-2011,1000.99730
06-06-2011,1000.78560
05-06-2011,1000.57490
03-06-2011,1001.62640
02-06-2011,1001.40950
01-06-2011,1001.19970
31-05-2011,1000.99150
30-05-2011,1000.77780
29-05-2011,1000.57490
27-05-2011,1001.80100
26-05-2011,1001.59330
25-05-2011,1001.39090
24-05-2011,1001.17910
23-05-2011,1000.97110
22-05-2011,1000.57490
20-05-2011,1001.60520
19-05-2011,1001.39850
18-05-2011,1001.19270
17-05-2011,1000.98510
16-05-2011,1000.78080
15-05-2011,1000.57490
13-05-2011,1001.64010
12-05-2011,1001.42180
11-05-2011,1001.21800
10-05-2011,1001.02550
09-05-2011,1000.76920
08-05-2011,1000.57490
06-05-2011,1001.55170
05-05-2011,1001.35520
04-05-2011,1001.16490
03-05-2011,1000.95850
02-05-2011,1000.76600
01-05-2011,1000.57490
29-04-2011,1001.63050
28-04-2011,1001.36410
27-04-2011,1001.16940
26-04-2011,1000.97060
25-04-2011,1000.77980
24-04-2011,1000.57490
21-04-2011,1001.38950
20-04-2011,1001.16860
19-04-2011,1000.96900
18-04-2011,1000.77020
17-04-2011,1000.57490
15-04-2011,1001.59050
14-04-2011,1001.39840
13-04-2011,1001.20540
12-04-2011,1000.94400
11-04-2011,1000.75870
10-04-2011,1000.57490
08-04-2011,1001.31530
07-04-2011,1001.18630
06-04-2011,1001.06440
05-04-2011,1000.92370
04-04-2011,1000.57490
31-03-2011,1001.46670
30-03-2011,1001.20060
29-03-2011,1001.03180
28-03-2011,1000.83190
27-03-2011,1000.57490
25-03-2011,1001.61910
24-03-2011,1001.39530
23-03-2011,1001.19160
22-03-2011,1000.99270
21-03-2011,1000.78240
20-03-2011,1000.57490
18-03-2011,1001.62350
17-03-2011,1001.41020
16-03-2011,1001.21870
15-03-2011,1000.96060
14-03-2011,1000.76080
13-03-2011,1000.57490
11-03-2011,1001.56700
10-03-2011,1001.38340
09-03-2011,1001.18350
08-03-2011,1000.97970
07-03-2011,1000.77760
06-03-2011,1000.57490
04-03-2011,1001.58520
03-03-2011,1001.38600
02-03-2011,1001.18390
01-03-2011,1000.98170
28-02-2011,1000.77900
27-02-2011,1000.57490
25-02-2011,1001.57800
