date,nav
28-04-2017,11.43620
27-04-2017,11.43480
26-04-2017,11.43340
25-04-2017,11.43190
24-04-2017,11.43040
21-04-2017,11.42610
20-04-2017,11.42470
19-04-2017,11.42320
18-04-2017,11.42180
17-04-2017,11.42030
13-04-2017,11.41570
12-04-2017,11.41460
11-04-2017,11.41320
10-04-2017,11.41190
07-04-2017,11.40780
06-04-2017,11.40650
05-04-2017,11.40520
03-04-2017,11.40260
31-03-2017,11.44200
30-03-2017,11.44120
29-03-2017,11.43980
27-03-2017,11.43720
24-03-2017,11.43140
23-03-2017,11.43000
22-03-2017,11.42870
21-03-2017,11.42730
20-03-2017,11.42600
17-03-2017,11.42200
16-03-2017,11.42080
15-03-2017,11.41940
14-03-2017,11.41790
10-03-2017,11.41230
09-03-2017,11.41080
08-03-2017,11.40940
07-03-2017,11.40810
06-03-2017,11.40680
03-03-2017,11.40450
02-03-2017,11.40400
01-03-2017,11.40260
28-02-2017,11.43600
27-02-2017,11.43470
23-02-2017,11.42930
22-02-2017,11.42800
20-02-2017,11.42540
17-02-2017,11.42280
16-02-2017,11.42210
15-02-2017,11.42080
14-02-2017,11.41930
13-02-2017,11.41790
10-02-2017,11.41360
09-02-2017,11.41220
08-02-2017,11.41070
07-02-2017,11.40930
06-02-2017,11.40780
03-02-2017,11.40480
02-02-2017,11.40390
01-02-2017,11.40260
31-01-2017,11.44240
30-01-2017,11.44090
27-01-2017,11.43650
25-01-2017,11.43350
24-01-2017,11.43210
23-01-2017,11.43070
20-01-2017,11.42730
19-01-2017,11.42640
18-01-2017,11.42500
17-01-2017,11.42360
16-01-2017,11.42210
13-01-2017,11.41790
12-01-2017,11.41650
11-01-2017,11.41510
10-01-2017,11.41360
09-01-2017,11.41210
06-01-2017,11.40810
05-01-2017,11.40680
04-01-2017,11.40540
03-01-2017,11.40400
02-01-2017,11.40260
30-12-2016,11.44090
29-12-2016,11.43950
28-12-2016,11.43800
27-12-2016,11.43650
26-12-2016,11.43510
23-12-2016,11.43240
22-12-2016,11.43170
21-12-2016,11.43040
20-12-2016,11.42890
19-12-2016,11.42740
16-12-2016,11.42320
15-12-2016,11.42170
14-12-2016,11.42030
13-12-2016,11.41880
09-12-2016,11.41400
08-12-2016,11.41270
07-12-2016,11.41120
06-12-2016,11.40980
05-12-2016,11.40830
02-12-2016,11.40400
01-12-2016,11.40260
30-11-2016,11.45290
29-11-2016,11.45150
28-11-2016,11.45000
25-11-2016,11.44580
24-11-2016,11.44450
23-11-2016,11.44270
22-11-2016,11.44100
21-11-2016,11.43930
18-11-2016,11.43390
17-11-2016,11.43210
16-11-2016,11.43030
15-11-2016,11.42860
11-11-2016,11.42140
10-11-2016,11.41970
09-11-2016,11.41770
08-11-2016,11.41580
07-11-2016,11.41390
04-11-2016,11.40820
03-11-2016,11.40630
02-11-2016,11.40450
01-11-2016,11.40260
28-10-2016,11.45550
27-10-2016,11.45330
26-10-2016,11.45130
25-10-2016,11.44940
24-10-2016,11.44740
21-10-2016,11.44150
20-10-2016,11.43960
19-10-2016,11.43760
18-10-2016,11.43570
17-10-2016,11.43370
14-10-2016,11.42780
13-10-2016,11.42580
10-10-2016,11.41980
07-10-2016,11.41390
06-10-2016,11.41170
05-10-2016,11.40970
04-10-2016,11.40470
03-10-2016,11.40260
30-09-2016,11.46420
29-09-2016,11.46210
28-09-2016,11.46000
27-09-2016,11.45780
26-09-2016,11.45570
23-09-2016,11.44920
22-09-2016,11.44700
21-09-2016,11.44480
20-09-2016,11.44270
19-09-2016,11.44050
16-09-2016,11.43400
15-09-2016,11.43190
14-09-2016,11.42970
12-09-2016,11.42550
09-09-2016,11.41920
08-09-2016,11.41710
07-09-2016,11.41500
06-09-2016,11.41290
02-09-2016,11.40460
01-09-2016,11.40260
31-08-2016,11.46780
30-08-2016,11.46590
29-08-2016,11.46390
26-08-2016,11.45760
25-08-2016,11.45550
24-08-2016,11.45330
23-08-2016,11.45080
22-08-2016,11.44860
19-08-2016,11.44220
18-08-2016,11.44000
16-08-2016,11.43560
12-08-2016,11.42680
11-08-2016,11.42460
10-08-2016,11.42240
09-08-2016,11.42020
08-08-2016,11.41800
05-08-2016,11.41140
04-08-2016,11.40920
03-08-2016,11.40700
02-08-2016,11.40480
01-08-2016,11.40260
29-07-2016,11.47580
28-07-2016,11.47360
27-07-2016,11.47160
26-07-2016,11.46940
25-07-2016,11.46710
22-07-2016,11.46030
21-07-2016,11.45810
20-07-2016,11.45520
19-07-2016,11.45260
18-07-2016,11.44930
15-07-2016,11.44240
14-07-2016,11.44010
13-07-2016,11.43820
12-07-2016,11.43560
11-07-2016,11.43180
08-07-2016,11.42470
07-07-2016,11.42210
05-07-2016,11.41450
04-07-2016,11.41040
01-07-2016,11.40260
30-06-2016,11.47200
29-06-2016,11.46950
28-06-2016,11.46740
27-06-2016,11.46460
24-06-2016,11.45830
23-06-2016,11.45480
22-06-2016,11.45110
21-06-2016,11.44870
20-06-2016,11.44660
17-06-2016,11.44070
16-06-2016,11.43880
15-06-2016,11.43650
14-06-2016,11.43490
13-06-2016,11.43100
10-06-2016,11.42540
09-06-2016,11.42350
08-06-2016,11.42100
07-06-2016,11.41780
06-06-2016,11.41490
03-06-2016,11.40740
02-06-2016,11.40500
01-06-2016,11.40260
31-05-2016,11.47630
30-05-2016,11.47420
27-05-2016,11.46690
26-05-2016,11.46450
25-05-2016,11.46210
24-05-2016,11.45940
23-05-2016,11.45690
20-05-2016,11.44970
19-05-2016,11.44730
18-05-2016,11.44440
17-05-2016,11.44170
16-05-2016,11.43920
13-05-2016,11.43180
12-05-2016,11.42930
11-05-2016,11.42650
10-05-2016,11.42400
09-05-2016,11.42080
06-05-2016,11.41350
05-05-2016,11.41020
04-05-2016,11.40770
03-05-2016,11.40540
02-05-2016,11.40260
29-04-2016,11.64090
28-04-2016,11.63920
