date,nav
29-05-2008,15.21340
28-05-2008,15.21090
27-05-2008,15.20830
26-05-2008,15.20600
23-05-2008,15.20220
22-05-2008,15.20140
21-05-2008,15.19960
20-05-2008,15.19850
16-05-2008,15.18920
15-05-2008,15.18660
14-05-2008,15.18440
13-05-2008,15.18240
12-05-2008,15.18050
09-05-2008,15.17540
08-05-2008,15.17390
07-05-2008,15.17230
06-05-2008,15.17080
05-05-2008,15.16910
02-05-2008,15.16380
30-04-2008,15.16010
29-04-2008,15.15820
28-04-2008,15.09050
25-04-2008,15.07450
24-04-2008,15.05690
23-04-2008,15.05830
22-04-2008,15.06380
21-04-2008,15.04580
17-04-2008,15.02110
16-04-2008,15.01910
15-04-2008,15.01730
11-04-2008,15.01070
10-04-2008,15.00920
09-04-2008,15.00800
08-04-2008,15.00760
07-04-2008,15.00720
04-04-2008,15.00240
03-04-2008,15.00070
02-04-2008,14.99900
01-04-2008,14.99720
31-03-2008,14.99630
28-03-2008,14.99180
27-03-2008,14.98980
26-03-2008,14.98740
25-03-2008,14.98500
24-03-2008,14.98260
19-03-2008,14.97040
18-03-2008,15.00040
17-03-2008,14.99790
14-03-2008,14.99220
13-03-2008,14.99030
12-03-2008,14.98860
11-03-2008,14.98680
10-03-2008,14.98510
07-03-2008,14.97950
05-03-2008,14.97570
04-03-2008,14.97380
03-03-2008,14.98030
29-02-2008,14.96320
28-02-2008,14.95620
27-02-2008,14.95370
26-02-2008,14.95120
25-02-2008,14.94870
22-02-2008,14.92420
21-02-2008,14.96300
20-02-2008,14.94600
19-02-2008,14.98010
18-02-2008,14.98240
15-02-2008,14.99700
14-02-2008,15.04330
13-02-2008,15.03610
12-02-2008,15.03490
11-02-2008,15.04400
08-02-2008,15.01470
07-02-2008,15.01110
06-02-2008,15.01280
05-02-2008,15.00380
04-02-2008,15.01540
01-02-2008,15.01400
31-01-2008,15.01380
30-01-2008,15.00090
29-01-2008,15.00610
28-01-2008,15.03930
25-01-2008,15.08320
24-01-2008,15.11530
23-01-2008,15.11460
22-01-2008,15.05710
21-01-2008,15.01900
18-01-2008,15.00920
17-01-2008,15.00570
16-01-2008,14.98510
15-01-2008,14.99110
14-01-2008,15.02930
11-01-2008,14.95030
10-01-2008,14.84810
09-01-2008,14.77350
08-01-2008,14.77120
07-01-2008,14.77590
04-01-2008,14.70070
03-01-2008,14.65140
02-01-2008,14.67230
01-01-2008,14.66210
31-12-2007,14.61280
28-12-2007,14.57530
27-12-2007,14.53740
26-12-2007,14.52250
24-12-2007,14.52360
20-12-2007,14.51490
19-12-2007,14.50740
18-12-2007,14.50620
17-12-2007,14.49520
14-12-2007,14.48590
13-12-2007,14.47720
12-12-2007,14.47870
11-12-2007,14.47570
10-12-2007,14.47490
07-12-2007,14.46810
06-12-2007,14.46430
05-12-2007,14.46170
04-12-2007,14.44820
03-12-2007,14.44040
30-11-2007,14.41460
29-11-2007,14.40790
28-11-2007,14.40920
27-11-2007,14.41700
26-11-2007,14.41860
23-11-2007,14.40760
22-11-2007,14.40550
21-11-2007,14.39940
20-11-2007,14.40370
19-11-2007,14.39800
16-11-2007,14.38410
15-11-2007,14.37620
14-11-2007,14.38300
13-11-2007,14.37540
12-11-2007,14.35290
08-11-2007,14.33020
07-11-2007,14.33200
06-11-2007,14.33160
05-11-2007,14.33540
02-11-2007,14.33590
01-11-2007,14.33720
31-10-2007,14.34230
30-10-2007,14.32820
29-10-2007,14.35590
26-10-2007,14.33900
25-10-2007,14.33430
24-10-2007,14.31790
23-10-2007,14.32420
22-10-2007,14.30200
19-10-2007,14.27010
18-10-2007,14.26710
17-10-2007,14.25760
16-10-2007,14.25790
