date,nav
15-02-2010,11.33670
11-02-2010,11.33180
10-02-2010,11.33070
09-02-2010,11.32940
08-02-2010,11.32830
05-02-2010,11.32470
04-02-2010,11.32350
03-02-2010,11.32220
02-02-2010,11.32110
01-02-2010,11.31970
29-01-2010,11.31620
28-01-2010,11.31490
27-01-2010,11.31360
25-01-2010,11.34600
22-01-2010,11.34210
21-01-2010,11.34090
20-01-2010,11.33950
19-01-2010,11.33820
18-01-2010,11.33690
15-01-2010,11.33290
14-01-2010,11.33160
13-01-2010,11.33020
12-01-2010,11.32890
11-01-2010,11.32770
08-01-2010,11.32360
07-01-2010,11.32230
06-01-2010,11.32100
05-01-2010,11.31950
04-01-2010,11.31810
01-01-2010,11.31430
31-12-2009,11.31280
30-12-2009,11.31100
29-12-2009,11.34460
24-12-2009,11.33820
23-12-2009,11.33680
22-12-2009,11.33550
21-12-2009,11.33410
18-12-2009,11.33020
17-12-2009,11.32890
16-12-2009,11.32770
15-12-2009,11.32650
14-12-2009,11.32520
11-12-2009,11.32150
10-12-2009,11.32020
09-12-2009,11.31900
08-12-2009,11.31770
07-12-2009,11.31650
04-12-2009,11.31270
03-12-2009,11.31140
02-12-2009,11.31010
01-12-2009,11.30890
30-11-2009,11.30770
27-11-2009,11.30380
26-11-2009,11.30240
25-11-2009,11.34100
24-11-2009,11.33960
23-11-2009,11.33810
20-11-2009,11.33450
19-11-2009,11.33260
18-11-2009,11.33130
17-11-2009,11.32990
16-11-2009,11.32860
13-11-2009,11.32450
12-11-2009,11.32320
11-11-2009,11.32180
10-11-2009,11.32050
09-11-2009,11.31920
06-11-2009,11.31530
05-11-2009,11.31390
04-11-2009,11.31250
03-11-2009,11.31130
30-10-2009,11.30610
29-10-2009,11.30480
28-10-2009,11.30350
27-10-2009,11.30230
26-10-2009,11.34090
23-10-2009,11.33710
22-10-2009,11.33570
21-10-2009,11.33440
20-10-2009,11.33290
16-10-2009,11.32790
15-10-2009,11.32660
14-10-2009,11.32530
12-10-2009,11.32270
09-10-2009,11.31920
08-10-2009,11.31750
07-10-2009,11.31630
06-10-2009,11.31500
05-10-2009,11.31360
01-10-2009,11.30780
29-09-2009,11.30430
25-09-2009,11.33870
24-09-2009,11.33700
23-09-2009,11.33560
22-09-2009,11.33400
18-09-2009,11.32840
17-09-2009,11.32660
16-09-2009,11.32530
15-09-2009,11.32360
14-09-2009,11.32220
11-09-2009,11.31840
10-09-2009,11.31710
09-09-2009,11.31570
08-09-2009,11.31440
07-09-2009,11.31300
04-09-2009,11.30900
03-09-2009,11.30760
02-09-2009,11.30620
01-09-2009,11.30480
31-08-2009,11.30340
28-08-2009,11.29940
27-08-2009,11.29800
26-08-2009,11.29650
25-08-2009,11.33500
24-08-2009,11.33360
21-08-2009,11.32900
20-08-2009,11.32750
18-08-2009,11.32450
17-08-2009,11.32300
14-08-2009,11.31890
13-08-2009,11.31710
12-08-2009,11.31570
11-08-2009,11.31420
10-08-2009,11.31280
07-08-2009,11.30850
06-08-2009,11.30690
05-08-2009,11.30560
04-08-2009,11.30420
03-08-2009,11.30270
31-07-2009,11.29840
30-07-2009,11.29700
29-07-2009,11.29560
28-07-2009,11.29410
27-07-2009,11.33760
24-07-2009,11.33380
23-07-2009,11.33190
22-07-2009,11.33040
21-07-2009,11.32890
20-07-2009,11.32750
17-07-2009,11.32340
16-07-2009,11.32180
15-07-2009,11.32040
14-07-2009,11.31890
13-07-2009,11.31730
10-07-2009,11.31330
09-07-2009,11.31130
08-07-2009,11.30980
07-07-2009,11.30840
06-07-2009,11.30700
03-07-2009,11.30250
02-07-2009,11.30090
30-06-2009,11.29770
29-06-2009,11.29610
26-06-2009,11.29190
25-06-2009,11.33500
24-06-2009,11.33360
23-06-2009,11.33210
22-06-2009,11.33060
19-06-2009,11.32620
18-06-2009,11.32480
17-06-2009,11.32320
16-06-2009,11.32160
15-06-2009,11.32010
12-06-2009,11.31530
11-06-2009,11.31380
10-06-2009,11.31220
09-06-2009,11.31050
08-06-2009,11.30900
05-06-2009,11.30440
04-06-2009,11.30290
03-06-2009,11.30140
02-06-2009,11.29980
01-06-2009,11.29830
29-05-2009,11.29370
28-05-2009,11.29220
27-05-2009,11.29060
26-05-2009,11.28920
25-05-2009,11.33270
22-05-2009,11.32810
21-05-2009,11.32650
20-05-2009,11.32510
19-05-2009,11.32340
18-05-2009,11.32180
15-05-2009,11.31710
14-05-2009,11.31540
13-05-2009,11.31370
12-05-2009,11.31210
11-05-2009,11.31040
08-05-2009,11.30560
07-05-2009,11.30390
06-05-2009,11.30220
05-05-2009,11.30050
04-05-2009,11.29880
29-04-2009,11.29080
28-04-2009,11.28820
27-04-2009,11.33650
24-04-2009,11.33130
23-04-2009,11.32950
22-04-2009,11.32780
21-04-2009,11.32590
20-04-2009,11.32410
17-04-2009,11.31950
16-04-2009,11.31740
15-04-2009,11.31560
13-04-2009,11.31210
09-04-2009,11.30570
08-04-2009,11.30220
06-04-2009,11.29820
02-04-2009,11.29090
01-04-2009,11.28870
31-03-2009,11.28720
30-03-2009,11.28510
27-03-2009,11.27880
26-03-2009,11.27670
25-03-2009,11.32460
24-03-2009,11.32250
23-03-2009,11.32040
20-03-2009,11.31420
19-03-2009,11.31200
18-03-2009,11.31000
17-03-2009,11.30790
16-03-2009,11.30580
13-03-2009,11.29960
12-03-2009,11.29740
09-03-2009,11.29140
06-03-2009,11.28500
05-03-2009,11.28260
04-03-2009,11.28040
03-03-2009,11.27820
02-03-2009,11.27600
27-02-2009,11.26990
26-02-2009,11.26760
25-02-2009,11.31540
24-02-2009,11.31320
19-02-2009,11.30220
18-02-2009,11.29990
17-02-2009,11.29770
16-02-2009,11.29550
13-02-2009,11.28850
12-02-2009,11.28610
11-02-2009,11.28390
10-02-2009,11.28170
09-02-2009,11.27960
06-02-2009,11.27350
05-02-2009,11.27150
04-02-2009,11.26960
03-02-2009,11.26750
02-02-2009,11.26560
30-01-2009,11.26010
29-01-2009,11.25720
28-01-2009,11.25500
27-01-2009,11.30290
23-01-2009,11.29570
22-01-2009,11.29210
21-01-2009,11.28990
20-01-2009,11.28770
19-01-2009,11.28540
16-01-2009,11.27980
15-01-2009,11.27640
14-01-2009,11.27410
13-01-2009,11.27180
12-01-2009,11.26950
09-01-2009,11.26320
07-01-2009,11.25880
06-01-2009,11.25670
05-01-2009,11.25410
02-01-2009,11.24710
01-01-2009,11.24300
31-12-2008,11.24030
30-12-2008,11.23750
29-12-2008,11.23470
26-12-2008,11.27760
24-12-2008,11.27140
23-12-2008,11.26800
22-12-2008,11.26520
19-12-2008,11.25770
18-12-2008,11.25300
17-12-2008,11.25000
16-12-2008,11.24690
15-12-2008,11.24390
12-12-2008,11.23620
11-12-2008,11.23140
10-12-2008,11.22840
08-12-2008,11.22300
05-12-2008,11.21410
04-12-2008,11.21010
03-12-2008,11.20710
02-12-2008,11.20410
01-12-2008,11.20110
28-11-2008,11.19420
26-11-2008,11.18970
25-11-2008,11.23740
24-11-2008,11.23520
21-11-2008,11.22790
20-11-2008,11.22560
19-11-2008,11.22330
18-11-2008,11.22080
17-11-2008,11.21820
14-11-2008,11.21020
12-11-2008,11.20490
11-11-2008,11.20230
10-11-2008,11.19960
