date,nav
03-05-2024,16.96530
02-05-2024,16.93700
30-04-2024,16.90680
29-04-2024,16.91840
26-04-2024,16.90820
25-04-2024,16.89680
24-04-2024,16.90400
23-04-2024,16.91930
22-04-2024,16.88720
19-04-2024,16.86090
18-04-2024,16.90060
16-04-2024,16.88850
15-04-2024,16.91090
12-04-2024,16.89620
10-04-2024,16.96460
08-04-2024,16.92290
05-04-2024,16.94690
04-04-2024,16.96800
03-04-2024,16.95030
02-04-2024,16.95260
31-03-2024,17.02270
28-03-2024,17.01740
27-03-2024,16.97270
26-03-2024,16.93670
22-03-2024,16.93240
21-03-2024,16.96160
20-03-2024,16.91110
19-03-2024,16.90980
18-03-2024,16.90950
15-03-2024,16.93800
14-03-2024,16.95560
13-03-2024,16.95840
12-03-2024,16.96880
11-03-2024,16.97750
07-03-2024,16.95060
06-03-2024,16.92430
05-03-2024,16.92230
04-03-2024,16.91330
01-03-2024,16.90170
29-02-2024,16.87530
28-02-2024,16.88060
27-02-2024,16.87560
26-02-2024,16.88340
23-02-2024,16.86340
22-02-2024,16.87600
21-02-2024,16.88460
20-02-2024,16.86700
16-02-2024,16.82290
15-02-2024,16.83970
14-02-2024,16.81060
13-02-2024,16.82450
12-02-2024,16.82250
09-02-2024,16.80160
08-02-2024,16.82550
07-02-2024,16.82370
06-02-2024,16.80050
05-02-2024,16.79700
02-02-2024,16.82380
01-02-2024,16.79100
31-01-2024,16.68670
30-01-2024,16.67000
29-01-2024,16.66000
25-01-2024,16.63130
24-01-2024,16.61610
23-01-2024,16.61610
19-01-2024,16.59610
18-01-2024,16.58640
17-01-2024,16.60000
16-01-2024,16.61080
15-01-2024,16.60730
12-01-2024,16.57560
11-01-2024,16.57950
10-01-2024,16.56720
09-01-2024,16.55390
08-01-2024,16.54330
05-01-2024,16.50770
04-01-2024,16.51880
03-01-2024,16.52190
02-01-2024,16.52570
01-01-2024,16.53240
29-12-2023,16.55250
28-12-2023,16.52190
27-12-2023,16.52470
26-12-2023,16.53170
22-12-2023,16.51890
21-12-2023,16.52060
20-12-2023,16.53150
19-12-2023,16.52780
18-12-2023,16.53420
15-12-2023,16.51710
14-12-2023,16.49400
13-12-2023,16.45280
12-12-2023,16.44290
11-12-2023,16.43700
08-12-2023,16.43110
07-12-2023,16.44410
06-12-2023,16.43680
05-12-2023,16.42130
04-12-2023,16.41510
01-12-2023,16.39460
30-11-2023,16.40420
29-11-2023,16.42090
28-11-2023,16.40630
24-11-2023,16.40910
23-11-2023,16.42260
22-11-2023,16.42110
21-11-2023,16.40570
20-11-2023,16.42070
17-11-2023,16.43340
16-11-2023,16.41980
15-11-2023,16.41680
13-11-2023,16.37490
10-11-2023,16.35590
09-11-2023,16.37430
08-11-2023,16.37050
07-11-2023,16.35620
06-11-2023,16.34020
03-11-2023,16.32540
02-11-2023,16.31590
01-11-2023,16.28420
31-10-2023,16.28500
30-10-2023,16.27240
27-10-2023,16.27470
26-10-2023,16.25960
25-10-2023,16.27240
23-10-2023,16.24180
20-10-2023,16.24320
19-10-2023,16.23920
18-10-2023,16.24390
17-10-2023,16.25470
16-10-2023,16.24560
13-10-2023,16.24350
12-10-2023,16.24560
11-10-2023,16.23930
10-10-2023,16.21000
09-10-2023,16.19060
06-10-2023,16.21010
05-10-2023,16.28430
04-10-2023,16.26890
03-10-2023,16.27480
29-09-2023,16.27840
27-09-2023,16.29820
26-09-2023,16.30470
25-09-2023,16.30320
22-09-2023,16.29750
21-09-2023,16.30460
20-09-2023,16.29340
18-09-2023,16.28580
15-09-2023,16.27440
14-09-2023,16.30560
13-09-2023,16.28240
12-09-2023,16.26240
11-09-2023,16.25820
08-09-2023,16.26500
07-09-2023,16.27060
06-09-2023,16.26000
05-09-2023,16.26030
04-09-2023,16.25930
01-09-2023,16.25900
31-08-2023,16.25820
30-08-2023,16.25110
29-08-2023,16.25110
28-08-2023,16.24290
25-08-2023,16.21570
24-08-2023,16.21900
23-08-2023,16.21540
22-08-2023,16.20070
21-08-2023,16.19800
18-08-2023,16.18820
17-08-2023,16.17310
14-08-2023,16.18300
11-08-2023,16.17760
10-08-2023,16.18680
09-08-2023,16.18040
08-08-2023,16.17850
07-08-2023,16.17110
04-08-2023,16.16790
03-08-2023,16.16760
02-08-2023,16.18240
01-08-2023,16.17860
31-07-2023,16.16880
28-07-2023,16.16690
27-07-2023,16.18070
26-07-2023,16.18700
25-07-2023,16.17940
24-07-2023,16.19630
21-07-2023,16.18150
20-07-2023,16.18670
19-07-2023,16.18920
18-07-2023,16.19190
17-07-2023,16.18170
14-07-2023,16.16980
13-07-2023,16.17000
12-07-2023,16.14550
11-07-2023,16.15510
10-07-2023,16.12370
07-07-2023,16.11460
06-07-2023,16.12050
05-07-2023,16.12850
04-07-2023,16.12360
03-07-2023,16.12230
30-06-2023,16.11820
28-06-2023,16.13640
27-06-2023,16.12830
26-06-2023,16.12480
23-06-2023,16.11830
22-06-2023,16.11640
21-06-2023,16.11670
20-06-2023,16.11800
19-06-2023,16.12320
16-06-2023,16.11650
15-06-2023,16.11170
14-06-2023,16.11910
13-06-2023,16.12000
12-06-2023,16.11780
09-06-2023,16.10850
08-06-2023,16.11530
07-06-2023,16.13740
06-06-2023,16.13720
05-06-2023,16.12480
02-06-2023,16.12200
01-06-2023,16.12350
31-05-2023,16.11080
30-05-2023,16.08750
29-05-2023,16.08520
26-05-2023,16.09230
25-05-2023,16.09300
24-05-2023,16.10230
23-05-2023,16.08530
22-05-2023,16.10510
19-05-2023,16.08130
18-05-2023,16.08700
17-05-2023,16.09020
16-05-2023,16.08400
15-05-2023,16.05800
12-05-2023,16.04740
11-05-2023,16.01950
10-05-2023,16.00720
09-05-2023,16.00520
08-05-2023,15.99820
04-05-2023,16.00670
03-05-2023,15.99360
02-05-2023,15.94000
28-04-2023,15.92880
27-04-2023,15.93600
26-04-2023,15.92040
25-04-2023,15.91980
24-04-2023,15.89090
21-04-2023,15.85780
20-04-2023,15.83190
19-04-2023,15.82400
18-04-2023,15.81770
17-04-2023,15.79930
13-04-2023,15.79620
12-04-2023,15.80440
11-04-2023,15.79290
10-04-2023,15.79210
06-04-2023,15.78040
05-04-2023,15.73220
03-04-2023,15.71340
31-03-2023,15.70610
29-03-2023,15.69870
28-03-2023,15.67750
27-03-2023,15.67590
24-03-2023,15.66850
23-03-2023,15.64980
21-03-2023,15.63020
20-03-2023,15.64180
17-03-2023,15.61030
16-03-2023,15.61080
15-03-2023,15.59270
14-03-2023,15.59370
13-03-2023,15.56970
10-03-2023,15.49920
09-03-2023,15.47650
08-03-2023,15.46810
06-03-2023,15.50850
03-03-2023,15.49780
02-03-2023,15.48410
01-03-2023,15.48430
28-02-2023,15.46820
27-02-2023,15.46200
24-02-2023,15.49080
23-02-2023,15.50150
22-02-2023,15.47620
21-02-2023,15.50360
20-02-2023,15.52380
17-02-2023,15.50510
16-02-2023,15.53650
15-02-2023,15.51870
14-02-2023,15.50270
13-02-2023,15.51220
10-02-2023,15.51270
09-02-2023,15.51950
08-02-2023,15.52630
07-02-2023,15.56160
06-02-2023,15.56030
03-02-2023,15.57450
02-02-2023,15.56820
01-02-2023,15.55130
31-01-2023,15.51340
30-01-2023,15.49330
27-01-2023,15.50130
25-01-2023,15.53220
24-01-2023,15.53300
23-01-2023,15.53240
20-01-2023,15.53200
19-01-2023,15.55460
18-01-2023,15.53310
17-01-2023,15.52660
16-01-2023,15.53010
13-01-2023,15.53910
12-01-2023,15.52680
11-01-2023,15.51380
10-01-2023,15.50090
09-01-2023,15.48830
06-01-2023,15.46790
05-01-2023,15.47840
04-01-2023,15.48130
03-01-2023,15.47280
02-01-2023,15.45560
30-12-2022,15.45360
29-12-2022,15.46000
28-12-2022,15.45620
27-12-2022,15.45210
26-12-2022,15.44170
23-12-2022,15.43750
22-12-2022,15.43680
21-12-2022,15.45040
20-12-2022,15.43140
19-12-2022,15.43850
16-12-2022,15.43680
15-12-2022,15.44060
14-12-2022,15.47890
13-12-2022,15.44730
12-12-2022,15.42180
09-12-2022,15.40670
08-12-2022,15.43320
07-12-2022,15.43030
06-12-2022,15.44680
05-12-2022,15.45820
02-12-2022,15.44390
01-12-2022,15.46490
30-11-2022,15.38320
29-11-2022,15.38150
28-11-2022,15.39340
25-11-2022,15.35360
24-11-2022,15.38660
23-11-2022,15.35070
22-11-2022,15.34110
21-11-2022,15.30960
18-11-2022,15.31660
17-11-2022,15.34160
16-11-2022,15.34740
15-11-2022,15.34550
14-11-2022,15.32330
11-11-2022,15.31760
10-11-2022,15.28450
09-11-2022,15.26070
07-11-2022,15.23640
04-11-2022,15.22330
03-11-2022,15.21900
02-11-2022,15.24000
01-11-2022,15.23850
31-10-2022,15.22370
28-10-2022,15.22940
27-10-2022,15.22800
25-10-2022,15.20840
21-10-2022,15.17850
20-10-2022,15.18420
19-10-2022,15.19450
18-10-2022,15.20770
17-10-2022,15.20610
14-10-2022,15.17590
13-10-2022,15.18800
12-10-2022,15.18240
11-10-2022,15.17270
10-10-2022,15.15370
07-10-2022,15.16020
06-10-2022,15.16900
04-10-2022,15.16850
03-10-2022,15.15020
30-09-2022,15.15530
29-09-2022,15.16060
28-09-2022,15.15170
27-09-2022,15.16000
26-09-2022,15.14030
23-09-2022,15.13730
22-09-2022,15.14900
21-09-2022,15.16100
20-09-2022,15.15430
19-09-2022,15.16050
16-09-2022,15.15830
15-09-2022,15.17260
14-09-2022,15.21170
13-09-2022,15.23810
12-09-2022,15.17160
09-09-2022,15.17600
08-09-2022,15.18240
07-09-2022,15.13470
06-09-2022,15.11680
05-09-2022,15.08800
02-09-2022,15.05790
01-09-2022,15.07370
30-08-2022,15.08010
29-08-2022,15.02750
26-08-2022,15.04740
25-08-2022,14.98160
24-08-2022,14.98630
23-08-2022,14.98300
22-08-2022,14.98150
19-08-2022,14.98630
18-08-2022,15.00250
17-08-2022,15.03840
12-08-2022,14.94300
11-08-2022,14.95170
10-08-2022,14.93190
08-08-2022,14.91100
05-08-2022,14.91660
04-08-2022,14.94940
03-08-2022,14.94160
02-08-2022,14.94390
01-08-2022,14.93750
29-07-2022,14.92550
28-07-2022,14.92280
27-07-2022,14.92140
26-07-2022,14.91730
25-07-2022,14.91470
