date,nav
24-12-2021,17.30200
23-12-2021,17.37930
22-12-2021,17.27240
21-12-2021,17.07000
20-12-2021,16.91490
17-12-2021,17.30340
16-12-2021,17.53610
15-12-2021,17.54350
14-12-2021,17.64350
13-12-2021,17.67340
10-12-2021,17.79070
09-12-2021,17.79300
08-12-2021,17.77120
07-12-2021,17.46000
06-12-2021,17.21990
03-12-2021,17.48080
02-12-2021,17.61970
01-12-2021,17.43600
30-11-2021,17.26010
29-11-2021,17.28890
26-11-2021,17.32540
25-11-2021,17.84290
24-11-2021,17.76330
23-11-2021,17.84810
22-11-2021,17.75170
18-11-2021,18.09880
17-11-2021,18.23330
16-11-2021,18.32940
15-11-2021,18.45240
12-11-2021,18.45540
11-11-2021,18.23700
10-11-2021,18.39900
09-11-2021,18.41400
08-11-2021,18.43600
03-11-2021,18.17320
02-11-2021,18.18860
01-11-2021,18.18430
29-10-2021,17.89340
28-10-2021,18.04110
27-10-2021,18.36170
26-10-2021,18.41530
25-10-2021,18.32640
21-10-2021,18.29650
20-10-2021,18.35520
19-10-2021,18.53540
18-10-2021,18.51520
14-10-2021,18.39470
13-10-2021,18.24220
12-10-2021,18.09610
11-10-2021,18.08230
08-10-2021,18.09480
07-10-2021,17.99570
06-10-2021,17.83460
05-10-2021,18.00260
04-10-2021,17.91250
01-10-2021,17.73110
30-09-2021,17.84620
29-09-2021,17.92290
28-09-2021,17.92430
27-09-2021,18.09720
24-09-2021,18.21280
23-09-2021,18.21400
22-09-2021,17.91300
21-09-2021,17.94180
20-09-2021,17.77960
17-09-2021,18.00310
16-09-2021,18.11230
15-09-2021,18.02230
14-09-2021,17.86950
13-09-2021,17.83900
09-09-2021,17.82790
08-09-2021,17.80270
07-09-2021,17.79100
06-09-2021,17.88130
03-09-2021,17.81050
02-09-2021,17.75370
01-09-2021,17.59570
31-08-2021,17.64990
30-08-2021,17.44640
27-08-2021,17.21580
26-08-2021,17.11600
25-08-2021,17.09070
24-08-2021,17.10010
23-08-2021,16.94680
20-08-2021,16.87660
18-08-2021,17.03710
17-08-2021,17.08890
16-08-2021,16.97870
13-08-2021,16.95590
12-08-2021,16.78100
11-08-2021,16.65910
10-08-2021,16.65740
09-08-2021,16.65590
06-08-2021,16.66070
05-08-2021,16.74830
04-08-2021,16.75240
03-08-2021,16.68650
02-08-2021,16.46190
30-07-2021,16.28440
29-07-2021,16.26310
28-07-2021,16.15230
27-07-2021,16.15880
26-07-2021,16.21810
23-07-2021,16.20460
22-07-2021,16.16770
