date,nav
03-05-2024,3245.84510
02-05-2024,3244.84660
30-04-2024,3243.24290
29-04-2024,3242.64410
26-04-2024,3241.31160
25-04-2024,3240.71650
24-04-2024,3240.38960
23-04-2024,3240.22080
22-04-2024,3239.36060
19-04-2024,3237.29790
18-04-2024,3237.63760
16-04-2024,3236.22310
15-04-2024,3235.72520
12-04-2024,3233.80890
10-04-2024,3233.17880
08-04-2024,3231.24200
05-04-2024,3229.90090
04-04-2024,3229.30250
03-04-2024,3228.58730
02-04-2024,3227.74030
31-03-2024,3225.62780
28-03-2024,3223.78720
27-03-2024,3220.49940
26-03-2024,3219.57770
22-03-2024,3217.96360
21-03-2024,3217.41480
20-03-2024,3216.37730
19-03-2024,3215.86990
18-03-2024,3215.18810
15-03-2024,3213.44360
14-03-2024,3212.93920
13-03-2024,3212.89480
12-03-2024,3212.17580
11-03-2024,3211.75800
07-03-2024,3208.77990
06-03-2024,3207.87550
05-03-2024,3206.91820
04-03-2024,3206.22270
01-03-2024,3204.11140
29-02-2024,3203.49560
28-02-2024,3203.05030
27-02-2024,3202.55310
26-02-2024,3201.85230
23-02-2024,3199.75680
22-02-2024,3199.12470
21-02-2024,3198.01540
20-02-2024,3197.19730
16-02-2024,3194.35740
15-02-2024,3193.62490
14-02-2024,3192.78760
13-02-2024,3192.26040
12-02-2024,3191.76410
09-02-2024,3190.20910
08-02-2024,3189.90030
07-02-2024,3189.33060
06-02-2024,3188.39200
05-02-2024,3188.06070
02-02-2024,3186.34440
01-02-2024,3185.24890
31-01-2024,3184.05390
30-01-2024,3183.39440
29-01-2024,3182.79330
25-01-2024,3180.07000
24-01-2024,3179.60550
23-01-2024,3179.38250
19-01-2024,3177.24760
18-01-2024,3176.66880
17-01-2024,3176.55650
16-01-2024,3175.88430
15-01-2024,3175.57370
12-01-2024,3173.33590
11-01-2024,3172.42860
10-01-2024,3171.97740
09-01-2024,3171.28670
08-01-2024,3170.41840
05-01-2024,3168.36690
04-01-2024,3167.81570
03-01-2024,3167.32720
