date,nav
04-08-2022,1006.06020
03-08-2022,1006.06020
02-08-2022,1006.06020
01-08-2022,1006.06020
31-07-2022,1006.06020
30-07-2022,1006.06020
28-07-2022,1006.06020
27-07-2022,1006.06020
26-07-2022,1006.06020
25-07-2022,1006.06020
24-07-2022,1006.06020
23-07-2022,1006.06020
21-07-2022,1006.06020
20-07-2022,1006.06020
19-07-2022,1006.06020
18-07-2022,1006.06020
17-07-2022,1006.06020
15-07-2022,1006.06020
14-07-2022,1006.06020
13-07-2022,1006.06020
12-07-2022,1006.06020
11-07-2022,1006.06020
10-07-2022,1006.06020
09-07-2022,1006.06020
07-07-2022,1006.06020
06-07-2022,1006.06020
05-07-2022,1006.06020
04-07-2022,1006.06020
03-07-2022,1006.06020
02-07-2022,1006.06020
30-06-2022,1006.06020
29-06-2022,1006.06020
28-06-2022,1006.06020
27-06-2022,1006.06020
26-06-2022,1006.06020
25-06-2022,1006.06020
23-06-2022,1006.06020
22-06-2022,1006.06020
21-06-2022,1006.06020
20-06-2022,1006.06020
19-06-2022,1006.06020
18-06-2022,1006.06020
16-06-2022,1006.06020
15-06-2022,1006.06020
14-06-2022,1006.06020
13-06-2022,1006.06020
12-06-2022,1006.06020
11-06-2022,1006.06020
09-06-2022,1006.06020
08-06-2022,1006.06020
07-06-2022,1005.94660
06-06-2022,1006.06020
05-06-2022,1006.06020
04-06-2022,1006.06020
02-06-2022,1006.06020
01-06-2022,1006.06020
31-05-2022,1006.06020
30-05-2022,1006.06020
29-05-2022,1006.06020
28-05-2022,1006.06020
26-05-2022,1006.06020
25-05-2022,1006.06020
24-05-2022,1006.06020
23-05-2022,1006.06020
22-05-2022,1006.06020
21-05-2022,1006.06020
19-05-2022,1006.06020
18-05-2022,1006.06020
17-05-2022,1006.06020
16-05-2022,1006.06020
15-05-2022,1006.06020
14-05-2022,1006.06020
12-05-2022,1006.06020
11-05-2022,1006.06020
10-05-2022,1006.06020
09-05-2022,1006.06020
08-05-2022,1006.06020
07-05-2022,1005.99330
05-05-2022,1005.71990
04-05-2022,1005.81460
03-05-2022,1006.06020
02-05-2022,1006.06020
01-05-2022,1006.06020
29-04-2022,1006.06020
28-04-2022,1006.06020
27-04-2022,1006.06020
26-04-2022,1006.06020
25-04-2022,1006.06020
24-04-2022,1006.06020
23-04-2022,1006.06020
21-04-2022,1006.06020
20-04-2022,1006.06020
19-04-2022,1006.06020
18-04-2022,1006.06020
17-04-2022,1006.06020
16-04-2022,1006.06020
14-04-2022,1006.06020
12-04-2022,1006.06020
11-04-2022,1006.06020
10-04-2022,1006.06020
09-04-2022,1006.06020
07-04-2022,1006.06020
06-04-2022,1006.06020
05-04-2022,1006.06020
04-04-2022,1006.06020
03-04-2022,1006.06020
02-04-2022,1006.06020
31-03-2022,1006.06020
30-03-2022,1006.06020
29-03-2022,1006.06020
28-03-2022,1006.06020
27-03-2022,1006.06020
26-03-2022,1006.06020
24-03-2022,1006.06020
23-03-2022,1006.06020
22-03-2022,1006.06020
21-03-2022,1006.06020
20-03-2022,1006.06020
18-03-2022,1006.06020
16-03-2022,1006.06020
15-03-2022,1006.06020
14-03-2022,1006.06020
13-03-2022,1006.06020
12-03-2022,1006.06020
10-03-2022,1006.06020
09-03-2022,1006.06020
08-03-2022,1006.06020
07-03-2022,1006.06020
06-03-2022,1006.06020
05-03-2022,1006.06020
03-03-2022,1006.06020
02-03-2022,1006.06020
01-03-2022,1006.06020
28-02-2022,1006.06020
27-02-2022,1006.06020
26-02-2022,1006.06020
24-02-2022,1006.06020
23-02-2022,1006.06020
22-02-2022,1006.06020
21-02-2022,1006.06020
20-02-2022,1006.06020
19-02-2022,1006.06020
17-02-2022,1006.06020
16-02-2022,1006.06020
15-02-2022,1006.06020
14-02-2022,1006.06020
13-02-2022,1006.06020
12-02-2022,1006.06020
10-02-2022,1006.06020
09-02-2022,1006.06020
08-02-2022,1006.06020
07-02-2022,1006.06020
06-02-2022,1006.06020
05-02-2022,1006.06020
03-02-2022,1006.06020
02-02-2022,1006.06020
01-02-2022,1006.06020
31-01-2022,1006.06020
30-01-2022,1006.06020
28-01-2022,1006.06020
27-01-2022,1006.06020
26-01-2022,1006.06020
24-01-2022,1006.06020
23-01-2022,1006.06020
22-01-2022,1006.06020
20-01-2022,1006.06020
19-01-2022,1006.06020
18-01-2022,1006.06020
17-01-2022,1006.06020
16-01-2022,1006.06020
15-01-2022,1006.06020
13-01-2022,1006.06020
12-01-2022,1006.06020
11-01-2022,1006.06020
10-01-2022,1006.06020
09-01-2022,1006.06020
08-01-2022,1006.06020
06-01-2022,1006.06020
05-01-2022,1006.06020
04-01-2022,1006.06020
