date,nav
08-05-2018,10.38060
07-05-2018,10.38080
04-05-2018,10.37200
03-05-2018,10.37080
02-05-2018,10.36660
27-04-2018,10.35270
26-04-2018,10.35420
25-04-2018,10.39210
24-04-2018,10.39940
23-04-2018,10.39950
20-04-2018,10.40150
19-04-2018,10.41350
18-04-2018,10.42420
17-04-2018,10.42940
16-04-2018,10.42890
13-04-2018,10.42460
12-04-2018,10.42340
11-04-2018,10.42310
10-04-2018,10.43050
09-04-2018,10.43370
06-04-2018,10.42900
05-04-2018,10.42550
04-04-2018,10.41250
03-04-2018,10.41060
28-03-2018,10.39270
27-03-2018,10.38450
26-03-2018,10.43630
23-03-2018,10.43540
22-03-2018,10.43160
21-03-2018,10.42940
20-03-2018,10.43050
19-03-2018,10.43030
16-03-2018,10.42850
15-03-2018,10.41900
14-03-2018,10.41260
13-03-2018,10.41140
12-03-2018,10.40450
09-03-2018,10.39210
08-03-2018,10.39060
07-03-2018,10.38420
06-03-2018,10.37250
05-03-2018,10.36750
01-03-2018,10.35980
28-02-2018,10.36160
27-02-2018,10.36220
26-02-2018,10.39220
23-02-2018,10.38720
22-02-2018,10.38150
21-02-2018,10.38810
20-02-2018,10.38950
16-02-2018,10.38920
15-02-2018,10.38750
14-02-2018,10.39150
12-02-2018,10.38690
09-02-2018,10.38120
08-02-2018,10.37970
07-02-2018,10.37380
06-02-2018,10.36590
05-02-2018,10.36160
02-02-2018,10.35700
01-02-2018,10.35450
31-01-2018,10.36840
30-01-2018,10.36530
29-01-2018,10.36810
25-01-2018,10.40550
24-01-2018,10.40700
23-01-2018,10.40640
22-01-2018,10.40130
19-01-2018,10.39860
18-01-2018,10.39560
17-01-2018,10.39620
16-01-2018,10.38760
15-01-2018,10.39440
12-01-2018,10.38650
11-01-2018,10.38690
10-01-2018,10.38700
09-01-2018,10.39320
08-01-2018,10.39320
05-01-2018,10.38660
04-01-2018,10.37920
03-01-2018,10.38140
02-01-2018,10.38070
01-01-2018,10.37800
29-12-2017,10.36810
28-12-2017,10.35710
27-12-2017,10.36310
26-12-2017,10.36560
22-12-2017,10.36290
21-12-2017,10.36380
20-12-2017,10.36890
19-12-2017,10.37350
18-12-2017,10.37250
15-12-2017,10.36820
14-12-2017,10.37010
13-12-2017,10.37290
12-12-2017,10.37530
11-12-2017,10.37700
08-12-2017,10.37860
07-12-2017,10.37710
06-12-2017,10.37510
05-12-2017,10.37340
04-12-2017,10.37280
30-11-2017,10.36680
29-11-2017,10.36510
28-11-2017,10.36380
27-11-2017,10.38720
24-11-2017,10.38300
23-11-2017,10.38220
22-11-2017,10.38750
21-11-2017,10.39340
20-11-2017,10.39020
17-11-2017,10.37810
16-11-2017,10.37260
15-11-2017,10.37970
14-11-2017,10.37830
13-11-2017,10.38640
10-11-2017,10.38240
09-11-2017,10.38020
08-11-2017,10.37880
07-11-2017,10.37870
06-11-2017,10.37980
03-11-2017,10.37580
02-11-2017,10.37350
01-11-2017,10.37290
31-10-2017,10.37090
30-10-2017,10.36940
27-10-2017,10.36610
26-10-2017,10.36570
25-10-2017,10.41790
24-10-2017,10.41740
23-10-2017,10.41580
18-10-2017,10.41070
17-10-2017,10.40930
16-10-2017,10.40810
13-10-2017,10.40300
12-10-2017,10.39700
11-10-2017,10.39400
10-10-2017,10.39190
09-10-2017,10.38970
06-10-2017,10.38580
05-10-2017,10.38440
04-10-2017,10.38500
03-10-2017,10.38600
29-09-2017,10.37170
28-09-2017,10.36960
27-09-2017,10.36580
26-09-2017,10.36530
25-09-2017,10.39710
22-09-2017,10.39020
21-09-2017,10.39170
20-09-2017,10.39940
19-09-2017,10.39750
18-09-2017,10.39600
15-09-2017,10.39350
14-09-2017,10.39340
13-09-2017,10.39210
12-09-2017,10.39240
11-09-2017,10.39290
08-09-2017,10.38850
07-09-2017,10.38860
06-09-2017,10.38750
05-09-2017,10.38450
04-09-2017,10.38330
01-09-2017,10.37890
31-08-2017,10.37130
30-08-2017,10.36790
29-08-2017,10.36590
28-08-2017,10.42760
24-08-2017,10.42110
23-08-2017,10.41990
22-08-2017,10.41870
21-08-2017,10.41700
18-08-2017,10.41140
16-08-2017,10.40650
14-08-2017,10.40400
11-08-2017,10.39780
10-08-2017,10.39840
09-08-2017,10.39850
08-08-2017,10.39660
07-08-2017,10.39390
04-08-2017,10.38850
03-08-2017,10.38700
02-08-2017,10.38000
01-08-2017,10.37630
31-07-2017,10.37330
28-07-2017,10.36850
27-07-2017,10.36730
