date,nav
03-05-2024,18.70340
02-05-2024,18.67510
30-04-2024,18.63490
29-04-2024,18.63210
26-04-2024,18.61870
25-04-2024,18.60720
24-04-2024,18.62180
23-04-2024,18.63620
22-04-2024,18.60800
19-04-2024,18.57250
18-04-2024,18.61130
16-04-2024,18.59460
15-04-2024,18.61750
12-04-2024,18.59790
10-04-2024,18.67690
08-04-2024,18.62290
05-04-2024,18.65930
04-04-2024,18.67570
03-04-2024,18.66490
02-04-2024,18.66240
31-03-2024,18.74890
28-03-2024,18.74290
27-03-2024,18.68970
26-03-2024,18.65410
22-03-2024,18.64690
21-03-2024,18.68690
20-03-2024,18.62550
19-03-2024,18.62330
18-03-2024,18.62780
15-03-2024,18.65800
14-03-2024,18.67830
13-03-2024,18.67940
12-03-2024,18.69310
11-03-2024,18.70730
07-03-2024,18.67520
06-03-2024,18.64410
05-03-2024,18.64060
04-03-2024,18.63360
01-03-2024,18.62110
29-02-2024,18.58740
28-02-2024,18.59630
27-02-2024,18.59050
26-02-2024,18.59690
23-02-2024,18.57560
22-02-2024,18.58910
21-02-2024,18.60500
20-02-2024,18.58360
16-02-2024,18.53210
15-02-2024,18.55120
14-02-2024,18.50140
13-02-2024,18.51820
12-02-2024,18.52080
09-02-2024,18.50010
08-02-2024,18.53950
07-02-2024,18.54010
06-02-2024,18.51010
05-02-2024,18.50400
02-02-2024,18.53880
01-02-2024,18.50970
31-01-2024,18.38730
30-01-2024,18.36860
29-01-2024,18.35440
25-01-2024,18.32850
24-01-2024,18.31060
23-01-2024,18.31010
19-01-2024,18.28640
18-01-2024,18.28040
17-01-2024,18.29490
16-01-2024,18.30910
15-01-2024,18.30630
12-01-2024,18.26540
11-01-2024,18.27230
10-01-2024,18.25500
09-01-2024,18.23860
08-01-2024,18.22270
05-01-2024,18.17620
04-01-2024,18.18960
03-01-2024,18.19280
02-01-2024,18.19710
01-01-2024,18.20490
29-12-2023,18.22990
28-12-2023,18.19000
27-12-2023,18.19320
26-12-2023,18.20720
22-12-2023,18.19100
21-12-2023,18.19430
20-12-2023,18.20870
19-12-2023,18.20270
18-12-2023,18.21220
15-12-2023,18.19620
14-12-2023,18.16420
13-12-2023,18.10560
12-12-2023,18.08830
11-12-2023,18.07980
08-12-2023,18.07570
07-12-2023,18.09340
06-12-2023,18.08440
05-12-2023,18.06800
04-12-2023,18.05650
01-12-2023,18.03020
30-11-2023,18.04220
29-11-2023,18.05920
28-11-2023,18.04220
24-11-2023,18.04370
23-11-2023,18.05970
22-11-2023,18.05820
21-11-2023,18.04150
20-11-2023,18.05410
17-11-2023,18.07400
16-11-2023,18.05780
15-11-2023,18.05640
13-11-2023,18.00180
10-11-2023,17.97870
09-11-2023,18.00400
08-11-2023,18.00200
07-11-2023,17.98600
06-11-2023,17.96420
03-11-2023,17.94300
02-11-2023,17.93060
01-11-2023,17.89440
31-10-2023,17.89670
30-10-2023,17.88180
27-10-2023,17.88570
26-10-2023,17.86690
25-10-2023,17.88100
23-10-2023,17.84590
20-10-2023,17.85010
19-10-2023,17.84110
18-10-2023,17.84810
17-10-2023,17.86180
16-10-2023,17.85060
13-10-2023,17.84720
12-10-2023,17.85080
11-10-2023,17.84090
10-10-2023,17.80870
09-10-2023,17.78440
06-10-2023,17.80680
05-10-2023,17.88830
04-10-2023,17.87160
03-10-2023,17.87490
29-09-2023,17.87890
27-09-2023,17.90430
26-09-2023,17.91050
25-09-2023,17.90920
22-09-2023,17.90280
21-09-2023,17.91250
20-09-2023,17.89800
18-09-2023,17.89070
15-09-2023,17.87670
14-09-2023,17.91380
13-09-2023,17.88030
12-09-2023,17.84820
11-09-2023,17.84320
08-09-2023,17.85260
07-09-2023,17.86370
06-09-2023,17.85210
05-09-2023,17.85140
04-09-2023,17.84820
01-09-2023,17.85080
31-08-2023,17.85290
30-08-2023,17.84040
29-08-2023,17.83990
28-08-2023,17.83380
25-08-2023,17.80280
24-08-2023,17.81060
23-08-2023,17.80510
22-08-2023,17.78500
21-08-2023,17.78050
18-08-2023,17.77220
17-08-2023,17.75080
14-08-2023,17.76690
11-08-2023,17.76110
10-08-2023,17.77720
09-08-2023,17.76760
08-08-2023,17.76980
07-08-2023,17.75200
04-08-2023,17.74690
03-08-2023,17.74220
02-08-2023,17.76390
01-08-2023,17.76030
31-07-2023,17.74520
28-07-2023,17.74490
27-07-2023,17.76950
26-07-2023,17.78340
25-07-2023,17.77570
24-07-2023,17.80040
21-07-2023,17.77890
20-07-2023,17.78530
19-07-2023,17.79210
18-07-2023,17.80100
17-07-2023,17.78570
14-07-2023,17.77020
13-07-2023,17.77340
12-07-2023,17.74490
11-07-2023,17.75710
10-07-2023,17.71800
07-07-2023,17.70610
06-07-2023,17.71060
05-07-2023,17.72600
04-07-2023,17.71570
03-07-2023,17.71550
30-06-2023,17.70800
28-06-2023,17.73750
27-06-2023,17.73110
26-06-2023,17.72500
23-06-2023,17.71350
22-06-2023,17.70810
21-06-2023,17.71580
20-06-2023,17.71560
19-06-2023,17.71640
16-06-2023,17.71180
15-06-2023,17.70600
14-06-2023,17.71330
13-06-2023,17.71750
12-06-2023,17.70690
09-06-2023,17.68970
08-06-2023,17.69530
07-06-2023,17.72530
06-06-2023,17.72820
05-06-2023,17.71060
02-06-2023,17.71410
01-06-2023,17.71460
31-05-2023,17.70210
30-05-2023,17.67490
29-05-2023,17.66790
26-05-2023,17.68280
25-05-2023,17.67740
24-05-2023,17.68790
23-05-2023,17.66610
22-05-2023,17.69360
19-05-2023,17.65870
18-05-2023,17.67390
17-05-2023,17.68280
16-05-2023,17.67470
15-05-2023,17.63940
12-05-2023,17.63240
11-05-2023,17.59530
10-05-2023,17.58000
09-05-2023,17.57320
08-05-2023,17.57030
04-05-2023,17.58550
03-05-2023,17.57590
02-05-2023,17.50260
28-04-2023,17.48820
27-04-2023,17.49410
26-04-2023,17.48100
25-04-2023,17.47940
24-04-2023,17.45920
21-04-2023,17.41690
20-04-2023,17.38800
19-04-2023,17.37650
18-04-2023,17.37290
17-04-2023,17.35050
13-04-2023,17.34500
12-04-2023,17.35390
11-04-2023,17.33940
10-04-2023,17.33950
06-04-2023,17.32750
05-04-2023,17.27030
03-04-2023,17.24630
31-03-2023,17.23750
29-03-2023,17.22870
28-03-2023,17.20640
27-03-2023,17.20520
24-03-2023,17.19620
23-03-2023,17.17230
21-03-2023,17.15040
20-03-2023,17.16460
17-03-2023,17.12980
16-03-2023,17.12550
15-03-2023,17.10540
14-03-2023,17.10450
13-03-2023,17.07930
10-03-2023,16.99930
09-03-2023,16.97460
08-03-2023,16.96330
06-03-2023,17.01090
03-03-2023,16.99800
02-03-2023,16.98170
01-03-2023,16.98360
28-02-2023,16.96390
27-02-2023,16.95420
24-02-2023,16.98780
23-02-2023,16.99760
22-02-2023,16.96550
21-02-2023,17.00000
20-02-2023,17.02110
17-02-2023,16.99800
16-02-2023,17.03320
15-02-2023,17.01300
14-02-2023,16.99370
13-02-2023,17.00000
10-02-2023,17.00310
09-02-2023,17.01160
08-02-2023,17.02520
07-02-2023,17.06820
06-02-2023,17.06230
03-02-2023,17.08650
02-02-2023,17.07730
01-02-2023,17.05930
31-01-2023,17.01220
30-01-2023,16.98460
27-01-2023,16.99560
25-01-2023,17.03520
24-01-2023,17.03720
23-01-2023,17.03620
20-01-2023,17.03730
19-01-2023,17.06530
18-01-2023,17.04030
17-01-2023,17.03270
16-01-2023,17.03650
13-01-2023,17.04730
12-01-2023,17.03220
11-01-2023,17.01760
10-01-2023,17.00290
09-01-2023,16.98550
06-01-2023,16.95710
05-01-2023,16.97040
04-01-2023,16.97410
03-01-2023,16.96460
02-01-2023,16.94300
30-12-2022,16.94000
29-12-2022,16.94720
28-12-2022,16.94250
27-12-2022,16.93880
26-12-2022,16.92700
23-12-2022,16.92290
22-12-2022,16.92830
21-12-2022,16.94070
20-12-2022,16.91780
19-12-2022,16.92540
16-12-2022,16.92550
15-12-2022,16.93210
14-12-2022,16.97830
13-12-2022,16.93890
12-12-2022,16.90650
09-12-2022,16.88680
08-12-2022,16.92260
07-12-2022,16.91650
06-12-2022,16.93440
05-12-2022,16.95260
02-12-2022,16.93620
01-12-2022,16.95630
30-11-2022,16.86360
29-11-2022,16.86460
28-11-2022,16.87390
25-11-2022,16.83230
24-11-2022,16.86960
23-11-2022,16.83110
22-11-2022,16.82120
21-11-2022,16.78750
18-11-2022,16.79450
17-11-2022,16.82270
16-11-2022,16.82640
15-11-2022,16.82510
14-11-2022,16.79890
11-11-2022,16.79260
10-11-2022,16.75860
09-11-2022,16.73080
07-11-2022,16.70150
04-11-2022,16.68570
03-11-2022,16.68030
02-11-2022,16.70540
01-11-2022,16.70290
31-10-2022,16.68500
28-10-2022,16.69160
27-10-2022,16.68970
25-10-2022,16.66740
21-10-2022,16.62960
20-10-2022,16.63720
19-10-2022,16.64870
18-10-2022,16.66430
17-10-2022,16.66310
14-10-2022,16.62560
13-10-2022,16.64280
12-10-2022,16.63530
11-10-2022,16.62520
10-10-2022,16.60450
07-10-2022,16.61210
