date,nav
12-06-2009,15.10000
11-06-2009,15.38000
10-06-2009,15.35000
09-06-2009,14.93000
08-06-2009,14.62000
05-06-2009,15.32000
04-06-2009,15.35000
03-06-2009,15.12000
02-06-2009,14.85000
01-06-2009,14.75000
29-05-2009,14.41000
28-05-2009,14.03000
27-05-2009,13.99000
26-05-2009,13.63000
25-05-2009,14.11000
22-05-2009,13.85000
21-05-2009,13.71000
20-05-2009,13.58000
19-05-2009,12.98000
15-05-2009,11.40000
14-05-2009,11.24000
13-05-2009,11.18000
12-05-2009,11.19000
11-05-2009,11.13000
08-05-2009,11.28000
07-05-2009,11.36000
06-05-2009,11.14000
05-05-2009,11.21000
04-05-2009,11.14000
29-04-2009,10.71000
28-04-2009,10.52000
27-04-2009,10.88000
24-04-2009,10.91000
23-04-2009,10.71000
22-04-2009,10.52000
21-04-2009,10.64000
20-04-2009,10.71000
17-04-2009,10.64000
16-04-2009,10.53000
15-04-2009,10.92000
13-04-2009,10.52000
09-04-2009,10.21000
08-04-2009,10.12000
06-04-2009,9.90000
02-04-2009,9.83000
01-04-2009,9.48000
31-03-2009,9.35000
30-03-2009,9.16000
27-03-2009,9.38000
26-03-2009,9.19000
25-03-2009,8.97000
24-03-2009,8.91000
23-03-2009,8.92000
20-03-2009,8.61000
19-03-2009,8.68000
18-03-2009,8.69000
17-03-2009,8.56000
16-03-2009,8.58000
13-03-2009,8.39000
12-03-2009,8.13000
09-03-2009,8.03000
06-03-2009,8.11000
05-03-2009,8.15000
04-03-2009,8.32000
03-03-2009,8.31000
02-03-2009,8.43000
27-02-2009,8.64000
26-02-2009,8.61000
25-02-2009,8.59000
24-02-2009,8.55000
20-02-2009,8.69000
19-02-2009,8.86000
18-02-2009,8.88000
17-02-2009,8.91000
16-02-2009,9.08000
13-02-2009,9.31000
12-02-2009,9.16000
11-02-2009,9.19000
10-02-2009,9.18000
09-02-2009,9.09000
06-02-2009,8.92000
05-02-2009,8.80000
04-02-2009,8.86000
03-02-2009,8.89000
02-02-2009,8.89000
30-01-2009,9.04000
29-01-2009,8.93000
28-01-2009,8.96000
27-01-2009,8.81000
23-01-2009,8.71000
22-01-2009,8.85000
21-01-2009,8.95000
20-01-2009,9.10000
19-01-2009,9.20000
16-01-2009,9.17000
15-01-2009,9.07000
14-01-2009,9.24000
13-01-2009,9.07000
12-01-2009,9.13000
09-01-2009,9.37000
