date,nav
03-05-2024,145.42000
02-05-2024,145.93000
30-04-2024,145.28000
29-04-2024,145.45000
26-04-2024,144.73000
25-04-2024,145.09000
24-04-2024,143.44000
23-04-2024,142.52000
22-04-2024,142.08000
19-04-2024,140.68000
18-04-2024,140.03000
16-04-2024,141.69000
15-04-2024,142.04000
12-04-2024,143.74000
10-04-2024,145.47000
09-04-2024,144.94000
08-04-2024,145.02000
05-04-2024,143.88000
04-04-2024,143.41000
03-04-2024,142.97000
02-04-2024,142.94000
01-04-2024,142.55000
31-03-2024,141.24000
28-03-2024,141.27000
27-03-2024,139.93000
26-03-2024,139.53000
22-03-2024,140.12000
21-03-2024,139.45000
20-03-2024,137.55000
19-03-2024,137.28000
18-03-2024,138.99000
15-03-2024,138.61000
14-03-2024,139.72000
13-03-2024,138.35000
12-03-2024,141.34000
11-03-2024,142.13000
07-03-2024,143.40000
06-03-2024,143.33000
05-03-2024,142.89000
04-03-2024,142.75000
01-03-2024,142.24000
29-02-2024,140.23000
28-02-2024,139.57000
27-02-2024,141.56000
26-02-2024,141.34000
23-02-2024,141.99000
22-02-2024,141.88000
21-02-2024,140.25000
20-02-2024,140.89000
19-02-2024,140.54000
16-02-2024,140.26000
15-02-2024,139.67000
14-02-2024,138.58000
13-02-2024,137.41000
12-02-2024,136.52000
09-02-2024,138.18000
08-02-2024,138.25000
07-02-2024,138.49000
06-02-2024,138.24000
05-02-2024,136.61000
02-02-2024,135.95000
01-02-2024,135.07000
31-01-2024,134.50000
30-01-2024,132.46000
29-01-2024,132.96000
25-01-2024,131.23000
24-01-2024,132.16000
23-01-2024,130.32000
19-01-2024,132.57000
18-01-2024,131.15000
17-01-2024,131.42000
16-01-2024,133.36000
15-01-2024,133.81000
12-01-2024,132.81000
11-01-2024,131.73000
10-01-2024,131.56000
09-01-2024,131.40000
08-01-2024,130.67000
05-01-2024,131.55000
04-01-2024,131.10000
03-01-2024,130.19000
02-01-2024,130.98000
29-12-2023,130.72000
28-12-2023,131.27000
27-12-2023,130.01000
26-12-2023,129.14000
22-12-2023,128.45000
21-12-2023,127.51000
20-12-2023,126.32000
19-12-2023,129.19000
