date,nav
03-05-2024,204.19930
02-05-2024,205.68670
30-04-2024,205.44380
29-04-2024,205.36070
26-04-2024,203.64160
25-04-2024,204.55870
24-04-2024,204.30230
23-04-2024,203.47530
22-04-2024,202.90630
19-04-2024,201.09880
18-04-2024,199.96040
16-04-2024,200.56290
15-04-2024,201.88700
12-04-2024,204.26260
10-04-2024,206.07510
09-04-2024,205.27270
08-04-2024,205.00230
05-04-2024,203.11780
04-04-2024,202.80790
03-04-2024,201.90860
02-04-2024,201.89280
01-04-2024,202.25090
31-03-2024,201.26310
28-03-2024,201.28430
27-03-2024,199.62310
26-03-2024,198.32240
22-03-2024,198.41320
21-03-2024,197.94290
20-03-2024,196.10710
19-03-2024,195.86950
18-03-2024,197.53040
15-03-2024,197.21020
14-03-2024,198.03640
13-03-2024,196.37930
12-03-2024,199.44030
11-03-2024,199.14950
07-03-2024,200.06250
06-03-2024,199.80900
05-03-2024,199.04390
04-03-2024,199.66490
01-03-2024,199.50590
29-02-2024,197.19740
28-02-2024,196.89410
27-02-2024,198.76540
26-02-2024,197.84850
23-02-2024,199.10080
22-02-2024,199.12890
21-02-2024,197.74770
20-02-2024,198.89410
19-02-2024,198.44330
16-02-2024,197.78870
15-02-2024,196.52900
14-02-2024,195.98160
13-02-2024,195.55440
12-02-2024,194.38630
09-02-2024,196.02790
08-02-2024,196.19470
07-02-2024,197.77860
06-02-2024,197.53470
05-02-2024,195.49240
02-02-2024,196.66970
01-02-2024,195.61400
31-01-2024,195.45570
30-01-2024,193.56070
29-01-2024,195.40590
25-01-2024,193.23270
24-01-2024,194.26370
23-01-2024,192.64130
19-01-2024,195.31240
18-01-2024,193.63510
17-01-2024,194.89350
16-01-2024,197.97530
15-01-2024,198.84640
12-01-2024,197.35070
11-01-2024,195.43440
10-01-2024,195.03820
09-01-2024,194.55930
08-01-2024,194.17050
05-01-2024,195.89780
04-01-2024,195.39460
03-01-2024,193.92960
02-01-2024,195.49050
01-01-2024,196.34800
29-12-2023,196.46830
28-12-2023,196.31640
27-12-2023,195.59370
26-12-2023,193.72830
22-12-2023,193.11490
21-12-2023,192.01030
20-12-2023,191.05810
19-12-2023,193.92150
18-12-2023,193.74800
15-12-2023,194.03240
14-12-2023,192.11960
13-12-2023,189.56540
12-12-2023,189.64220
11-12-2023,190.41250
08-12-2023,189.90470
07-12-2023,189.32820
06-12-2023,189.45190
05-12-2023,188.97610
04-12-2023,188.17860
01-12-2023,185.07460
30-11-2023,184.03750
29-11-2023,183.11380
28-11-2023,181.46630
24-11-2023,180.67310
23-11-2023,180.89250
22-11-2023,181.23690
21-11-2023,180.88570
20-11-2023,180.26050
17-11-2023,180.56590
16-11-2023,180.59220
15-11-2023,179.71050
13-11-2023,177.74860
10-11-2023,177.58310
09-11-2023,177.30120
08-11-2023,177.82980
07-11-2023,177.49900
06-11-2023,177.32000
03-11-2023,175.73050
02-11-2023,174.75140
01-11-2023,173.45240
31-10-2023,174.21910
30-10-2023,174.86060
27-10-2023,174.44760
26-10-2023,172.57420
25-10-2023,174.81160
23-10-2023,176.09380
20-10-2023,178.37840
19-10-2023,179.10300
18-10-2023,179.24260
17-10-2023,180.30320
16-10-2023,179.74850
13-10-2023,179.82410
12-10-2023,180.30130
11-10-2023,180.35160
10-10-2023,179.52150
09-10-2023,178.03160
06-10-2023,179.26800
05-10-2023,178.45690
04-10-2023,177.36050
03-10-2023,178.48870
29-09-2023,178.75540
27-09-2023,179.22290
26-09-2023,178.81930
25-09-2023,179.00050
22-09-2023,178.85940
21-09-2023,179.23990
20-09-2023,180.78460
18-09-2023,182.54660
15-09-2023,183.07520
14-09-2023,182.21810
13-09-2023,181.84210
12-09-2023,181.44940
11-09-2023,182.02690
08-09-2023,180.74060
07-09-2023,179.84690
06-09-2023,179.02330
05-09-2023,178.78300
04-09-2023,178.40150
01-09-2023,177.38200
31-08-2023,175.68640
30-08-2023,176.04080
29-08-2023,175.37400
28-08-2023,175.08440
25-08-2023,174.54400
24-08-2023,175.50540
23-08-2023,175.43040
22-08-2023,174.88120
21-08-2023,174.66400
18-08-2023,173.68500
17-08-2023,174.24010
16-08-2023,174.86260
14-08-2023,174.64470
11-08-2023,174.75120
10-08-2023,175.54920
09-08-2023,176.39610
08-08-2023,176.14440
07-08-2023,176.14260
04-08-2023,175.71290
03-08-2023,174.04850
02-08-2023,175.21620
01-08-2023,177.15110
31-07-2023,177.00120
28-07-2023,175.86320
27-07-2023,175.66830
26-07-2023,175.93080
25-07-2023,175.41690
24-07-2023,175.15400
21-07-2023,175.72340
20-07-2023,177.38900
19-07-2023,176.54970
18-07-2023,176.02270
17-07-2023,175.81050
14-07-2023,175.15620
13-07-2023,173.39290
12-07-2023,172.83530
11-07-2023,173.26260
10-07-2023,172.40260
07-07-2023,172.71920
06-07-2023,174.05180
05-07-2023,173.48590
04-07-2023,173.16290
03-07-2023,172.87650
30-06-2023,172.56350
28-06-2023,170.68810
27-06-2023,169.25290
26-06-2023,167.99500
23-06-2023,167.31280
22-06-2023,168.31480
21-06-2023,169.23420
20-06-2023,168.99650
19-06-2023,168.35900
16-06-2023,169.02750
15-06-2023,167.67030
14-06-2023,167.79790
13-06-2023,167.81910
12-06-2023,166.81890
09-06-2023,166.39280
08-06-2023,166.62670
07-06-2023,167.56880
06-06-2023,166.45270
05-06-2023,166.33880
02-06-2023,165.55320
01-06-2023,165.04460
31-05-2023,165.13420
30-05-2023,165.27960
29-05-2023,165.03670
26-05-2023,164.34850
25-05-2023,162.93650
24-05-2023,162.35140
23-05-2023,162.55320
22-05-2023,162.59530
19-05-2023,161.72540
18-05-2023,161.05310
17-05-2023,161.35840
16-05-2023,162.22790
15-05-2023,162.60350
12-05-2023,162.23870
11-05-2023,161.88090
10-05-2023,161.62640
09-05-2023,161.11630
08-05-2023,161.08420
05-05-2023,159.48210
04-05-2023,160.70010
03-05-2023,159.40320
02-05-2023,159.75230
28-04-2023,158.80990
27-04-2023,157.75960
26-04-2023,156.80330
25-04-2023,156.54330
24-04-2023,156.48610
21-04-2023,155.73200
20-04-2023,156.16560
19-04-2023,155.88990
18-04-2023,156.71460
17-04-2023,156.67630
13-04-2023,158.20210
12-04-2023,158.38190
11-04-2023,157.38350
10-04-2023,156.93220
06-04-2023,156.88150
05-04-2023,156.77210
03-04-2023,155.55060
31-03-2023,154.85620
29-03-2023,152.28800
28-03-2023,151.39110
27-03-2023,151.87390
24-03-2023,152.00370
23-03-2023,152.83360
22-03-2023,153.45890
21-03-2023,153.12430
20-03-2023,152.11860
17-03-2023,153.02360
16-03-2023,152.11790
15-03-2023,152.19790
14-03-2023,152.84410
13-03-2023,153.75230
10-03-2023,155.98190
09-03-2023,157.27590
08-03-2023,158.49110
06-03-2023,158.45850
03-03-2023,157.51850
02-03-2023,155.97480
01-03-2023,157.17640
28-02-2023,155.94640
27-02-2023,156.56880
24-02-2023,157.35820
23-02-2023,157.74730
22-02-2023,158.05760
21-02-2023,160.07150
20-02-2023,160.45070
17-02-2023,161.10380
16-02-2023,161.86500
15-02-2023,161.36750
14-02-2023,160.57250
13-02-2023,159.91510
10-02-2023,160.93770
09-02-2023,160.98140
08-02-2023,160.75210
07-02-2023,159.66130
06-02-2023,160.02390
03-02-2023,160.51330
02-02-2023,158.85410
01-02-2023,158.42400
31-01-2023,158.34830
30-01-2023,157.87040
27-01-2023,157.36710
25-01-2023,159.54650
24-01-2023,161.45940
23-01-2023,161.27140
20-01-2023,160.77210
19-01-2023,161.44250
18-01-2023,161.85090
17-01-2023,161.04350
16-01-2023,160.31690
13-01-2023,160.97540
12-01-2023,160.18880
11-01-2023,160.42720
10-01-2023,160.46230
09-01-2023,162.00830
06-01-2023,160.39140
05-01-2023,161.82070
04-01-2023,162.24300
03-01-2023,163.66190
02-01-2023,163.08980
30-12-2022,162.26950
29-12-2022,163.03980
28-12-2022,162.33580
27-12-2022,162.45850
26-12-2022,161.39970
23-12-2022,159.46040
22-12-2022,162.10880
21-12-2022,162.38470
20-12-2022,164.08280
19-12-2022,164.48470
16-12-2022,163.47090
15-12-2022,164.92470
14-12-2022,166.88950
13-12-2022,166.12040
12-12-2022,165.48940
09-12-2022,165.68390
08-12-2022,166.61630
07-12-2022,166.05820
06-12-2022,166.49130
05-12-2022,167.38450
02-12-2022,167.43010
01-12-2022,168.06930
30-11-2022,167.35520
29-11-2022,166.21290
28-11-2022,165.95440
25-11-2022,165.66310
24-11-2022,165.46570
23-11-2022,163.77780
22-11-2022,163.48460
21-11-2022,163.03540
18-11-2022,163.81860
17-11-2022,164.36500
16-11-2022,164.89060
15-11-2022,164.80600
14-11-2022,164.20120
11-11-2022,164.32210
10-11-2022,161.76560
09-11-2022,162.80260
07-11-2022,163.33670
04-11-2022,162.83860
03-11-2022,163.02950
02-11-2022,163.32830
01-11-2022,164.30230
31-10-2022,163.36290
28-10-2022,161.08540
27-10-2022,161.29180
25-10-2022,160.47410
21-10-2022,159.20590
20-10-2022,159.03180
19-10-2022,158.81040
18-10-2022,158.85140
17-10-2022,157.47450
14-10-2022,156.49800
13-10-2022,155.10690
12-10-2022,156.29740
11-10-2022,155.48970
10-10-2022,157.60410
07-10-2022,158.23740
06-10-2022,158.33040
04-10-2022,157.82710
03-10-2022,154.80010
30-09-2022,156.57010
29-09-2022,154.05530
28-09-2022,154.06500
27-09-2022,154.62740
26-09-2022,154.73520
23-09-2022,157.14030
22-09-2022,159.84570
21-09-2022,160.51570
20-09-2022,161.55620
19-09-2022,159.29740
16-09-2022,158.79960
15-09-2022,162.03390
14-09-2022,162.93040
13-09-2022,163.68560
12-09-2022,162.99630
09-09-2022,162.00630
08-09-2022,161.57750
07-09-2022,159.84790
06-09-2022,159.60290
05-09-2022,159.58080
02-09-2022,158.76680
01-09-2022,158.87930
30-08-2022,160.16530
29-08-2022,156.57860
26-08-2022,158.74550
25-08-2022,158.40160
24-08-2022,158.82960
23-08-2022,158.68560
22-08-2022,157.75890
19-08-2022,160.02310
18-08-2022,161.61170
17-08-2022,161.31230
16-08-2022,160.27590
12-08-2022,159.34400
11-08-2022,159.04140
10-08-2022,157.51070
08-08-2022,157.46180
05-08-2022,156.84630
04-08-2022,156.38640
03-08-2022,156.17230
02-08-2022,156.09420
01-08-2022,156.29610
29-07-2022,154.64550
28-07-2022,152.58310
27-07-2022,150.78120
26-07-2022,149.35960
25-07-2022,151.15750
22-07-2022,151.77430
21-07-2022,150.86710
20-07-2022,149.77110
19-07-2022,148.42200
18-07-2022,147.87960
15-07-2022,145.66760
14-07-2022,144.80880
13-07-2022,144.97160
12-07-2022,145.28680
11-07-2022,146.48940
08-07-2022,146.62190
07-07-2022,145.79720
06-07-2022,144.46540
05-07-2022,142.57050
04-07-2022,142.56380
01-07-2022,141.76040
30-06-2022,141.46580
29-06-2022,141.50830
28-06-2022,142.26320
27-06-2022,142.23330
24-06-2022,140.99770
23-06-2022,139.78990
22-06-2022,138.28510
21-06-2022,139.88460
20-06-2022,137.29440
17-06-2022,136.92720
16-06-2022,138.09230
15-06-2022,141.14990
14-06-2022,141.09920
13-06-2022,141.33920
10-06-2022,145.19640
09-06-2022,147.18780
08-06-2022,146.00940
07-06-2022,146.82860
06-06-2022,148.50030
03-06-2022,148.85580
02-06-2022,149.82710
01-06-2022,149.02330
31-05-2022,149.69020
30-05-2022,149.97120
27-05-2022,146.94930
26-05-2022,145.51880
25-05-2022,143.83140
24-05-2022,144.83940
23-05-2022,145.33350
20-05-2022,145.03810
19-05-2022,141.71150
18-05-2022,145.79500
17-05-2022,145.67180
16-05-2022,142.56910
13-05-2022,141.64720
12-05-2022,141.85060
11-05-2022,144.66870
10-05-2022,145.15150
09-05-2022,145.91470
06-05-2022,147.08630
05-05-2022,149.80800
04-05-2022,149.91010
02-05-2022,153.78650
29-04-2022,154.68550
28-04-2022,156.15420
27-04-2022,154.58330
26-04-2022,156.23470
25-04-2022,153.77900
22-04-2022,155.98060
21-04-2022,157.85660
20-04-2022,156.20720
19-04-2022,155.02590
18-04-2022,156.73490
13-04-2022,159.27680
12-04-2022,159.73310
11-04-2022,160.81760
08-04-2022,161.51520
07-04-2022,160.48190
06-04-2022,161.16660
05-04-2022,162.55460
04-04-2022,163.08000
01-04-2022,160.63300
31-03-2022,159.29860
30-03-2022,159.35230
29-03-2022,157.62610
28-03-2022,156.19800
25-03-2022,155.53350
24-03-2022,156.25300
23-03-2022,155.99160
22-03-2022,156.52190
21-03-2022,155.18590
17-03-2022,156.98060
16-03-2022,154.73880
15-03-2022,151.99250
14-03-2022,153.12140
11-03-2022,151.24130
10-03-2022,150.39110
09-03-2022,148.71540
08-03-2022,145.69800
07-03-2022,143.65140
04-03-2022,147.53680
03-03-2022,149.44570
02-03-2022,151.13370
28-02-2022,152.95400
25-02-2022,151.59480
24-02-2022,147.60050
23-02-2022,154.69810
22-02-2022,154.56210
21-02-2022,155.91080
18-02-2022,156.74600
17-02-2022,157.19990
16-02-2022,157.81820
15-02-2022,158.23340
14-02-2022,153.90030
11-02-2022,158.61750
10-02-2022,161.26190
09-02-2022,160.48330
08-02-2022,158.59730
07-02-2022,158.62220
04-02-2022,160.64200
03-02-2022,160.92260
02-02-2022,162.53230
01-02-2022,160.84020
31-01-2022,158.61810
28-01-2022,156.12760
27-01-2022,156.21740
25-01-2022,157.68530
24-01-2022,156.23770
21-01-2022,160.53170
20-01-2022,162.81370
19-01-2022,164.25940
18-01-2022,165.65030
17-01-2022,167.27140
14-01-2022,166.94460
13-01-2022,166.51940
12-01-2022,165.97830
11-01-2022,164.78050
10-01-2022,164.55930
07-01-2022,163.22740
06-01-2022,162.85550
05-01-2022,164.04230
04-01-2022,163.31550
03-01-2022,162.19860
31-12-2021,160.28040
30-12-2021,158.67810
