date,nav
03-05-2024,245.72360
02-05-2024,247.61540
30-04-2024,244.84700
29-04-2024,241.66490
26-04-2024,242.27460
25-04-2024,242.30090
24-04-2024,239.38380
23-04-2024,239.04950
22-04-2024,237.86690
19-04-2024,235.83380
18-04-2024,235.34510
16-04-2024,236.53990
15-04-2024,236.28240
12-04-2024,239.10780
10-04-2024,240.43930
09-04-2024,239.68840
08-04-2024,239.95450
05-04-2024,236.37700
04-04-2024,236.56780
03-04-2024,235.95200
02-04-2024,236.30860
01-04-2024,234.28820
31-03-2024,233.79190
28-03-2024,233.81860
27-03-2024,231.26940
26-03-2024,229.98510
22-03-2024,229.65560
21-03-2024,226.38470
20-03-2024,223.46340
19-03-2024,222.95230
18-03-2024,223.86150
15-03-2024,221.99980
14-03-2024,224.64200
13-03-2024,221.75950
12-03-2024,228.70160
11-03-2024,229.98180
07-03-2024,231.45270
06-03-2024,231.62820
05-03-2024,231.86560
04-03-2024,229.78050
01-03-2024,229.79020
29-02-2024,226.01560
28-02-2024,225.59210
27-02-2024,230.10230
26-02-2024,228.79070
23-02-2024,228.42510
22-02-2024,228.12060
21-02-2024,224.70190
20-02-2024,225.72920
19-02-2024,227.62230
16-02-2024,226.77500
15-02-2024,222.61180
14-02-2024,220.32910
13-02-2024,217.59500
12-02-2024,217.17440
09-02-2024,219.67360
08-02-2024,220.82730
07-02-2024,223.13530
06-02-2024,223.85040
05-02-2024,220.91100
02-02-2024,218.92720
01-02-2024,217.95730
31-01-2024,216.30480
30-01-2024,212.90090
29-01-2024,212.19700
25-01-2024,209.25490
24-01-2024,208.47680
23-01-2024,206.29180
19-01-2024,210.48210
18-01-2024,209.00720
17-01-2024,208.51110
16-01-2024,210.84330
15-01-2024,211.60340
12-01-2024,211.28300
11-01-2024,211.68440
10-01-2024,209.62570
09-01-2024,209.26950
08-01-2024,207.41650
05-01-2024,208.16610
04-01-2024,207.28230
03-01-2024,207.09420
02-01-2024,206.43950
01-01-2024,208.28980
29-12-2023,208.36810
28-12-2023,206.19730
27-12-2023,204.60660
26-12-2023,202.46130
22-12-2023,201.04490
21-12-2023,198.84800
20-12-2023,198.55900
19-12-2023,203.75410
18-12-2023,204.78160
15-12-2023,203.90460
14-12-2023,204.04100
13-12-2023,202.36150
12-12-2023,200.11330
11-12-2023,200.89140
08-12-2023,200.56320
07-12-2023,201.71010
06-12-2023,201.02750
05-12-2023,201.08760
04-12-2023,199.64610
01-12-2023,196.49700
30-11-2023,196.48530
29-11-2023,195.43400
28-11-2023,192.90630
24-11-2023,190.81420
23-11-2023,191.15800
22-11-2023,189.87970
21-11-2023,190.19270
20-11-2023,189.58500
17-11-2023,190.33340
16-11-2023,189.05950
15-11-2023,187.72210
13-11-2023,184.98240
10-11-2023,183.81470
09-11-2023,184.55230
08-11-2023,183.58770
07-11-2023,182.66300
06-11-2023,182.99290
03-11-2023,180.90390
02-11-2023,179.17600
01-11-2023,177.70520
31-10-2023,178.71200
30-10-2023,180.00550
27-10-2023,181.70370
26-10-2023,179.40090
25-10-2023,182.09150
23-10-2023,183.09270
20-10-2023,185.85450
19-10-2023,187.45290
18-10-2023,186.62990
17-10-2023,186.67390
16-10-2023,186.42270
13-10-2023,185.66640
12-10-2023,184.34580
11-10-2023,183.13260
10-10-2023,181.83120
09-10-2023,179.65660
06-10-2023,181.83450
05-10-2023,180.85980
04-10-2023,179.52080
03-10-2023,181.60030
29-09-2023,183.18370
27-09-2023,183.70430
26-09-2023,183.43050
25-09-2023,182.74550
22-09-2023,182.83200
21-09-2023,182.71390
20-09-2023,185.23280
18-09-2023,186.22680
15-09-2023,185.27310
14-09-2023,183.06920
13-09-2023,181.63650
12-09-2023,182.23130
11-09-2023,185.35670
08-09-2023,183.11280
07-09-2023,182.10060
06-09-2023,181.57230
05-09-2023,181.59400
04-09-2023,181.85040
01-09-2023,181.54470
31-08-2023,179.12910
30-08-2023,179.71260
29-08-2023,178.34350
28-08-2023,177.32750
25-08-2023,176.15150
24-08-2023,177.51520
23-08-2023,177.80420
22-08-2023,177.66490
21-08-2023,177.03980
18-08-2023,176.56080
17-08-2023,176.56940
16-08-2023,176.53590
14-08-2023,176.13250
11-08-2023,176.70970
10-08-2023,177.75140
09-08-2023,178.24490
08-08-2023,176.81540
07-08-2023,176.95800
04-08-2023,176.17990
03-08-2023,176.42360
02-08-2023,176.86720
01-08-2023,179.50510
31-07-2023,179.76320
28-07-2023,177.67010
27-07-2023,177.38030
26-07-2023,179.18930
25-07-2023,179.28140
24-07-2023,178.07620
21-07-2023,177.70340
20-07-2023,178.04520
19-07-2023,177.42250
18-07-2023,177.44770
17-07-2023,177.64250
14-07-2023,177.87480
13-07-2023,176.77810
12-07-2023,177.92010
11-07-2023,178.11010
10-07-2023,175.96290
07-07-2023,176.34170
06-07-2023,176.35560
05-07-2023,174.95350
04-07-2023,172.81350
03-07-2023,173.68950
30-06-2023,173.90470
28-06-2023,171.39630
27-06-2023,169.51020
26-06-2023,169.18020
23-06-2023,167.82200
22-06-2023,169.35380
21-06-2023,170.38750
20-06-2023,170.26010
19-06-2023,169.03210
16-06-2023,169.69440
15-06-2023,168.71270
14-06-2023,168.66980
13-06-2023,168.48230
12-06-2023,168.69790
09-06-2023,168.23860
08-06-2023,169.00490
07-06-2023,170.10110
06-06-2023,169.00330
05-06-2023,167.44050
02-06-2023,165.78210
01-06-2023,164.46710
31-05-2023,163.80660
30-05-2023,163.44540
29-05-2023,163.63420
26-05-2023,162.56280
25-05-2023,161.66100
24-05-2023,161.24740
23-05-2023,161.18860
22-05-2023,160.35310
19-05-2023,159.56360
18-05-2023,158.48390
17-05-2023,159.95760
16-05-2023,159.70880
15-05-2023,161.02330
12-05-2023,160.07450
11-05-2023,158.68290
10-05-2023,158.08200
09-05-2023,157.11810
08-05-2023,156.76330
05-05-2023,154.29830
04-05-2023,154.05690
03-05-2023,153.66790
02-05-2023,153.53750
28-04-2023,152.59040
27-04-2023,151.24250
26-04-2023,150.11270
25-04-2023,149.36320
24-04-2023,148.94900
21-04-2023,148.92650
20-04-2023,150.15890
19-04-2023,149.72720
18-04-2023,149.73190
17-04-2023,149.68580
13-04-2023,149.18480
12-04-2023,148.49370
11-04-2023,147.31850
10-04-2023,146.18710
06-04-2023,144.63830
05-04-2023,143.26820
03-04-2023,143.81660
31-03-2023,141.95240
29-03-2023,140.36000
28-03-2023,137.79280
27-03-2023,139.44190
24-03-2023,140.39620
23-03-2023,141.73900
22-03-2023,141.84620
21-03-2023,141.32640
20-03-2023,140.93600
17-03-2023,142.31560
16-03-2023,142.71450
15-03-2023,142.41550
14-03-2023,142.58630
13-03-2023,143.90340
10-03-2023,147.01080
09-03-2023,147.37880
08-03-2023,149.72560
06-03-2023,148.35780
03-03-2023,147.21190
02-03-2023,145.74860
01-03-2023,146.63050
28-02-2023,145.28790
27-02-2023,144.46980
24-02-2023,146.73740
23-02-2023,147.71130
22-02-2023,147.65050
21-02-2023,149.42700
20-02-2023,150.07020
17-02-2023,149.99190
16-02-2023,150.57600
15-02-2023,150.75770
14-02-2023,149.39810
13-02-2023,149.84570
10-02-2023,150.39500
09-02-2023,150.07920
08-02-2023,150.76290
07-02-2023,149.89090
06-02-2023,150.81870
03-02-2023,150.41560
02-02-2023,148.47670
01-02-2023,149.07270
31-01-2023,151.77130
30-01-2023,148.92430
27-01-2023,148.99580
25-01-2023,149.81350
24-01-2023,150.56190
23-01-2023,149.56200
20-01-2023,148.64600
19-01-2023,149.67410
18-01-2023,150.13730
17-01-2023,150.03040
16-01-2023,149.41220
13-01-2023,150.23730
12-01-2023,149.43380
11-01-2023,149.58990
10-01-2023,150.06360
09-01-2023,150.33840
06-01-2023,148.81360
05-01-2023,149.58820
04-01-2023,147.79940
03-01-2023,148.96050
02-01-2023,149.58500
30-12-2022,148.77880
29-12-2022,149.06020
28-12-2022,148.45880
27-12-2022,147.79780
26-12-2022,146.35630
23-12-2022,143.96190
22-12-2022,148.05030
21-12-2022,149.68680
20-12-2022,151.95850
19-12-2022,152.82000
16-12-2022,150.58110
15-12-2022,152.57390
14-12-2022,153.29750
13-12-2022,152.51490
12-12-2022,151.78700
09-12-2022,151.67920
08-12-2022,152.47430
07-12-2022,151.70170
06-12-2022,152.76320
05-12-2022,153.22780
02-12-2022,153.48280
01-12-2022,154.89620
30-11-2022,155.24610
29-11-2022,153.02590
28-11-2022,153.51940
25-11-2022,152.83350
24-11-2022,151.54510
23-11-2022,150.98960
22-11-2022,150.57320
21-11-2022,149.99270
18-11-2022,150.76490
17-11-2022,152.40010
16-11-2022,154.12320
15-11-2022,155.22440
14-11-2022,154.48590
11-11-2022,154.32120
10-11-2022,155.00550
09-11-2022,157.04540
07-11-2022,157.08910
04-11-2022,155.59220
03-11-2022,155.08090
02-11-2022,155.43750
01-11-2022,156.66860
31-10-2022,156.36470
28-10-2022,154.37560
27-10-2022,152.55880
25-10-2022,151.89480
21-10-2022,149.88780
20-10-2022,150.48520
19-10-2022,150.65980
18-10-2022,150.76510
17-10-2022,148.88510
14-10-2022,147.89370
13-10-2022,148.61270
12-10-2022,149.31160
11-10-2022,148.01540
10-10-2022,150.36550
07-10-2022,151.23290
06-10-2022,151.54220
04-10-2022,150.82630
03-10-2022,147.48690
30-09-2022,150.89080
29-09-2022,148.93210
28-09-2022,149.10620
27-09-2022,149.53610
26-09-2022,150.27040
23-09-2022,156.16340
22-09-2022,159.42810
21-09-2022,158.11130
20-09-2022,159.30190
19-09-2022,157.19030
16-09-2022,156.24530
15-09-2022,160.22710
14-09-2022,158.91730
13-09-2022,158.84420
12-09-2022,158.51510
09-09-2022,157.58430
08-09-2022,156.62410
07-09-2022,155.54150
06-09-2022,156.43120
05-09-2022,156.51140
02-09-2022,156.30640
01-09-2022,156.66230
30-08-2022,155.87080
29-08-2022,152.55490
26-08-2022,153.58680
25-08-2022,153.00410
24-08-2022,153.45820
23-08-2022,153.42610
22-08-2022,151.11700
19-08-2022,153.98770
18-08-2022,155.41800
17-08-2022,155.52120
16-08-2022,155.75000
12-08-2022,152.01940
11-08-2022,152.03630
10-08-2022,151.82170
08-08-2022,151.86880
05-08-2022,150.90580
04-08-2022,151.86370
03-08-2022,151.85450
02-08-2022,152.79590
01-08-2022,151.87070
29-07-2022,147.63440
28-07-2022,146.10250
27-07-2022,145.60320
26-07-2022,144.62190
25-07-2022,146.39970
22-07-2022,148.47960
21-07-2022,147.98850
20-07-2022,146.77900
19-07-2022,146.99000
18-07-2022,146.36050
15-07-2022,145.57250
14-07-2022,142.91820
13-07-2022,142.28070
12-07-2022,142.44590
11-07-2022,143.85910
08-07-2022,142.19070
07-07-2022,142.09670
06-07-2022,140.37950
05-07-2022,137.25580
04-07-2022,137.58120
01-07-2022,137.23510
30-06-2022,137.20660
29-06-2022,138.43240
28-06-2022,138.12640
27-06-2022,136.85080
24-06-2022,135.57870
23-06-2022,133.12880
22-06-2022,128.18630
21-06-2022,129.42740
20-06-2022,126.69190
17-06-2022,127.60890
16-06-2022,129.28430
15-06-2022,132.17630
14-06-2022,131.34570
13-06-2022,131.90060
10-06-2022,134.96210
09-06-2022,135.63210
08-06-2022,134.90770
07-06-2022,134.74720
06-06-2022,134.45470
03-06-2022,134.42190
02-06-2022,136.72780
01-06-2022,136.95900
31-05-2022,137.07790
30-05-2022,136.09600
27-05-2022,133.55280
26-05-2022,131.87790
25-05-2022,131.02130
24-05-2022,132.92640
23-05-2022,133.05360
20-05-2022,130.46190
19-05-2022,127.02490
18-05-2022,130.48580
17-05-2022,130.14860
16-05-2022,126.87080
13-05-2022,124.20410
12-05-2022,121.96930
11-05-2022,124.56920
10-05-2022,125.86960
09-05-2022,126.34430
06-05-2022,127.21070
05-05-2022,129.43820
04-05-2022,129.14630
02-05-2022,132.71920
29-04-2022,134.17270
28-04-2022,135.90960
27-04-2022,135.63300
26-04-2022,136.56500
25-04-2022,132.82690
22-04-2022,134.53330
21-04-2022,134.85740
20-04-2022,132.09230
19-04-2022,129.34820
18-04-2022,131.22620
13-04-2022,130.75660
12-04-2022,131.65280
11-04-2022,133.06050
08-04-2022,132.53740
07-04-2022,131.21800
06-04-2022,132.40140
05-04-2022,132.26940
04-04-2022,130.65230
01-04-2022,129.05280
31-03-2022,127.15040
30-03-2022,126.67950
29-03-2022,125.28800
28-03-2022,124.87920
25-03-2022,124.44750
24-03-2022,124.44280
23-03-2022,124.83120
22-03-2022,125.87230
21-03-2022,124.61430
17-03-2022,126.14990
16-03-2022,123.70380
15-03-2022,121.36040
14-03-2022,120.54930
11-03-2022,119.69650
10-03-2022,120.20830
09-03-2022,118.18290
08-03-2022,114.87160
07-03-2022,114.05050
04-03-2022,118.81440
03-03-2022,122.50030
02-03-2022,125.24870
28-02-2022,128.63100
25-02-2022,128.86550
24-02-2022,125.28310
23-02-2022,133.23700
22-02-2022,133.11040
21-02-2022,133.59150
18-02-2022,134.51460
17-02-2022,135.27030
16-02-2022,135.33880
15-02-2022,135.31190
14-02-2022,130.65320
11-02-2022,135.82440
10-02-2022,137.18600
09-02-2022,137.06280
08-02-2022,134.44140
07-02-2022,134.64530
04-02-2022,136.07630
03-02-2022,137.12360
02-02-2022,136.93480
01-02-2022,136.40820
31-01-2022,136.75650
28-01-2022,134.74910
27-01-2022,135.46540
25-01-2022,135.02320
24-01-2022,131.99900
21-01-2022,135.98110
20-01-2022,136.50010
19-01-2022,137.48260
18-01-2022,137.21190
17-01-2022,140.56630
14-01-2022,138.29660
13-01-2022,138.40690
12-01-2022,138.04480
11-01-2022,136.74350
10-01-2022,136.28220
07-01-2022,134.37690
06-01-2022,134.46230
05-01-2022,133.75790
04-01-2022,132.09060
03-01-2022,131.96230
31-12-2021,129.72050
30-12-2021,127.75660
29-12-2021,128.57190
28-12-2021,128.10210
27-12-2021,126.69820
24-12-2021,126.49730
23-12-2021,128.11510
22-12-2021,127.24360
21-12-2021,125.28050
20-12-2021,123.85960
17-12-2021,127.30720
16-12-2021,130.49680
15-12-2021,131.16590
14-12-2021,131.28550
13-12-2021,131.91150
10-12-2021,132.29200
09-12-2021,131.95560
08-12-2021,131.37760
07-12-2021,128.69420
06-12-2021,126.28790
03-12-2021,128.65510
02-12-2021,129.44510
01-12-2021,127.89030
30-11-2021,125.80010
29-11-2021,127.05800
26-11-2021,128.26450
25-11-2021,134.16220
24-11-2021,134.41010
23-11-2021,135.20590
22-11-2021,133.71580
18-11-2021,138.21760
17-11-2021,141.57000
16-11-2021,141.26560
15-11-2021,138.43840
12-11-2021,138.56730
11-11-2021,138.25950
10-11-2021,139.61780
09-11-2021,139.33410
08-11-2021,137.72960
03-11-2021,134.40450
02-11-2021,135.15850
01-11-2021,134.10380
29-10-2021,132.47280
28-10-2021,131.92470
27-10-2021,134.16300
26-10-2021,134.73160
25-10-2021,132.21570
22-10-2021,134.36610
21-10-2021,135.93370
20-10-2021,135.42340
19-10-2021,136.74760
18-10-2021,139.46230
14-10-2021,139.18050
13-10-2021,139.31060
12-10-2021,135.20560
11-10-2021,133.98180
08-10-2021,131.11400
07-10-2021,130.87530
06-10-2021,125.94260
05-10-2021,127.46380
04-10-2021,126.66040
01-10-2021,126.05590
30-09-2021,126.41270
29-09-2021,126.84510
28-09-2021,127.01010
27-09-2021,127.55850
24-09-2021,124.26400
23-09-2021,124.09480
22-09-2021,122.91640
21-09-2021,121.52890
20-09-2021,121.75240
17-09-2021,123.91190
16-09-2021,123.79380
15-09-2021,123.27810
14-09-2021,121.94110
13-09-2021,120.79190
09-09-2021,120.80720
08-09-2021,120.40970
07-09-2021,120.68810
06-09-2021,121.12670
03-09-2021,120.72530
02-09-2021,119.92700
01-09-2021,119.80110
31-08-2021,119.96690
30-08-2021,118.96280
27-08-2021,117.08210
26-08-2021,116.78280
25-08-2021,116.89000
24-08-2021,116.55070
23-08-2021,115.19430
20-08-2021,117.06120
18-08-2021,119.28770
17-08-2021,119.17600
16-08-2021,119.45700
13-08-2021,120.68010
12-08-2021,120.94970
11-08-2021,120.05330
10-08-2021,120.27800
09-08-2021,121.25090
06-08-2021,121.68980
05-08-2021,121.24080
04-08-2021,121.48270
03-08-2021,122.89470
02-08-2021,121.17260
30-07-2021,119.45450
29-07-2021,118.06780
28-07-2021,118.08670
27-07-2021,119.13810
26-07-2021,119.81860
23-07-2021,120.20780
22-07-2021,120.33810
20-07-2021,119.72900
19-07-2021,120.89940
16-07-2021,122.35240
15-07-2021,122.77120
14-07-2021,122.79520
13-07-2021,123.13330
12-07-2021,122.63870
09-07-2021,122.39680
08-07-2021,122.38560
07-07-2021,123.05250
06-07-2021,123.00550
05-07-2021,124.89760
02-07-2021,124.12250
01-07-2021,124.04660
30-06-2021,123.38150
29-06-2021,123.46760
28-06-2021,124.51510
25-06-2021,124.26920
24-06-2021,123.21730
23-06-2021,123.11300
22-06-2021,122.99110
21-06-2021,121.35780
18-06-2021,121.19640
17-06-2021,121.51530
16-06-2021,124.01160
15-06-2021,125.62030
14-06-2021,125.72990
11-06-2021,126.97040
10-06-2021,126.30630
09-06-2021,126.24070
08-06-2021,128.05400
07-06-2021,127.22300
04-06-2021,125.96050
03-06-2021,124.99900
02-06-2021,124.32910
01-06-2021,122.49490
31-05-2021,122.54240
28-05-2021,122.45520
27-05-2021,122.02470
26-05-2021,121.49770
25-05-2021,120.98960
24-05-2021,120.22240
21-05-2021,119.81430
20-05-2021,118.84580
19-05-2021,119.22440
18-05-2021,120.01150
17-05-2021,116.16300
14-05-2021,114.09780
12-05-2021,116.20850
11-05-2021,116.39720
10-05-2021,116.29550
07-05-2021,114.73280
06-05-2021,114.31250
05-05-2021,112.59730
04-05-2021,112.24960
03-05-2021,113.00210
30-04-2021,112.25680
29-04-2021,113.77250
28-04-2021,114.86390
27-04-2021,113.31460
26-04-2021,112.21820
23-04-2021,111.63070
22-04-2021,112.35750
20-04-2021,112.09540
19-04-2021,111.21650
16-04-2021,114.60620
15-04-2021,113.45240
13-04-2021,114.63580
12-04-2021,110.84650
09-04-2021,117.35740
08-04-2021,117.68410
07-04-2021,117.09580
06-04-2021,115.70150
05-04-2021,114.43170
01-04-2021,117.33710
31-03-2021,115.24750
30-03-2021,115.23050
26-03-2021,114.21440
25-03-2021,112.68160
24-03-2021,115.77680
23-03-2021,118.85030
22-03-2021,117.99570
19-03-2021,117.82020
18-03-2021,117.29420
17-03-2021,117.72190
16-03-2021,120.19800
15-03-2021,119.95540
12-03-2021,120.66530
10-03-2021,122.46410
09-03-2021,121.58240
08-03-2021,121.88750
05-03-2021,122.13310
04-03-2021,123.36540
03-03-2021,123.37000
02-03-2021,123.81410
01-03-2021,120.24610
26-02-2021,117.89050
25-02-2021,121.18890
24-02-2021,119.64500
23-02-2021,119.15370
22-02-2021,118.35110
19-02-2021,120.50180
18-02-2021,123.30810
