date,nav
11-01-2019,22.04320
10-01-2019,22.03600
09-01-2019,22.03660
08-01-2019,22.03810
07-01-2019,21.95750
04-01-2019,21.99850
03-01-2019,22.01590
02-01-2019,22.05430
01-01-2019,22.01060
31-12-2018,22.06060
28-12-2018,22.04760
27-12-2018,22.11350
26-12-2018,22.11850
24-12-2018,22.08430
21-12-2018,22.08430
20-12-2018,22.09170
19-12-2018,22.11060
18-12-2018,21.99880
17-12-2018,21.93470
14-12-2018,21.93060
13-12-2018,21.94590
12-12-2018,21.93930
11-12-2018,21.83200
10-12-2018,21.82520
07-12-2018,21.90430
06-12-2018,21.94520
05-12-2018,21.91540
04-12-2018,21.79340
03-12-2018,21.77100
30-11-2018,21.75700
29-11-2018,21.73990
28-11-2018,21.70050
27-11-2018,21.63620
26-11-2018,21.63580
22-11-2018,21.62930
20-11-2018,21.57730
19-11-2018,21.56910
16-11-2018,21.55540
15-11-2018,21.58240
14-11-2018,21.58520
13-11-2018,21.56490
12-11-2018,21.52680
09-11-2018,21.54910
06-11-2018,21.51630
05-11-2018,21.50500
02-11-2018,21.50610
01-11-2018,21.45120
31-10-2018,21.43260
30-10-2018,21.44050
29-10-2018,21.43990
26-10-2018,21.38170
25-10-2018,21.38530
24-10-2018,21.38180
23-10-2018,21.35630
22-10-2018,21.33990
19-10-2018,21.32660
17-10-2018,21.31980
16-10-2018,21.34420
15-10-2018,21.31880
12-10-2018,21.26680
11-10-2018,21.26900
10-10-2018,21.23710
09-10-2018,21.19390
08-10-2018,21.27370
05-10-2018,21.22070
04-10-2018,21.10710
03-10-2018,21.16740
01-10-2018,21.25710
28-09-2018,21.20670
27-09-2018,21.18200
26-09-2018,21.13060
25-09-2018,21.10210
24-09-2018,21.12020
21-09-2018,21.15000
19-09-2018,21.18240
18-09-2018,21.15620
17-09-2018,21.18170
14-09-2018,21.16240
12-09-2018,21.13760
11-09-2018,21.11900
10-09-2018,21.13900
07-09-2018,21.23470
06-09-2018,21.21150
05-09-2018,21.20730
04-09-2018,21.21990
03-09-2018,21.28010
31-08-2018,21.30120
30-08-2018,21.31610
29-08-2018,21.32780
28-08-2018,21.32910
27-08-2018,21.33330
24-08-2018,21.32890
23-08-2018,21.32270
21-08-2018,21.34170
20-08-2018,21.33100
16-08-2018,21.29820
14-08-2018,21.32590
13-08-2018,21.31910
10-08-2018,21.36480
09-08-2018,21.35910
08-08-2018,21.32650
07-08-2018,21.31770
06-08-2018,21.32570
03-08-2018,21.32170
02-08-2018,21.36370
01-08-2018,21.36940
31-07-2018,21.30900
30-07-2018,21.29610
27-07-2018,21.28750
26-07-2018,21.28650
25-07-2018,21.27210
24-07-2018,21.26830
23-07-2018,21.25890
20-07-2018,21.26370
19-07-2018,21.26820
18-07-2018,21.28170
17-07-2018,21.28170
16-07-2018,21.22530
13-07-2018,21.22360
12-07-2018,21.22690
11-07-2018,21.15740
10-07-2018,21.14870
09-07-2018,21.15070
06-07-2018,21.14680
05-07-2018,21.13240
04-07-2018,21.16000
03-07-2018,21.13270
29-06-2018,21.13310
28-06-2018,21.11920
27-06-2018,21.14940
26-06-2018,21.16930
25-06-2018,21.16900
22-06-2018,21.17970
21-06-2018,21.19740
20-06-2018,21.14440
19-06-2018,21.12330
18-06-2018,21.10860
15-06-2018,21.08430
14-06-2018,21.04090
13-06-2018,21.04340
12-06-2018,21.00010
11-06-2018,21.00470
08-06-2018,21.00720
07-06-2018,20.97370
06-06-2018,21.03890
05-06-2018,21.11760
04-06-2018,21.08200
01-06-2018,21.09310
31-05-2018,21.10720
30-05-2018,21.15770
29-05-2018,21.16930
28-05-2018,21.16960
25-05-2018,21.11090
24-05-2018,21.04670
23-05-2018,21.06050
22-05-2018,21.08640
21-05-2018,21.07440
18-05-2018,21.06210
17-05-2018,21.02080
16-05-2018,21.02990
15-05-2018,21.04240
14-05-2018,21.12180
11-05-2018,21.17030
10-05-2018,21.17550
09-05-2018,21.18380
08-05-2018,21.27580
07-05-2018,21.23050
04-05-2018,21.15870
03-05-2018,21.17470
02-05-2018,21.15700
27-04-2018,21.12320
26-04-2018,21.11720
25-04-2018,21.14750
24-04-2018,21.19640
23-04-2018,21.15640
20-04-2018,21.17530
19-04-2018,21.23750
18-04-2018,21.33550
17-04-2018,21.37350
16-04-2018,21.37950
13-04-2018,21.39300
12-04-2018,21.36930
11-04-2018,21.33590
10-04-2018,21.45410
09-04-2018,21.57540
06-04-2018,21.61090
05-04-2018,21.65150
04-04-2018,21.51240
03-04-2018,21.47390
28-03-2018,21.40190
27-03-2018,21.43030
26-03-2018,21.15910
23-03-2018,21.18490
22-03-2018,21.16930
21-03-2018,21.14800
20-03-2018,21.13140
19-03-2018,21.12490
16-03-2018,22.84260
15-03-2018,22.77390
14-03-2018,22.73580
13-03-2018,22.73830
12-03-2018,22.74500
09-03-2018,22.70610
08-03-2018,22.71440
07-03-2018,22.69210
06-03-2018,22.61770
05-03-2018,22.62580
01-03-2018,22.62040
28-02-2018,22.63910
27-02-2018,22.66500
26-02-2018,22.67340
23-02-2018,22.68930
22-02-2018,22.63380
21-02-2018,22.67840
20-02-2018,22.70200
16-02-2018,22.75860
15-02-2018,22.76550
14-02-2018,22.81930
12-02-2018,22.80240
09-02-2018,22.80710
08-02-2018,22.81760
07-02-2018,22.77020
06-02-2018,22.72260
05-02-2018,22.69960
02-02-2018,22.72530
01-02-2018,22.68960
31-01-2018,22.85310
30-01-2018,22.84720
29-01-2018,22.85690
25-01-2018,22.92370
24-01-2018,22.94340
23-01-2018,22.95910
22-01-2018,22.91090
19-01-2018,22.90550
18-01-2018,22.90220
17-01-2018,22.94430
16-01-2018,22.83140
15-01-2018,22.90870
12-01-2018,22.89870
11-01-2018,22.90010
10-01-2018,22.89630
09-01-2018,22.95540
08-01-2018,22.97140
05-01-2018,22.97490
04-01-2018,22.91400
03-01-2018,22.91580
02-01-2018,22.89560
01-01-2018,22.92830
29-12-2017,22.91820
28-12-2017,22.85920
27-12-2017,22.96240
26-12-2017,22.94930
22-12-2017,22.95480
21-12-2017,22.97480
20-12-2017,23.00580
19-12-2017,23.03010
18-12-2017,23.02550
15-12-2017,23.03540
14-12-2017,23.02600
13-12-2017,22.99970
12-12-2017,22.99910
11-12-2017,23.03760
08-12-2017,23.07020
07-12-2017,23.08050
06-12-2017,23.07970
05-12-2017,23.06170
04-12-2017,23.04940
30-11-2017,23.05290
29-11-2017,23.05490
28-11-2017,23.04870
27-11-2017,23.03790
24-11-2017,23.04610
23-11-2017,23.04580
22-11-2017,23.05940
21-11-2017,23.09760
20-11-2017,23.10260
17-11-2017,22.99980
16-11-2017,22.97360
15-11-2017,23.01500
14-11-2017,23.00210
13-11-2017,23.06740
10-11-2017,23.07810
09-11-2017,23.08800
08-11-2017,23.08030
07-11-2017,23.09190
06-11-2017,23.11450
03-11-2017,23.11910
02-11-2017,23.11660
01-11-2017,23.09650
31-10-2017,23.09830
30-10-2017,23.09050
27-10-2017,23.11170
26-10-2017,23.10520
25-10-2017,23.09160
24-10-2017,23.10240
23-10-2017,23.07880
18-10-2017,23.09920
17-10-2017,23.09500
16-10-2017,23.09890
13-10-2017,23.08180
12-10-2017,23.05010
11-10-2017,23.05040
10-10-2017,23.05100
09-10-2017,23.04720
06-10-2017,23.04490
05-10-2017,23.05900
04-10-2017,23.08560
03-10-2017,23.12030
29-09-2017,23.08060
28-09-2017,23.08020
27-09-2017,23.07230
