date,nav
03-05-2024,57.03540
02-05-2024,56.94750
30-04-2024,56.81270
29-04-2024,56.82420
26-04-2024,56.78760
25-04-2024,56.74900
24-04-2024,56.79830
23-04-2024,56.85240
22-04-2024,56.75240
19-04-2024,56.61830
18-04-2024,56.77100
16-04-2024,56.70460
15-04-2024,56.78290
12-04-2024,56.73460
10-04-2024,56.93330
08-04-2024,56.78390
05-04-2024,56.89370
04-04-2024,56.95710
03-04-2024,56.90630
02-04-2024,56.88970
31-03-2024,57.07160
28-03-2024,57.05270
27-03-2024,56.91250
26-03-2024,56.83410
22-03-2024,56.82880
21-03-2024,56.93810
20-03-2024,56.77410
19-03-2024,56.76290
18-03-2024,56.78440
15-03-2024,56.86340
14-03-2024,56.92020
13-03-2024,56.92380
12-03-2024,56.96270
11-03-2024,57.01230
07-03-2024,56.90810
06-03-2024,56.81850
05-03-2024,56.80480
04-03-2024,56.78220
01-03-2024,56.75880
29-02-2024,56.66330
28-02-2024,56.69030
27-02-2024,56.67760
26-02-2024,56.69460
23-02-2024,56.61770
22-02-2024,56.65950
21-02-2024,56.71580
20-02-2024,56.64640
16-02-2024,56.47810
15-02-2024,56.51770
14-02-2024,56.38290
13-02-2024,56.40900
12-02-2024,56.41000
09-02-2024,56.33060
08-02-2024,56.42610
07-02-2024,56.42410
06-02-2024,56.34410
05-02-2024,56.33420
02-02-2024,56.42490
01-02-2024,56.32710
31-01-2024,55.95230
30-01-2024,55.90030
29-01-2024,55.86370
25-01-2024,55.77680
24-01-2024,55.73330
23-01-2024,55.73630
19-01-2024,55.69270
18-01-2024,55.65650
17-01-2024,55.70900
16-01-2024,55.75930
15-01-2024,55.73430
12-01-2024,55.59270
11-01-2024,55.64320
10-01-2024,55.58910
09-01-2024,55.52530
08-01-2024,55.48050
05-01-2024,55.31850
04-01-2024,55.34560
03-01-2024,55.35000
02-01-2024,55.35270
01-01-2024,55.38440
29-12-2023,55.45490
28-12-2023,55.33810
27-12-2023,55.33650
26-12-2023,55.40710
22-12-2023,55.35380
21-12-2023,55.35410
20-12-2023,55.42150
19-12-2023,55.41490
18-12-2023,55.44330
15-12-2023,55.37530
14-12-2023,55.25110
13-12-2023,55.01020
12-12-2023,54.94970
11-12-2023,54.92540
08-12-2023,54.94690
07-12-2023,55.02950
06-12-2023,54.97880
05-12-2023,54.92620
04-12-2023,54.88890
01-12-2023,54.79840
30-11-2023,54.82320
29-11-2023,54.90220
28-11-2023,54.83470
24-11-2023,54.81450
23-11-2023,54.86030
22-11-2023,54.86630
21-11-2023,54.80010
20-11-2023,54.83440
17-11-2023,54.91650
16-11-2023,54.85390
15-11-2023,54.85770
13-11-2023,54.67510
10-11-2023,54.61070
09-11-2023,54.68920
08-11-2023,54.68080
07-11-2023,54.63030
06-11-2023,54.58070
03-11-2023,54.51980
02-11-2023,54.49390
01-11-2023,54.39650
31-10-2023,54.38730
30-10-2023,54.36290
27-10-2023,54.36480
26-10-2023,54.31910
25-10-2023,54.35630
23-10-2023,54.26960
20-10-2023,54.29640
19-10-2023,54.27870
18-10-2023,54.29720
17-10-2023,54.32460
16-10-2023,54.30240
13-10-2023,54.30180
12-10-2023,54.30150
11-10-2023,54.29330
10-10-2023,54.22320
09-10-2023,54.20700
06-10-2023,54.22200
05-10-2023,54.69990
04-10-2023,54.57170
03-10-2023,54.58210
29-09-2023,54.64810
27-09-2023,54.68810
26-09-2023,54.72450
25-09-2023,54.70570
22-09-2023,54.68140
21-09-2023,54.66890
20-09-2023,54.61080
18-09-2023,54.58920
15-09-2023,54.55300
14-09-2023,54.70290
13-09-2023,54.50430
12-09-2023,54.39900
11-09-2023,54.37910
08-09-2023,54.45060
07-09-2023,54.50660
06-09-2023,54.44030
05-09-2023,54.44280
04-09-2023,54.44180
01-09-2023,54.46350
31-08-2023,54.46530
30-08-2023,54.42650
29-08-2023,54.42390
28-08-2023,54.40660
25-08-2023,54.32630
24-08-2023,54.35260
23-08-2023,54.32510
22-08-2023,54.24710
21-08-2023,54.23060
18-08-2023,54.19760
17-08-2023,54.10450
14-08-2023,54.22030
11-08-2023,54.22230
10-08-2023,54.28250
09-08-2023,54.24060
08-08-2023,54.24400
07-08-2023,54.19410
04-08-2023,54.16290
