date,nav
18-08-2011,973.57290
17-08-2011,1009.15300
16-08-2011,1019.60810
12-08-2011,1032.43670
11-08-2011,1048.23910
10-08-2011,1060.83220
09-08-2011,1033.87930
08-08-2011,1037.51010
05-08-2011,1049.91140
04-08-2011,1068.40590
03-08-2011,1078.78500
02-08-2011,1089.29480
01-08-2011,1109.10130
29-07-2011,1104.56160
28-07-2011,1097.98990
27-07-2011,1115.36690
26-07-2011,1126.95240
25-07-2011,1155.00790
22-07-2011,1144.95660
21-07-2011,1120.48160
20-07-2011,1132.11680
19-07-2011,1147.21450
18-07-2011,1138.63630
15-07-2011,1139.25880
14-07-2011,1142.23280
13-07-2011,1129.95700
12-07-2011,1117.86650
11-07-2011,1129.25040
08-07-2011,1144.39290
07-07-2011,1158.61930
06-07-2011,1143.83290
05-07-2011,1155.79560
04-07-2011,1153.15670
01-07-2011,1140.62540
30-06-2011,1139.59460
29-06-2011,1130.41500
28-06-2011,1120.48350
27-06-2011,1118.34640
24-06-2011,1100.57210
23-06-2011,1067.74510
22-06-2011,1061.83530
21-06-2011,1060.24930
20-06-2011,1062.77670
17-06-2011,1074.19160
16-06-2011,1071.59470
15-06-2011,1075.68760
14-06-2011,1093.40380
13-06-2011,1084.73830
10-06-2011,1084.39350
09-06-2011,1091.36520
08-06-2011,1091.97710
07-06-2011,1098.95860
06-06-2011,1097.08510
03-06-2011,1090.01330
02-06-2011,1095.59250
01-06-2011,1108.57690
31-05-2011,1107.33740
30-05-2011,1083.44650
27-05-2011,1077.61920
26-05-2011,1052.22260
25-05-2011,1040.97070
24-05-2011,1047.97500
23-05-2011,1042.24680
20-05-2011,1071.92990
19-05-2011,1059.10550
18-05-2011,1063.19780
17-05-2011,1070.20440
16-05-2011,1094.61430
13-05-2011,1105.54030
12-05-2011,1092.18490
11-05-2011,1109.39140
10-05-2011,1104.43080
09-05-2011,1111.17080
06-05-2011,1118.09090
05-05-2011,1076.52760
04-05-2011,1094.90070
03-05-2011,1093.40600
02-05-2011,1128.03820
29-04-2011,1152.12340
28-04-2011,1172.28130
27-04-2011,1181.82190
26-04-2011,1190.63890
25-04-2011,1191.78350
21-04-2011,1193.42750
20-04-2011,1183.40730
19-04-2011,1162.60120
18-04-2011,1157.90810
15-04-2011,1177.58710
13-04-2011,1188.02060
11-04-2011,1163.83870
08-04-2011,1171.44400
07-04-2011,1179.59500
06-04-2011,1177.17300
05-04-2011,1184.08460
04-04-2011,1184.64190
01-04-2011,1163.31800
31-03-2011,1174.80510
30-03-2011,1180.80790
29-03-2011,1162.52110
28-03-2011,1156.61560
25-03-2011,1143.02820
24-03-2011,1111.28640
23-03-2011,1100.07570
22-03-2011,1081.37030
21-03-2011,1076.60260
18-03-2011,1075.87520
17-03-2011,1089.52520
16-03-2011,1100.13420
15-03-2011,1076.91130
14-03-2011,1093.71060
11-03-2011,1078.48700
10-03-2011,1089.45540
09-03-2011,1101.95770
08-03-2011,1097.63740
07-03-2011,1082.68730
04-03-2011,1100.88680
03-03-2011,1095.99980
01-03-2011,1093.10970
28-02-2011,1048.01360
25-02-2011,1048.10870
24-02-2011,1025.56100
23-02-2011,1069.24990
22-02-2011,1088.33950
21-02-2011,1109.73410
18-02-2011,1099.71600
17-02-2011,1118.27390
16-02-2011,1100.84720
15-02-2011,1100.75940
14-02-2011,1085.02560
11-02-2011,1049.50700
10-02-2011,1012.07500
09-02-2011,1016.35420
08-02-2011,1019.48070
07-02-2011,1043.18130
04-02-2011,1048.21460
03-02-2011,1071.96290
02-02-2011,1051.88590
01-02-2011,1053.00780
31-01-2011,1069.12250
28-01-2011,1062.79040
27-01-2011,1072.61950
25-01-2011,1092.37500
24-01-2011,1120.27320
21-01-2011,1094.07990
20-01-2011,1084.96980
19-01-2011,1066.62100
18-01-2011,1066.97130
17-01-2011,1052.21540
14-01-2011,1048.42560
