date,nav
27-03-2020,3340.73930
26-03-2020,3340.78400
25-03-2020,3340.82870
24-03-2020,3340.87340
23-03-2020,3340.91820
22-03-2020,3340.96290
20-03-2020,3341.05230
19-03-2020,3341.09710
18-03-2020,3341.14180
17-03-2020,3341.18650
16-03-2020,3341.23130
15-03-2020,3340.84560
13-03-2020,3340.36050
12-03-2020,3339.69060
11-03-2020,3339.29980
10-03-2020,3338.91810
09-03-2020,3338.96280
08-03-2020,3338.16500
06-03-2020,3338.25440
05-03-2020,3337.06880
04-03-2020,3337.18760
03-03-2020,3336.80890
02-03-2020,3336.42730
01-03-2020,3336.03950
28-02-2020,3335.27300
27-02-2020,3334.89130
26-02-2020,3334.54920
25-02-2020,3334.17050
24-02-2020,3333.79490
23-02-2020,3333.47710
20-02-2020,3332.36230
19-02-2020,3331.98970
18-02-2020,3331.61710
17-02-2020,3331.24450
16-02-2020,3330.88180
14-02-2020,3330.97100
13-02-2020,3329.76800
12-02-2020,3329.26070
11-02-2020,3328.88910
10-02-2020,3328.52050
09-02-2020,3328.14890
07-02-2020,3327.40860
06-02-2020,3327.03700
05-02-2020,3326.66540
04-02-2020,3326.29380
03-02-2020,3325.92210
02-02-2020,3325.75560
31-01-2020,3325.03010
30-01-2020,3324.66740
29-01-2020,3324.67330
28-01-2020,3324.30160
27-01-2020,3323.94190
26-01-2020,3323.56140
25-01-2020,3323.60590
24-01-2020,3323.65040
23-01-2020,3322.54290
22-01-2020,3322.22830
21-01-2020,3321.83650
20-01-2020,3321.43870
19-01-2020,3321.05240
17-01-2020,3321.04110
16-01-2020,3319.84980
15-01-2020,3319.49710
14-01-2020,3318.93830
13-01-2020,3318.65320
12-01-2020,3318.45490
11-01-2020,3318.44730
10-01-2020,3318.43970
09-01-2020,3317.46260
08-01-2020,3317.00620
07-01-2020,3316.79380
06-01-2020,3316.42150
05-01-2020,3316.04920
03-01-2020,3316.03400
02-01-2020,3315.15220
01-01-2020,3314.46400
31-12-2019,3313.77290
30-12-2019,3313.49320
29-12-2019,3313.04510
28-12-2019,3312.66160
27-12-2019,3312.27800
26-12-2019,3311.89450
25-12-2019,3311.58040
24-12-2019,3311.56370
23-12-2019,3310.52130
22-12-2019,3310.12310
20-12-2019,3310.08960
19-12-2019,3309.12860
18-12-2019,3308.57710
17-12-2019,3308.17880
16-12-2019,3307.76090
15-12-2019,3307.95180
13-12-2019,3307.92280
12-12-2019,3306.73110
11-12-2019,3306.76630
10-12-2019,3306.37550
09-12-2019,3305.98150
08-12-2019,3305.59070
06-12-2019,3304.80910
05-12-2019,3304.41830
04-12-2019,3304.05920
03-12-2019,3303.60160
02-12-2019,3303.20760
01-12-2019,3302.81040
29-11-2019,3302.02230
28-11-2019,3301.62830
27-11-2019,3301.23430
26-11-2019,3300.84020
25-11-2019,3300.44620
24-11-2019,3300.05210
22-11-2019,3299.26400
21-11-2019,3298.86990
20-11-2019,3298.47580
19-11-2019,3297.98740
18-11-2019,3297.59010
17-11-2019,3297.24060
15-11-2019,3296.44600
14-11-2019,3296.04870
13-11-2019,3296.08390
12-11-2019,3295.71690
11-11-2019,3295.74840
10-11-2019,3294.97650
08-11-2019,3294.23670
07-11-2019,3293.86680
06-11-2019,3293.50430
05-11-2019,3293.14490
04-11-2019,3292.77660
03-11-2019,3292.44050
01-11-2019,3291.71560
31-10-2019,3291.35320
30-10-2019,3290.99080
29-10-2019,3290.67500
28-10-2019,3290.25710
25-10-2019,3289.16690
24-10-2019,3288.80150
23-10-2019,3288.43610
22-10-2019,3288.07070
21-10-2019,3287.70540
18-10-2019,3286.60920
17-10-2019,3286.24380
16-10-2019,3286.31610
15-10-2019,3285.91380
14-10-2019,3285.49510
13-10-2019,3285.08310
11-10-2019,3285.14590
10-10-2019,3283.75090
09-10-2019,3283.35840
08-10-2019,3282.93320
07-10-2019,3282.51130
06-10-2019,3282.08620
04-10-2019,3282.14890
03-10-2019,3280.70500
02-10-2019,3280.27330
01-10-2019,3280.30470
30-09-2019,3279.13800
29-09-2019,3278.69000
27-09-2019,3277.83440
26-09-2019,3277.40500
25-09-2019,3276.97880
24-09-2019,3276.84090
23-09-2019,3276.44000
22-09-2019,3276.03920
20-09-2019,3275.23750
19-09-2019,3274.83670
18-09-2019,3274.43580
17-09-2019,3274.03490
16-09-2019,3273.63410
15-09-2019,3273.66540
14-09-2019,3273.23540
13-09-2019,3272.80540
12-09-2019,3272.37540
11-09-2019,3271.94550
10-09-2019,3271.54090
09-09-2019,3271.11410
08-09-2019,3270.69050
06-09-2019,3269.83680
05-09-2019,3269.41000
04-09-2019,3268.96400
03-09-2019,3268.45660
02-09-2019,3268.19510
30-08-2019,3268.28890
29-08-2019,3266.37850
28-08-2019,3265.94840
27-08-2019,3265.51840
26-08-2019,3265.08830
25-08-2019,3264.76070
24-08-2019,3264.79190
23-08-2019,3264.82310
22-08-2019,3263.36490
21-08-2019,3263.06220
20-08-2019,3262.60030
19-08-2019,3262.18220
18-08-2019,3261.60710
17-08-2019,3261.63820
16-08-2019,3261.66940
15-08-2019,3260.24550
14-08-2019,3260.27670
13-08-2019,3259.99580
12-08-2019,3259.56200
10-08-2019,3258.69760
09-08-2019,3258.26690
08-08-2019,3257.83310
07-08-2019,3257.39930
06-08-2019,3256.96550
05-08-2019,3256.53170
04-08-2019,3256.09800
02-08-2019,3255.23050
01-08-2019,3254.79670
31-07-2019,3253.44150
30-07-2019,3254.11840
29-07-2019,3253.69720
28-07-2019,3253.00040
27-07-2019,3252.57870
26-07-2019,3252.15700
25-07-2019,3251.73540
24-07-2019,3251.31370
23-07-2019,3250.89200
22-07-2019,3250.47030
21-07-2019,3250.04870
19-07-2019,3250.05910
18-07-2019,3248.54830
