date,nav
26-12-2008,10.00000
24-12-2008,10.28290
23-12-2008,10.28070
22-12-2008,10.27850
19-12-2008,10.27180
18-12-2008,10.26880
17-12-2008,10.26570
16-12-2008,10.26270
15-12-2008,10.25960
12-12-2008,10.24980
11-12-2008,10.24660
10-12-2008,10.24330
08-12-2008,10.23680
05-12-2008,10.22700
04-12-2008,10.22370
03-12-2008,10.22050
02-12-2008,10.21720
01-12-2008,10.21390
28-11-2008,10.20410
26-11-2008,10.19760
25-11-2008,10.19430
24-11-2008,10.19100
21-11-2008,10.18120
20-11-2008,10.17790
19-11-2008,10.17470
18-11-2008,10.17140
17-11-2008,10.16810
14-11-2008,10.15830
12-11-2008,10.15170
11-11-2008,10.14840
10-11-2008,10.14510
07-11-2008,10.13530
06-11-2008,10.13210
05-11-2008,10.12880
04-11-2008,10.12550
03-11-2008,10.12220
31-10-2008,10.11240
29-10-2008,10.10580
27-10-2008,10.09920
24-10-2008,10.08940
23-10-2008,10.08610
22-10-2008,10.08290
20-10-2008,10.07630
17-10-2008,10.06650
16-10-2008,10.06320
15-10-2008,10.05990
14-10-2008,10.05670
13-10-2008,10.05340
10-10-2008,10.04350
08-10-2008,10.03690
07-10-2008,10.03360
06-10-2008,10.03030
03-10-2008,10.02170
01-10-2008,10.01620
30-09-2008,10.01350
29-09-2008,10.01080
26-09-2008,10.00270
25-09-2008,10.00000
24-09-2008,10.24820
23-09-2008,10.24550
22-09-2008,10.24270
19-09-2008,10.23440
18-09-2008,10.23170
17-09-2008,10.22890
16-09-2008,10.22610
15-09-2008,10.22340
12-09-2008,10.21510
11-09-2008,10.21240
10-09-2008,10.20960
09-09-2008,10.20680
08-09-2008,10.20410
05-09-2008,10.19580
04-09-2008,10.19300
02-09-2008,10.18750
01-09-2008,10.18470
29-08-2008,10.17650
28-08-2008,10.17370
27-08-2008,10.17100
26-08-2008,10.16820
25-08-2008,10.16540
22-08-2008,10.15720
21-08-2008,10.15440
20-08-2008,10.15160
18-08-2008,10.14610
14-08-2008,10.13510
13-08-2008,10.13230
12-08-2008,10.12950
11-08-2008,10.12680
08-08-2008,10.11850
07-08-2008,10.11570
06-08-2008,10.11300
05-08-2008,10.11020
04-08-2008,10.10750
01-08-2008,10.09920
31-07-2008,10.09640
30-07-2008,10.09370
29-07-2008,10.09090
28-07-2008,10.08810
25-07-2008,10.07990
24-07-2008,10.07710
23-07-2008,10.07430
22-07-2008,10.07160
21-07-2008,10.06880
18-07-2008,10.06050
17-07-2008,10.05780
16-07-2008,10.05500
15-07-2008,10.05230
14-07-2008,10.04950
11-07-2008,10.04120
10-07-2008,10.03850
09-07-2008,10.03570
08-07-2008,10.03290
07-07-2008,10.03020
04-07-2008,10.02190
03-07-2008,10.01910
02-07-2008,10.01640
01-07-2008,10.01360
30-06-2008,10.01080
27-06-2008,10.00270
26-06-2008,10.00000
25-06-2008,10.23620
24-06-2008,10.23400
23-06-2008,10.23180
20-06-2008,10.22510
19-06-2008,10.22290
18-06-2008,10.22070
17-06-2008,10.21850
16-06-2008,10.21630
13-06-2008,10.20810
12-06-2008,10.20540
11-06-2008,10.20260
10-06-2008,10.19990
09-06-2008,10.19720
06-06-2008,10.18900
05-06-2008,10.18630
04-06-2008,10.18360
03-06-2008,10.18080
02-06-2008,10.17810
30-05-2008,10.16990
29-05-2008,10.16720
28-05-2008,10.16450
27-05-2008,10.16170
26-05-2008,10.15900
23-05-2008,10.15080
22-05-2008,10.14810
21-05-2008,10.14540
20-05-2008,10.14260
16-05-2008,10.13170
15-05-2008,10.12900
14-05-2008,10.12630
13-05-2008,10.12350
12-05-2008,10.12080
09-05-2008,10.11260
08-05-2008,10.10990
07-05-2008,10.10720
06-05-2008,10.10440
05-05-2008,10.10170
02-05-2008,10.09350
30-04-2008,10.08810
29-04-2008,10.08530
28-04-2008,10.08260
25-04-2008,10.07440
24-04-2008,10.07170
23-04-2008,10.06900
22-04-2008,10.06630
21-04-2008,10.06350
17-04-2008,10.05260
16-04-2008,10.04990
15-04-2008,10.04720
11-04-2008,10.03630
10-04-2008,10.03350
09-04-2008,10.03080
08-04-2008,10.02810
07-04-2008,10.02530
04-04-2008,10.01710
03-04-2008,10.01430
02-04-2008,10.01170
01-04-2008,10.00890
31-03-2008,10.00630
28-03-2008,10.00150
27-03-2008,10.00000
26-03-2008,10.25030
25-03-2008,10.24790
24-03-2008,10.24550
19-03-2008,10.23310
18-03-2008,10.23030
17-03-2008,10.22780
14-03-2008,10.22030
13-03-2008,10.21780
12-03-2008,10.21530
11-03-2008,10.21280
10-03-2008,10.21040
07-03-2008,10.20320
05-03-2008,10.19820
04-03-2008,10.19570
03-03-2008,10.19320
29-02-2008,10.18560
28-02-2008,10.18310
27-02-2008,10.18050
26-02-2008,10.17800
25-02-2008,10.17550
22-02-2008,10.16790
21-02-2008,10.16540
20-02-2008,10.16280
19-02-2008,10.16030
18-02-2008,10.15780
15-02-2008,10.14970
14-02-2008,10.14690
13-02-2008,10.14420
12-02-2008,10.14140
11-02-2008,10.13870
08-02-2008,10.13040
07-02-2008,10.12760
06-02-2008,10.12480
05-02-2008,10.12210
04-02-2008,10.11930
01-02-2008,10.11100
31-01-2008,10.10820
30-01-2008,10.10550
29-01-2008,10.10270
28-01-2008,10.09990
25-01-2008,10.09170
24-01-2008,10.08890
23-01-2008,10.08610
22-01-2008,10.08340
21-01-2008,10.08060
18-01-2008,10.07330
17-01-2008,10.07090
16-01-2008,10.06850
15-01-2008,10.06610
14-01-2008,10.06360
11-01-2008,10.05630
10-01-2008,10.05390
09-01-2008,10.05150
08-01-2008,10.04910
07-01-2008,10.04660
04-01-2008,10.03940
03-01-2008,10.03690
02-01-2008,10.03450
01-01-2008,10.03220
31-12-2007,10.02990
28-12-2007,10.02410
27-12-2007,10.02190
26-12-2007,10.22510
24-12-2007,10.22060
20-12-2007,10.21670
19-12-2007,10.21450
18-12-2007,10.21220
17-12-2007,10.20990
14-12-2007,10.20310
13-12-2007,10.20080
12-12-2007,10.19850
11-12-2007,10.19610
10-12-2007,10.19380
07-12-2007,10.18680
06-12-2007,10.18450
05-12-2007,10.18220
04-12-2007,10.17980
03-12-2007,10.17750
30-11-2007,10.17050
29-11-2007,10.16810
28-11-2007,10.16580
27-11-2007,10.16340
26-11-2007,10.16110
23-11-2007,10.15410
22-11-2007,10.15170
21-11-2007,10.14940
20-11-2007,10.14710
19-11-2007,10.14470
16-11-2007,10.13770
15-11-2007,10.13530
14-11-2007,10.13300
13-11-2007,10.13070
12-11-2007,10.12840
08-11-2007,10.11900
07-11-2007,10.11670
06-11-2007,10.11440
05-11-2007,10.11210
02-11-2007,10.10510
01-11-2007,10.10270
31-10-2007,10.10040
30-10-2007,10.09810
29-10-2007,10.09570
26-10-2007,10.08880
25-10-2007,10.08640
24-10-2007,10.08410
23-10-2007,10.08180
22-10-2007,10.07940
19-10-2007,10.07240
18-10-2007,10.07010
17-10-2007,10.06780
16-10-2007,10.06550
15-10-2007,10.06310
12-10-2007,10.05610
11-10-2007,10.05380
10-10-2007,10.05150
09-10-2007,10.04920
08-10-2007,10.04680
05-10-2007,10.03980
