date,nav
03-05-2024,11.08070
02-05-2024,11.07840
30-04-2024,11.07340
29-04-2024,11.07110
26-04-2024,11.06430
25-04-2024,11.06360
24-04-2024,11.06130
23-04-2024,11.05950
22-04-2024,11.05630
19-04-2024,11.10490
18-04-2024,11.10930
16-04-2024,11.10450
15-04-2024,11.10430
12-04-2024,11.09900
10-04-2024,11.10010
08-04-2024,11.09640
05-04-2024,11.09430
04-04-2024,11.09260
03-04-2024,11.09170
02-04-2024,11.08630
31-03-2024,11.07950
28-03-2024,11.07310
27-03-2024,11.06230
26-03-2024,11.05850
22-03-2024,11.05160
21-03-2024,11.05110
20-03-2024,11.04620
19-03-2024,11.11180
18-03-2024,11.11190
15-03-2024,11.10720
14-03-2024,11.10430
13-03-2024,11.10370
12-03-2024,11.10150
11-03-2024,11.09790
07-03-2024,11.08270
06-03-2024,11.07950
05-03-2024,11.07370
04-03-2024,11.07310
01-03-2024,11.06520
29-02-2024,11.06500
28-02-2024,11.06210
27-02-2024,11.05930
26-02-2024,11.05760
23-02-2024,11.04910
22-02-2024,11.04770
21-02-2024,11.04240
20-02-2024,11.10800
16-02-2024,11.09570
15-02-2024,11.09540
14-02-2024,11.09140
13-02-2024,11.09090
12-02-2024,11.08950
09-02-2024,11.08480
08-02-2024,11.08240
07-02-2024,11.07850
06-02-2024,11.07680
05-02-2024,11.07470
02-02-2024,11.07020
01-02-2024,11.06520
31-01-2024,11.05730
30-01-2024,11.05320
29-01-2024,11.05170
25-01-2024,11.04070
24-01-2024,11.03960
23-01-2024,11.03980
19-01-2024,11.09710
18-01-2024,11.09560
17-01-2024,11.09710
16-01-2024,11.09460
15-01-2024,11.09110
12-01-2024,11.08400
11-01-2024,11.07930
10-01-2024,11.07760
09-01-2024,11.07570
08-01-2024,11.07380
05-01-2024,11.06720
04-01-2024,11.06520
03-01-2024,11.06390
02-01-2024,11.06060
01-01-2024,11.05920
29-12-2023,11.05190
28-12-2023,11.04700
27-12-2023,11.04550
26-12-2023,11.04530
22-12-2023,11.03670
21-12-2023,11.03190
20-12-2023,11.03160
19-12-2023,11.09130
18-12-2023,11.08980
15-12-2023,11.08070
14-12-2023,11.07540
13-12-2023,11.07050
12-12-2023,11.06860
11-12-2023,11.06940
08-12-2023,11.06390
07-12-2023,11.06180
06-12-2023,11.06010
05-12-2023,11.05600
04-12-2023,11.05410
01-12-2023,11.04730
30-11-2023,11.04790
29-11-2023,11.04600
28-11-2023,11.04130
24-11-2023,11.03210
23-11-2023,11.03580
22-11-2023,11.03450
21-11-2023,11.03300
20-11-2023,11.10460
17-11-2023,11.10030
16-11-2023,11.09800
15-11-2023,11.09320
13-11-2023,11.08610
10-11-2023,11.07990
09-11-2023,11.07930
08-11-2023,11.07620
07-11-2023,11.07280
06-11-2023,11.06990
03-11-2023,11.06390
02-11-2023,11.06140
01-11-2023,11.05820
31-10-2023,11.05740
30-10-2023,11.05440
27-10-2023,11.05110
26-10-2023,11.04930
25-10-2023,11.04670
23-10-2023,11.04110
20-10-2023,11.03620
19-10-2023,11.06470
18-10-2023,11.06310
17-10-2023,11.05960
16-10-2023,11.05690
13-10-2023,11.05100
12-10-2023,11.04710
11-10-2023,11.04220
10-10-2023,11.03740
09-10-2023,11.03980
06-10-2023,11.03690
05-10-2023,11.05190
04-10-2023,11.04620
03-10-2023,11.04580
29-09-2023,11.04070
27-09-2023,11.03840
26-09-2023,11.03650
25-09-2023,11.03750
22-09-2023,11.03560
21-09-2023,11.03480
20-09-2023,11.11020
18-09-2023,11.10360
15-09-2023,11.09830
14-09-2023,11.10190
13-09-2023,11.09270
12-09-2023,11.07700
11-09-2023,11.08050
08-09-2023,11.07480
07-09-2023,11.07470
06-09-2023,11.07050
05-09-2023,11.07110
04-09-2023,11.06930
01-09-2023,11.06220
31-08-2023,11.05850
30-08-2023,11.05860
29-08-2023,11.05610
28-08-2023,11.05540
25-08-2023,11.04810
24-08-2023,11.04400
23-08-2023,11.03950
22-08-2023,11.03300
21-08-2023,11.08660
18-08-2023,11.07880
17-08-2023,11.07730
14-08-2023,11.07260
11-08-2023,11.06640
10-08-2023,11.06600
09-08-2023,11.06260
08-08-2023,11.05980
07-08-2023,11.05780
04-08-2023,11.05170
03-08-2023,11.05250
02-08-2023,11.05300
01-08-2023,11.05000
31-07-2023,11.04710
28-07-2023,11.04260
27-07-2023,11.04710
26-07-2023,11.04560
25-07-2023,11.04070
24-07-2023,11.04160
21-07-2023,11.03490
20-07-2023,11.03370
19-07-2023,11.09200
18-07-2023,11.08960
17-07-2023,11.08270
14-07-2023,11.07660
13-07-2023,11.07400
12-07-2023,11.06370
11-07-2023,11.06160
10-07-2023,11.05410
07-07-2023,11.04940
06-07-2023,11.04930
05-07-2023,11.05160
04-07-2023,11.04670
03-07-2023,11.04400
30-06-2023,11.04080
28-06-2023,11.04030
27-06-2023,11.03480
26-06-2023,11.03310
23-06-2023,11.02630
22-06-2023,11.02410
21-06-2023,11.02340
20-06-2023,11.02900
19-06-2023,11.06810
16-06-2023,11.06100
15-06-2023,11.06010
14-06-2023,11.05940
13-06-2023,11.05720
12-06-2023,11.05610
09-06-2023,11.05060
08-06-2023,11.05240
07-06-2023,11.05340
06-06-2023,11.05190
05-06-2023,11.04700
02-06-2023,11.04020
01-06-2023,11.04040
31-05-2023,11.03330
30-05-2023,11.03180
29-05-2023,11.02960
26-05-2023,11.02810
25-05-2023,11.02610
24-05-2023,11.02450
