date,nav
27-03-2020,1043.37210
26-03-2020,1043.37210
25-03-2020,1043.37210
24-03-2020,1043.37210
23-03-2020,1043.37210
22-03-2020,1043.37210
20-03-2020,1043.37210
19-03-2020,1043.37210
18-03-2020,1043.37210
17-03-2020,1043.37210
16-03-2020,1043.37210
15-03-2020,1043.37210
13-03-2020,1043.37210
12-03-2020,1043.37210
11-03-2020,1043.37210
10-03-2020,1043.37210
09-03-2020,1043.37210
08-03-2020,1043.37210
06-03-2020,1043.37210
05-03-2020,1043.37210
04-03-2020,1043.37210
03-03-2020,1043.37210
02-03-2020,1043.37210
01-03-2020,1043.37210
28-02-2020,1043.37210
27-02-2020,1043.37210
26-02-2020,1043.37210
25-02-2020,1043.37210
24-02-2020,1043.37210
23-02-2020,1043.37210
20-02-2020,1043.37210
19-02-2020,1043.37210
18-02-2020,1043.37210
17-02-2020,1043.37210
16-02-2020,1043.37210
14-02-2020,1043.37210
13-02-2020,1043.37210
12-02-2020,1043.37210
11-02-2020,1043.37210
10-02-2020,1043.37210
09-02-2020,1043.37210
07-02-2020,1043.37210
06-02-2020,1043.37210
05-02-2020,1043.37210
04-02-2020,1043.37210
03-02-2020,1043.37210
02-02-2020,1043.37210
31-01-2020,1043.37210
30-01-2020,1043.37210
29-01-2020,1043.37210
28-01-2020,1043.37210
27-01-2020,1043.37210
26-01-2020,1043.37210
25-01-2020,1043.37210
24-01-2020,1043.37210
23-01-2020,1043.37210
22-01-2020,1043.37210
21-01-2020,1043.37210
20-01-2020,1043.37210
19-01-2020,1043.37210
17-01-2020,1043.37210
16-01-2020,1043.37210
15-01-2020,1043.37210
14-01-2020,1043.37210
13-01-2020,1043.37210
12-01-2020,1043.37210
11-01-2020,1043.37210
10-01-2020,1043.37210
09-01-2020,1043.37210
08-01-2020,1043.37210
07-01-2020,1043.37210
06-01-2020,1043.37210
05-01-2020,1043.37210
03-01-2020,1043.37210
02-01-2020,1043.37210
01-01-2020,1043.37210
31-12-2019,1043.37210
30-12-2019,1043.37210
29-12-2019,1043.37210
28-12-2019,1043.37210
27-12-2019,1043.37210
26-12-2019,1043.37210
25-12-2019,1043.37210
24-12-2019,1043.37210
23-12-2019,1043.37210
22-12-2019,1043.37210
20-12-2019,1043.37210
19-12-2019,1043.37210
18-12-2019,1043.37210
17-12-2019,1043.37210
16-12-2019,1043.37210
15-12-2019,1043.37210
13-12-2019,1043.37210
12-12-2019,1043.37210
11-12-2019,1043.37210
10-12-2019,1043.37210
09-12-2019,1043.37210
08-12-2019,1043.37210
06-12-2019,1043.37210
05-12-2019,1043.37210
04-12-2019,1043.37210
03-12-2019,1043.37210
02-12-2019,1043.37210
01-12-2019,1043.37210
29-11-2019,1043.37210
28-11-2019,1043.37210
27-11-2019,1043.37210
26-11-2019,1043.37210
25-11-2019,1043.37210
24-11-2019,1043.37210
22-11-2019,1043.37210
21-11-2019,1043.37210
20-11-2019,1043.37210
19-11-2019,1043.37210
18-11-2019,1043.37210
17-11-2019,1043.37210
15-11-2019,1043.37210
14-11-2019,1043.37210
13-11-2019,1043.37210
12-11-2019,1043.37210
11-11-2019,1043.37210
10-11-2019,1043.37210
08-11-2019,1043.37210
07-11-2019,1043.37210
06-11-2019,1043.37210
05-11-2019,1043.37210
04-11-2019,1043.37210
03-11-2019,1043.37210
01-11-2019,1043.37210
31-10-2019,1043.37210
30-10-2019,1043.37210
29-10-2019,1043.37210
28-10-2019,1043.37210
25-10-2019,1043.37210
24-10-2019,1043.37210
23-10-2019,1043.37210
22-10-2019,1043.37210
21-10-2019,1043.37210
18-10-2019,1043.37210
17-10-2019,1043.37210
16-10-2019,1043.37210
15-10-2019,1043.37210
14-10-2019,1043.37210
13-10-2019,1043.37210
11-10-2019,1043.37210
10-10-2019,1043.37210
09-10-2019,1043.37210
08-10-2019,1043.37210
07-10-2019,1043.37210
06-10-2019,1043.37210
04-10-2019,1043.37210
03-10-2019,1043.37210
02-10-2019,1043.37210
01-10-2019,1043.37210
30-09-2019,1043.37210
29-09-2019,1043.37210
27-09-2019,1043.37210
26-09-2019,1043.37210
25-09-2019,1043.37210
24-09-2019,1043.37210
23-09-2019,1043.37210
22-09-2019,1043.37210
20-09-2019,1043.37210
19-09-2019,1043.37210
18-09-2019,1043.37210
17-09-2019,1043.37210
16-09-2019,1043.37210
15-09-2019,1043.37210
14-09-2019,1043.37210
13-09-2019,1043.37210
12-09-2019,1043.37210
11-09-2019,1043.37210
10-09-2019,1043.37210
09-09-2019,1043.37210
08-09-2019,1043.37210
06-09-2019,1043.37210
05-09-2019,1043.37210
04-09-2019,1043.37210
03-09-2019,1043.37210
02-09-2019,1043.37210
30-08-2019,1043.37210
29-08-2019,1043.37210
28-08-2019,1043.37210
27-08-2019,1043.37210
26-08-2019,1043.37210
25-08-2019,1043.37210
24-08-2019,1043.37210
23-08-2019,1043.37210
