date,nav
18-06-2007,10.00000
13-06-2007,11.49650
06-06-2007,11.48220
30-05-2007,11.46590
23-05-2007,11.44580
16-05-2007,11.43410
09-05-2007,11.41420
03-05-2007,11.39700
25-04-2007,11.36780
18-04-2007,11.35000
11-04-2007,11.33400
04-04-2007,11.22040
03-04-2007,10.31110
28-03-2007,11.30430
21-03-2007,11.28780
14-03-2007,11.27110
07-03-2007,11.24660
28-02-2007,11.22430
21-02-2007,11.21300
14-02-2007,11.21120
07-02-2007,11.20060
31-01-2007,11.18760
24-01-2007,11.17120
17-01-2007,11.15500
10-01-2007,11.14330
03-01-2007,11.12850
02-01-2007,11.11980
27-12-2006,11.11850
20-12-2006,11.11100
13-12-2006,11.13530
06-12-2006,11.14560
29-11-2006,11.13240
22-11-2006,11.11520
15-11-2006,11.10540
08-11-2006,11.10700
01-11-2006,11.09330
26-10-2006,11.08150
18-10-2006,11.06530
11-10-2006,11.05070
04-10-2006,11.03640
27-09-2006,11.02080
20-09-2006,11.00770
13-09-2006,10.99180
06-09-2006,10.98440
30-08-2006,10.96790
23-08-2006,10.95050
16-08-2006,10.94160
09-08-2006,10.92620
02-08-2006,10.90690
26-07-2006,10.89160
19-07-2006,10.87850
12-07-2006,10.86240
05-07-2006,10.84480
30-06-2006,10.83700
28-06-2006,10.83300
21-06-2006,10.83000
14-06-2006,10.82050
07-06-2006,10.80960
31-05-2006,10.80350
24-05-2006,10.78960
17-05-2006,10.77880
10-05-2006,10.76500
03-05-2006,10.75390
26-04-2006,10.73990
19-04-2006,10.71310
12-04-2006,10.69280
05-04-2006,10.67050
