date,nav
03-05-2024,61.64550
02-05-2024,61.67860
30-04-2024,61.60270
29-04-2024,61.57070
26-04-2024,61.46510
25-04-2024,61.42990
24-04-2024,61.34400
23-04-2024,61.29030
22-04-2024,61.16990
19-04-2024,61.00300
18-04-2024,61.03220
16-04-2024,61.05650
15-04-2024,61.13050
12-04-2024,61.28990
10-04-2024,61.47430
08-04-2024,61.34630
05-04-2024,61.28710
04-04-2024,61.23680
03-04-2024,61.19020
02-04-2024,61.15670
31-03-2024,60.93710
28-03-2024,60.92140
27-03-2024,60.74950
26-03-2024,60.63630
22-03-2024,60.64880
21-03-2024,60.60910
20-03-2024,60.36990
19-03-2024,60.35600
18-03-2024,60.51650
15-03-2024,60.50110
14-03-2024,60.58110
13-03-2024,60.40530
12-03-2024,60.80020
11-03-2024,60.89050
07-03-2024,60.94410
06-03-2024,60.89540
05-03-2024,60.84280
04-03-2024,60.83660
01-03-2024,60.76890
29-02-2024,60.56130
28-02-2024,60.57250
27-02-2024,60.70360
26-02-2024,60.67130
23-02-2024,60.72240
22-02-2024,60.70790
21-02-2024,60.59960
20-02-2024,60.64790
16-02-2024,60.47580
15-02-2024,60.37090
14-02-2024,60.18140
13-02-2024,60.18090
12-02-2024,60.12720
09-02-2024,60.32320
08-02-2024,60.39170
07-02-2024,60.48100
06-02-2024,60.44470
05-02-2024,60.26040
02-02-2024,60.26470
01-02-2024,60.12270
31-01-2024,59.97620
30-01-2024,59.79370
29-01-2024,59.81370
25-01-2024,59.61220
24-01-2024,59.67030
23-01-2024,59.44750
19-01-2024,59.64570
18-01-2024,59.52730
17-01-2024,59.58590
16-01-2024,59.88010
15-01-2024,59.92720
12-01-2024,59.76640
11-01-2024,59.64060
10-01-2024,59.57770
09-01-2024,59.56280
08-01-2024,59.51540
05-01-2024,59.63390
04-01-2024,59.62820
03-01-2024,59.52330
02-01-2024,59.60900
01-01-2024,59.65060
29-12-2023,59.63670
28-12-2023,59.55830
27-12-2023,59.47950
26-12-2023,59.37520
22-12-2023,59.28080
21-12-2023,59.16160
20-12-2023,59.04710
19-12-2023,59.29250
18-12-2023,59.27840
15-12-2023,59.25590
14-12-2023,59.07230
13-12-2023,58.82090
12-12-2023,58.76440
11-12-2023,58.83060
08-12-2023,58.77720
07-12-2023,58.78670
06-12-2023,58.75470
05-12-2023,58.74230
04-12-2023,58.64600
01-12-2023,58.35320
30-11-2023,58.29600
29-11-2023,58.23010
28-11-2023,58.04500
24-11-2023,57.93920
23-11-2023,57.97290
22-11-2023,57.95240
21-11-2023,57.93270
20-11-2023,57.90030
17-11-2023,57.92470
16-11-2023,57.92710
15-11-2023,57.83620
13-11-2023,57.56370
10-11-2023,57.47110
09-11-2023,57.48710
08-11-2023,57.48950
07-11-2023,57.45090
06-11-2023,57.38070
03-11-2023,57.23540
02-11-2023,57.11730
01-11-2023,56.92130
31-10-2023,56.94440
30-10-2023,56.95280
27-10-2023,56.93780
26-10-2023,56.73810
25-10-2023,56.91430
23-10-2023,56.94660
20-10-2023,57.20260
19-10-2023,57.28520
18-10-2023,57.32950
17-10-2023,57.40260
16-10-2023,57.30180
13-10-2023,57.29590
12-10-2023,57.34410
11-10-2023,57.29480
10-10-2023,57.17140
09-10-2023,56.98360
06-10-2023,57.13670
05-10-2023,57.25910
04-10-2023,57.17120
03-10-2023,57.27300
29-09-2023,57.29890
27-09-2023,57.31200
