date,nav
07-11-2008,10.00310
06-11-2008,10.00310
05-11-2008,10.00310
04-11-2008,10.00310
03-11-2008,10.00310
31-10-2008,10.00310
29-10-2008,10.00310
27-10-2008,10.00310
24-10-2008,10.00310
23-10-2008,10.00310
22-10-2008,10.00310
20-10-2008,10.00310
17-10-2008,10.00310
16-10-2008,10.00310
15-10-2008,10.00310
14-10-2008,10.00310
13-10-2008,10.00310
10-10-2008,10.00310
08-10-2008,10.00310
07-10-2008,10.00310
06-10-2008,10.00310
03-10-2008,10.00310
01-10-2008,10.00310
29-09-2008,10.00310
26-09-2008,10.00310
25-09-2008,10.00310
24-09-2008,10.00310
23-09-2008,10.00310
22-09-2008,10.00310
19-09-2008,10.00310
18-09-2008,10.00310
17-09-2008,10.00310
16-09-2008,10.00310
15-09-2008,10.00310
12-09-2008,10.00270
11-09-2008,10.00180
10-09-2008,10.00060
09-09-2008,10.00010
08-09-2008,10.00010
05-09-2008,10.00010
04-09-2008,10.00010
02-09-2008,10.00170
01-09-2008,10.00010
29-08-2008,10.00010
28-08-2008,10.00000
27-08-2008,10.00000
26-08-2008,10.00010
25-08-2008,10.00010
22-08-2008,10.00010
21-08-2008,10.00010
20-08-2008,10.00010
18-08-2008,10.00000
14-08-2008,10.00010
13-08-2008,10.00100
12-08-2008,10.00120
11-08-2008,10.00120
08-08-2008,10.00070
07-08-2008,10.00010
06-08-2008,10.00010
05-08-2008,10.00000
04-08-2008,10.00010
01-08-2008,10.00000
31-07-2008,10.00010
30-07-2008,10.00260
29-07-2008,10.00260
28-07-2008,10.00010
25-07-2008,10.00010
24-07-2008,10.00060
23-07-2008,10.00060
22-07-2008,10.00060
21-07-2008,10.00070
18-07-2008,10.00060
17-07-2008,10.00070
16-07-2008,10.00080
15-07-2008,10.00070
14-07-2008,10.00070
11-07-2008,10.00080
10-07-2008,10.00080
09-07-2008,10.00080
08-07-2008,10.00150
07-07-2008,10.00080
04-07-2008,10.00080
03-07-2008,10.00130
02-07-2008,10.00080
30-06-2008,10.00090
27-06-2008,10.00090
26-06-2008,10.00070
25-06-2008,10.00070
24-06-2008,10.00000
23-06-2008,10.00000
20-06-2008,10.00000
19-06-2008,10.00000
18-06-2008,10.00000
17-06-2008,10.00010
16-06-2008,10.00010
13-06-2008,10.00000
12-06-2008,10.00010
11-06-2008,10.00000
10-06-2008,10.00000
09-06-2008,10.00000
06-06-2008,10.00010
05-06-2008,10.00000
04-06-2008,10.00010
03-06-2008,10.00010
02-06-2008,10.00000
30-05-2008,10.00000
29-05-2008,10.00010
28-05-2008,10.00060
27-05-2008,10.00010
26-05-2008,10.02140
23-05-2008,10.01890
22-05-2008,10.01900
21-05-2008,10.02130
20-05-2008,10.02030
16-05-2008,10.01960
15-05-2008,10.01950
14-05-2008,10.01870
13-05-2008,10.01770
12-05-2008,10.01680
09-05-2008,10.01040
08-05-2008,10.00840
07-05-2008,10.00590
06-05-2008,10.01110
05-05-2008,10.01210
02-05-2008,10.00970
30-04-2008,10.00740
29-04-2008,10.00590
28-04-2008,10.00310
25-04-2008,10.00280
24-04-2008,10.00110
23-04-2008,10.00190
22-04-2008,10.00320
21-04-2008,10.00130
17-04-2008,10.00570
16-04-2008,10.00610
15-04-2008,10.00940
11-04-2008,10.00890
10-04-2008,10.00560
09-04-2008,10.00510
08-04-2008,10.00450
07-04-2008,10.00460
04-04-2008,10.00390
03-04-2008,10.00760
02-04-2008,10.00420
31-03-2008,10.00440
28-03-2008,10.00770
27-03-2008,10.00600
26-03-2008,10.00570
25-03-2008,10.00690
24-03-2008,10.00560
19-03-2008,10.00740
18-03-2008,10.00680
17-03-2008,10.00690
14-03-2008,10.00820
13-03-2008,10.01010
12-03-2008,10.00600
11-03-2008,10.00450
10-03-2008,10.00450
07-03-2008,10.00910
05-03-2008,10.00540
04-03-2008,10.00350
03-03-2008,10.00670
29-02-2008,10.00140
28-02-2008,9.99110
27-02-2008,9.98920
26-02-2008,9.98740
25-02-2008,9.98560
22-02-2008,9.97870
21-02-2008,9.97550
20-02-2008,9.96600
19-02-2008,9.97040
18-02-2008,9.96550
15-02-2008,9.98790
14-02-2008,10.00070
13-02-2008,10.00680
12-02-2008,10.00900
11-02-2008,10.01490
08-02-2008,10.00650
07-02-2008,10.00480
06-02-2008,10.00010
05-02-2008,10.00760
04-02-2008,10.00720
01-02-2008,10.01220
31-01-2008,10.01490
30-01-2008,9.99940
29-01-2008,10.00090
28-01-2008,10.00230
25-01-2008,10.01480
24-01-2008,10.01460
23-01-2008,10.01690
22-01-2008,10.00760
21-01-2008,10.00540
18-01-2008,10.00590
17-01-2008,10.00480
16-01-2008,10.00210
15-01-2008,10.00580
14-01-2008,10.00740
11-01-2008,10.02430
10-01-2008,10.00930
09-01-2008,10.02500
08-01-2008,10.02510
07-01-2008,10.02610
04-01-2008,10.01910
03-01-2008,10.01390
02-01-2008,10.01450
01-01-2008,10.01110
31-12-2007,10.00690
28-12-2007,10.00440
27-12-2007,10.00260
26-12-2007,10.00000
25-12-2007,10.00000
24-12-2007,10.00000
23-12-2007,10.00000
20-12-2007,10.00000
19-12-2007,10.00000
18-12-2007,10.00000
17-12-2007,10.00000
16-12-2007,10.00000
14-12-2007,10.00000
13-12-2007,10.00000
12-12-2007,10.00000
11-12-2007,10.00000
10-12-2007,10.00000
09-12-2007,10.00000
07-12-2007,10.00000
06-12-2007,10.00000
05-12-2007,10.00000
04-12-2007,10.00000
03-12-2007,10.00000
02-12-2007,10.00000
30-11-2007,10.00000
29-11-2007,10.00000
28-11-2007,10.00000
27-11-2007,10.00000
26-11-2007,10.00000
25-11-2007,10.00000
23-11-2007,10.00000
22-11-2007,10.00000
21-11-2007,10.00000
20-11-2007,10.00000
19-11-2007,10.00000
18-11-2007,10.00000
16-11-2007,10.00000
15-11-2007,10.00000
14-11-2007,10.00000
13-11-2007,10.00000
12-11-2007,10.00000
11-11-2007,10.00000
08-11-2007,10.00000
07-11-2007,10.00000
06-11-2007,10.00000
05-11-2007,10.00000
04-11-2007,10.00000
02-11-2007,10.00000
01-11-2007,10.00000
31-10-2007,10.00000
30-10-2007,10.00000
29-10-2007,10.00000
28-10-2007,10.00000
26-10-2007,10.00000
25-10-2007,10.00000
24-10-2007,10.00000
23-10-2007,10.00000
22-10-2007,10.00000
21-10-2007,10.00000
19-10-2007,10.00000
18-10-2007,10.00000
17-10-2007,10.00000
16-10-2007,10.00000
15-10-2007,10.00000
14-10-2007,10.00000
12-10-2007,10.00000
11-10-2007,10.00000
10-10-2007,10.00000
09-10-2007,10.00000
08-10-2007,10.00000
07-10-2007,10.00000
05-10-2007,10.00000
04-10-2007,10.00000
03-10-2007,10.00000
02-10-2007,10.00000
01-10-2007,10.00000
30-09-2007,10.00000
29-09-2007,10.00000
28-09-2007,10.00000
27-09-2007,10.00000
26-09-2007,10.00000
25-09-2007,10.00000
24-09-2007,10.00000
23-09-2007,10.00000
21-09-2007,10.00000
20-09-2007,10.00000
19-09-2007,10.00000
18-09-2007,10.00000
17-09-2007,10.00000
16-09-2007,10.00000
14-09-2007,10.00000
13-09-2007,10.00000
12-09-2007,10.00000
11-09-2007,10.00000
10-09-2007,10.00000
09-09-2007,10.00000
07-09-2007,10.00000
06-09-2007,10.00000
05-09-2007,10.00000
04-09-2007,10.00000
03-09-2007,10.00000
02-09-2007,10.00000
31-08-2007,10.00000
30-08-2007,10.00000
29-08-2007,10.00000
28-08-2007,10.00000
27-08-2007,10.00000
26-08-2007,10.00000
24-08-2007,10.00000
23-08-2007,10.00000
22-08-2007,10.00000
21-08-2007,10.00000
20-08-2007,10.00000
19-08-2007,10.00000
17-08-2007,10.00000
16-08-2007,10.00000
15-08-2007,10.00000
14-08-2007,10.00000
13-08-2007,10.00000
12-08-2007,10.00000
10-08-2007,10.00000
09-08-2007,10.00000
08-08-2007,10.00000
07-08-2007,10.00000
06-08-2007,10.00000
05-08-2007,10.00000
03-08-2007,10.00000
02-08-2007,10.00000
01-08-2007,10.00000
31-07-2007,10.00000
30-07-2007,10.00000
29-07-2007,10.00000
27-07-2007,10.00000
26-07-2007,10.00000
25-07-2007,10.00000
24-07-2007,10.00000
23-07-2007,10.00000
22-07-2007,10.00000
20-07-2007,10.00000
19-07-2007,10.00000
18-07-2007,10.00000
17-07-2007,10.00000
16-07-2007,10.00000
15-07-2007,10.00000
13-07-2007,10.00000
12-07-2007,10.00000
11-07-2007,10.00000
10-07-2007,10.00000
09-07-2007,10.00000
08-07-2007,10.00000
06-07-2007,10.00000
05-07-2007,10.00000
04-07-2007,10.00000
03-07-2007,10.00000
02-07-2007,10.00000
01-07-2007,10.00000
29-06-2007,10.00000
28-06-2007,10.00000
27-06-2007,10.00000
26-06-2007,10.00000
25-06-2007,10.00000
24-06-2007,10.00000
22-06-2007,10.00000
21-06-2007,10.00000
20-06-2007,10.00000
19-06-2007,10.00000
18-06-2007,10.00000
17-06-2007,10.00000
15-06-2007,10.00000
14-06-2007,10.00000
13-06-2007,10.00000
12-06-2007,10.00000
11-06-2007,10.00000
10-06-2007,10.00000
08-06-2007,10.00000
07-06-2007,10.00000
06-06-2007,10.00000
05-06-2007,10.00000
04-06-2007,10.00000
03-06-2007,10.00000
01-06-2007,10.00000
31-05-2007,10.00000
30-05-2007,10.00000
29-05-2007,10.00000
28-05-2007,10.00000
27-05-2007,10.00000
25-05-2007,10.00000
24-05-2007,10.00000
23-05-2007,10.00000
22-05-2007,10.00000
21-05-2007,10.00000
20-05-2007,10.00000
18-05-2007,10.00000
17-05-2007,10.00000
16-05-2007,10.00000
15-05-2007,10.00000
14-05-2007,10.00000
13-05-2007,10.00000
11-05-2007,10.00000
10-05-2007,10.00000
09-05-2007,10.00000
08-05-2007,10.00000
07-05-2007,10.00000
06-05-2007,10.00000
04-05-2007,10.00000
03-05-2007,10.00000
02-05-2007,10.00000
30-04-2007,10.00000
29-04-2007,10.00000
27-04-2007,10.00000
26-04-2007,10.00000
25-04-2007,10.00000
24-04-2007,10.00000
23-04-2007,10.00000
22-04-2007,10.00000
20-04-2007,10.00000
19-04-2007,10.00000
18-04-2007,10.00000
17-04-2007,10.00000
16-04-2007,10.00000
15-04-2007,10.00000
13-04-2007,10.00000
12-04-2007,10.00000
11-04-2007,10.00000
10-04-2007,10.00000
09-04-2007,10.00000
08-04-2007,10.00000
06-04-2007,10.00000
05-04-2007,10.00000
04-04-2007,10.00000
03-04-2007,10.00000
02-04-2007,10.00000
01-04-2007,10.00000
30-03-2007,10.00000
29-03-2007,10.00000
