date,nav
29-05-2008,10.46970
28-05-2008,10.46800
27-05-2008,10.46150
26-05-2008,10.45880
23-05-2008,10.45160
22-05-2008,10.44920
21-05-2008,10.46130
20-05-2008,10.46130
16-05-2008,10.45420
15-05-2008,10.45220
14-05-2008,10.45240
13-05-2008,10.45400
12-05-2008,10.45360
09-05-2008,10.44650
08-05-2008,10.44440
07-05-2008,10.44500
06-05-2008,10.45050
05-05-2008,10.44520
02-05-2008,10.43410
30-04-2008,10.42240
29-04-2008,10.41170
28-04-2008,10.38950
25-04-2008,10.38560
24-04-2008,10.38300
23-04-2008,10.37950
22-04-2008,10.37830
21-04-2008,10.36990
17-04-2008,10.37020
16-04-2008,10.37170
15-04-2008,10.37260
11-04-2008,10.36560
10-04-2008,10.36490
09-04-2008,10.36480
08-04-2008,10.36260
07-04-2008,10.35970
04-04-2008,10.35160
03-04-2008,10.35110
02-04-2008,10.34690
01-04-2008,10.34220
31-03-2008,10.33990
28-03-2008,10.32890
27-03-2008,10.32470
26-03-2008,10.31210
25-03-2008,10.30640
24-03-2008,10.30400
19-03-2008,10.29480
18-03-2008,10.28750
17-03-2008,10.28520
14-03-2008,10.27980
13-03-2008,10.27640
12-03-2008,10.27670
11-03-2008,10.27500
10-03-2008,10.27540
07-03-2008,10.26990
05-03-2008,10.27480
04-03-2008,10.27360
03-03-2008,10.27260
29-02-2008,10.26540
28-02-2008,10.25820
27-02-2008,10.25500
26-02-2008,10.25440
25-02-2008,10.24920
22-02-2008,10.24760
21-02-2008,10.24560
20-02-2008,10.24160
19-02-2008,10.25290
18-02-2008,10.25710
15-02-2008,10.26170
14-02-2008,10.26040
13-02-2008,10.26770
12-02-2008,10.27130
11-02-2008,10.26980
08-02-2008,10.26610
07-02-2008,10.26460
06-02-2008,10.26510
05-02-2008,10.26230
04-02-2008,10.26000
01-02-2008,10.25410
31-01-2008,10.25070
30-01-2008,10.24830
29-01-2008,10.24840
28-01-2008,10.25260
25-01-2008,10.24840
24-01-2008,10.25440
23-01-2008,10.25440
22-01-2008,10.24220
21-01-2008,10.23920
18-01-2008,10.23430
17-01-2008,10.23410
16-01-2008,10.23240
15-01-2008,10.23350
14-01-2008,10.23140
11-01-2008,10.22350
10-01-2008,10.22040
09-01-2008,10.20940
08-01-2008,10.20920
07-01-2008,10.21180
04-01-2008,10.19640
03-01-2008,10.19420
02-01-2008,10.19230
01-01-2008,10.18140
31-12-2007,10.15290
28-12-2007,10.13860
27-12-2007,10.12560
26-12-2007,10.12340
24-12-2007,10.11410
20-12-2007,10.10660
19-12-2007,10.10300
18-12-2007,10.10080
17-12-2007,10.09210
14-12-2007,10.08540
13-12-2007,10.08620
12-12-2007,10.09540
11-12-2007,10.09480
10-12-2007,10.09610
07-12-2007,10.08950
06-12-2007,10.08740
05-12-2007,10.08100
04-12-2007,10.08190
03-12-2007,10.07890
30-11-2007,10.07240
29-11-2007,10.06350
28-11-2007,10.06490
27-11-2007,10.05920
26-11-2007,10.05700
23-11-2007,10.05090
22-11-2007,10.04370
21-11-2007,10.04130
20-11-2007,10.03980
19-11-2007,10.05680
16-11-2007,10.05190
15-11-2007,10.04950
14-11-2007,10.05230
13-11-2007,10.05040
12-11-2007,10.04740
08-11-2007,10.04070
07-11-2007,10.03570
06-11-2007,10.04000
05-11-2007,10.03900
02-11-2007,10.03390
01-11-2007,10.03240
31-10-2007,10.03110
30-10-2007,10.03140
29-10-2007,10.03260
26-10-2007,10.02760
25-10-2007,10.02620
24-10-2007,10.02320
23-10-2007,10.01570
22-10-2007,10.00840
19-10-2007,0.00000
18-10-2007,0.00000
17-10-2007,0.00000
16-10-2007,0.00000
15-10-2007,0.00000
12-10-2007,0.00000
11-10-2007,0.00000
10-10-2007,0.00000
09-10-2007,0.00000
08-10-2007,0.00000
05-10-2007,0.00000
04-10-2007,0.00000
03-10-2007,0.00000
01-10-2007,0.00000
28-09-2007,0.00000
27-09-2007,0.00000
26-09-2007,0.00000
25-09-2007,0.00000
24-09-2007,0.00000
21-09-2007,0.00000
20-09-2007,0.00000
19-09-2007,0.00000
18-09-2007,0.00000
17-09-2007,0.00000
14-09-2007,0.00000
13-09-2007,0.00000
12-09-2007,0.00000
11-09-2007,0.00000
10-09-2007,0.00000
07-09-2007,0.00000
06-09-2007,0.00000
05-09-2007,0.00000
04-09-2007,0.00000
03-09-2007,0.00000
31-08-2007,0.00000
30-08-2007,0.00000
29-08-2007,0.00000
28-08-2007,0.00000
27-08-2007,0.00000
24-08-2007,0.00000
23-08-2007,0.00000
22-08-2007,0.00000
21-08-2007,0.00000
17-08-2007,0.00000
16-08-2007,0.00000
14-08-2007,0.00000
13-08-2007,0.00000
10-08-2007,0.00000
09-08-2007,0.00000
08-08-2007,0.00000
07-08-2007,0.00000
06-08-2007,0.00000
03-08-2007,0.00000
02-08-2007,0.00000
01-08-2007,0.00000
31-07-2007,0.00000
30-07-2007,0.00000
27-07-2007,0.00000
26-07-2007,0.00000
25-07-2007,0.00000
24-07-2007,0.00000
23-07-2007,0.00000
20-07-2007,0.00000
19-07-2007,0.00000
18-07-2007,0.00000
