date,nav
03-05-2024,123.56250
02-05-2024,124.51380
30-04-2024,124.28240
29-04-2024,124.49680
26-04-2024,123.28020
25-04-2024,124.11050
24-04-2024,123.19200
23-04-2024,123.00620
22-04-2024,122.83610
19-04-2024,121.80450
18-04-2024,120.97800
16-04-2024,121.81840
15-04-2024,122.50950
12-04-2024,123.87670
10-04-2024,125.17090
09-04-2024,124.56390
08-04-2024,124.69630
05-04-2024,123.86840
04-04-2024,123.87620
03-04-2024,123.43940
02-04-2024,123.54500
01-04-2024,123.59750
31-03-2024,122.85900
28-03-2024,122.86830
27-03-2024,121.75730
26-03-2024,121.11240
22-03-2024,121.62980
21-03-2024,121.17060
20-03-2024,120.22470
19-03-2024,120.11100
18-03-2024,121.42210
15-03-2024,121.25370
14-03-2024,121.93320
13-03-2024,121.11730
12-03-2024,122.98170
11-03-2024,122.96990
07-03-2024,123.86800
06-03-2024,123.76260
05-03-2024,123.11760
04-03-2024,123.39200
01-03-2024,123.03670
29-02-2024,121.08300
28-02-2024,120.91290
27-02-2024,122.27350
26-02-2024,121.85800
23-02-2024,122.36660
22-02-2024,122.39550
21-02-2024,121.50620
20-02-2024,122.28820
19-02-2024,121.86640
16-02-2024,121.42830
15-02-2024,120.69800
14-02-2024,120.28830
13-02-2024,119.76130
12-02-2024,119.06750
09-02-2024,119.98820
08-02-2024,119.62500
07-02-2024,120.72670
06-02-2024,120.72180
05-02-2024,119.84490
02-02-2024,120.31050
01-02-2024,119.45410
31-01-2024,119.61200
30-01-2024,118.49630
29-01-2024,119.68410
25-01-2024,117.58210
24-01-2024,118.14200
23-01-2024,116.96220
19-01-2024,119.08010
18-01-2024,118.15370
17-01-2024,118.75910
16-01-2024,121.28870
15-01-2024,121.65030
12-01-2024,120.54430
11-01-2024,119.18830
10-01-2024,119.03610
09-01-2024,118.63320
08-01-2024,118.46180
05-01-2024,119.55760
04-01-2024,119.27380
03-01-2024,118.50090
02-01-2024,119.31970
01-01-2024,119.73960
29-12-2023,119.69150
28-12-2023,119.95540
27-12-2023,119.27810
26-12-2023,118.10800
22-12-2023,117.61590
21-12-2023,117.10040
20-12-2023,116.52690
19-12-2023,118.19400
18-12-2023,118.00800
15-12-2023,118.22720
14-12-2023,116.72450
13-12-2023,115.31720
12-12-2023,115.21130
11-12-2023,115.71470
08-12-2023,115.57240
07-12-2023,115.19980
06-12-2023,115.40500
05-12-2023,114.95430
04-12-2023,114.03000
01-12-2023,111.72770
30-11-2023,110.99190
29-11-2023,110.79500
28-11-2023,109.65940
24-11-2023,109.14860
23-11-2023,109.19190
22-11-2023,109.24880
21-11-2023,109.09550
20-11-2023,108.60740
17-11-2023,108.82420
16-11-2023,109.01080
15-11-2023,108.49810
13-11-2023,107.22920
10-11-2023,107.13740
09-11-2023,106.97500
08-11-2023,107.24320
07-11-2023,107.04320
06-11-2023,107.07500
03-11-2023,106.08750
02-11-2023,105.53890
01-11-2023,104.72010
31-10-2023,105.21360
30-10-2023,105.55330
27-10-2023,105.04650
26-10-2023,104.00680
25-10-2023,105.45360
23-10-2023,106.25640
20-10-2023,107.69760
19-10-2023,108.13370
18-10-2023,108.37890
17-10-2023,109.15320
16-10-2023,108.71720
13-10-2023,108.83220
12-10-2023,109.07190
11-10-2023,109.17030
10-10-2023,108.50550
09-10-2023,107.53020
06-10-2023,108.31590
05-10-2023,107.72600
04-10-2023,107.12590
03-10-2023,107.64070
29-09-2023,108.25520
27-09-2023,108.68800
26-09-2023,108.41000
25-09-2023,108.46670
22-09-2023,108.47380
21-09-2023,108.84690
20-09-2023,109.72250
18-09-2023,111.00480
15-09-2023,111.34050
14-09-2023,110.85100
13-09-2023,110.67180
12-09-2023,110.25320
11-09-2023,110.27480
08-09-2023,109.31190
07-09-2023,108.80310
06-09-2023,108.16620
05-09-2023,107.97180
04-09-2023,107.72520
01-09-2023,107.24910
31-08-2023,106.29300
30-08-2023,106.82600
29-08-2023,106.84850
28-08-2023,106.68650
25-08-2023,106.46520
24-08-2023,107.09770
23-08-2023,107.41790
22-08-2023,107.15860
21-08-2023,107.14860
18-08-2023,106.65890
17-08-2023,106.95190
16-08-2023,107.50170
14-08-2023,107.34070
11-08-2023,107.30420
10-08-2023,107.89320
09-08-2023,108.39070
08-08-2023,107.98460
07-08-2023,108.13240
04-08-2023,107.70070
03-08-2023,106.95760
02-08-2023,107.73330
01-08-2023,108.82680
31-07-2023,108.94000
28-07-2023,108.35900
27-07-2023,108.42360
26-07-2023,109.06570
25-07-2023,108.53320
24-07-2023,108.49070
21-07-2023,108.89980
20-07-2023,110.18230
19-07-2023,109.35920
18-07-2023,108.90270
17-07-2023,108.70060
14-07-2023,107.90270
13-07-2023,107.07240
12-07-2023,106.87450
11-07-2023,107.19170
10-07-2023,106.72820
07-07-2023,106.60160
06-07-2023,107.50640
05-07-2023,106.96660
04-07-2023,106.90870
03-07-2023,106.54800
30-06-2023,105.82380
28-06-2023,104.62350
27-06-2023,103.77850
26-06-2023,103.09190
23-06-2023,102.95700
22-06-2023,103.54150
21-06-2023,104.01330
20-06-2023,103.79660
19-06-2023,103.46370
16-06-2023,103.83460
15-06-2023,103.08030
14-06-2023,103.42490
13-06-2023,103.20980
12-06-2023,102.58500
09-06-2023,102.38380
08-06-2023,102.76420
