date,nav
27-10-2017,16.32880
26-10-2017,16.33090
25-10-2017,16.32480
24-10-2017,16.33290
23-10-2017,16.32160
18-10-2017,16.33390
17-10-2017,16.32690
16-10-2017,16.33840
13-10-2017,16.32890
12-10-2017,16.31070
11-10-2017,16.31190
10-10-2017,16.30790
09-10-2017,16.28960
06-10-2017,16.29540
05-10-2017,16.31010
04-10-2017,16.33300
03-10-2017,16.36900
29-09-2017,16.34420
28-09-2017,16.35530
27-09-2017,16.32660
26-09-2017,16.32780
25-09-2017,16.36090
22-09-2017,16.32960
21-09-2017,16.32700
20-09-2017,16.38370
19-09-2017,16.36860
18-09-2017,16.36220
15-09-2017,16.36390
14-09-2017,16.37490
13-09-2017,16.36970
12-09-2017,16.38410
11-09-2017,16.38760
08-09-2017,16.39150
07-09-2017,16.39630
06-09-2017,16.41110
05-09-2017,16.40400
04-09-2017,16.40200
01-09-2017,16.40030
31-08-2017,16.35230
30-08-2017,16.34620
29-08-2017,16.35200
28-08-2017,16.32490
24-08-2017,16.33140
23-08-2017,16.33800
22-08-2017,16.33950
21-08-2017,16.34850
18-08-2017,16.34670
16-08-2017,16.32700
14-08-2017,16.33210
11-08-2017,16.32480
10-08-2017,16.33470
09-08-2017,16.35740
08-08-2017,16.36360
07-08-2017,16.36700
04-08-2017,16.38500
03-08-2017,16.38320
02-08-2017,16.32260
01-08-2017,16.33770
31-07-2017,16.31340
28-07-2017,16.31890
27-07-2017,16.34740
26-07-2017,16.34280
25-07-2017,16.34890
24-07-2017,16.37820
21-07-2017,16.35360
20-07-2017,16.30900
19-07-2017,16.31310
18-07-2017,16.28580
17-07-2017,16.27480
14-07-2017,16.26340
13-07-2017,16.28250
12-07-2017,16.27510
11-07-2017,16.25600
10-07-2017,16.27800
07-07-2017,16.20370
06-07-2017,16.19020
05-07-2017,16.17200
04-07-2017,16.16110
03-07-2017,16.15780
30-06-2017,16.22520
29-06-2017,16.23610
28-06-2017,16.24120
27-06-2017,16.28400
23-06-2017,16.28070
22-06-2017,16.27010
21-06-2017,16.28180
20-06-2017,16.26190
19-06-2017,16.24430
16-06-2017,16.22290
15-06-2017,16.23160
14-06-2017,16.22460
13-06-2017,16.22240
12-06-2017,16.21010
09-06-2017,16.21690
08-06-2017,16.19510
07-06-2017,16.11780
06-06-2017,16.00020
05-06-2017,15.98390
02-06-2017,15.97850
01-06-2017,15.98490
31-05-2017,15.93220
30-05-2017,15.92430
29-05-2017,15.91770
26-05-2017,15.92730
25-05-2017,15.91600
24-05-2017,15.89560
23-05-2017,15.89770
22-05-2017,15.89660
19-05-2017,15.83340
18-05-2017,15.84160
17-05-2017,15.82520
16-05-2017,15.81850
15-05-2017,15.83740
12-05-2017,15.77470
11-05-2017,15.75820
09-05-2017,15.74690
08-05-2017,15.74700
05-05-2017,15.73110
04-05-2017,15.72510
03-05-2017,15.72780
02-05-2017,15.71760
28-04-2017,15.71900
27-04-2017,15.72220
26-04-2017,15.72020
25-04-2017,15.73450
24-04-2017,15.72590
21-04-2017,15.72000
20-04-2017,15.73930
19-04-2017,15.73280
18-04-2017,15.71490
17-04-2017,15.71000
13-04-2017,15.70640
12-04-2017,15.69200
11-04-2017,15.68140
10-04-2017,15.66170
07-04-2017,15.65030
06-04-2017,15.66180
05-04-2017,15.69750
03-04-2017,15.69910
31-03-2017,15.68790
30-03-2017,15.67560
29-03-2017,15.66270
27-03-2017,15.66660
24-03-2017,15.63110
23-03-2017,15.62750
22-03-2017,15.61480
21-03-2017,15.57450
20-03-2017,15.56330
17-03-2017,15.55760
16-03-2017,15.55950
15-03-2017,15.54740
14-03-2017,15.51790
10-03-2017,15.50730
09-03-2017,15.52650
08-03-2017,15.52950
07-03-2017,15.53430
06-03-2017,15.53830
03-03-2017,15.55100
02-03-2017,15.53540
01-03-2017,15.53240
28-02-2017,15.55690
27-02-2017,15.55210
23-02-2017,15.53410
22-02-2017,15.52080
20-02-2017,15.53290
17-02-2017,15.54180
16-02-2017,15.54110
15-02-2017,15.52850
14-02-2017,15.52820
13-02-2017,15.54200
10-02-2017,15.53970
09-02-2017,15.51540
08-02-2017,15.57270
07-02-2017,15.73250
06-02-2017,15.74130
03-02-2017,15.74880
02-02-2017,15.75710
01-02-2017,15.73490
31-01-2017,15.73290
30-01-2017,15.73770
27-01-2017,15.74010
25-01-2017,15.72920
24-01-2017,15.71440
23-01-2017,15.70560
20-01-2017,15.69510
19-01-2017,15.68770
18-01-2017,15.70160
17-01-2017,15.72120
16-01-2017,15.71010
13-01-2017,15.71520
12-01-2017,15.73530
11-01-2017,15.71510
10-01-2017,15.71340
09-01-2017,15.70890
06-01-2017,15.71110
05-01-2017,15.71930
04-01-2017,15.72960
03-01-2017,15.70280
02-01-2017,15.70830
30-12-2016,15.58780
29-12-2016,15.56180
28-12-2016,15.48650
27-12-2016,15.48220
26-12-2016,15.49840
23-12-2016,15.53010
22-12-2016,15.55760
21-12-2016,15.59810
20-12-2016,15.58730
19-12-2016,15.57630
16-12-2016,15.56880
15-12-2016,15.56650
14-12-2016,15.66920
13-12-2016,15.65880
09-12-2016,15.65040
08-12-2016,15.68030
07-12-2016,15.70360
06-12-2016,15.92010
05-12-2016,15.90860
02-12-2016,15.88340
01-12-2016,15.91410
30-11-2016,15.89330
29-11-2016,15.83450
28-11-2016,15.85220
25-11-2016,15.95010
24-11-2016,15.98060
23-11-2016,15.87460
22-11-2016,15.81770
21-11-2016,15.79490
18-11-2016,15.63820
17-11-2016,15.64210
16-11-2016,15.61970
15-11-2016,15.53610
11-11-2016,15.35300
10-11-2016,15.39780
09-11-2016,15.36880
08-11-2016,15.27510
07-11-2016,15.24620
04-11-2016,15.23230
03-11-2016,15.25000
