date,nav
03-05-2024,16.77220
02-05-2024,16.75890
30-04-2024,16.74100
29-04-2024,16.74210
26-04-2024,16.72980
25-04-2024,16.72480
24-04-2024,16.72800
23-04-2024,16.73570
22-04-2024,16.72060
19-04-2024,16.68970
18-04-2024,16.71360
16-04-2024,16.70420
15-04-2024,16.71570
12-04-2024,16.70310
10-04-2024,16.74130
08-04-2024,16.71620
05-04-2024,16.73390
04-04-2024,16.74170
03-04-2024,16.73500
02-04-2024,16.73310
31-03-2024,16.77080
28-03-2024,16.76380
27-03-2024,16.73370
26-03-2024,16.71900
22-03-2024,16.71230
21-03-2024,16.73330
20-03-2024,16.70170
19-03-2024,16.69750
18-03-2024,16.69520
15-03-2024,16.71180
14-03-2024,16.71320
13-03-2024,16.71410
12-03-2024,16.72150
11-03-2024,16.73010
07-03-2024,16.70670
06-03-2024,16.69000
05-03-2024,16.68260
04-03-2024,16.67700
01-03-2024,16.66780
29-02-2024,16.65030
28-02-2024,16.65100
27-02-2024,16.64920
26-02-2024,16.65450
23-02-2024,16.63980
22-02-2024,16.64840
21-02-2024,16.65230
20-02-2024,16.64010
16-02-2024,16.61120
15-02-2024,16.61500
14-02-2024,16.58300
13-02-2024,16.59280
12-02-2024,16.59700
09-02-2024,16.58340
08-02-2024,16.60680
07-02-2024,16.60290
06-02-2024,16.59060
05-02-2024,16.58290
02-02-2024,16.60540
01-02-2024,16.58040
31-01-2024,16.51450
30-01-2024,16.50290
29-01-2024,16.49040
25-01-2024,16.47140
24-01-2024,16.46400
23-01-2024,16.46200
19-01-2024,16.44350
18-01-2024,16.44030
17-01-2024,16.44990
16-01-2024,16.45610
15-01-2024,16.45380
12-01-2024,16.42450
11-01-2024,16.42950
10-01-2024,16.42160
09-01-2024,16.41320
08-01-2024,16.40320
05-01-2024,16.37250
04-01-2024,16.38040
03-01-2024,16.38240
02-01-2024,16.38320
01-01-2024,16.38790
29-12-2023,16.39640
28-12-2023,16.37510
27-12-2023,16.37600
26-12-2023,16.38390
22-12-2023,16.36850
21-12-2023,16.36670
20-12-2023,16.37540
19-12-2023,16.37220
18-12-2023,16.37780
15-12-2023,16.36200
14-12-2023,16.33750
13-12-2023,16.29810
12-12-2023,16.29130
11-12-2023,16.28970
08-12-2023,16.28590
07-12-2023,16.29610
06-12-2023,16.28540
05-12-2023,16.27510
04-12-2023,16.26760
01-12-2023,16.24700
30-11-2023,16.25490
29-11-2023,16.26660
28-11-2023,16.25570
24-11-2023,16.24290
23-11-2023,16.25870
22-11-2023,16.25430
21-11-2023,16.23990
20-11-2023,16.24930
17-11-2023,16.25470
16-11-2023,16.24520
15-11-2023,16.24430
13-11-2023,16.21580
10-11-2023,16.20570
09-11-2023,16.21730
08-11-2023,16.20820
07-11-2023,16.19970
06-11-2023,16.18960
03-11-2023,16.18130
02-11-2023,16.17400
01-11-2023,16.15860
