date,nav
30-08-2012,11.12970
29-08-2012,11.14040
28-08-2012,11.13740
27-08-2012,11.10400
24-08-2012,11.09120
23-08-2012,11.08020
22-08-2012,11.08370
21-08-2012,11.06900
17-08-2012,11.06910
16-08-2012,11.05080
14-08-2012,11.06800
13-08-2012,11.07530
10-08-2012,11.08340
09-08-2012,11.08530
08-08-2012,11.09510
07-08-2012,11.09300
06-08-2012,11.09050
03-08-2012,11.08660
02-08-2012,11.08710
01-08-2012,11.08410
31-07-2012,11.07740
30-07-2012,11.11530
27-07-2012,11.13090
26-07-2012,11.13210
25-07-2012,11.13090
24-07-2012,11.15110
23-07-2012,11.15790
20-07-2012,11.14110
19-07-2012,11.13650
18-07-2012,11.13950
17-07-2012,11.13220
16-07-2012,11.15140
13-07-2012,11.14020
12-07-2012,11.14270
11-07-2012,11.14400
10-07-2012,11.13240
09-07-2012,11.13510
06-07-2012,11.12340
05-07-2012,11.12650
04-07-2012,11.12690
03-07-2012,11.11720
29-06-2012,11.09900
28-06-2012,11.10560
27-06-2012,11.10790
26-06-2012,11.12210
25-06-2012,11.13120
22-06-2012,11.11920
21-06-2012,11.11370
20-06-2012,11.08330
19-06-2012,11.08110
18-06-2012,11.07810
15-06-2012,11.11010
14-06-2012,11.11450
13-06-2012,11.14760
12-06-2012,11.15930
11-06-2012,11.12500
08-06-2012,11.11910
07-06-2012,11.14930
06-06-2012,11.12280
05-06-2012,11.14350
04-06-2012,11.13150
01-06-2012,11.09690
31-05-2012,11.08770
30-05-2012,11.01970
29-05-2012,11.01540
28-05-2012,11.02060
25-05-2012,11.01450
24-05-2012,11.02010
23-05-2012,11.01230
22-05-2012,11.00490
21-05-2012,11.00240
18-05-2012,11.00210
17-05-2012,10.99440
16-05-2012,10.98590
15-05-2012,10.98910
14-05-2012,10.97280
11-05-2012,10.95740
10-05-2012,10.96940
09-05-2012,10.96740
08-05-2012,10.98190
07-05-2012,10.93820
04-05-2012,10.94900
03-05-2012,10.96780
02-05-2012,10.96800
30-04-2012,10.96270
