date,nav
25-11-2022,30.13570
24-11-2022,29.97610
23-11-2022,29.80620
22-11-2022,29.64980
21-11-2022,29.77330
18-11-2022,29.82490
17-11-2022,30.02900
16-11-2022,30.14270
15-11-2022,30.17780
14-11-2022,30.09640
11-11-2022,30.17160
10-11-2022,30.02130
09-11-2022,30.36500
07-11-2022,30.48390
04-11-2022,30.34020
03-11-2022,30.27860
02-11-2022,30.24030
01-11-2022,30.16580
31-10-2022,30.03090
28-10-2022,29.70850
27-10-2022,29.99560
25-10-2022,29.85600
21-10-2022,29.52730
20-10-2022,29.68900
19-10-2022,29.76710
18-10-2022,29.69790
17-10-2022,29.47700
14-10-2022,29.54000
13-10-2022,29.43470
12-10-2022,29.52330
11-10-2022,29.44200
10-10-2022,29.84780
07-10-2022,30.03890
06-10-2022,30.08850
04-10-2022,29.82970
03-10-2022,29.52910
30-09-2022,29.50000
29-09-2022,29.14640
28-09-2022,28.94420
27-09-2022,29.08510
26-09-2022,28.95550
23-09-2022,29.71950
22-09-2022,30.25870
21-09-2022,30.14470
20-09-2022,30.48370
19-09-2022,30.07260
16-09-2022,30.30500
15-09-2022,31.03650
14-09-2022,31.07140
13-09-2022,30.94960
12-09-2022,30.93250
09-09-2022,30.44700
08-09-2022,30.30270
07-09-2022,30.06950
06-09-2022,29.80190
05-09-2022,29.72390
02-09-2022,29.49730
01-09-2022,29.42460
30-08-2022,29.25490
29-08-2022,28.92590
26-08-2022,29.17160
25-08-2022,29.17470
24-08-2022,29.16200
23-08-2022,28.94190
22-08-2022,28.71320
19-08-2022,29.07920
18-08-2022,29.41620
17-08-2022,29.44960
16-08-2022,29.38100
12-08-2022,29.18690
11-08-2022,29.18730
10-08-2022,28.96910
08-08-2022,28.92900
05-08-2022,29.00870
04-08-2022,28.98800
03-08-2022,28.72550
02-08-2022,28.81410
01-08-2022,28.79270
29-07-2022,28.42190
28-07-2022,28.14060
27-07-2022,27.96710
26-07-2022,27.72430
25-07-2022,27.99100
22-07-2022,27.86860
21-07-2022,27.81780
20-07-2022,27.70200
19-07-2022,27.49880
18-07-2022,27.26400
15-07-2022,27.02190
14-07-2022,26.80970
13-07-2022,27.12250
12-07-2022,27.00890
11-07-2022,27.21210
08-07-2022,26.94940
07-07-2022,26.94460
06-07-2022,26.59870
05-07-2022,26.38890
04-07-2022,26.33250
01-07-2022,26.21570
30-06-2022,26.11000
29-06-2022,26.27760
28-06-2022,26.30120
27-06-2022,26.30810
24-06-2022,25.91020
23-06-2022,25.50200
22-06-2022,25.17850
21-06-2022,25.40630
20-06-2022,24.92360
17-06-2022,25.22600
16-06-2022,25.64680
15-06-2022,26.26630
14-06-2022,26.10320
13-06-2022,26.30260
10-06-2022,27.14920
09-06-2022,27.39720
08-06-2022,27.33930
07-06-2022,27.44760
06-06-2022,27.67080
03-06-2022,27.97130
02-06-2022,28.32660
01-06-2022,28.26970
31-05-2022,28.20820
30-05-2022,27.98010
