date,nav
22-03-2007,12.02150
21-03-2007,12.01900
20-03-2007,12.01600
19-03-2007,12.01320
18-03-2007,12.01060
17-03-2007,12.00800
16-03-2007,12.00540
15-03-2007,12.00290
14-03-2007,12.00040
13-03-2007,11.99790
12-03-2007,11.99550
11-03-2007,11.99310
10-03-2007,11.99080
09-03-2007,11.98840
08-03-2007,11.98600
07-03-2007,11.98370
06-03-2007,11.98130
05-03-2007,11.97890
04-03-2007,11.97660
03-03-2007,11.97420
02-03-2007,11.97180
01-03-2007,11.96940
28-02-2007,11.96700
27-02-2007,11.96490
26-02-2007,11.96240
25-02-2007,11.96030
24-02-2007,11.95780
23-02-2007,11.95540
22-02-2007,11.95320
21-02-2007,11.95100
20-02-2007,11.94890
19-02-2007,11.94670
18-02-2007,11.94540
17-02-2007,11.94300
16-02-2007,11.94060
15-02-2007,11.93830
14-02-2007,11.93640
13-02-2007,11.93440
12-02-2007,11.93250
11-02-2007,11.93040
10-02-2007,11.92810
09-02-2007,11.92580
08-02-2007,11.92360
07-02-2007,11.92140
06-02-2007,11.91930
05-02-2007,11.91730
04-02-2007,11.91530
03-02-2007,11.91290
02-02-2007,11.91060
01-02-2007,11.90830
31-01-2007,11.90590
30-01-2007,11.90360
29-01-2007,11.90130
28-01-2007,11.89890
27-01-2007,11.89660
26-01-2007,11.89420
25-01-2007,11.89190
24-01-2007,11.88960
23-01-2007,11.88730
22-01-2007,11.88500
21-01-2007,11.88260
20-01-2007,11.88030
19-01-2007,11.87800
18-01-2007,11.87560
17-01-2007,11.87330
16-01-2007,11.87100
15-01-2007,11.86870
14-01-2007,11.86640
13-01-2007,11.86400
12-01-2007,11.86160
11-01-2007,11.85930
10-01-2007,11.85700
09-01-2007,11.85460
08-01-2007,11.85230
07-01-2007,11.84990
06-01-2007,11.84760
05-01-2007,11.84520
04-01-2007,11.84290
03-01-2007,11.84050
02-01-2007,11.83820
01-01-2007,11.83580
31-12-2006,11.83330
30-12-2006,11.83070
29-12-2006,11.82820
28-12-2006,11.82560
27-12-2006,11.82330
26-12-2006,11.82100
25-12-2006,11.81870
24-12-2006,11.81630
23-12-2006,11.81400
22-12-2006,11.81160
21-12-2006,11.80930
20-12-2006,11.80690
19-12-2006,11.80460
18-12-2006,11.80230
17-12-2006,11.79990
16-12-2006,11.79760
15-12-2006,11.79520
14-12-2006,11.79290
13-12-2006,11.79050
12-12-2006,11.78820
11-12-2006,11.78590
10-12-2006,11.78380
09-12-2006,11.78150
08-12-2006,11.77920
07-12-2006,11.77690
06-12-2006,11.77460
05-12-2006,11.77230
04-12-2006,11.77000
03-12-2006,11.76770
02-12-2006,11.76540
01-12-2006,11.76320
30-11-2006,11.76090
29-11-2006,11.75860
28-11-2006,11.75630
27-11-2006,11.75410
26-11-2006,11.75180
25-11-2006,11.74950
24-11-2006,11.74730
23-11-2006,11.74490
22-11-2006,11.74270
21-11-2006,11.74040
20-11-2006,11.73820
19-11-2006,11.73590
18-11-2006,11.73360
17-11-2006,11.73130
16-11-2006,11.72900
15-11-2006,11.72670
14-11-2006,11.72450
13-11-2006,11.72230
12-11-2006,11.72010
11-11-2006,11.71780
10-11-2006,11.71560
09-11-2006,11.71340
08-11-2006,11.71120
07-11-2006,11.70900
06-11-2006,11.70680
05-11-2006,11.70460
04-11-2006,11.70240
03-11-2006,11.70020
02-11-2006,11.69800
01-11-2006,11.69580
31-10-2006,11.69360
30-10-2006,11.69130
29-10-2006,11.68900
28-10-2006,11.68680
27-10-2006,11.68460
26-10-2006,11.68240
25-10-2006,11.68020
24-10-2006,11.67800
23-10-2006,11.67570
22-10-2006,11.67350
21-10-2006,11.67130
20-10-2006,11.66910
19-10-2006,11.66680
18-10-2006,11.66470
17-10-2006,11.66250
16-10-2006,11.66040
15-10-2006,11.65820
14-10-2006,11.65600
13-10-2006,11.65380
12-10-2006,11.65160
11-10-2006,11.64950
10-10-2006,11.64730
09-10-2006,11.64510
08-10-2006,11.64290
07-10-2006,11.64080
06-10-2006,11.63860
05-10-2006,11.63640
04-10-2006,11.63420
03-10-2006,11.63210
02-10-2006,11.63000
01-10-2006,11.62780
30-09-2006,11.62570
29-09-2006,11.62350
28-09-2006,11.62140
27-09-2006,11.61920
26-09-2006,11.61710
25-09-2006,11.61500
24-09-2006,11.61290
23-09-2006,11.61070
22-09-2006,11.60860
21-09-2006,11.60640
20-09-2006,11.60430
19-09-2006,11.60220
18-09-2006,11.60000
17-09-2006,11.59790
16-09-2006,11.59580
15-09-2006,11.59360
14-09-2006,11.59150
13-09-2006,11.58940
12-09-2006,11.58730
11-09-2006,11.58510
10-09-2006,11.58300
09-09-2006,11.58090
08-09-2006,11.57890
07-09-2006,11.57670
06-09-2006,11.57460
05-09-2006,11.57250
04-09-2006,11.57040
03-09-2006,11.56830
02-09-2006,11.56620
01-09-2006,11.56410
31-08-2006,11.56200
30-08-2006,11.55990
29-08-2006,11.55780
28-08-2006,11.55570
27-08-2006,11.55360
26-08-2006,11.55150
25-08-2006,11.54940
24-08-2006,11.54730
23-08-2006,11.54520
22-08-2006,11.54310
21-08-2006,11.54100
20-08-2006,11.53890
19-08-2006,11.53680
18-08-2006,11.53470
17-08-2006,11.53260
16-08-2006,11.53050
15-08-2006,11.52840
14-08-2006,11.52630
13-08-2006,11.52420
12-08-2006,11.52210
11-08-2006,11.52000
10-08-2006,11.51790
09-08-2006,11.51580
08-08-2006,11.51370
07-08-2006,11.51160
06-08-2006,11.50950
05-08-2006,11.50740
04-08-2006,11.50530
03-08-2006,11.50330
02-08-2006,11.50120
01-08-2006,11.49910
31-07-2006,11.49710
30-07-2006,11.49490
29-07-2006,11.49290
28-07-2006,11.49090
27-07-2006,11.48880
26-07-2006,11.48680
25-07-2006,11.48470
24-07-2006,11.48270
23-07-2006,11.48060
22-07-2006,11.47860
21-07-2006,11.47660
20-07-2006,11.47460
19-07-2006,11.47260
18-07-2006,11.47060
17-07-2006,11.46860
16-07-2006,11.46650
15-07-2006,11.46450
14-07-2006,11.46250
13-07-2006,11.46050
12-07-2006,11.45850
11-07-2006,11.45650
10-07-2006,11.45450
09-07-2006,11.45250
08-07-2006,11.45050
07-07-2006,11.44850
06-07-2006,11.44650
05-07-2006,11.44450
04-07-2006,11.44250
03-07-2006,11.44050
02-07-2006,11.43860
01-07-2006,11.43660
30-06-2006,11.43460
29-06-2006,11.43260
28-06-2006,11.43060
27-06-2006,11.42860
26-06-2006,11.42660
25-06-2006,11.42460
24-06-2006,11.42260
23-06-2006,11.42070
22-06-2006,11.41870
21-06-2006,11.41670
20-06-2006,11.41470
19-06-2006,11.41270
18-06-2006,11.41080
17-06-2006,11.40880
16-06-2006,11.40700
15-06-2006,11.40500
14-06-2006,11.40310
13-06-2006,11.40110
12-06-2006,11.39910
11-06-2006,11.39720
10-06-2006,11.39530
09-06-2006,11.39360
08-06-2006,11.39180
07-06-2006,11.38990
06-06-2006,11.38790
05-06-2006,11.38610
04-06-2006,11.38400
03-06-2006,11.38220
02-06-2006,11.38060
01-06-2006,11.37840
31-05-2006,11.37650
30-05-2006,11.37450
29-05-2006,11.37260
28-05-2006,11.37070
27-05-2006,11.36900
26-05-2006,11.36710
25-05-2006,11.36530
24-05-2006,11.36340
23-05-2006,11.36150
22-05-2006,11.35960
21-05-2006,11.35760
20-05-2006,11.35570
19-05-2006,11.35380
18-05-2006,11.35190
17-05-2006,11.35010
16-05-2006,11.34810
15-05-2006,11.34620
14-05-2006,11.34420
13-05-2006,11.34230
12-05-2006,11.34040
11-05-2006,11.33850
10-05-2006,11.33650
09-05-2006,11.33460
08-05-2006,11.33270
07-05-2006,11.33070
06-05-2006,11.32890
05-05-2006,11.32700
04-05-2006,11.32500
03-05-2006,11.32310
02-05-2006,11.32110
01-05-2006,11.31940
30-04-2006,11.31760
29-04-2006,11.31570
28-04-2006,11.31360
27-04-2006,11.31150
26-04-2006,11.30980
25-04-2006,11.30790
24-04-2006,11.30580
23-04-2006,11.30400
22-04-2006,11.30210
21-04-2006,11.30020
20-04-2006,11.29830
19-04-2006,11.29630
18-04-2006,11.29440
17-04-2006,11.29250
16-04-2006,11.29070
15-04-2006,11.28880
14-04-2006,11.28680
13-04-2006,11.28500
12-04-2006,11.28300
11-04-2006,11.28110
10-04-2006,11.27930
09-04-2006,11.27750
08-04-2006,11.27570
07-04-2006,11.27400
06-04-2006,11.27170
05-04-2006,11.26990
04-04-2006,11.26800
03-04-2006,11.26610
02-04-2006,11.26410
01-04-2006,11.26230
