date,nav
03-05-2024,12.51370
02-05-2024,12.50940
30-04-2024,12.50110
29-04-2024,12.49990
26-04-2024,12.49540
25-04-2024,12.49370
24-04-2024,12.49300
23-04-2024,12.49080
22-04-2024,12.48790
19-04-2024,12.47320
18-04-2024,12.47910
16-04-2024,12.47360
15-04-2024,12.47450
12-04-2024,12.46870
10-04-2024,12.47360
08-04-2024,12.46420
05-04-2024,12.46470
04-04-2024,12.46240
03-04-2024,12.45890
02-04-2024,12.45700
31-03-2024,12.44840
28-03-2024,12.44190
27-03-2024,12.42700
26-03-2024,12.42650
22-03-2024,12.91990
21-03-2024,12.92040
20-03-2024,12.91540
19-03-2024,12.91250
18-03-2024,12.91150
15-03-2024,12.90710
14-03-2024,12.90290
13-03-2024,12.90270
12-03-2024,12.90300
11-03-2024,12.90280
07-03-2024,12.89010
06-03-2024,12.88720
05-03-2024,12.88230
04-03-2024,12.88020
01-03-2024,12.87300
29-02-2024,12.87080
28-02-2024,12.86750
27-02-2024,12.86230
26-02-2024,12.86090
23-02-2024,12.85350
22-02-2024,12.85210
21-02-2024,12.84790
20-02-2024,12.84410
16-02-2024,12.83220
15-02-2024,12.82960
14-02-2024,12.82680
13-02-2024,12.82650
12-02-2024,12.82650
09-02-2024,12.82100
08-02-2024,12.82110
07-02-2024,12.81990
06-02-2024,12.81920
05-02-2024,12.81460
02-02-2024,12.81000
01-02-2024,12.80590
31-01-2024,12.79460
30-01-2024,12.79250
29-01-2024,12.78890
25-01-2024,12.77860
24-01-2024,12.77760
23-01-2024,12.77590
19-01-2024,12.76700
18-01-2024,12.76790
17-01-2024,12.77070
16-01-2024,12.77190
15-01-2024,12.77040
12-01-2024,12.75490
11-01-2024,12.75370
10-01-2024,12.75130
09-01-2024,12.74700
08-01-2024,12.74090
05-01-2024,12.72860
04-01-2024,12.72920
03-01-2024,12.73160
02-01-2024,12.72870
01-01-2024,12.73030
29-12-2023,12.72590
28-12-2023,12.71930
27-12-2023,12.71820
26-12-2023,12.71850
22-12-2023,12.70890
21-12-2023,12.70590
20-12-2023,12.70290
19-12-2023,12.70080
18-12-2023,12.70150
15-12-2023,12.69290
14-12-2023,12.68040
13-12-2023,12.67560
12-12-2023,12.67300
11-12-2023,12.67180
08-12-2023,12.66830
07-12-2023,12.66720
06-12-2023,12.66490
05-12-2023,12.66340
04-12-2023,12.66030
01-12-2023,12.65280
30-11-2023,12.65260
29-11-2023,12.65110
28-11-2023,12.64830
24-11-2023,12.63790
23-11-2023,12.63950
22-11-2023,12.63830
21-11-2023,12.63690
20-11-2023,12.63770
17-11-2023,12.63550
16-11-2023,12.63240
15-11-2023,12.62990
13-11-2023,12.61530
10-11-2023,12.60650
09-11-2023,12.61090
08-11-2023,12.60660
07-11-2023,12.60060
06-11-2023,12.59550
03-11-2023,12.58680
02-11-2023,12.58460
01-11-2023,12.58080
31-10-2023,12.57800
30-10-2023,12.57740
27-10-2023,12.57150
26-10-2023,12.56870
25-10-2023,12.56810
23-10-2023,12.56330
20-10-2023,12.55580
19-10-2023,12.55510
18-10-2023,12.55690
17-10-2023,12.55420
16-10-2023,12.55220
13-10-2023,12.54620
12-10-2023,12.54410
11-10-2023,12.54190
10-10-2023,12.53730
09-10-2023,12.53200
06-10-2023,12.53060
05-10-2023,12.54240
04-10-2023,12.53440
03-10-2023,12.53410
29-09-2023,12.52630
27-09-2023,12.52250
26-09-2023,12.52220
25-09-2023,13.05110
22-09-2023,13.04560
21-09-2023,13.04180
20-09-2023,13.04130
18-09-2023,13.03440
15-09-2023,13.02640
14-09-2023,13.02820
13-09-2023,13.02530
12-09-2023,13.02200
11-09-2023,13.02380
08-09-2023,13.01830
07-09-2023,13.01550
06-09-2023,13.01300
05-09-2023,13.01250
04-09-2023,13.01080
01-09-2023,13.00390
31-08-2023,13.00070
30-08-2023,12.99800
29-08-2023,12.99380
28-08-2023,12.99180
25-08-2023,12.98400
24-08-2023,12.98150
23-08-2023,12.97690
22-08-2023,12.97280
21-08-2023,12.97220
18-08-2023,12.96330
17-08-2023,12.96220
14-08-2023,12.96070
11-08-2023,12.95160
10-08-2023,12.95390
09-08-2023,12.95220
08-08-2023,12.94980
07-08-2023,12.95050
04-08-2023,12.94360
03-08-2023,12.94170
02-08-2023,12.94620
01-08-2023,12.94270
31-07-2023,12.93660
28-07-2023,12.93130
27-07-2023,12.93710
26-07-2023,12.93660
25-07-2023,12.93230
24-07-2023,12.93430
21-07-2023,12.92710
20-07-2023,12.92790
19-07-2023,12.92630
18-07-2023,12.92650
17-07-2023,12.91910
14-07-2023,12.91120
13-07-2023,12.90730
12-07-2023,12.89760
11-07-2023,12.89720
10-07-2023,12.88750
07-07-2023,12.88200
06-07-2023,12.88290
05-07-2023,12.88600
04-07-2023,12.88110
03-07-2023,12.87760
30-06-2023,12.87190
28-06-2023,12.87500
27-06-2023,12.87240
26-06-2023,12.87040
23-06-2023,12.86370
22-06-2023,12.86090
21-06-2023,12.86400
20-06-2023,12.86760
19-06-2023,12.86520
16-06-2023,12.85890
15-06-2023,12.85800
14-06-2023,12.85780
13-06-2023,12.85850
12-06-2023,12.85540
09-06-2023,12.84800
08-06-2023,12.84720
07-06-2023,12.85410
06-06-2023,12.85160
05-06-2023,12.84610
02-06-2023,12.84380
01-06-2023,12.84080
31-05-2023,12.83320
30-05-2023,12.83010
29-05-2023,12.82720
26-05-2023,12.82390
25-05-2023,12.82250
24-05-2023,12.82310
23-05-2023,12.82070
22-05-2023,12.82470
19-05-2023,12.80690
18-05-2023,12.80520
17-05-2023,12.80240
16-05-2023,12.79640
