date,nav
03-05-2024,81.46210
02-05-2024,81.36120
30-04-2024,81.23950
29-04-2024,81.21320
26-04-2024,81.18510
25-04-2024,81.20200
24-04-2024,81.22970
23-04-2024,81.26240
22-04-2024,81.14550
19-04-2024,80.99950
18-04-2024,81.17670
16-04-2024,81.08690
15-04-2024,81.19060
12-04-2024,81.08230
10-04-2024,81.34190
08-04-2024,81.20780
05-04-2024,81.36680
04-04-2024,81.45040
03-04-2024,81.36700
02-04-2024,81.34030
31-03-2024,81.55990
28-03-2024,81.52650
27-03-2024,81.36840
26-03-2024,81.28300
22-03-2024,81.26400
21-03-2024,81.37360
20-03-2024,81.14780
19-03-2024,81.14760
18-03-2024,81.19890
15-03-2024,81.26290
14-03-2024,81.26280
13-03-2024,81.25640
12-03-2024,81.27010
11-03-2024,81.26160
07-03-2024,81.10380
06-03-2024,81.01550
05-03-2024,80.99340
04-03-2024,80.94610
01-03-2024,80.90700
29-02-2024,80.83500
28-02-2024,80.81660
27-02-2024,80.79970
26-02-2024,80.81050
23-02-2024,80.72710
22-02-2024,80.73180
21-02-2024,80.77120
20-02-2024,80.70680
16-02-2024,80.59540
15-02-2024,80.59010
14-02-2024,80.46040
13-02-2024,80.47830
12-02-2024,80.47470
09-02-2024,80.40070
08-02-2024,80.46620
07-02-2024,80.45280
06-02-2024,80.37050
05-02-2024,80.35060
02-02-2024,80.45270
01-02-2024,80.34290
31-01-2024,80.04200
30-01-2024,79.96180
29-01-2024,79.92940
25-01-2024,79.84870
24-01-2024,79.83930
23-01-2024,79.82600
19-01-2024,79.74950
18-01-2024,79.77380
17-01-2024,79.79090
16-01-2024,79.82810
15-01-2024,79.81510
12-01-2024,79.69640
11-01-2024,79.69040
10-01-2024,79.61370
09-01-2024,79.56480
08-01-2024,79.49710
05-01-2024,79.35180
04-01-2024,79.39810
03-01-2024,79.39850
02-01-2024,79.39480
01-01-2024,79.39130
29-12-2023,79.43930
28-12-2023,79.29890
27-12-2023,79.30540
26-12-2023,79.37310
22-12-2023,79.29950
21-12-2023,79.30720
20-12-2023,79.32410
19-12-2023,79.28680
18-12-2023,79.30640
15-12-2023,79.25350
14-12-2023,79.11490
13-12-2023,78.86030
12-12-2023,78.78760
11-12-2023,78.75310
08-12-2023,78.75440
07-12-2023,78.82850
06-12-2023,78.79110
05-12-2023,78.71920
04-12-2023,78.68530
01-12-2023,78.57830
30-11-2023,78.61510
29-11-2023,78.67160
28-11-2023,78.60640
24-11-2023,78.55150
23-11-2023,78.62100
22-11-2023,78.59690
21-11-2023,78.54420
20-11-2023,78.58920
17-11-2023,78.64950
16-11-2023,78.58270
15-11-2023,78.57740
13-11-2023,78.36820
10-11-2023,78.30120
09-11-2023,78.38890
08-11-2023,78.38620
07-11-2023,78.31390
06-11-2023,78.25110
03-11-2023,78.18060
02-11-2023,78.13450
01-11-2023,78.04870
31-10-2023,78.04610
30-10-2023,77.98320
27-10-2023,77.98620
26-10-2023,77.94360
25-10-2023,77.98670
23-10-2023,77.85710
20-10-2023,77.86400
19-10-2023,77.84190
18-10-2023,77.86380
17-10-2023,77.91890
16-10-2023,77.87600
13-10-2023,77.87660
12-10-2023,77.87640
11-10-2023,77.84870
10-10-2023,77.70570
09-10-2023,77.62660
06-10-2023,77.73610
05-10-2023,78.14730
04-10-2023,78.08220
03-10-2023,78.09050
30-09-2023,78.13890
29-09-2023,78.12640
27-09-2023,78.20450
26-09-2023,78.21980
25-09-2023,78.24780
22-09-2023,78.21430
21-09-2023,78.28460
20-09-2023,78.21630
18-09-2023,78.19430
15-09-2023,78.15410
14-09-2023,78.27360
13-09-2023,78.06610
12-09-2023,77.87170
11-09-2023,77.85520
08-09-2023,77.93430
07-09-2023,77.97580
06-09-2023,77.87510
05-09-2023,77.88750
04-09-2023,77.87840
01-09-2023,77.89940
31-08-2023,77.89850
30-08-2023,77.86940
29-08-2023,77.86410
28-08-2023,77.85370
25-08-2023,77.75520
24-08-2023,77.77290
23-08-2023,77.75480
22-08-2023,77.66880
21-08-2023,77.65290
18-08-2023,77.59420
17-08-2023,77.48210
14-08-2023,77.56150
11-08-2023,77.52730
10-08-2023,77.62100
09-08-2023,77.55760
08-08-2023,77.56140
07-08-2023,77.48810
04-08-2023,77.44000
03-08-2023,77.42900
02-08-2023,77.51500
01-08-2023,77.50280
31-07-2023,77.43200
28-07-2023,77.43510
27-07-2023,77.53850
26-07-2023,77.56060
25-07-2023,77.50380
24-07-2023,77.56570
21-07-2023,77.49240
20-07-2023,77.50440
19-07-2023,77.49860
18-07-2023,77.51690
17-07-2023,77.44090
14-07-2023,77.37790
13-07-2023,77.40070
12-07-2023,77.27110
11-07-2023,77.30020
10-07-2023,77.14970
07-07-2023,77.08130
06-07-2023,77.11740
05-07-2023,77.19920
04-07-2023,77.14650
03-07-2023,77.13020
30-06-2023,77.10090
28-06-2023,77.22660
27-06-2023,77.19450
26-06-2023,77.16310
23-06-2023,77.10790
22-06-2023,77.06160
21-06-2023,77.10840
20-06-2023,77.10480
19-06-2023,77.09270
16-06-2023,77.09210
15-06-2023,77.07870
14-06-2023,77.13000
13-06-2023,77.14320
12-06-2023,77.08490
09-06-2023,77.00610
08-06-2023,77.01490
07-06-2023,77.12420
06-06-2023,77.12110
05-06-2023,77.06200
02-06-2023,77.05600
01-06-2023,77.05880
31-05-2023,77.00520
30-05-2023,76.96790
29-05-2023,76.93380
26-05-2023,76.96220
25-05-2023,76.93700
24-05-2023,76.96030
23-05-2023,76.88680
22-05-2023,76.95640
19-05-2023,76.84720
18-05-2023,76.88760
17-05-2023,76.86480
16-05-2023,76.85570
15-05-2023,76.76850
12-05-2023,76.76050
11-05-2023,76.64960
10-05-2023,76.61510
09-05-2023,76.59780
08-05-2023,76.60160
04-05-2023,76.62880
03-05-2023,76.64840
02-05-2023,76.41150
28-04-2023,76.36380
27-04-2023,76.39300
26-04-2023,76.34090
25-04-2023,76.34150
24-04-2023,76.33110
21-04-2023,76.21390
20-04-2023,76.12740
19-04-2023,76.09630
18-04-2023,76.09200
17-04-2023,76.02020
13-04-2023,75.99980
12-04-2023,75.99370
11-04-2023,75.97590
10-04-2023,75.96330
06-04-2023,75.93900
05-04-2023,75.76250
03-04-2023,75.64620
31-03-2023,75.61180
29-03-2023,75.58780
28-03-2023,75.47710
27-03-2023,75.51130
24-03-2023,75.46000
23-03-2023,75.38570
21-03-2023,75.34790
20-03-2023,75.38090
17-03-2023,75.28980
16-03-2023,75.27610
15-03-2023,75.26900
14-03-2023,75.21790
13-03-2023,75.21990
10-03-2023,75.03220
09-03-2023,75.01120
08-03-2023,74.97280
06-03-2023,75.04120
03-03-2023,75.01110
02-03-2023,74.94870
01-03-2023,74.93960
28-02-2023,74.85820
27-02-2023,74.82800
24-02-2023,74.86590
23-02-2023,74.87750
22-02-2023,74.83890
21-02-2023,74.89280
20-02-2023,74.90980
17-02-2023,74.84620
16-02-2023,74.88720
15-02-2023,74.84590
14-02-2023,74.81210
13-02-2023,74.81080
10-02-2023,74.81040
09-02-2023,74.83830
08-02-2023,74.85030
07-02-2023,74.91780
06-02-2023,74.90940
03-02-2023,74.92120
02-02-2023,74.89040
01-02-2023,74.90000
31-01-2023,74.70680
30-01-2023,74.66740
27-01-2023,74.72310
25-01-2023,74.75140
24-01-2023,74.73160
23-01-2023,74.73010
20-01-2023,74.69610
19-01-2023,74.76440
18-01-2023,74.71540
17-01-2023,74.68510
16-01-2023,74.70560
13-01-2023,74.72340
12-01-2023,74.69280
11-01-2023,74.66130
10-01-2023,74.61370
09-01-2023,74.55620
06-01-2023,74.45740
05-01-2023,74.51270
04-01-2023,74.50240
03-01-2023,74.48050
02-01-2023,74.46260
30-12-2022,74.43700
29-12-2022,74.45560
28-12-2022,74.41940
27-12-2022,74.46380
26-12-2022,74.41530
23-12-2022,74.39690
22-12-2022,74.40270
21-12-2022,74.42130
20-12-2022,74.40640
19-12-2022,74.41910
16-12-2022,74.39130
15-12-2022,74.41560
14-12-2022,74.44610
13-12-2022,74.37910
12-12-2022,74.31880
09-12-2022,74.29030
08-12-2022,74.33230
07-12-2022,74.32100
06-12-2022,74.34390
05-12-2022,74.36130
02-12-2022,74.36410
01-12-2022,74.36410
30-11-2022,74.24740
29-11-2022,74.25630
28-11-2022,74.23220
25-11-2022,74.17470
24-11-2022,74.20850
23-11-2022,74.11890
22-11-2022,74.13230
21-11-2022,74.07730
18-11-2022,74.10200
17-11-2022,74.13020
16-11-2022,74.11790
15-11-2022,74.07010
14-11-2022,74.01390
11-11-2022,74.01810
10-11-2022,73.85480
09-11-2022,73.73820
07-11-2022,73.64010
04-11-2022,73.63880
03-11-2022,73.56850
02-11-2022,73.71810
01-11-2022,73.69330
31-10-2022,73.64070
28-10-2022,73.66920
27-10-2022,73.70140
25-10-2022,73.62370
21-10-2022,73.43540
20-10-2022,73.48390
19-10-2022,73.51410
18-10-2022,73.55440
17-10-2022,73.59870
14-10-2022,73.36160
13-10-2022,73.42440
12-10-2022,73.40370
11-10-2022,73.35670
10-10-2022,73.29710
07-10-2022,73.34620
06-10-2022,73.40690
04-10-2022,73.50930
03-10-2022,73.35180
30-09-2022,73.48800
29-09-2022,73.37530
28-09-2022,73.31400
27-09-2022,73.31450
26-09-2022,73.23890
23-09-2022,73.24850
22-09-2022,73.35290
21-09-2022,73.47530
20-09-2022,73.45290
19-09-2022,73.47830
16-09-2022,73.47580
15-09-2022,73.54180
14-09-2022,73.69970
13-09-2022,73.77670
12-09-2022,73.68060
09-09-2022,73.68770
08-09-2022,73.66540
07-09-2022,73.58560
06-09-2022,73.57320
05-09-2022,73.52410
02-09-2022,73.47480
01-09-2022,73.48710
30-08-2022,73.48360
29-08-2022,73.39870
26-08-2022,73.35980
25-08-2022,73.26810
24-08-2022,73.23660
23-08-2022,73.22900
22-08-2022,73.21860
19-08-2022,73.17920
18-08-2022,73.20860
17-08-2022,73.27310
12-08-2022,73.03730
11-08-2022,73.00680
10-08-2022,72.89630
08-08-2022,72.80930
05-08-2022,72.81160
04-08-2022,72.99860
03-08-2022,72.87570
02-08-2022,72.91070
01-08-2022,72.84100
29-07-2022,72.74430
28-07-2022,72.69030
27-07-2022,72.67480
26-07-2022,72.64410
25-07-2022,72.65940
22-07-2022,72.61890
21-07-2022,72.58000
20-07-2022,72.55790
19-07-2022,72.50790
18-07-2022,72.49300
15-07-2022,72.45390
14-07-2022,72.50450
13-07-2022,72.54480
12-07-2022,72.39560
11-07-2022,72.38800
08-07-2022,72.42120
07-07-2022,72.44130
06-07-2022,72.48920
05-07-2022,72.36330
04-07-2022,72.36570
01-07-2022,72.26210
30-06-2022,72.27190
29-06-2022,72.17920
28-06-2022,72.13260
27-06-2022,72.19920
24-06-2022,72.20540
23-06-2022,72.23720
22-06-2022,72.23480
21-06-2022,72.14540
20-06-2022,72.18480
17-06-2022,71.92080
16-06-2022,72.04570
15-06-2022,72.03240
14-06-2022,72.06160
13-06-2022,72.02520
10-06-2022,72.10590
09-06-2022,72.11910
08-06-2022,72.07120
07-06-2022,71.95830
06-06-2022,72.03550
03-06-2022,72.09700
02-06-2022,72.19250
01-06-2022,72.23770
31-05-2022,72.31720
30-05-2022,72.28360
27-05-2022,72.30840
26-05-2022,72.36750
25-05-2022,72.34660
24-05-2022,72.31550
23-05-2022,72.22880
20-05-2022,72.20260
19-05-2022,72.31930
18-05-2022,72.31180
