date,nav
25-02-2011,11.24590
24-02-2011,11.19910
23-02-2011,11.20800
22-02-2011,11.21460
21-02-2011,11.22050
18-02-2011,11.20980
17-02-2011,11.21530
15-02-2011,11.21220
14-02-2011,11.20630
11-02-2011,11.19220
10-02-2011,11.19240
09-02-2011,11.18860
08-02-2011,11.19750
07-02-2011,11.19980
04-02-2011,11.20010
03-02-2011,11.23600
02-02-2011,11.23170
01-02-2011,11.22310
31-01-2011,11.23750
28-01-2011,11.24720
27-01-2011,11.26430
25-01-2011,11.27510
24-01-2011,11.27070
21-01-2011,11.27500
20-01-2011,11.27800
19-01-2011,11.27330
18-01-2011,11.28770
17-01-2011,11.27500
14-01-2011,11.27060
13-01-2011,11.27760
12-01-2011,11.30230
11-01-2011,11.28910
10-01-2011,11.30370
07-01-2011,11.31550
06-01-2011,11.35000
05-01-2011,11.35690
04-01-2011,11.36440
03-01-2011,11.34910
31-12-2010,11.33930
30-12-2010,11.32590
29-12-2010,11.30640
28-12-2010,11.33570
27-12-2010,11.33860
24-12-2010,11.33420
23-12-2010,11.32910
22-12-2010,11.33030
21-12-2010,11.33690
20-12-2010,11.33400
16-12-2010,11.31930
15-12-2010,11.30430
14-12-2010,11.30860
13-12-2010,11.29850
10-12-2010,11.27430
09-12-2010,11.27120
08-12-2010,11.29840
07-12-2010,11.31470
06-12-2010,11.32220
03-12-2010,11.32070
02-12-2010,11.32360
01-12-2010,11.31350
30-11-2010,11.30570
29-11-2010,11.30170
26-11-2010,11.33480
25-11-2010,11.33870
24-11-2010,11.35640
23-11-2010,11.36540
22-11-2010,11.38210
19-11-2010,11.37000
18-11-2010,11.37950
16-11-2010,11.37060
15-11-2010,11.39590
12-11-2010,11.38910
11-11-2010,11.42570
10-11-2010,11.43010
09-11-2010,11.42800
08-11-2010,11.41730
04-11-2010,11.40400
03-11-2010,11.34570
02-11-2010,11.32320
01-11-2010,11.31770
29-10-2010,11.29340
28-10-2010,11.38720
27-10-2010,11.40840
26-10-2010,11.41010
25-10-2010,11.43060
22-10-2010,11.42480
21-10-2010,11.41170
20-10-2010,11.36330
19-10-2010,11.36930
18-10-2010,11.37480
15-10-2010,11.38210
14-10-2010,11.42050
13-10-2010,11.42370
12-10-2010,11.40430
11-10-2010,11.40770
08-10-2010,11.38450
07-10-2010,11.38120
06-10-2010,11.38750
05-10-2010,11.36860
04-10-2010,11.36660
01-10-2010,11.34810
29-09-2010,11.32550
28-09-2010,11.46430
27-09-2010,11.45670
24-09-2010,11.45210
23-09-2010,11.42790
22-09-2010,11.42030
21-09-2010,11.42120
20-09-2010,11.41390
17-09-2010,11.38330
16-09-2010,11.35740
15-09-2010,11.36460
14-09-2010,11.35980
13-09-2010,11.33920
09-09-2010,11.32010
08-09-2010,11.31560
07-09-2010,11.31450
06-09-2010,11.31150
03-09-2010,11.29640
02-09-2010,11.29200
01-09-2010,11.29280
31-08-2010,11.28850
30-08-2010,11.29090
27-08-2010,11.27080
26-08-2010,11.28100
25-08-2010,11.27480
24-08-2010,11.29330
23-08-2010,11.30530
20-08-2010,11.27640
18-08-2010,11.26590
17-08-2010,11.25590
16-08-2010,11.27320
13-08-2010,11.27910
12-08-2010,11.27490
11-08-2010,11.26680
10-08-2010,11.27230
09-08-2010,11.28290
06-08-2010,11.26830
05-08-2010,11.27010
04-08-2010,11.28720
03-08-2010,11.28140
02-08-2010,11.27580
30-07-2010,11.28260
29-07-2010,11.28750
28-07-2010,11.29540
27-07-2010,11.30450
26-07-2010,11.30770
23-07-2010,11.30720
22-07-2010,11.31560
21-07-2010,11.30580
20-07-2010,11.29750
19-07-2010,11.31390
16-07-2010,11.30760
15-07-2010,11.30270
14-07-2010,11.31900
