date,nav
09-12-2009,11.25660
08-12-2009,11.25620
07-12-2009,11.25540
04-12-2009,11.25380
03-12-2009,11.25330
02-12-2009,11.25200
01-12-2009,11.25050
30-11-2009,11.24900
27-11-2009,11.24440
26-11-2009,11.24280
25-11-2009,11.25440
24-11-2009,11.25330
23-11-2009,11.25290
20-11-2009,11.25200
19-11-2009,11.25180
18-11-2009,11.24430
17-11-2009,11.24390
16-11-2009,11.24350
13-11-2009,11.24220
12-11-2009,11.24170
11-11-2009,11.24130
10-11-2009,11.23930
09-11-2009,11.23730
06-11-2009,11.23000
05-11-2009,11.22730
04-11-2009,11.22470
03-11-2009,11.22200
30-10-2009,11.21140
29-10-2009,11.20870
28-10-2009,11.20610
27-10-2009,11.20340
26-10-2009,11.20070
23-10-2009,11.19280
22-10-2009,11.19010
21-10-2009,11.18740
20-10-2009,11.18480
16-10-2009,11.17410
15-10-2009,11.17150
14-10-2009,11.16880
12-10-2009,11.16350
09-10-2009,11.15550
08-10-2009,11.15290
07-10-2009,11.15020
06-10-2009,11.14760
05-10-2009,11.14490
01-10-2009,11.13430
29-09-2009,11.12890
25-09-2009,11.11830
24-09-2009,11.11570
23-09-2009,11.11300
22-09-2009,11.11030
18-09-2009,11.09970
17-09-2009,11.09700
16-09-2009,11.09440
15-09-2009,11.09170
14-09-2009,11.08910
11-09-2009,11.08110
10-09-2009,11.07840
09-09-2009,11.07580
08-09-2009,11.07310
07-09-2009,11.07040
04-09-2009,11.06250
03-09-2009,11.05980
02-09-2009,11.05720
01-09-2009,11.05450
31-08-2009,11.05180
28-08-2009,11.04390
27-08-2009,11.04120
26-08-2009,11.03850
25-08-2009,11.03590
24-08-2009,11.03320
21-08-2009,11.02520
20-08-2009,11.02260
18-08-2009,11.01730
17-08-2009,11.01460
14-08-2009,11.00570
13-08-2009,11.00260
12-08-2009,10.99950
11-08-2009,10.99640
10-08-2009,10.99320
07-08-2009,10.98390
06-08-2009,10.98080
05-08-2009,10.97770
04-08-2009,10.97450
03-08-2009,10.97140
31-07-2009,10.96210
30-07-2009,10.95900
29-07-2009,10.95580
28-07-2009,10.95270
27-07-2009,10.94960
24-07-2009,10.94020
23-07-2009,10.93710
22-07-2009,10.93400
21-07-2009,10.93090
20-07-2009,10.92780
17-07-2009,10.91840
16-07-2009,10.91530
15-07-2009,10.91220
14-07-2009,10.90910
13-07-2009,10.90590
10-07-2009,10.89660
09-07-2009,10.89350
08-07-2009,10.89040
07-07-2009,10.88720
06-07-2009,10.88410
03-07-2009,10.87480
02-07-2009,10.87160
30-06-2009,10.86540
29-06-2009,10.86230
26-06-2009,10.85300
25-06-2009,10.84990
24-06-2009,10.84680
23-06-2009,10.84370
22-06-2009,10.84060
19-06-2009,10.83140
18-06-2009,10.82830
17-06-2009,10.80970
16-06-2009,10.80670
15-06-2009,10.80360
12-06-2009,10.79430
11-06-2009,10.79130
10-06-2009,10.78820
09-06-2009,10.78510
08-06-2009,10.78200
05-06-2009,10.77280
04-06-2009,10.76970
03-06-2009,10.76660
02-06-2009,10.76350
01-06-2009,10.76040
29-05-2009,10.75120
28-05-2009,10.74810
27-05-2009,10.74500
26-05-2009,10.74200
25-05-2009,10.73890
22-05-2009,10.72960
21-05-2009,10.72650
20-05-2009,10.72350
19-05-2009,10.72040
18-05-2009,10.71730
15-05-2009,10.70810
14-05-2009,10.70500
13-05-2009,10.70190
12-05-2009,10.69880
11-05-2009,10.69570
08-05-2009,10.68650
07-05-2009,10.68340
06-05-2009,10.68030
05-05-2009,10.67730
04-05-2009,10.67420
29-04-2009,10.65880
28-04-2009,10.65570
27-04-2009,10.65260
24-04-2009,10.64330
23-04-2009,10.64030
22-04-2009,10.63740
21-04-2009,10.63460
20-04-2009,10.63180
17-04-2009,10.62330
16-04-2009,10.62040
15-04-2009,10.61760
13-04-2009,10.61190
09-04-2009,10.60060
08-04-2009,10.59780
06-04-2009,10.59210
