date,nav
28-02-2011,10.19860
25-02-2011,10.18260
24-02-2011,10.17710
23-02-2011,10.22860
22-02-2011,10.23940
21-02-2011,10.25680
18-02-2011,10.23530
17-02-2011,10.25920
15-02-2011,10.22730
14-02-2011,10.22710
11-02-2011,10.16970
10-02-2011,10.12560
09-02-2011,10.12100
08-02-2011,10.15690
07-02-2011,10.18120
04-02-2011,10.18260
03-02-2011,10.21720
02-02-2011,10.19570
01-02-2011,10.18580
31-01-2011,10.21630
28-01-2011,10.19760
27-01-2011,10.23330
25-01-2011,10.26360
24-01-2011,10.27430
21-01-2011,10.25410
20-01-2011,10.25820
19-01-2011,10.24190
18-01-2011,10.25590
17-01-2011,10.23680
14-01-2011,10.24240
13-01-2011,10.27150
12-01-2011,10.30920
11-01-2011,10.26620
10-01-2011,10.26460
07-01-2011,10.30610
06-01-2011,10.33880
05-01-2011,10.35400
04-01-2011,10.38270
03-01-2011,10.39810
31-12-2010,10.39130
30-12-2010,10.36320
29-12-2010,10.34480
28-12-2010,10.32950
27-12-2010,10.33280
24-12-2010,10.33330
23-12-2010,10.33190
22-12-2010,10.33530
21-12-2010,10.33690
20-12-2010,10.53220
16-12-2010,10.53350
15-12-2010,10.51870
14-12-2010,10.51740
13-12-2010,10.50160
10-12-2010,10.47830
09-12-2010,10.44130
08-12-2010,10.49680
07-12-2010,10.52850
06-12-2010,10.56400
03-12-2010,10.58720
02-12-2010,10.61240
01-12-2010,10.58940
30-11-2010,10.54550
29-11-2010,10.52500
26-11-2010,10.51100
25-11-2010,10.53900
24-11-2010,10.57570
23-11-2010,10.59470
22-11-2010,10.61860
19-11-2010,10.59210
18-11-2010,10.62260
16-11-2010,10.63070
15-11-2010,10.66760
12-11-2010,10.65810
11-11-2010,10.69760
10-11-2010,10.71950
09-11-2010,10.71340
08-11-2010,10.70910
04-11-2010,10.70720
03-11-2010,10.65050
02-11-2010,10.63490
01-11-2010,10.62540
29-10-2010,10.58510
28-10-2010,10.59020
27-10-2010,10.59880
26-10-2010,10.61400
25-10-2010,10.63020
22-10-2010,10.60650
21-10-2010,10.60150
20-10-2010,10.55750
19-10-2010,10.55510
18-10-2010,10.56350
15-10-2010,10.56800
14-10-2010,10.60320
13-10-2010,10.61920
12-10-2010,10.59120
11-10-2010,10.60160
08-10-2010,10.58790
07-10-2010,10.59290
06-10-2010,10.60060
05-10-2010,10.58320
04-10-2010,10.57930
01-10-2010,10.56850
29-09-2010,10.53510
28-09-2010,10.55030
27-09-2010,10.55160
24-09-2010,10.54280
23-09-2010,10.52780
22-09-2010,10.52950
21-09-2010,10.53250
20-09-2010,10.83600
17-09-2010,10.81560
16-09-2010,10.78770
15-09-2010,10.81290
14-09-2010,10.80210
13-09-2010,10.80420
09-09-2010,10.77420
08-09-2010,10.76200
07-09-2010,10.75080
06-09-2010,10.75230
03-09-2010,10.72190
02-09-2010,10.71040
01-09-2010,10.70240
31-08-2010,10.66820
30-08-2010,10.67460
27-08-2010,10.67020
26-08-2010,10.68330
25-08-2010,10.67780
24-08-2010,10.69560
23-08-2010,10.70760
20-08-2010,10.68950
18-08-2010,10.67500
17-08-2010,10.64950
16-08-2010,10.63600
13-08-2010,10.62990
12-08-2010,10.62030
11-08-2010,10.60680
10-08-2010,10.61180
09-08-2010,10.61830
06-08-2010,10.59940
05-08-2010,10.59320
04-08-2010,10.59930
03-08-2010,10.59510
02-08-2010,10.58250
30-07-2010,10.58610
29-07-2010,10.58690
28-07-2010,10.59060
27-07-2010,10.59390
26-07-2010,10.59750
23-07-2010,10.61340
22-07-2010,10.61710
21-07-2010,10.61090
20-07-2010,10.59900
19-07-2010,10.60320
16-07-2010,10.59990
15-07-2010,10.58570
14-07-2010,10.59920
13-07-2010,10.60860
12-07-2010,10.59690
09-07-2010,10.58970
08-07-2010,10.58100
07-07-2010,10.56170
06-07-2010,10.57450
05-07-2010,10.55600
02-07-2010,10.56080
30-06-2010,10.55200
29-06-2010,10.53230
28-06-2010,10.53980
25-06-2010,10.51740
24-06-2010,10.53170
23-06-2010,10.52820
22-06-2010,10.51110
21-06-2010,10.66530
18-06-2010,10.62690
17-06-2010,10.63600
16-06-2010,10.62420
15-06-2010,10.61700
14-06-2010,10.61090
11-06-2010,10.59410
10-06-2010,10.58810
09-06-2010,10.56760
08-06-2010,10.55530
07-06-2010,10.57060
04-06-2010,10.58920
03-06-2010,10.57920
02-06-2010,10.55960
01-06-2010,10.53910
31-05-2010,10.56080
28-05-2010,10.53140
26-05-2010,10.47120
25-05-2010,10.44560
24-05-2010,10.49790
21-05-2010,10.49440
20-05-2010,10.50090
19-05-2010,10.50840
18-05-2010,10.55890
17-05-2010,10.55570
14-05-2010,10.55270
13-05-2010,10.57150
12-05-2010,10.54740
11-05-2010,10.54240
10-05-2010,10.55350
07-05-2010,10.50850
06-05-2010,10.55620
05-05-2010,10.56710
04-05-2010,10.56650
03-05-2010,10.58790
30-04-2010,10.59630
29-04-2010,10.58440
28-04-2010,10.56500
27-04-2010,10.57940
26-04-2010,10.58270
23-04-2010,10.57480
22-04-2010,10.56020
21-04-2010,10.55180
20-04-2010,10.54000
19-04-2010,10.51340
16-04-2010,10.53340
15-04-2010,10.53570
13-04-2010,10.54410
12-04-2010,10.54740
09-04-2010,10.55060
08-04-2010,10.53750
07-04-2010,10.55540
06-04-2010,10.54320
05-04-2010,10.53820
31-03-2010,10.49890
30-03-2010,10.48240
29-03-2010,10.47520
26-03-2010,10.47190
25-03-2010,10.46330
23-03-2010,10.45780
22-03-2010,10.66070
19-03-2010,10.68120
18-03-2010,10.67640
17-03-2010,10.66210
15-03-2010,10.63890
12-03-2010,10.63830
11-03-2010,10.62680
10-03-2010,10.62060
09-03-2010,10.64130
08-03-2010,10.65030
05-03-2010,10.62830
04-03-2010,10.62290
03-03-2010,10.59690
02-03-2010,10.56480
26-02-2010,10.52480
25-02-2010,10.50990
24-02-2010,10.53400
23-02-2010,10.53310
22-02-2010,10.52570
19-02-2010,10.52570
18-02-2010,10.55090
17-02-2010,10.56510
16-02-2010,10.55210
15-02-2010,10.53860
11-02-2010,10.55130
10-02-2010,10.53430
09-02-2010,10.54210
08-02-2010,10.52310
05-02-2010,10.49530
04-02-2010,10.53630
03-02-2010,10.57090
02-02-2010,10.53130
01-02-2010,10.55340
29-01-2010,10.53230
28-01-2010,10.52510
27-01-2010,10.51350
25-01-2010,10.58800
22-01-2010,10.60710
21-01-2010,10.61940
20-01-2010,10.66370
19-01-2010,10.66550
18-01-2010,10.67680
15-01-2010,10.67010
14-01-2010,10.66750
13-01-2010,10.65610
12-01-2010,10.63610
11-01-2010,10.64650
08-01-2010,10.63650
07-01-2010,10.64500
06-01-2010,10.64900
05-01-2010,10.63870
04-01-2010,10.62070
01-01-2010,10.59250
31-12-2009,10.58790
30-12-2009,10.58390
29-12-2009,10.58080
24-12-2009,10.57270
23-12-2009,10.56230
22-12-2009,10.51750
21-12-2009,10.72770
18-12-2009,10.74400
17-12-2009,10.75690
16-12-2009,10.74910
15-12-2009,10.73450
14-12-2009,10.76280
11-12-2009,10.75880
10-12-2009,10.76430
09-12-2009,10.75570
08-12-2009,10.76720
07-12-2009,10.74520
04-12-2009,10.77060
03-12-2009,10.77140
02-12-2009,10.75490
01-12-2009,10.74610
30-11-2009,10.72000
27-11-2009,10.68170
26-11-2009,10.69580
25-11-2009,10.71660
24-11-2009,10.71420
23-11-2009,10.71730
20-11-2009,10.70120
19-11-2009,10.68180
18-11-2009,10.70110
17-11-2009,10.69840
16-11-2009,10.69620
13-11-2009,10.67560
12-11-2009,10.66410
11-11-2009,10.69240
10-11-2009,10.63790
09-11-2009,10.63750
06-11-2009,10.59340
05-11-2009,10.57190
04-11-2009,10.54420
03-11-2009,10.48520
30-10-2009,10.54410
29-10-2009,10.55640
28-10-2009,10.57190
27-10-2009,10.57050
26-10-2009,10.60300
23-10-2009,10.61290
22-10-2009,10.59940
21-10-2009,10.62220
20-10-2009,10.64040
16-10-2009,10.63160
15-10-2009,10.62320
14-10-2009,10.61660
12-10-2009,10.58910
09-10-2009,10.55860
08-10-2009,10.57970
07-10-2009,10.55470
06-10-2009,10.53230
05-10-2009,10.52310
01-10-2009,10.54660
29-09-2009,10.52580
25-09-2009,10.51080
24-09-2009,10.52430
23-09-2009,10.50760
22-09-2009,10.60380
18-09-2009,10.59760
17-09-2009,10.58580
16-09-2009,10.58430
15-09-2009,10.56270
14-09-2009,10.53330
11-09-2009,10.52810
10-09-2009,10.53180
09-09-2009,10.52820
08-09-2009,10.53070
07-09-2009,10.51490
04-09-2009,10.47330
03-09-2009,10.45450
02-09-2009,10.46020
01-09-2009,10.46350
31-08-2009,10.47890
28-08-2009,10.49010
27-08-2009,10.47390
26-08-2009,10.47110
25-08-2009,10.45370
24-08-2009,10.44310
21-08-2009,10.39650
20-08-2009,10.36480
18-08-2009,10.37110
17-08-2009,10.33350
14-08-2009,10.41450
13-08-2009,10.41180
12-08-2009,10.35110
11-08-2009,10.35680
10-08-2009,10.34500
07-08-2009,10.35920
06-08-2009,10.40110
05-08-2009,10.45020
04-08-2009,10.44070
03-08-2009,10.45520
31-07-2009,10.41150
30-07-2009,10.38400
29-07-2009,10.36120
28-07-2009,10.37170
27-07-2009,10.36040
24-07-2009,10.35050
23-07-2009,10.31530
22-07-2009,10.27300
21-07-2009,10.27500
20-07-2009,10.29470
17-07-2009,10.24020
16-07-2009,10.18130
15-07-2009,10.18150
14-07-2009,10.11390
13-07-2009,10.05040
10-07-2009,10.06400
09-07-2009,10.10370
08-07-2009,10.09890
07-07-2009,10.15230
06-07-2009,10.12520
03-07-2009,10.24190
02-07-2009,10.20930
30-06-2009,10.15860
29-06-2009,10.20120
26-06-2009,10.18480
25-06-2009,10.13600
24-06-2009,10.15220
23-06-2009,10.11470
22-06-2009,10.10440
19-06-2009,10.12740
18-06-2009,10.09630
17-06-2009,10.13630
16-06-2009,10.19810
15-06-2009,10.18210
12-06-2009,10.21550
11-06-2009,10.23660
10-06-2009,10.25740
09-06-2009,10.22420
08-06-2009,10.18230
05-06-2009,10.25480
04-06-2009,10.25790
03-06-2009,10.23320
02-06-2009,10.22460
01-06-2009,10.23910
29-05-2009,10.21290
28-05-2009,10.14240
27-05-2009,10.13480
26-05-2009,10.08890
25-05-2009,10.13360
22-05-2009,10.11680
21-05-2009,10.10450
20-05-2009,10.10660
19-05-2009,10.09590
15-05-2009,9.87150
14-05-2009,9.83560
13-05-2009,9.83960
12-05-2009,9.84370
11-05-2009,9.81170
08-05-2009,9.82680
07-05-2009,9.84820
06-05-2009,9.84860
05-05-2009,9.83950
04-05-2009,9.82740
29-04-2009,9.78090
28-04-2009,9.74200
27-04-2009,9.78420
24-04-2009,9.83220
23-04-2009,9.79970
22-04-2009,9.80250
21-04-2009,9.81890
20-04-2009,9.78530
17-04-2009,9.78390
16-04-2009,9.75400
15-04-2009,9.77130
13-04-2009,9.73130
09-04-2009,9.73250
08-04-2009,9.69450
06-04-2009,9.63260
02-04-2009,9.60620
31-03-2009,9.54360
30-03-2009,9.47150
26-03-2009,9.49230
25-03-2009,9.49140
24-03-2009,9.50890
23-03-2009,9.46640
20-03-2009,9.42560
19-03-2009,9.40550
18-03-2009,9.40680
17-03-2009,9.38050
16-03-2009,9.37260
13-03-2009,9.21530
12-03-2009,9.11420
09-03-2009,9.18660
06-03-2009,9.36430
05-03-2009,9.46540
04-03-2009,9.50530
03-03-2009,9.55390
02-03-2009,9.58010
27-02-2009,9.57260
26-02-2009,9.48880
25-02-2009,9.41840
24-02-2009,9.48580
19-02-2009,9.57220
18-02-2009,9.60090
17-02-2009,9.57050
16-02-2009,9.65710
13-02-2009,9.74880
12-02-2009,9.72520
11-02-2009,9.63320
10-02-2009,9.59570
09-02-2009,9.66580
06-02-2009,9.71780
05-02-2009,9.62820
04-02-2009,9.66000
03-02-2009,9.68130
02-02-2009,9.68100
30-01-2009,9.69310
29-01-2009,9.68900
28-01-2009,9.68450
27-01-2009,9.65680
23-01-2009,9.71210
22-01-2009,9.69420
21-01-2009,9.66350
20-01-2009,9.77410
19-01-2009,9.84140
16-01-2009,9.82430
15-01-2009,9.78970
14-01-2009,9.82190
13-01-2009,9.79640
12-01-2009,9.80870
09-01-2009,9.84950
07-01-2009,9.86430
06-01-2009,9.93020
05-01-2009,9.93460
02-01-2009,9.90890
01-01-2009,9.90240
31-12-2008,9.88040
30-12-2008,9.88080
29-12-2008,9.86110
26-12-2008,9.84500
24-12-2008,9.86010
23-12-2008,9.86700
22-12-2008,9.88820
19-12-2008,9.89710
18-12-2008,9.88790
17-12-2008,9.85520
16-12-2008,9.87730
15-12-2008,9.85230
12-12-2008,9.82320
11-12-2008,9.80400
10-12-2008,9.80100
08-12-2008,9.76010
05-12-2008,9.74000
04-12-2008,9.75660
03-12-2008,9.71430
02-12-2008,9.70930
01-12-2008,9.71480
28-11-2008,9.74140
27-11-2008,9.73160
26-11-2008,9.73110
25-11-2008,9.70400
24-11-2008,9.71630
21-11-2008,9.71080
