date,nav
19-12-2022,0.00000
16-12-2022,11.26970
15-12-2022,11.26770
14-12-2022,11.26620
13-12-2022,11.26480
12-12-2022,11.25050
09-12-2022,11.24240
08-12-2022,11.25390
07-12-2022,11.24740
06-12-2022,11.25920
05-12-2022,11.27190
02-12-2022,11.26610
01-12-2022,11.26710
30-11-2022,11.25130
29-11-2022,11.23370
28-11-2022,11.22760
25-11-2022,11.21710
24-11-2022,11.21050
23-11-2022,11.17900
22-11-2022,11.17360
21-11-2022,11.16240
18-11-2022,11.17410
17-11-2022,11.17910
16-11-2022,11.18420
15-11-2022,11.18050
14-11-2022,11.16460
11-11-2022,11.15540
10-11-2022,11.11550
09-11-2022,11.12300
07-11-2022,11.12780
04-11-2022,11.10890
03-11-2022,11.10630
02-11-2022,11.11600
01-11-2022,11.11970
31-10-2022,11.10150
28-10-2022,11.07970
27-10-2022,11.08480
25-10-2022,11.06660
21-10-2022,11.03130
20-10-2022,11.02930
19-10-2022,11.02490
18-10-2022,11.02960
17-10-2022,11.00940
14-10-2022,10.98420
13-10-2022,10.97190
12-10-2022,10.98080
11-10-2022,10.96090
10-10-2022,10.99190
07-10-2022,11.00710
06-10-2022,11.01490
04-10-2022,11.00750
03-10-2022,10.95970
30-09-2022,10.98460
29-09-2022,10.95290
28-09-2022,10.94360
27-09-2022,10.95340
26-09-2022,10.94770
23-09-2022,11.21180
22-09-2022,11.26410
21-09-2022,11.28780
20-09-2022,11.30450
19-09-2022,11.28420
16-09-2022,11.27600
15-09-2022,11.32450
14-09-2022,11.33970
13-09-2022,11.34880
12-09-2022,11.33460
09-09-2022,11.32040
08-09-2022,11.31270
07-09-2022,11.28580
06-09-2022,11.28330
05-09-2022,11.27740
02-09-2022,11.26510
01-09-2022,11.26080
30-08-2022,11.27180
29-08-2022,11.21780
26-08-2022,11.24980
25-08-2022,11.23640
24-08-2022,11.23650
23-08-2022,11.22890
22-08-2022,11.21620
19-08-2022,11.24900
18-08-2022,11.27960
17-08-2022,11.27780
