date,nav
19-12-2022,0.00000
16-12-2022,22.53570
15-12-2022,22.53180
14-12-2022,22.53010
13-12-2022,22.52870
12-12-2022,22.47890
09-12-2022,22.46660
08-12-2022,22.53380
07-12-2022,22.48730
06-12-2022,22.54530
05-12-2022,22.61310
02-12-2022,22.60250
01-12-2022,22.61240
30-11-2022,22.55130
29-11-2022,22.46770
28-11-2022,22.42170
25-11-2022,22.38340
24-11-2022,22.33940
23-11-2022,22.19550
22-11-2022,22.16970
21-11-2022,22.12960
18-11-2022,22.19410
17-11-2022,22.22410
16-11-2022,22.28030
15-11-2022,22.28060
14-11-2022,22.22960
11-11-2022,22.20290
10-11-2022,22.00460
09-11-2022,22.08740
07-11-2022,22.14540
04-11-2022,22.07830
03-11-2022,22.09210
02-11-2022,22.12680
01-11-2022,22.16470
31-10-2022,22.07110
28-10-2022,21.93170
27-10-2022,21.95520
25-10-2022,21.89880
21-10-2022,23.79560
20-10-2022,23.80210
19-10-2022,23.79410
18-10-2022,23.79450
17-10-2022,23.67200
14-10-2022,23.59110
13-10-2022,23.49620
12-10-2022,23.56630
11-10-2022,23.46500
10-10-2022,23.66240
07-10-2022,23.74630
06-10-2022,23.76870
04-10-2022,23.72310
03-10-2022,23.47550
30-09-2022,23.63280
29-09-2022,23.46130
28-09-2022,23.42170
27-09-2022,23.47480
26-09-2022,23.45860
23-09-2022,23.69980
22-09-2022,23.96430
21-09-2022,24.03990
20-09-2022,24.12820
19-09-2022,23.96890
16-09-2022,23.93870
15-09-2022,24.22040
14-09-2022,24.25910
13-09-2022,24.31090
12-09-2022,24.23300
09-09-2022,24.15840
08-09-2022,24.11470
07-09-2022,24.00090
06-09-2022,23.98660
05-09-2022,23.96720
02-09-2022,23.91840
01-09-2022,23.92100
30-08-2022,23.96880
29-08-2022,23.67480
26-08-2022,23.86460
25-08-2022,23.82610
24-08-2022,23.84220
23-08-2022,23.79740
22-08-2022,23.73070
19-08-2022,23.94570
18-08-2022,24.12360
17-08-2022,24.09510
12-08-2022,23.86850
11-08-2022,23.82010
10-08-2022,23.70070
08-08-2022,23.69490
05-08-2022,23.62950
04-08-2022,23.61540
03-08-2022,23.57980
02-08-2022,23.59580
01-08-2022,23.55710
29-07-2022,23.41130
28-07-2022,23.26420
27-07-2022,23.11210
26-07-2022,23.00200
25-07-2022,23.14660
22-07-2022,23.20210
21-07-2022,23.14050
20-07-2022,23.06030
19-07-2022,22.94920
18-07-2022,22.89250
15-07-2022,22.74030
14-07-2022,22.69460
13-07-2022,22.72290
12-07-2022,22.74800
11-07-2022,22.85570
08-07-2022,22.84340
07-07-2022,22.79620
06-07-2022,22.69590
05-07-2022,22.49760
04-07-2022,22.48470
01-07-2022,22.37310
30-06-2022,22.31830
29-06-2022,22.34050
28-06-2022,22.42760
27-06-2022,22.42100
24-06-2022,22.30490
23-06-2022,22.18610
22-06-2022,22.03980
21-06-2022,22.15380
20-06-2022,21.92240
17-06-2022,21.90270
16-06-2022,21.99630
15-06-2022,22.23030
14-06-2022,22.22090
13-06-2022,22.25930
10-06-2022,22.57500
09-06-2022,22.70490
08-06-2022,22.63670
07-06-2022,22.65450
06-06-2022,22.76330
03-06-2022,22.79840
02-06-2022,22.89650
01-06-2022,22.86620
31-05-2022,22.90120
30-05-2022,22.89360
27-05-2022,22.64600
26-05-2022,22.49610
25-05-2022,22.34180
24-05-2022,22.46290
23-05-2022,22.48320
20-05-2022,22.46590
19-05-2022,22.20780
18-05-2022,22.53350
17-05-2022,22.54940
13-05-2022,22.19400
12-05-2022,22.20800
11-05-2022,22.44330
10-05-2022,22.46490
09-05-2022,22.52710
06-05-2022,22.60280
05-05-2022,22.83700
04-05-2022,22.84720
02-05-2022,23.19810
29-04-2022,23.29070
28-04-2022,23.39750
27-04-2022,23.24930
26-04-2022,23.36310
25-04-2022,23.19400
22-04-2022,23.36230
21-04-2022,23.48880
20-04-2022,23.35360
19-04-2022,23.24240
18-04-2022,23.41230
13-04-2022,23.56260
12-04-2022,23.59840
11-04-2022,23.69540
08-04-2022,23.73290
07-04-2022,23.65150
06-04-2022,23.68180
05-04-2022,23.75270
04-04-2022,23.74390
31-03-2022,23.38170
30-03-2022,23.38120
29-03-2022,23.21770
28-03-2022,23.13720
25-03-2022,23.11590
24-03-2022,23.16840
23-03-2022,23.18120
22-03-2022,23.22280
21-03-2022,23.13910
17-03-2022,23.27670
16-03-2022,23.11780
15-03-2022,22.89710
14-03-2022,22.98830
11-03-2022,22.87070
10-03-2022,22.83010
09-03-2022,22.64950
