date,nav
27-10-2017,15.27700
26-10-2017,15.28230
25-10-2017,15.27260
24-10-2017,15.27570
23-10-2017,15.27020
18-10-2017,15.26970
17-10-2017,15.26620
16-10-2017,15.26780
13-10-2017,15.25990
12-10-2017,15.24620
11-10-2017,15.24400
10-10-2017,15.24050
09-10-2017,15.23200
06-10-2017,15.23100
05-10-2017,15.23530
04-10-2017,15.24990
03-10-2017,15.26770
29-09-2017,15.23760
28-09-2017,15.23260
27-09-2017,15.22110
26-09-2017,15.22110
25-09-2017,15.22940
22-09-2017,15.21260
21-09-2017,15.21300
20-09-2017,15.24890
19-09-2017,15.24270
18-09-2017,15.23830
15-09-2017,15.24180
14-09-2017,15.24920
13-09-2017,15.24960
12-09-2017,15.25790
11-09-2017,15.25980
08-09-2017,15.25400
07-09-2017,15.25670
06-09-2017,15.25740
05-09-2017,15.25300
04-09-2017,15.25080
01-09-2017,15.24670
31-08-2017,15.21890
30-08-2017,15.20940
29-08-2017,15.20740
28-08-2017,15.19470
24-08-2017,15.19050
23-08-2017,15.18730
22-08-2017,15.18720
21-08-2017,15.18490
18-08-2017,15.17910
16-08-2017,15.16920
14-08-2017,15.17110
11-08-2017,15.16490
10-08-2017,15.17350
09-08-2017,15.17870
08-08-2017,15.17940
07-08-2017,15.17660
04-08-2017,15.17550
03-08-2017,15.16800
02-08-2017,15.13860
01-08-2017,15.13750
31-07-2017,15.12920
28-07-2017,15.12680
27-07-2017,15.13010
26-07-2017,15.12550
25-07-2017,15.12920
24-07-2017,15.13090
21-07-2017,15.11690
20-07-2017,15.09310
19-07-2017,15.08980
18-07-2017,15.07860
17-07-2017,15.06830
14-07-2017,15.05440
13-07-2017,15.05520
12-07-2017,15.04540
11-07-2017,15.04180
10-07-2017,15.03940
07-07-2017,15.01330
06-07-2017,15.00730
05-07-2017,14.99540
04-07-2017,14.98430
03-07-2017,14.97680
30-06-2017,15.00340
29-06-2017,15.00520
28-06-2017,15.00260
27-06-2017,15.02710
23-06-2017,15.02330
22-06-2017,15.02770
21-06-2017,15.03200
20-06-2017,15.02240
19-06-2017,15.01500
16-06-2017,14.99840
15-06-2017,15.00300
14-06-2017,15.00070
13-06-2017,14.99300
12-06-2017,14.98050
09-06-2017,14.97710
08-06-2017,14.96000
07-06-2017,14.90760
06-06-2017,14.84030
05-06-2017,14.83290
02-06-2017,14.82900
01-06-2017,14.82660
31-05-2017,14.79140
30-05-2017,14.78120
29-05-2017,14.77750
26-05-2017,14.78030
25-05-2017,14.76720
24-05-2017,14.75250
23-05-2017,14.75170
22-05-2017,14.74600
19-05-2017,14.70030
18-05-2017,14.69840
17-05-2017,14.69960
16-05-2017,14.69830
15-05-2017,14.69780
12-05-2017,14.66770
11-05-2017,14.66020
09-05-2017,14.65350
08-05-2017,14.65270
05-05-2017,14.64440
04-05-2017,14.63700
03-05-2017,14.63550
02-05-2017,14.63010
28-04-2017,14.62750
27-04-2017,14.62830
26-04-2017,14.62970
25-04-2017,14.64260
24-04-2017,14.63690
21-04-2017,14.63110
20-04-2017,14.64750
19-04-2017,14.64130
18-04-2017,14.63250
17-04-2017,14.63380
13-04-2017,14.62980
12-04-2017,14.61520
11-04-2017,14.60220
10-04-2017,14.58790
07-04-2017,14.57300
06-04-2017,14.58640
05-04-2017,14.61700
03-04-2017,14.61680
31-03-2017,14.60800
30-03-2017,14.59880
29-03-2017,14.58130
27-03-2017,14.57630
24-03-2017,14.54850
23-03-2017,14.54140
22-03-2017,14.52910
21-03-2017,14.50080
20-03-2017,14.48870
17-03-2017,14.48430
16-03-2017,14.48690
15-03-2017,14.46360
14-03-2017,14.44730
10-03-2017,14.43740
09-03-2017,14.45160
08-03-2017,14.45690
07-03-2017,14.46400
06-03-2017,14.47630
03-03-2017,14.48580
02-03-2017,14.47040
01-03-2017,14.47460
28-02-2017,14.49110
27-02-2017,14.48860
23-02-2017,14.47340
22-02-2017,14.47110
20-02-2017,14.48350
17-02-2017,14.48820
16-02-2017,14.49230
15-02-2017,14.48770
14-02-2017,14.48490
13-02-2017,14.49210
10-02-2017,14.48810
09-02-2017,14.46400
08-02-2017,14.51300
07-02-2017,14.64640
06-02-2017,14.64810
03-02-2017,14.64500
02-02-2017,14.64330
01-02-2017,14.63080
31-01-2017,14.62680
30-01-2017,14.63010
27-01-2017,14.62420
25-01-2017,14.61620
24-01-2017,14.60430
23-01-2017,14.59840
20-01-2017,14.59090
19-01-2017,14.58280
18-01-2017,14.59560
17-01-2017,14.60310
16-01-2017,14.59540
13-01-2017,14.59940
12-01-2017,14.60970
11-01-2017,14.59060
10-01-2017,14.58820
09-01-2017,14.58190
06-01-2017,14.57750
05-01-2017,14.58120
04-01-2017,14.58620
03-01-2017,14.56470
02-01-2017,14.57380
30-12-2016,14.46530
29-12-2016,14.44170
28-12-2016,14.38590
27-12-2016,14.38680
26-12-2016,14.39340
23-12-2016,14.41560
22-12-2016,14.43410
21-12-2016,14.46870
20-12-2016,14.45760
19-12-2016,14.44920
16-12-2016,14.44230
15-12-2016,14.44520
14-12-2016,14.53330
13-12-2016,14.51780
09-12-2016,14.50470
08-12-2016,14.52920
07-12-2016,14.55170
06-12-2016,14.74350
05-12-2016,14.73430
02-12-2016,14.71160
01-12-2016,14.73050
30-11-2016,14.70890
29-11-2016,14.66050
28-11-2016,14.67510
25-11-2016,14.74850
24-11-2016,14.78170
