date,nav
03-05-2024,2712.84040
02-05-2024,2712.00590
30-04-2024,2710.66550
29-04-2024,2710.16500
26-04-2024,2709.05130
25-04-2024,2708.55400
24-04-2024,2708.28070
23-04-2024,2708.13960
22-04-2024,2707.42070
19-04-2024,2705.69680
18-04-2024,2705.98060
16-04-2024,2704.79850
15-04-2024,2704.38230
12-04-2024,2702.78060
10-04-2024,2702.25410
08-04-2024,2700.63530
05-04-2024,2699.51440
04-04-2024,2699.01420
03-04-2024,2698.41650
02-04-2024,2697.70860
31-03-2024,2695.94300
28-03-2024,2694.40460
27-03-2024,2691.65670
26-03-2024,2690.88640
22-03-2024,2689.53730
21-03-2024,2689.07860
20-03-2024,2688.21150
19-03-2024,2687.78740
18-03-2024,2687.21760
15-03-2024,2685.75950
14-03-2024,2685.33800
13-03-2024,2685.30090
12-03-2024,2684.70000
11-03-2024,2684.35080
07-03-2024,2681.86170
06-03-2024,2681.10580
05-03-2024,2680.30570
04-03-2024,2679.72440
01-03-2024,2677.95980
29-02-2024,2677.44520
28-02-2024,2677.07290
27-02-2024,2676.65740
26-02-2024,2676.07170
23-02-2024,2674.32030
22-02-2024,2673.79200
21-02-2024,2672.86490
20-02-2024,2672.18110
16-02-2024,2669.80760
15-02-2024,2669.19530
14-02-2024,2668.49550
13-02-2024,2668.05490
12-02-2024,2667.64000
09-02-2024,2666.34040
08-02-2024,2666.08230
07-02-2024,2665.60620
06-02-2024,2664.82180
05-02-2024,2664.54480
02-02-2024,2663.11040
01-02-2024,2662.19470
31-01-2024,2661.19600
30-01-2024,2660.64480
29-01-2024,2660.14240
25-01-2024,2657.86630
24-01-2024,2657.47810
23-01-2024,2657.29170
19-01-2024,2655.50730
18-01-2024,2655.02360
17-01-2024,2654.92970
16-01-2024,2654.36790
15-01-2024,2654.10830
12-01-2024,2652.23800
11-01-2024,2651.47970
10-01-2024,2651.10260
09-01-2024,2650.52530
08-01-2024,2649.79960
05-01-2024,2648.08500
04-01-2024,2647.62430
03-01-2024,2647.21600
02-01-2024,2646.72890
01-01-2024,2646.26030
29-12-2023,2644.61920
28-12-2023,2643.38250
27-12-2023,2642.70470
26-12-2023,2642.45880
22-12-2023,2640.48980
21-12-2023,2639.90770
20-12-2023,2639.46390
19-12-2023,2638.96000
18-12-2023,2638.46760
15-12-2023,2636.89550
14-12-2023,2636.12620
13-12-2023,2635.15680
12-12-2023,2634.55410
11-12-2023,2634.34950
