date,nav
24-02-2012,16.23200
23-02-2012,16.26970
22-02-2012,16.36230
21-02-2012,16.90980
17-02-2012,16.85980
16-02-2012,16.87920
15-02-2012,16.78940
14-02-2012,16.50470
13-02-2012,16.37670
10-02-2012,16.27840
09-02-2012,16.14080
08-02-2012,16.08180
07-02-2012,15.91760
06-02-2012,16.03240
03-02-2012,15.87600
02-02-2012,15.76550
01-02-2012,15.63310
31-01-2012,15.48960
30-01-2012,15.22980
27-01-2012,15.48770
25-01-2012,15.38480
24-01-2012,15.17050
23-01-2012,14.91420
20-01-2012,14.85850
19-01-2012,14.77370
18-01-2012,14.69420
17-01-2012,14.83090
16-01-2012,14.68540
13-01-2012,14.73470
12-01-2012,14.66560
11-01-2012,14.62310
10-01-2012,14.54980
09-01-2012,14.36930
06-01-2012,14.27860
05-01-2012,14.35470
04-01-2012,14.37220
03-01-2012,14.33640
02-01-2012,14.05300
30-12-2011,14.07690
29-12-2011,14.04930
28-12-2011,14.03230
27-12-2011,14.12640
26-12-2011,14.23050
23-12-2011,14.14230
22-12-2011,14.17910
21-12-2011,14.04650
20-12-2011,13.88390
19-12-2011,14.10130
16-12-2011,14.43320
15-12-2011,14.64410
14-12-2011,14.69880
13-12-2011,14.83480
12-12-2011,14.82380
09-12-2011,15.12440
08-12-2011,15.18980
07-12-2011,15.40540
05-12-2011,15.43940
02-12-2011,15.43980
01-12-2011,15.21670
30-11-2011,15.12850
29-11-2011,15.17340
28-11-2011,15.26730
25-11-2011,15.03860
24-11-2011,15.04030
23-11-2011,14.89310
22-11-2011,15.11740
21-11-2011,15.11240
18-11-2011,15.33760
17-11-2011,15.43410
16-11-2011,15.62400
15-11-2011,15.75160
14-11-2011,15.98900
11-11-2011,16.10630
09-11-2011,16.23310
08-11-2011,16.42350
04-11-2011,16.37000
03-11-2011,16.30710
02-11-2011,16.23100
01-11-2011,16.25230
31-10-2011,16.22510
28-10-2011,16.22710
25-10-2011,15.85550
24-10-2011,15.87030
21-10-2011,15.86380
20-10-2011,15.97270
19-10-2011,16.06620
18-10-2011,15.97760
17-10-2011,16.08150
14-10-2011,16.01610
13-10-2011,16.01060
12-10-2011,16.00380
11-10-2011,15.79520
10-10-2011,15.74960
07-10-2011,15.59850
05-10-2011,15.47620
04-10-2011,15.63420
03-10-2011,15.75370
30-09-2011,15.92090
29-09-2011,15.97780
28-09-2011,15.94890
27-09-2011,16.00540
26-09-2011,15.76340
23-09-2011,15.95470
22-09-2011,16.07820
21-09-2011,16.42010
20-09-2011,16.30750
19-09-2011,16.21570
16-09-2011,16.23790
15-09-2011,16.30350
14-09-2011,16.25440
13-09-2011,16.23380
12-09-2011,16.23320
09-09-2011,16.48580
08-09-2011,16.66360
07-09-2011,16.60690
06-09-2011,16.45060
05-09-2011,16.40870
02-09-2011,16.37240
30-08-2011,16.36660
29-08-2011,16.20120
26-08-2011,15.89890
25-08-2011,16.18310
24-08-2011,16.26550
23-08-2011,16.31840
22-08-2011,16.13870
19-08-2011,15.99870
18-08-2011,16.17450
17-08-2011,16.49230
16-08-2011,16.53200
12-08-2011,16.71210
11-08-2011,16.75580
10-08-2011,16.83850
09-08-2011,16.56620
08-08-2011,16.74020
05-08-2011,16.98880
04-08-2011,17.31580
03-08-2011,17.33990
02-08-2011,17.33640
01-08-2011,17.52840
29-07-2011,17.43040
28-07-2011,17.46080
27-07-2011,17.47120
26-07-2011,17.50000
25-07-2011,17.65580
22-07-2011,17.59290
21-07-2011,17.38810
20-07-2011,17.46970
19-07-2011,17.59290
18-07-2011,17.60990
15-07-2011,17.56960
14-07-2011,17.57580
13-07-2011,17.47470
12-07-2011,17.28920
11-07-2011,17.44630
08-07-2011,17.51060
07-07-2011,17.63250
06-07-2011,17.40150
05-07-2011,17.33910
04-07-2011,17.35550
01-07-2011,17.22210
30-06-2011,17.12790
29-06-2011,17.12300
28-06-2011,16.99320
27-06-2011,16.93530
24-06-2011,16.71730
23-06-2011,16.53070
22-06-2011,16.49450
21-06-2011,16.58170
20-06-2011,16.49690
17-06-2011,16.83180
16-06-2011,16.95840
