date,nav
03-05-2024,35.88280
02-05-2024,35.82860
30-04-2024,35.75140
29-04-2024,35.74610
26-04-2024,35.72040
25-04-2024,35.69830
24-04-2024,35.72630
23-04-2024,35.75400
22-04-2024,35.69990
19-04-2024,35.63170
18-04-2024,35.70620
16-04-2024,35.67410
15-04-2024,35.71800
12-04-2024,35.68040
10-04-2024,35.83200
08-04-2024,35.72840
05-04-2024,35.79820
04-04-2024,35.82980
03-04-2024,35.80900
02-04-2024,35.80410
31-03-2024,35.97010
28-03-2024,35.95870
27-03-2024,35.85660
26-03-2024,35.78830
22-03-2024,35.77440
21-03-2024,35.85110
20-03-2024,35.73340
19-03-2024,35.72910
18-03-2024,35.73770
15-03-2024,35.79570
14-03-2024,35.83470
13-03-2024,35.83680
12-03-2024,35.86320
11-03-2024,35.89030
07-03-2024,35.82880
06-03-2024,35.76910
05-03-2024,35.76240
04-03-2024,35.74900
01-03-2024,35.72490
29-02-2024,35.66030
28-02-2024,35.67750
27-02-2024,35.66630
26-02-2024,35.67850
23-02-2024,35.63760
22-02-2024,35.66350
21-02-2024,35.69400
20-02-2024,35.65300
16-02-2024,35.55420
15-02-2024,35.59090
14-02-2024,35.49520
13-02-2024,35.52750
12-02-2024,35.53260
09-02-2024,35.49280
08-02-2024,35.56840
07-02-2024,35.56970
06-02-2024,35.51200
05-02-2024,35.50040
02-02-2024,35.56700
01-02-2024,35.51120
31-01-2024,35.27640
30-01-2024,35.24050
29-01-2024,35.21330
25-01-2024,35.16360
24-01-2024,35.12940
23-01-2024,35.12830
19-01-2024,35.08280
18-01-2024,35.07130
17-01-2024,35.09910
16-01-2024,35.12640
15-01-2024,35.12110
12-01-2024,35.04260
11-01-2024,35.05580
10-01-2024,35.02270
09-01-2024,34.99120
08-01-2024,34.96060
05-01-2024,34.87150
04-01-2024,34.89700
03-01-2024,34.90330
02-01-2024,34.91160
01-01-2024,34.92660
29-12-2023,34.97440
28-12-2023,34.89800
27-12-2023,34.90410
26-12-2023,34.93090
22-12-2023,34.89990
21-12-2023,34.90620
20-12-2023,34.93380
19-12-2023,34.92230
18-12-2023,34.94050
15-12-2023,34.90980
14-12-2023,34.84840
13-12-2023,34.73600
12-12-2023,34.70280
11-12-2023,34.68650
08-12-2023,34.67860
07-12-2023,34.71260
06-12-2023,34.69540
05-12-2023,34.66390
04-12-2023,34.64180
01-12-2023,34.59140
30-11-2023,34.61430
29-11-2023,34.64690
28-11-2023,34.61430
24-11-2023,34.61730
23-11-2023,34.64800
22-11-2023,34.64510
21-11-2023,34.61300
20-11-2023,34.63710
17-11-2023,34.67540
16-11-2023,34.64430
15-11-2023,34.64160
13-11-2023,34.53690
10-11-2023,34.49250
09-11-2023,34.54100
08-11-2023,34.53730
07-11-2023,34.50640
06-11-2023,34.46460
03-11-2023,34.42410
02-11-2023,34.40020
01-11-2023,34.33070
31-10-2023,34.33520
30-10-2023,34.30660
27-10-2023,34.31420
26-10-2023,34.27810
25-10-2023,34.30510
23-10-2023,34.23770
20-10-2023,34.24580
19-10-2023,34.22860
18-10-2023,34.24190
17-10-2023,34.26830
16-10-2023,34.24680
13-10-2023,34.24030
12-10-2023,34.24720
11-10-2023,34.22820
10-10-2023,34.16640
09-10-2023,34.11980
06-10-2023,34.16270
05-10-2023,34.31910
04-10-2023,34.28700
03-10-2023,34.29340
29-09-2023,34.30100
27-09-2023,34.34990
26-09-2023,34.36160
25-09-2023,34.35920
22-09-2023,34.34700
21-09-2023,34.36550
20-09-2023,34.33770
18-09-2023,34.32370
15-09-2023,34.29690
14-09-2023,34.36790
13-09-2023,34.30370
12-09-2023,34.24220
11-09-2023,34.23260
08-09-2023,34.25060
07-09-2023,34.27190
06-09-2023,34.24960
05-09-2023,34.24840
04-09-2023,34.24210
01-09-2023,34.24710
31-08-2023,34.25120
30-08-2023,34.22720
29-08-2023,34.22620
28-08-2023,34.21460
25-08-2023,34.15510
24-08-2023,34.17010
23-08-2023,34.15960
22-08-2023,34.12090
21-08-2023,34.11230
18-08-2023,34.09640
17-08-2023,34.05530
14-08-2023,34.08610
11-08-2023,34.07500
10-08-2023,34.10590
09-08-2023,34.08760
08-08-2023,34.09170
07-08-2023,34.05760
04-08-2023,34.04790
03-08-2023,34.03880
02-08-2023,34.08050
01-08-2023,34.07360
31-07-2023,34.04460
28-07-2023,34.04400
27-07-2023,34.09120
26-07-2023,34.11780
25-07-2023,34.10310
24-07-2023,34.15050
21-07-2023,34.10920
20-07-2023,34.12140
19-07-2023,34.13440
18-07-2023,34.15160
17-07-2023,34.12220
14-07-2023,34.09250
13-07-2023,34.09860
12-07-2023,34.04400
11-07-2023,34.06730
10-07-2023,33.99240
07-07-2023,33.96960
06-07-2023,33.97820
05-07-2023,34.00780
04-07-2023,33.98800
03-07-2023,33.98760
30-06-2023,33.97320
28-06-2023,34.02990
27-06-2023,34.01750
26-06-2023,34.00570
23-06-2023,33.98370
22-06-2023,33.97340
21-06-2023,33.98810
20-06-2023,33.98780
19-06-2023,33.98930
16-06-2023,33.98040
15-06-2023,33.96930
14-06-2023,33.98330
13-06-2023,33.99140
12-06-2023,33.97110
09-06-2023,33.93800
08-06-2023,33.94890
07-06-2023,34.00640
06-06-2023,34.01190
05-06-2023,33.97810
02-06-2023,33.98490
01-06-2023,33.98580
31-05-2023,33.96180
30-05-2023,33.90980
29-05-2023,33.89620
26-05-2023,33.92480
25-05-2023,33.91440
24-05-2023,33.93470
23-05-2023,33.89270
22-05-2023,33.94560
19-05-2023,33.87860
18-05-2023,33.90770
17-05-2023,33.92480
16-05-2023,33.90920
15-05-2023,33.84160
12-05-2023,33.82820
11-05-2023,33.75690
10-05-2023,33.72770
09-05-2023,33.71460
08-05-2023,33.70900
04-05-2023,33.73810
03-05-2023,33.71980
02-05-2023,33.57910
28-04-2023,33.55150
27-04-2023,33.56280
26-04-2023,33.53780
25-04-2023,33.53460
