date,nav
03-05-2024,15.87520
02-05-2024,15.86360
30-04-2024,15.85090
29-04-2024,15.84450
26-04-2024,15.83530
25-04-2024,15.83450
24-04-2024,15.83870
23-04-2024,15.84030
22-04-2024,15.83390
19-04-2024,15.81790
18-04-2024,15.82850
16-04-2024,15.83960
15-04-2024,15.84530
12-04-2024,15.83150
10-04-2024,15.85100
08-04-2024,15.83570
05-04-2024,15.84320
04-04-2024,15.84670
03-04-2024,15.84180
02-04-2024,15.83690
31-03-2024,15.83590
28-03-2024,15.82780
27-03-2024,15.80520
26-03-2024,15.79590
22-03-2024,15.79220
21-03-2024,15.79660
20-03-2024,15.78310
19-03-2024,15.77970
18-03-2024,15.78330
15-03-2024,15.80270
14-03-2024,15.80200
13-03-2024,15.80210
12-03-2024,15.80190
11-03-2024,15.80610
07-03-2024,15.78420
06-03-2024,15.77500
05-03-2024,15.76470
04-03-2024,15.76390
01-03-2024,15.75480
29-02-2024,15.75120
28-02-2024,15.74810
27-02-2024,15.74670
26-02-2024,15.74700
23-02-2024,15.73070
22-02-2024,15.73180
21-02-2024,15.72900
20-02-2024,15.72110
16-02-2024,15.72090
15-02-2024,15.72570
14-02-2024,15.71090
13-02-2024,15.71440
12-02-2024,15.71340
09-02-2024,15.70780
08-02-2024,15.70770
07-02-2024,15.70720
06-02-2024,15.69980
05-02-2024,15.70050
02-02-2024,15.69200
01-02-2024,15.68400
31-01-2024,15.66210
30-01-2024,15.65500
29-01-2024,15.65100
25-01-2024,15.63420
24-01-2024,15.63210
23-01-2024,15.63480
19-01-2024,15.62130
18-01-2024,15.62280
17-01-2024,15.64640
16-01-2024,15.64620
15-01-2024,15.64570
12-01-2024,15.62580
11-01-2024,15.61900
10-01-2024,15.61860
09-01-2024,15.61380
08-01-2024,15.60920
05-01-2024,15.59080
04-01-2024,15.58980
03-01-2024,15.59170
02-01-2024,15.59130
01-01-2024,15.59250
29-12-2023,15.58600
28-12-2023,15.57190
27-12-2023,15.57250
26-12-2023,15.57290
22-12-2023,15.56020
21-12-2023,15.55910
20-12-2023,15.55600
19-12-2023,15.55430
18-12-2023,15.55280
15-12-2023,15.56080
14-12-2023,15.53920
13-12-2023,15.51750
12-12-2023,15.51020
11-12-2023,15.51210
08-12-2023,15.51020
07-12-2023,15.51090
06-12-2023,15.50820
05-12-2023,15.49850
04-12-2023,15.49610
01-12-2023,15.48320
30-11-2023,15.48450
29-11-2023,15.48710
28-11-2023,15.47770
24-11-2023,15.46350
23-11-2023,15.47150
22-11-2023,15.47480
21-11-2023,15.46860
20-11-2023,15.48050
17-11-2023,15.49990
16-11-2023,15.49400
15-11-2023,15.48930
13-11-2023,15.47330
10-11-2023,15.46360
09-11-2023,15.46760
08-11-2023,15.46200
07-11-2023,15.45490
06-11-2023,15.44560
03-11-2023,15.43340
02-11-2023,15.42430
01-11-2023,15.41310
31-10-2023,15.41430
30-10-2023,15.40620
27-10-2023,15.39920
26-10-2023,15.39450
25-10-2023,15.39960
23-10-2023,15.38680
20-10-2023,15.38100
19-10-2023,15.38340
18-10-2023,15.37970
17-10-2023,15.40420
16-10-2023,15.40210
13-10-2023,15.39550
12-10-2023,15.38930
11-10-2023,15.38080
10-10-2023,15.36700
09-10-2023,15.35850
06-10-2023,15.36210
05-10-2023,15.40310
04-10-2023,15.39350
03-10-2023,15.39290
29-09-2023,15.38510
27-09-2023,15.39050
26-09-2023,15.38810
25-09-2023,15.38630
22-09-2023,15.38060
21-09-2023,15.38260
20-09-2023,15.38280
18-09-2023,15.36660
15-09-2023,15.37990
14-09-2023,15.39260
13-09-2023,15.38140
12-09-2023,15.36280
11-09-2023,15.36460
08-09-2023,15.36730
07-09-2023,15.36710
06-09-2023,15.35790
05-09-2023,15.36120
04-09-2023,15.36140
01-09-2023,15.35320
31-08-2023,15.34900
30-08-2023,15.34240
29-08-2023,15.33960
28-08-2023,15.33500
25-08-2023,15.32450
24-08-2023,15.31760
23-08-2023,15.31410
22-08-2023,15.30230
21-08-2023,15.30350
18-08-2023,15.29380
17-08-2023,15.30130
14-08-2023,15.31830
11-08-2023,15.31000
10-08-2023,15.31970
09-08-2023,15.31510
08-08-2023,15.31090
07-08-2023,15.31250
04-08-2023,15.30010
03-08-2023,15.30440
02-08-2023,15.31670
01-08-2023,15.31440
31-07-2023,15.30370
28-07-2023,15.29400
27-07-2023,15.30640
26-07-2023,15.30600
25-07-2023,15.29600
24-07-2023,15.30040
21-07-2023,15.29040
20-07-2023,15.29190
19-07-2023,15.29020
18-07-2023,15.28860
17-07-2023,15.29930
14-07-2023,15.29000
13-07-2023,15.28670
12-07-2023,15.26730
11-07-2023,15.26200
10-07-2023,15.25040
07-07-2023,15.24290
06-07-2023,15.25070
05-07-2023,15.25430
04-07-2023,15.25200
03-07-2023,15.24740
30-06-2023,15.24080
28-06-2023,15.24230
27-06-2023,15.23850
26-06-2023,15.23610
23-06-2023,15.23080
22-06-2023,15.23170
21-06-2023,15.23270
20-06-2023,15.23610
19-06-2023,15.23300
16-06-2023,15.24870
15-06-2023,15.24340
14-06-2023,15.24350
13-06-2023,15.24330
12-06-2023,15.24130
09-06-2023,15.23400
08-06-2023,15.23940
07-06-2023,15.24450
06-06-2023,15.24340
05-06-2023,15.23490
02-06-2023,15.23150
01-06-2023,15.22690
31-05-2023,15.22240
30-05-2023,15.21800
29-05-2023,15.21110
26-05-2023,15.20910
25-05-2023,15.20570
24-05-2023,15.20400
23-05-2023,15.20250
22-05-2023,15.20390
19-05-2023,15.18990
18-05-2023,15.18690
17-05-2023,15.20130
16-05-2023,15.19800
15-05-2023,15.19410
12-05-2023,15.18630
11-05-2023,15.18170
10-05-2023,15.17920
09-05-2023,15.17640
08-05-2023,15.17390
04-05-2023,15.16290
03-05-2023,15.16020
02-05-2023,15.15620
28-04-2023,15.14590
27-04-2023,15.14470
26-04-2023,15.14160
25-04-2023,15.13890
24-04-2023,15.13640
21-04-2023,15.12860
20-04-2023,15.12620
19-04-2023,15.12370
18-04-2023,15.12130
17-04-2023,15.13820
13-04-2023,15.12750
12-04-2023,15.12420
11-04-2023,15.12050
10-04-2023,15.11780
06-04-2023,15.10690
05-04-2023,15.10020
03-04-2023,15.09520
31-03-2023,15.08470
29-03-2023,15.06940
28-03-2023,15.06010
27-03-2023,15.06070
