date,nav
28-12-2012,10.00000
27-12-2012,10.00000
26-12-2012,10.00000
25-12-2012,10.00000
24-12-2012,10.00000
23-12-2012,10.00000
21-12-2012,10.00000
20-12-2012,10.00000
19-12-2012,10.00000
18-12-2012,10.00000
17-12-2012,10.00000
16-12-2012,10.00000
14-12-2012,10.00000
13-12-2012,10.00000
12-12-2012,10.00000
11-12-2012,10.00000
10-12-2012,10.00000
09-12-2012,10.00000
07-12-2012,10.00000
06-12-2012,10.00000
05-12-2012,10.00000
04-12-2012,10.00000
03-12-2012,10.00000
02-12-2012,10.00000
30-11-2012,10.00000
29-11-2012,10.00000
28-11-2012,10.00000
27-11-2012,10.00000
26-11-2012,10.00000
25-11-2012,10.00000
23-11-2012,10.00000
22-11-2012,10.00000
21-11-2012,10.00000
20-11-2012,10.00000
19-11-2012,10.00000
18-11-2012,10.00000
16-11-2012,10.00000
15-11-2012,10.00000
14-11-2012,10.00000
12-11-2012,10.00000
11-11-2012,10.00000
09-11-2012,10.00000
08-11-2012,10.00000
07-11-2012,10.00000
06-11-2012,10.00000
05-11-2012,10.00000
04-11-2012,10.00000
02-11-2012,10.00000
01-11-2012,10.00000
31-10-2012,10.00000
30-10-2012,10.00000
29-10-2012,10.00000
28-10-2012,10.00000
25-10-2012,10.00000
24-10-2012,10.00000
23-10-2012,10.00000
22-10-2012,10.00000
21-10-2012,10.00000
19-10-2012,10.00000
18-10-2012,10.00000
17-10-2012,10.00000
16-10-2012,10.00000
15-10-2012,10.00000
14-10-2012,10.00000
12-10-2012,10.00000
11-10-2012,10.00000
10-10-2012,10.00000
09-10-2012,10.00000
08-10-2012,10.00000
07-10-2012,10.00000
05-10-2012,10.00000
04-10-2012,10.00000
03-10-2012,10.00000
02-10-2012,10.00000
01-10-2012,10.00000
30-09-2012,10.00000
28-09-2012,10.00000
27-09-2012,10.00000
26-09-2012,10.00000
25-09-2012,10.00000
24-09-2012,10.00000
23-09-2012,10.00000
21-09-2012,10.00000
20-09-2012,10.00000
19-09-2012,10.00000
18-09-2012,10.00000
17-09-2012,10.00000
16-09-2012,10.00000
14-09-2012,10.00000
13-09-2012,10.00000
12-09-2012,10.00000
11-09-2012,10.00000
10-09-2012,10.00000
09-09-2012,10.00000
07-09-2012,10.00000
06-09-2012,10.00000
05-09-2012,10.00000
04-09-2012,10.00000
03-09-2012,10.00000
02-09-2012,0.00000
31-08-2012,0.00000
30-08-2012,0.00000
29-08-2012,0.00000
28-08-2012,0.00000
27-08-2012,0.00000
26-08-2012,0.00000
24-08-2012,0.00000
23-08-2012,0.00000
22-08-2012,0.00000
21-08-2012,0.00000
20-08-2012,0.00000
17-08-2012,0.00000
16-08-2012,10.96550
15-08-2012,10.96300
14-08-2012,10.96040
13-08-2012,10.95780
12-08-2012,10.95530
10-08-2012,10.95090
09-08-2012,10.94830
08-08-2012,10.94580
07-08-2012,10.94320
06-08-2012,10.94060
05-08-2012,10.93800
03-08-2012,10.93290
02-08-2012,10.93040
01-08-2012,10.92780
31-07-2012,10.92520
30-07-2012,10.92270
29-07-2012,10.92010
27-07-2012,10.91490
26-07-2012,10.91240
25-07-2012,10.90980
24-07-2012,10.90730
23-07-2012,10.90490
22-07-2012,10.90240
20-07-2012,10.89750
19-07-2012,10.89500
18-07-2012,10.89250
17-07-2012,10.89000
16-07-2012,10.88750
15-07-2012,10.88510
13-07-2012,10.88020
12-07-2012,10.87750
11-07-2012,10.87500
10-07-2012,10.87220
09-07-2012,10.86970
08-07-2012,10.86740
06-07-2012,10.88040
05-07-2012,10.87760
04-07-2012,10.87510
03-07-2012,10.87250
02-07-2012,10.87000
29-06-2012,10.88010
28-06-2012,10.87760
27-06-2012,10.87510
26-06-2012,10.87260
25-06-2012,10.87020
24-06-2012,10.86770
22-06-2012,10.88040
21-06-2012,10.87780
20-06-2012,10.87530
19-06-2012,10.87270
18-06-2012,10.87020
17-06-2012,10.86760
15-06-2012,10.87990
14-06-2012,10.87740
13-06-2012,10.87480
12-06-2012,10.87230
11-06-2012,10.86990
10-06-2012,10.86740
08-06-2012,10.87970
07-06-2012,10.87730
06-06-2012,10.87490
05-06-2012,10.87240
04-06-2012,10.86990
03-06-2012,10.86740
01-06-2012,10.87980
31-05-2012,10.87730
30-05-2012,10.87490
29-05-2012,10.87240
28-05-2012,10.86990
27-05-2012,10.86750
25-05-2012,10.87990
24-05-2012,10.87740
23-05-2012,10.87490
22-05-2012,10.87250
21-05-2012,10.87000
20-05-2012,10.86750
18-05-2012,10.88070
17-05-2012,10.87820
16-05-2012,10.87570
15-05-2012,10.87320
14-05-2012,10.87030
