date,nav
02-05-2024,418.61000
30-04-2024,417.31000
29-04-2024,417.45000
26-04-2024,416.65000
25-04-2024,414.53000
24-04-2024,410.41000
23-04-2024,408.81000
22-04-2024,406.60000
19-04-2024,402.53000
18-04-2024,403.51000
16-04-2024,405.25000
15-04-2024,405.73000
12-04-2024,410.52000
10-04-2024,413.59000
09-04-2024,409.72000
08-04-2024,409.41000
05-04-2024,408.04000
04-04-2024,408.17000
03-04-2024,408.15000
02-04-2024,404.34000
01-04-2024,400.72000
31-03-2024,394.37000
28-03-2024,394.44000
27-03-2024,392.49000
26-03-2024,391.84000
22-03-2024,392.05000
21-03-2024,391.26000
20-03-2024,385.03000
19-03-2024,385.64000
18-03-2024,389.71000
15-03-2024,389.97000
14-03-2024,393.27000
13-03-2024,387.62000
12-03-2024,402.88000
11-03-2024,406.45000
07-03-2024,409.32000
06-03-2024,408.66000
05-03-2024,411.55000
04-03-2024,411.88000
01-03-2024,408.75000
29-02-2024,405.02000
28-02-2024,403.98000
27-02-2024,409.66000
26-02-2024,410.07000
23-02-2024,411.40000
22-02-2024,410.93000
21-02-2024,406.81000
20-02-2024,411.29000
19-02-2024,412.87000
16-02-2024,413.13000
15-02-2024,410.84000
14-02-2024,404.35000
13-02-2024,400.37000
12-02-2024,397.50000
09-02-2024,408.57000
08-02-2024,411.52000
07-02-2024,409.94000
06-02-2024,412.48000
05-02-2024,408.22000
02-02-2024,408.08000
01-02-2024,401.73000
31-01-2024,401.26000
30-01-2024,397.58000
29-01-2024,398.53000
25-01-2024,389.81000
24-01-2024,387.85000
23-01-2024,381.38000
19-01-2024,390.34000
18-01-2024,385.23000
17-01-2024,386.90000
16-01-2024,389.79000
15-01-2024,389.92000
12-01-2024,387.21000
11-01-2024,383.03000
10-01-2024,379.68000
09-01-2024,380.53000
08-01-2024,379.87000
05-01-2024,382.99000
04-01-2024,382.09000
03-01-2024,379.09000
02-01-2024,381.00000
01-01-2024,382.91000
29-12-2023,381.18000
28-12-2023,381.06000
27-12-2023,378.60000
26-12-2023,376.97000
22-12-2023,373.88000
21-12-2023,369.40000
19-12-2023,374.11000
18-12-2023,372.30000
15-12-2023,373.24000
14-12-2023,368.48000
13-12-2023,364.00000
12-12-2023,361.33000
11-12-2023,363.12000
08-12-2023,360.12000
07-12-2023,360.92000
06-12-2023,359.94000
05-12-2023,358.95000
04-12-2023,358.90000
01-12-2023,354.06000
30-11-2023,352.40000
29-11-2023,349.81000
28-11-2023,347.02000
24-11-2023,344.51000
23-11-2023,345.17000
22-11-2023,344.07000
21-11-2023,343.68000
20-11-2023,343.50000
17-11-2023,342.61000
16-11-2023,343.89000
15-11-2023,341.76000
13-11-2023,336.34000
10-11-2023,331.91000
09-11-2023,331.19000
08-11-2023,332.16000
07-11-2023,330.58000
06-11-2023,329.91000
03-11-2023,327.21000
02-11-2023,324.19000
01-11-2023,320.16000
31-10-2023,320.94000
30-10-2023,320.39000
27-10-2023,319.69000
26-10-2023,315.18000
25-10-2023,318.41000
23-10-2023,318.77000
20-10-2023,326.34000
19-10-2023,329.46000
18-10-2023,329.40000
17-10-2023,331.18000
16-10-2023,329.35000
13-10-2023,328.37000
12-10-2023,330.06000
11-10-2023,329.05000
10-10-2023,328.40000
09-10-2023,323.65000
06-10-2023,327.57000
05-10-2023,324.08000
04-10-2023,322.78000
03-10-2023,325.88000
29-09-2023,327.37000
27-09-2023,325.85000
26-09-2023,324.84000
25-09-2023,325.79000
22-09-2023,324.56000
21-09-2023,324.00000
20-09-2023,327.48000
18-09-2023,329.35000
15-09-2023,328.91000
14-09-2023,328.27000
13-09-2023,325.17000
12-09-2023,322.07000
11-09-2023,329.66000
08-09-2023,326.72000
07-09-2023,324.58000
06-09-2023,322.67000
05-09-2023,323.10000
04-09-2023,321.38000
01-09-2023,317.73000
31-08-2023,314.24000
30-08-2023,314.17000
29-08-2023,313.28000
28-08-2023,311.99000
25-08-2023,310.85000
24-08-2023,312.66000
23-08-2023,313.24000
22-08-2023,312.09000
21-08-2023,309.96000
18-08-2023,307.65000
17-08-2023,309.90000
16-08-2023,311.27000
14-08-2023,311.00000
11-08-2023,311.26000
10-08-2023,311.17000
09-08-2023,312.10000
08-08-2023,310.88000
07-08-2023,310.00000
04-08-2023,308.62000
03-08-2023,307.14000
02-08-2023,307.39000
01-08-2023,312.19000
31-07-2023,311.02000
28-07-2023,308.26000
27-07-2023,307.40000
26-07-2023,306.89000
25-07-2023,305.61000
24-07-2023,305.64000
21-07-2023,306.82000
20-07-2023,308.96000
19-07-2023,308.55000
18-07-2023,307.85000
17-07-2023,307.26000
14-07-2023,307.15000
13-07-2023,303.11000
12-07-2023,304.19000
11-07-2023,303.12000
10-07-2023,300.22000
07-07-2023,300.39000
06-07-2023,302.27000
05-07-2023,301.67000
04-07-2023,299.61000
03-07-2023,298.27000
30-06-2023,296.25000
28-06-2023,293.10000
27-06-2023,291.16000
26-06-2023,290.42000
23-06-2023,289.18000
22-06-2023,292.02000
21-06-2023,293.70000
20-06-2023,292.91000
19-06-2023,291.78000
16-06-2023,290.98000
15-06-2023,289.44000
14-06-2023,289.58000
13-06-2023,289.10000
12-06-2023,287.06000
09-06-2023,285.32000
08-06-2023,286.24000
07-06-2023,287.18000
06-06-2023,284.74000
05-06-2023,285.03000
02-06-2023,283.78000
01-06-2023,282.73000
31-05-2023,283.27000
30-05-2023,283.89000
29-05-2023,283.32000
26-05-2023,282.66000
25-05-2023,280.77000
24-05-2023,280.34000
