date,nav
08-05-2013,0.00000
29-04-2013,0.00000
28-02-2013,15.32610
27-02-2013,15.38540
26-02-2013,15.37820
25-02-2013,15.38910
22-02-2013,15.38400
21-02-2013,15.37260
20-02-2013,15.38150
18-02-2013,15.34890
15-02-2013,15.34170
14-02-2013,15.35130
13-02-2013,15.32780
12-02-2013,15.29670
11-02-2013,15.30780
08-02-2013,15.31110
07-02-2013,15.27990
06-02-2013,15.23530
05-02-2013,15.21380
04-02-2013,15.19390
01-02-2013,15.21380
31-01-2013,15.20370
30-01-2013,15.22210
29-01-2013,15.25710
28-01-2013,15.25120
24-01-2013,15.22340
23-01-2013,15.23700
22-01-2013,15.26030
21-01-2013,15.25700
18-01-2013,15.25940
17-01-2013,15.27390
16-01-2013,15.23390
15-01-2013,15.29540
14-01-2013,15.32470
11-01-2013,15.23550
10-01-2013,15.22010
09-01-2013,15.19290
08-01-2013,15.17780
07-01-2013,15.17170
04-01-2013,15.13040
03-01-2013,15.09150
02-01-2013,15.04970
01-01-2013,15.04040
31-12-2012,14.95680
28-12-2012,14.91310
27-12-2012,14.89680
26-12-2012,14.88020
24-12-2012,14.86030
21-12-2012,14.84470
20-12-2012,14.84180
19-12-2012,14.83890
18-12-2012,14.84220
17-12-2012,14.84190
14-12-2012,14.83050
13-12-2012,14.81230
12-12-2012,14.79420
11-12-2012,14.79810
10-12-2012,14.80390
07-12-2012,14.80220
06-12-2012,14.78230
05-12-2012,14.78160
04-12-2012,14.76190
03-12-2012,14.73580
30-11-2012,14.72570
29-11-2012,14.67960
27-11-2012,14.68930
26-11-2012,14.67020
23-11-2012,14.64980
22-11-2012,14.66560
21-11-2012,14.69380
20-11-2012,14.69850
19-11-2012,14.70390
16-11-2012,14.70080
15-11-2012,14.70070
12-11-2012,14.67170
09-11-2012,14.66530
08-11-2012,14.68610
07-11-2012,14.67940
06-11-2012,14.68010
05-11-2012,14.66200
02-11-2012,14.65370
01-11-2012,14.66350
31-10-2012,14.64820
30-10-2012,14.68580
29-10-2012,14.72740
25-10-2012,14.72300
23-10-2012,14.70560
22-10-2012,14.70940
19-10-2012,14.70790
18-10-2012,14.69590
17-10-2012,14.67080
16-10-2012,14.65820
15-10-2012,14.63410
12-10-2012,14.62610
11-10-2012,14.61850
10-10-2012,14.62360
09-10-2012,14.62810
08-10-2012,14.62180
05-10-2012,14.59990
04-10-2012,14.60600
03-10-2012,14.60760
01-10-2012,14.58760
28-09-2012,14.57750
27-09-2012,14.54710
26-09-2012,14.53070
25-09-2012,14.52790
24-09-2012,14.54410
21-09-2012,14.52400
20-09-2012,14.52270
18-09-2012,14.50900
17-09-2012,14.48480
14-09-2012,14.48080
13-09-2012,14.49070
12-09-2012,14.46140
11-09-2012,14.47500
10-09-2012,14.47000
07-09-2012,14.43240
06-09-2012,14.46990
05-09-2012,14.45720
04-09-2012,14.42500
03-09-2012,14.41710
31-08-2012,14.38480
30-08-2012,14.42050
29-08-2012,14.42890
28-08-2012,14.42650
27-08-2012,14.41090
24-08-2012,14.38720
23-08-2012,14.37140
22-08-2012,14.37900
21-08-2012,14.35430
17-08-2012,14.35270
16-08-2012,14.32430
14-08-2012,14.35140
13-08-2012,14.35740
10-08-2012,14.38310
09-08-2012,14.39450
08-08-2012,14.39850
