date,nav
03-05-2024,61.67710
02-05-2024,61.71020
30-04-2024,61.63430
29-04-2024,61.60230
26-04-2024,61.49660
25-04-2024,61.46140
24-04-2024,61.37540
23-04-2024,61.32180
22-04-2024,61.20120
19-04-2024,61.03430
18-04-2024,61.06350
16-04-2024,61.08780
15-04-2024,61.16190
12-04-2024,61.32130
10-04-2024,61.50580
08-04-2024,61.37780
05-04-2024,61.31860
04-04-2024,61.26820
03-04-2024,61.22150
02-04-2024,61.18810
31-03-2024,60.96830
28-03-2024,60.95260
27-03-2024,60.78070
26-03-2024,60.66740
22-03-2024,60.67990
21-03-2024,60.64020
20-03-2024,60.40080
19-03-2024,60.38690
18-03-2024,60.54750
15-03-2024,60.53220
14-03-2024,60.61220
13-03-2024,60.43620
12-03-2024,60.83140
11-03-2024,60.92170
07-03-2024,60.97530
06-03-2024,60.92660
05-03-2024,60.87400
04-03-2024,60.86780
01-03-2024,60.80010
29-02-2024,60.59230
28-02-2024,60.60360
27-02-2024,60.73470
26-02-2024,60.70240
23-02-2024,60.75350
22-02-2024,60.73900
21-02-2024,60.63060
20-02-2024,60.67900
16-02-2024,60.50680
15-02-2024,60.40180
14-02-2024,60.21230
13-02-2024,60.21180
12-02-2024,60.15800
09-02-2024,60.35410
08-02-2024,60.42270
07-02-2024,60.51210
06-02-2024,60.47570
05-02-2024,60.29130
02-02-2024,60.29560
01-02-2024,60.15360
31-01-2024,60.00690
30-01-2024,59.82430
29-01-2024,59.84440
25-01-2024,59.64280
24-01-2024,59.70090
23-01-2024,59.47800
19-01-2024,59.67630
18-01-2024,59.55780
17-01-2024,59.61640
16-01-2024,59.91080
15-01-2024,59.95790
12-01-2024,59.79700
11-01-2024,59.67120
10-01-2024,59.60830
09-01-2024,59.59330
08-01-2024,59.54590
05-01-2024,59.66450
04-01-2024,59.65880
03-01-2024,59.55380
02-01-2024,59.63960
01-01-2024,59.68120
29-12-2023,59.66730
28-12-2023,59.58890
27-12-2023,59.51000
26-12-2023,59.40560
22-12-2023,59.31120
21-12-2023,59.19190
20-12-2023,59.07740
19-12-2023,59.32290
18-12-2023,59.30880
15-12-2023,59.28630
14-12-2023,59.10260
13-12-2023,58.85100
