date,nav
03-05-2024,18.13440
02-05-2024,18.10700
30-04-2024,18.06800
29-04-2024,18.06530
26-04-2024,18.05230
25-04-2024,18.04110
24-04-2024,18.05530
23-04-2024,18.06930
22-04-2024,18.04200
19-04-2024,18.00750
18-04-2024,18.04510
16-04-2024,18.02890
15-04-2024,18.05110
12-04-2024,18.03210
10-04-2024,18.10870
08-04-2024,18.05630
05-04-2024,18.09160
04-04-2024,18.10760
03-04-2024,18.09710
02-04-2024,18.09460
31-03-2024,18.17850
28-03-2024,18.17280
27-03-2024,18.12120
26-03-2024,18.08660
22-03-2024,18.07960
21-03-2024,18.11840
20-03-2024,18.05890
19-03-2024,18.05670
18-03-2024,18.06110
15-03-2024,18.09040
14-03-2024,18.11010
13-03-2024,18.11110
12-03-2024,18.12450
11-03-2024,18.13820
07-03-2024,18.10710
06-03-2024,18.07690
05-03-2024,18.07350
04-03-2024,18.06670
01-03-2024,18.05460
29-02-2024,18.02190
28-02-2024,18.03060
27-02-2024,18.02500
26-02-2024,18.03120
23-02-2024,18.01050
22-02-2024,18.02360
21-02-2024,18.03900
20-02-2024,18.01830
16-02-2024,17.96830
15-02-2024,17.98690
14-02-2024,17.93850
13-02-2024,17.95480
12-02-2024,17.95740
09-02-2024,17.93730
08-02-2024,17.97550
07-02-2024,17.97610
06-02-2024,17.94700
05-02-2024,17.94110
02-02-2024,17.97480
01-02-2024,17.94660
31-01-2024,17.82790
30-01-2024,17.80980
29-01-2024,17.79600
25-01-2024,17.77090
24-01-2024,17.75360
23-01-2024,17.75300
19-01-2024,17.73010
18-01-2024,17.72420
17-01-2024,17.73830
16-01-2024,17.75210
15-01-2024,17.74940
12-01-2024,17.70980
11-01-2024,17.71640
10-01-2024,17.69970
09-01-2024,17.68380
08-01-2024,17.66830
05-01-2024,17.62330
04-01-2024,17.63620
03-01-2024,17.63940
02-01-2024,17.64350
01-01-2024,17.65110
29-12-2023,17.67530
28-12-2023,17.63670
27-12-2023,17.63980
26-12-2023,17.65330
22-12-2023,17.63770
21-12-2023,17.64080
20-12-2023,17.65480
19-12-2023,17.64900
18-12-2023,17.65820
15-12-2023,17.64270
14-12-2023,17.61160
13-12-2023,17.55480
12-12-2023,17.53800
11-12-2023,17.52980
08-12-2023,17.52580
07-12-2023,17.54300
06-12-2023,17.53430
05-12-2023,17.51840
04-12-2023,17.50720
01-12-2023,17.48170
30-11-2023,17.49330
29-11-2023,17.50980
28-11-2023,17.49330
24-11-2023,17.49480
23-11-2023,17.51030
22-11-2023,17.50880
21-11-2023,17.49260
