date,nav
07-11-2008,9.65700
06-11-2008,9.62840
05-11-2008,9.65520
04-11-2008,9.69300
03-11-2008,9.64950
31-10-2008,9.58400
29-10-2008,9.51900
27-10-2008,9.44480
24-10-2008,9.47930
23-10-2008,9.58970
22-10-2008,9.63690
20-10-2008,9.62500
17-10-2008,9.59520
16-10-2008,9.64100
15-10-2008,9.63560
14-10-2008,9.67650
13-10-2008,9.67890
10-10-2008,9.60530
08-10-2008,9.66830
07-10-2008,9.75860
06-10-2008,9.75410
03-10-2008,9.80700
01-10-2008,9.83990
29-09-2008,9.78350
26-09-2008,9.82180
25-09-2008,9.86300
24-09-2008,9.86860
23-09-2008,9.85630
22-09-2008,9.88630
19-09-2008,9.89260
18-09-2008,9.82750
17-09-2008,9.80650
16-09-2008,9.82990
15-09-2008,9.80750
12-09-2008,9.82450
11-09-2008,9.84370
10-09-2008,9.86380
09-09-2008,9.87290
08-09-2008,9.87700
05-09-2008,9.83470
04-09-2008,9.84230
02-09-2008,9.85430
01-09-2008,9.80810
29-08-2008,9.80330
28-08-2008,9.75850
27-08-2008,9.75780
26-08-2008,9.77010
25-08-2008,9.75550
22-08-2008,9.74980
21-08-2008,9.73590
20-08-2008,9.76430
18-08-2008,9.76600
14-08-2008,9.76070
13-08-2008,9.78780
12-08-2008,9.79920
11-08-2008,9.81480
08-08-2008,9.76110
07-08-2008,9.76080
06-08-2008,9.77100
05-08-2008,9.77220
04-08-2008,9.73050
01-08-2008,9.72310
31-07-2008,9.69510
30-07-2008,9.68880
29-07-2008,9.66660
28-07-2008,9.70260
25-07-2008,9.68930
24-07-2008,9.71730
23-07-2008,9.71840
22-07-2008,9.66830
21-07-2008,9.64990
18-07-2008,9.62210
17-07-2008,9.57170
16-07-2008,9.52170
15-07-2008,9.53360
14-07-2008,9.57990
11-07-2008,9.57760
10-07-2008,9.61630
09-07-2008,9.65370
08-07-2008,9.61450
07-07-2008,9.68410
04-07-2008,9.67570
03-07-2008,9.67840
02-07-2008,9.71830
30-06-2008,9.70100
27-06-2008,9.73680
26-06-2008,9.79530
25-06-2008,9.75840
24-06-2008,9.76720
23-06-2008,9.79060
20-06-2008,9.79750
19-06-2008,9.84430
18-06-2008,9.87770
17-06-2008,9.89490
16-06-2008,9.86860
13-06-2008,9.85440
12-06-2008,9.86730
11-06-2008,9.87020
10-06-2008,9.84500
09-06-2008,9.86040
06-06-2008,9.89680
05-06-2008,9.90110
04-06-2008,9.87330
03-06-2008,9.89850
02-06-2008,9.90170
30-05-2008,9.93280
29-05-2008,9.92640
28-05-2008,9.94720
27-05-2008,9.92900
26-05-2008,9.95260
23-05-2008,9.96850
22-05-2008,9.98910
21-05-2008,10.01690
20-05-2008,10.01700
16-05-2008,10.02470
15-05-2008,10.01750
14-05-2008,9.99710
13-05-2008,9.99840
12-05-2008,10.01970
09-05-2008,10.00110
08-05-2008,10.02990
07-05-2008,10.03790
06-05-2008,10.03190
05-05-2008,10.03600
02-05-2008,10.03300
30-04-2008,10.07230
29-04-2008,10.07470
28-04-2008,10.05140
25-04-2008,10.05610
24-04-2008,10.03930
23-04-2008,10.04570
22-04-2008,10.04930
21-04-2008,10.04990
17-04-2008,10.03420
16-04-2008,10.02470
15-04-2008,10.02900
11-04-2008,10.01010
10-04-2008,10.00130
09-04-2008,10.00230
08-04-2008,9.98950
07-04-2008,10.01060
04-04-2008,9.98270
03-04-2008,10.02720
02-04-2008,10.02190
31-03-2008,10.07430
28-03-2008,10.06790
27-03-2008,10.07340
26-03-2008,10.07190
25-03-2008,10.06990
24-03-2008,10.06930
19-03-2008,10.06770
18-03-2008,10.06910
17-03-2008,10.06320
14-03-2008,10.17610
13-03-2008,10.15560
12-03-2008,10.26010
11-03-2008,10.25580
10-03-2008,10.20810
07-03-2008,10.21390
05-03-2008,10.28390
04-03-2008,10.27940
03-03-2008,10.32970
29-02-2008,10.51090
28-02-2008,10.51590
27-02-2008,10.53020
26-02-2008,10.54340
25-02-2008,10.52450
22-02-2008,10.51550
21-02-2008,10.54120
20-02-2008,10.53550
19-02-2008,10.59740
18-02-2008,10.60770
15-02-2008,10.62030
14-02-2008,10.61350
13-02-2008,10.54780
12-02-2008,10.53140
11-02-2008,10.55490
08-02-2008,10.61680
07-02-2008,10.62600
06-02-2008,10.66080
05-02-2008,10.68640
04-02-2008,10.66640
01-02-2008,10.62640
31-01-2008,10.70030
30-01-2008,10.69620
29-01-2008,10.74260
28-01-2008,10.79600
25-01-2008,10.81040
24-01-2008,10.68070
23-01-2008,10.73510
22-01-2008,10.57250
21-01-2008,10.68970
18-01-2008,10.87980
17-01-2008,10.95120
16-01-2008,10.95730
15-01-2008,10.96990
14-01-2008,10.99060
11-01-2008,10.96870
10-01-2008,10.95170
09-01-2008,10.97870
08-01-2008,10.99080
07-01-2008,11.02070
04-01-2008,11.03900
03-01-2008,10.99630
02-01-2008,10.97990
01-01-2008,10.94910
31-12-2007,11.00740
28-12-2007,10.96810
27-12-2007,10.95050
26-12-2007,10.95410
24-12-2007,10.92660
20-12-2007,10.86780
19-12-2007,10.87880
18-12-2007,10.87200
17-12-2007,10.88670
14-12-2007,10.95050
13-12-2007,10.95490
12-12-2007,10.96660
11-12-2007,10.93780
10-12-2007,10.90290
07-12-2007,10.89140
06-12-2007,10.88270
05-12-2007,10.88180
04-12-2007,10.85830
03-12-2007,10.85510
30-11-2007,10.91050
29-11-2007,10.87910
28-11-2007,10.87750
27-11-2007,10.88690
26-11-2007,10.88190
23-11-2007,10.85020
22-11-2007,10.84560
21-11-2007,10.85140
20-11-2007,10.87930
19-11-2007,10.89750
16-11-2007,10.88990
15-11-2007,10.87700
14-11-2007,10.87470
13-11-2007,10.83580
12-11-2007,10.81980
08-11-2007,10.83070
07-11-2007,10.84940
06-11-2007,10.85760
05-11-2007,10.87380
02-11-2007,10.88100
01-11-2007,10.86690
31-10-2007,10.95020
30-10-2007,10.93460
29-10-2007,10.95740
26-10-2007,10.91490
25-10-2007,10.89140
24-10-2007,10.87290
23-10-2007,10.85120
22-10-2007,10.78240
19-10-2007,10.78940
18-10-2007,10.80970
17-10-2007,10.84410
16-10-2007,10.85840
15-10-2007,10.85950
12-10-2007,10.81240
11-10-2007,10.83160
10-10-2007,10.81380
09-10-2007,10.80300
08-10-2007,10.78160
05-10-2007,10.80600
04-10-2007,10.79760
03-10-2007,10.80260
01-10-2007,10.78120
29-09-2007,10.77540
28-09-2007,10.85420
27-09-2007,10.84550
26-09-2007,10.84570
25-09-2007,10.83770
24-09-2007,10.84760
21-09-2007,10.84270
20-09-2007,10.84090
19-09-2007,10.83730
18-09-2007,10.80950
17-09-2007,10.79750
14-09-2007,10.79470
13-09-2007,10.79550
12-09-2007,10.79230
11-09-2007,10.79180
10-09-2007,10.80220
07-09-2007,10.78610
06-09-2007,10.78630
05-09-2007,10.77170
04-09-2007,10.77040
03-09-2007,10.76830
31-08-2007,10.82380
30-08-2007,10.80130
29-08-2007,10.79450
28-08-2007,10.78860
