date,nav
27-03-2020,1027.43730
26-03-2020,1027.43730
25-03-2020,1027.43730
24-03-2020,1027.43730
23-03-2020,1027.43730
22-03-2020,1027.43730
20-03-2020,1027.43730
19-03-2020,1027.43730
18-03-2020,1027.43730
17-03-2020,1027.43730
16-03-2020,1027.43730
15-03-2020,1027.43730
13-03-2020,1027.43730
12-03-2020,1027.43730
11-03-2020,1027.43730
10-03-2020,1027.43730
09-03-2020,1027.43730
08-03-2020,1027.43730
06-03-2020,1027.43730
05-03-2020,1027.43730
04-03-2020,1027.43730
03-03-2020,1027.43730
02-03-2020,1027.43730
01-03-2020,1027.43730
28-02-2020,1027.43730
27-02-2020,1027.43730
26-02-2020,1027.43730
25-02-2020,1027.43730
24-02-2020,1027.43730
23-02-2020,1027.43730
20-02-2020,1027.43730
19-02-2020,1027.43730
18-02-2020,1027.43730
17-02-2020,1027.43730
16-02-2020,1027.43730
14-02-2020,1027.43730
13-02-2020,1027.43730
12-02-2020,1027.43730
11-02-2020,1027.43730
10-02-2020,1027.43730
09-02-2020,1027.43730
07-02-2020,1027.43730
06-02-2020,1027.43730
05-02-2020,1027.43730
04-02-2020,1027.43730
03-02-2020,1027.43730
02-02-2020,1027.43730
31-01-2020,1027.43730
30-01-2020,1027.43730
29-01-2020,1027.43730
28-01-2020,1027.43730
27-01-2020,1027.43730
26-01-2020,1027.43730
25-01-2020,1027.43730
24-01-2020,1027.43730
23-01-2020,1027.43730
22-01-2020,1027.43730
21-01-2020,1027.43730
20-01-2020,1027.43730
19-01-2020,1027.43730
17-01-2020,1027.43730
16-01-2020,1027.43730
15-01-2020,1027.43730
14-01-2020,1027.43730
13-01-2020,1027.43730
12-01-2020,1027.43730
11-01-2020,1027.43730
10-01-2020,1027.43730
09-01-2020,1027.43730
08-01-2020,1027.43730
07-01-2020,1027.43730
06-01-2020,1027.43730
05-01-2020,1027.43730
03-01-2020,1027.43730
02-01-2020,1027.43730
01-01-2020,1027.43730
31-12-2019,1027.43730
30-12-2019,1027.43730
29-12-2019,1027.43730
28-12-2019,1027.43730
27-12-2019,1027.43730
26-12-2019,1027.43730
25-12-2019,1027.43730
24-12-2019,1027.43730
23-12-2019,1027.43730
22-12-2019,1027.43730
20-12-2019,1027.43730
19-12-2019,1027.43730
18-12-2019,1027.43730
17-12-2019,1027.43730
16-12-2019,1027.43730
15-12-2019,1027.43730
13-12-2019,1027.43730
12-12-2019,1027.43730
11-12-2019,1027.43730
10-12-2019,1027.43730
09-12-2019,1027.43730
08-12-2019,1027.43730
06-12-2019,1027.43730
05-12-2019,1027.43730
04-12-2019,1027.43730
03-12-2019,1027.43730
02-12-2019,1027.43730
