date,nav
03-05-2024,1017.94720
02-05-2024,1017.70750
30-04-2024,1017.26740
29-04-2024,1017.11590
26-04-2024,1016.72120
25-04-2024,1023.95400
24-04-2024,1023.86760
23-04-2024,1023.81590
22-04-2024,1023.49870
19-04-2024,1022.98940
18-04-2024,1022.88680
16-04-2024,1022.57640
15-04-2024,1022.37180
12-04-2024,1021.80570
10-04-2024,1021.36530
08-04-2024,1020.70330
05-04-2024,1020.18790
04-04-2024,1019.81720
03-04-2024,1019.45620
02-04-2024,1019.26420
31-03-2024,1018.49890
28-03-2024,1017.93550
27-03-2024,1016.53620
26-03-2024,1022.72950
22-03-2024,1022.04950
21-03-2024,1021.92580
20-03-2024,1021.69140
19-03-2024,1021.46550
18-03-2024,1021.22840
15-03-2024,1020.49810
14-03-2024,1020.31840
13-03-2024,1020.24050
12-03-2024,1019.96680
11-03-2024,1019.69180
07-03-2024,1018.82980
06-03-2024,1018.58910
05-03-2024,1018.29920
04-03-2024,1018.00150
01-03-2024,1017.25380
29-02-2024,1016.98360
28-02-2024,1016.76860
27-02-2024,1016.45710
26-02-2024,1022.40030
23-02-2024,1021.81380
22-02-2024,1021.62030
21-02-2024,1021.17140
20-02-2024,1020.92460
16-02-2024,1020.02690
15-02-2024,1019.75140
14-02-2024,1019.50860
13-02-2024,1019.25310
12-02-2024,1019.09560
09-02-2024,1018.51930
08-02-2024,1018.39890
07-02-2024,1018.16910
06-02-2024,1017.90710
05-02-2024,1017.71240
02-02-2024,1017.14760
01-02-2024,1016.91680
31-01-2024,1016.66660
30-01-2024,1016.45840
29-01-2024,1016.26080
25-01-2024,1021.31510
24-01-2024,1021.11700
23-01-2024,1021.03750
19-01-2024,1020.37180
18-01-2024,1020.15530
17-01-2024,1020.01160
16-01-2024,1019.81060
15-01-2024,1019.68570
12-01-2024,1019.07990
11-01-2024,1018.84780
10-01-2024,1018.67040
09-01-2024,1018.46730
08-01-2024,1018.23660
05-01-2024,1017.64370
