date,nav
03-05-2024,15.04630
02-05-2024,15.04320
30-04-2024,15.03700
29-04-2024,15.03480
26-04-2024,15.02910
25-04-2024,15.02670
24-04-2024,15.02590
23-04-2024,15.02540
22-04-2024,15.02130
19-04-2024,15.01420
18-04-2024,15.01280
16-04-2024,15.00840
15-04-2024,15.00550
12-04-2024,14.99650
10-04-2024,14.98980
08-04-2024,14.98040
05-04-2024,14.97300
04-04-2024,14.96820
03-04-2024,14.96350
02-04-2024,14.96080
31-03-2024,14.95070
28-03-2024,14.94290
27-03-2024,14.92340
26-03-2024,14.92210
22-03-2024,14.91270
21-03-2024,14.91160
20-03-2024,14.90850
19-03-2024,14.90590
18-03-2024,14.90200
15-03-2024,14.89200
14-03-2024,14.88950
13-03-2024,14.88820
12-03-2024,14.88460
11-03-2024,14.88130
07-03-2024,14.86950
06-03-2024,14.86670
05-03-2024,14.86250
04-03-2024,14.85870
01-03-2024,14.84890
29-02-2024,14.84560
28-02-2024,14.84260
27-02-2024,14.83910
26-02-2024,14.83560
23-02-2024,14.82740
22-02-2024,14.82460
21-02-2024,14.81870
20-02-2024,14.81570
16-02-2024,14.80350
15-02-2024,14.79960
14-02-2024,14.79620
13-02-2024,14.79270
12-02-2024,14.79050
09-02-2024,14.78320
08-02-2024,14.78170
07-02-2024,14.77850
06-02-2024,14.77540
05-02-2024,14.77310
02-02-2024,14.76520
01-02-2024,14.76180
31-01-2024,14.75880
30-01-2024,14.75620
29-01-2024,14.75390
25-01-2024,14.74250
24-01-2024,14.73990
23-01-2024,14.73780
19-01-2024,14.72950
18-01-2024,14.72720
17-01-2024,14.72510
16-01-2024,14.72270
15-01-2024,14.72040
12-01-2024,14.71230
11-01-2024,14.70940
10-01-2024,14.70700
09-01-2024,14.70420
08-01-2024,14.70120
05-01-2024,14.69320
04-01-2024,14.69020
03-01-2024,14.68800
02-01-2024,14.68520
01-01-2024,14.68250
29-12-2023,14.67240
28-12-2023,14.66650
27-12-2023,14.66310
26-12-2023,14.66080
22-12-2023,14.64960
21-12-2023,14.64680
20-12-2023,14.64410
19-12-2023,14.64100
18-12-2023,14.63830
15-12-2023,14.63090
14-12-2023,14.62790
13-12-2023,14.62520
12-12-2023,14.62360
11-12-2023,14.62200
08-12-2023,14.61440
07-12-2023,14.61200
06-12-2023,14.60900
05-12-2023,14.60660
04-12-2023,14.60380
01-12-2023,14.59540
30-11-2023,14.59330
29-11-2023,14.59120
28-11-2023,14.58870
24-11-2023,14.57870
23-11-2023,14.57610
22-11-2023,14.57370
21-11-2023,14.57120
20-11-2023,14.56960
17-11-2023,14.56170
16-11-2023,14.55850
15-11-2023,14.55640
13-11-2023,14.55080
10-11-2023,14.54270
09-11-2023,14.54070
08-11-2023,14.53870
07-11-2023,14.53630
06-11-2023,14.53350
03-11-2023,14.52520
02-11-2023,14.52220
01-11-2023,14.51940
31-10-2023,14.51620
30-10-2023,14.51330
27-10-2023,14.50680
26-10-2023,14.50400
25-10-2023,14.50170
23-10-2023,14.49690
20-10-2023,14.48940
19-10-2023,14.48710
18-10-2023,14.48540
17-10-2023,14.48270
16-10-2023,14.48030
13-10-2023,14.47460
12-10-2023,14.47250
11-10-2023,14.47000
10-10-2023,14.46750
09-10-2023,14.46540
06-10-2023,14.45800
05-10-2023,14.45710
04-10-2023,14.45470
03-10-2023,14.45080
29-09-2023,14.43990
27-09-2023,14.43300
26-09-2023,14.43030
25-09-2023,14.42880
22-09-2023,14.42100
21-09-2023,14.41790
20-09-2023,14.41620
18-09-2023,14.41120
15-09-2023,14.40400
14-09-2023,14.40140
13-09-2023,14.39900
12-09-2023,14.39680
11-09-2023,14.39490
08-09-2023,14.38740
07-09-2023,14.38490
06-09-2023,14.38230
05-09-2023,14.37990
04-09-2023,14.37690
01-09-2023,14.36960
31-08-2023,14.36650
30-08-2023,14.36370
29-08-2023,14.36090
28-08-2023,14.35830
25-08-2023,14.35050
24-08-2023,14.34790
23-08-2023,14.34510
22-08-2023,14.34300
21-08-2023,14.34020
18-08-2023,14.33190
17-08-2023,14.32900
14-08-2023,14.32460
11-08-2023,14.31780
10-08-2023,14.31730
09-08-2023,14.31570
08-08-2023,14.31330
07-08-2023,14.31090
04-08-2023,14.30350
03-08-2023,14.30120
02-08-2023,14.29920
01-08-2023,14.29780
31-07-2023,14.29440
28-07-2023,14.28710
27-07-2023,14.28550
26-07-2023,14.28340
25-07-2023,14.28050
24-07-2023,14.27780
21-07-2023,14.27050
20-07-2023,14.26780
19-07-2023,14.26490
18-07-2023,14.26260
17-07-2023,14.25980
14-07-2023,14.25260
13-07-2023,14.24940
12-07-2023,14.24540
11-07-2023,14.24250
10-07-2023,14.23980
07-07-2023,14.23240
06-07-2023,14.22930
05-07-2023,14.22750
04-07-2023,14.22460
03-07-2023,14.22050
30-06-2023,14.21090
28-06-2023,14.20550
27-06-2023,14.20210
26-06-2023,14.20050
23-06-2023,14.19390
22-06-2023,14.19270
21-06-2023,14.18960
20-06-2023,14.18770
19-06-2023,14.18540
